# time,X,Y,Z,id,intensity,distance
120337288,0.544403,-0.128173,0.119422,13,2,0.574
120337293,0.596058,-0.140518,0.152891,15,2,0.634
120337320,0.495508,-0.117727,0.024491,3,3,0.510
120337325,0.529155,-0.125884,0.043887,5,4,0.546
120337330,0.567733,-0.135236,0.066559,7,9,0.588
120337334,0.526485,-0.125572,0.079126,9,4,0.548
120337339,0.528947,-0.126322,0.097608,11,19,0.554
120337344,0.506047,-0.121009,0.110424,13,2,0.534
120337346,0.513426,-0.122852,-0.008515,14,3,0.528
120337348,0.640654,-0.153393,0.165315,15,2,0.682
120337376,0.498978,-0.120387,0.024701,3,3,0.514
120337380,0.509348,-0.123042,0.042144,5,4,0.526
120337385,0.536389,-0.129735,0.062659,7,10,0.556
120337390,0.539487,-0.130646,0.081316,9,6,0.562
120337394,0.532324,-0.129072,0.098371,11,19,0.558
120337399,0.543502,-0.131945,0.119422,13,2,0.574
120337401,0.497455,-0.120841,-0.008236,14,3,0.512
120337403,0.580053,-0.140993,0.148750,15,2,0.618
120337431,0.494686,-0.121135,0.024491,3,3,0.510
120337436,0.528277,-0.129519,0.043887,5,4,0.546
120337440,0.520522,-0.127774,0.060709,7,10,0.540
120337445,0.537121,-0.132010,0.081003,9,4,0.560
120337450,0.528068,-0.129944,0.097608,11,19,0.554
120337454,0.505206,-0.124470,0.110424,13,2,0.534
120337459,0.594574,-0.146667,0.152891,15,2,0.634
120337486,0.509776,-0.126676,0.025329,3,3,0.526
120337491,0.527830,-0.131326,0.043887,5,4,0.546
120337496,0.535490,-0.133397,0.062659,7,10,0.556
120337500,0.523248,-0.130509,0.078813,9,6,0.546
120337505,0.535237,-0.133665,0.099135,11,19,0.562
120337509,0.553928,-0.138503,0.122121,13,2,0.586
120337514,0.579072,-0.144969,0.148750,15,2,0.618
120337542,0.532570,-0.134316,0.026585,3,3,0.550
120337546,0.500324,-0.126338,0.041447,5,4,0.518
120337551,0.565814,-0.143050,0.066559,7,9,0.588
120337555,0.540024,-0.136697,0.081629,9,6,0.564
120337560,0.530961,-0.134567,0.098371,11,21,0.558
120337565,0.564774,-0.143312,0.124821,13,2,0.598
120337567,0.496178,-0.125982,-0.008236,14,3,0.512
120337569,0.578562,-0.146990,0.148750,15,2,0.618
120337602,0.530761,-0.135997,0.044236,5,4,0.550
120337606,0.538392,-0.138119,0.063147,7,10,0.560
120337611,0.541456,-0.139073,0.081942,9,6,0.566
120337615,0.522882,-0.134464,0.096845,11,21,0.550
120337620,0.534075,-0.137508,0.117622,13,2,0.566
120337622,0.503481,-0.129709,-0.008375,14,3,0.520
120337625,0.559338,-0.144186,0.143574,15,2,0.598
120337652,0.512288,-0.133011,0.025538,3,3,0.530
120337657,0.541853,-0.140856,0.045282,5,4,0.562
120337661,0.522538,-0.135997,0.061197,7,10,0.544
120337666,0.533322,-0.138970,0.080690,9,6,0.558
120337671,0.514811,-0.134306,0.095318,11,21,0.542
120337675,0.503424,-0.131492,0.110424,13,2,0.534
120337678,0.503025,-0.131466,-0.008375,14,3,0.520
120337680,0.558832,-0.146138,0.143574,15,2,0.598
120337708,0.484781,-0.127677,0.024073,3,3,0.502
120337712,0.552917,-0.145795,0.046327,5,4,0.574
120337717,0.537414,-0.141874,0.063147,7,10,0.560
120337721,0.521374,-0.137802,0.078813,9,6,0.546
120337726,0.527625,-0.139618,0.097990,11,23,0.556
120337731,0.525567,-0.139237,0.115823,13,2,0.558
120337735,0.610602,-0.161955,0.158068,15,2,0.654
120337763,0.522924,-0.139677,0.026166,3,3,0.542
120337767,0.540856,-0.144635,0.045282,5,4,0.562
120337772,0.563762,-0.150936,0.066559,7,9,0.588
120337777,0.509442,-0.136552,0.076936,9,6,0.534
120337781,0.529030,-0.141968,0.098371,11,21,0.558
120337786,0.536370,-0.144105,0.118522,13,2,0.570
120337791,0.557798,-0.150036,0.143574,15,2,0.598
120337818,0.483877,-0.131059,0.024073,3,3,0.502
120337823,0.528810,-0.143394,0.044236,5,4,0.550
120337827,0.563231,-0.152903,0.066559,7,9,0.588
120337832,0.524212,-0.142474,0.079439,9,6,0.550
120337837,0.526637,-0.143298,0.097990,11,23,0.556
120337841,0.524583,-0.142903,0.115823,13,2,0.558
120337846,0.549816,-0.149948,0.141503,15,2,0.590
120337873,0.506529,-0.139093,0.025329,3,3,0.526
120337878,0.551360,-0.151577,0.046327,5,4,0.574
120337883,0.547383,-0.150654,0.064609,7,9,0.572
120337887,0.533234,-0.146927,0.081003,9,6,0.560
120337892,0.518563,-0.143047,0.096463,11,23,0.548
120337896,0.535351,-0.147846,0.118522,13,2,0.570
120337899,0.504996,-0.139542,-0.008445,14,3,0.524
120337901,0.534393,-0.147748,0.137362,15,2,0.574
120337929,0.517585,-0.144074,0.025957,3,3,0.538
120337933,0.516281,-0.143873,0.043190,5,4,0.538
120337938,0.535381,-0.149364,0.063147,7,10,0.560
120337943,0.546035,-0.152507,0.083193,9,6,0.574
120337947,0.521842,-0.145914,0.097227,11,23,0.552
120337952,0.519819,-0.145511,0.114923,13,2,0.554
120337956,0.589679,-0.165252,0.152891,15,2,0.634
120337984,0.517079,-0.145880,0.025957,3,3,0.538
120337989,0.538784,-0.152173,0.045282,5,4,0.562
120337993,0.534856,-0.151231,0.063147,7,10,0.560
120337998,0.526493,-0.149032,0.080065,9,6,0.554
120338002,0.521330,-0.147734,0.097227,11,23,0.552
120338007,0.526807,-0.149452,0.116722,13,2,0.562
120338009,0.500162,-0.141972,-0.008375,14,3,0.520
120338012,0.555649,-0.157809,0.143574,15,2,0.598
120338039,0.501204,-0.143292,0.025119,3,6,0.522
120338044,0.519095,-0.148570,0.043538,5,4,0.542
120338049,0.534325,-0.153098,0.063147,7,10,0.560
120338053,0.514577,-0.147601,0.078187,9,6,0.542
120338058,0.520811,-0.149553,0.097227,11,23,0.552
120338062,0.526282,-0.151290,0.116722,13,2,0.562
120338067,0.529103,-0.152268,0.136327,15,2,0.570
120338090,0.495591,-0.143404,0.008305,1,10,0.516
120338095,0.493027,-0.142818,0.024701,3,3,0.514
120338099,0.503265,-0.145942,0.042144,5,4,0.526
120338104,0.533788,-0.154962,0.063147,7,10,0.560
120338108,0.515955,-0.149948,0.078500,9,6,0.544
120338113,0.516516,-0.150273,0.096463,11,26,0.548
120338118,0.499557,-0.145497,0.110424,13,2,0.534
120338122,0.539696,-0.157358,0.139433,15,2,0.582
120338145,0.591034,-0.173260,0.010051,1,8,0.616
120338150,0.500191,-0.146787,0.025119,3,6,0.522
120338155,0.510399,-0.149944,0.042841,5,4,0.534
120338159,0.544670,-0.160185,0.064609,7,9,0.572
120338164,0.505954,-0.148958,0.076936,9,6,0.534
120338168,0.508455,-0.149855,0.094937,11,23,0.540
120338173,0.510260,-0.150549,0.113123,13,2,0.546
120338178,0.546555,-0.161430,0.141503,15,2,0.590
120338201,0.521415,-0.154830,0.008794,1,10,0.544
120338205,0.480531,-0.142842,0.024073,3,3,0.502
120338210,0.509872,-0.151725,0.042841,5,4,0.534
120338214,0.513668,-0.153017,0.060709,7,10,0.540
120338219,0.516789,-0.154111,0.078813,9,6,0.546
120338224,0.515454,-0.153876,0.096463,11,26,0.548
120338228,0.517200,-0.154561,0.114923,13,2,0.554
120338233,0.542286,-0.162230,0.140468,15,2,0.586
120338257,0.494088,-0.148500,0.008305,1,10,0.516
120338266,0.536074,-0.161459,0.045282,5,4,0.562
120338271,0.532164,-0.160450,0.063147,7,10,0.560
120338275,0.497364,-0.150116,0.075685,9,6,0.526
120338280,0.514941,-0.155584,0.096463,11,23,0.548
120338284,0.505493,-0.152890,0.112223,13,2,0.542
120338287,0.482322,-0.145959,-0.008096,14,3,0.504
120338289,0.552839,-0.167386,0.143574,15,2,0.598
120338312,0.493566,-0.150224,0.008305,1,10,0.516
120338317,0.496742,-0.151348,0.025015,3,6,0.520
120338321,0.527885,-0.161004,0.044584,5,4,0.554
120338326,0.535397,-0.163466,0.063634,7,10,0.564
120338331,0.517617,-0.158202,0.079126,9,6,0.548
120338335,0.518149,-0.158530,0.097227,11,23,0.552
120338340,0.508683,-0.155795,0.113123,13,2,0.546
120338344,0.570721,-0.174977,0.148750,15,2,0.618
120338367,0.493039,-0.151946,0.008305,1,10,0.516
120338372,0.496211,-0.153081,0.025015,3,6,0.520
120338377,0.512090,-0.158143,0.043190,5,4,0.538
120338381,0.523444,-0.161816,0.062172,7,10,0.552
120338386,0.518949,-0.160592,0.079439,9,6,0.550
120338390,0.506341,-0.156852,0.094937,11,26,0.540
120338395,0.511859,-0.158724,0.114023,13,2,0.550
120338397,0.481292,-0.149322,-0.008096,14,3,0.504
120338400,0.555347,-0.172387,0.144609,15,2,0.602
120338423,0.492506,-0.153666,0.008305,1,10,0.516
120338427,0.499487,-0.156003,0.025224,3,6,0.524
120338432,0.515338,-0.161119,0.043538,5,4,0.542
120338437,0.534243,-0.167200,0.063634,7,10,0.564
120338441,0.510845,-0.160040,0.078187,9,6,0.542
120338446,0.505790,-0.158618,0.094937,11,26,0.540
120338450,0.503864,-0.158175,0.112223,13,2,0.542
120338455,0.584230,-0.183591,0.152891,15,2,0.634
120338478,0.511035,-0.161406,0.008654,1,10,0.536
120338483,0.485609,-0.153531,0.024491,3,6,0.510
120338487,0.526170,-0.166523,0.044584,5,4,0.554
120338492,0.541226,-0.171462,0.064609,7,9,0.572
120338496,0.512166,-0.162419,0.078500,9,6,0.544
120338501,0.505233,-0.160383,0.094937,11,26,0.540
120338506,0.495880,-0.157572,0.110424,13,5,0.534
120338508,0.484049,-0.153890,-0.008166,14,3,0.508
120338510,0.583585,-0.185629,0.152891,15,2,0.634
120338533,0.476183,-0.152229,0.008026,1,11,0.500
120338538,0.494581,-0.158269,0.025015,3,6,0.520
120338543,0.525585,-0.168359,0.044584,5,4,0.554
120338547,0.510379,-0.163652,0.060709,7,10,0.540
120338552,0.494668,-0.158773,0.075685,9,6,0.526
120338556,0.500932,-0.160944,0.094174,11,23,0.536
120338561,0.495327,-0.159302,0.110424,13,5,0.534
120338563,0.483509,-0.155579,-0.008166,14,3,0.508
120338566,0.568223,-0.182929,0.148750,15,2,0.618
120338589,0.475649,-0.153890,0.008026,1,11,0.500
120338593,0.501626,-0.162456,0.025433,3,6,0.528
120338598,0.494670,-0.160362,0.041795,5,4,0.522
120338602,0.521134,-0.169109,0.062172,7,10,0.552
120338607,0.497868,-0.161719,0.076310,9,6,0.530
120338612,0.507836,-0.165120,0.095700,11,23,0.544
120338616,0.491062,-0.159824,0.109524,13,2,0.530
120338621,0.538191,-0.175336,0.140468,15,2,0.586
120338644,0.490312,-0.160527,0.008305,1,10,0.516
120338648,0.485872,-0.159230,0.024596,3,6,0.512
120338653,0.513038,-0.168298,0.043538,5,4,0.542
120338658,0.539401,-0.177120,0.064609,7,9,0.572
120338662,0.516067,-0.169624,0.079439,9,6,0.550
120338667,0.503526,-0.165665,0.094937,11,26,0.540
120338672,0.509011,-0.167633,0.114023,13,2,0.550
120338676,0.541246,-0.178424,0.141503,15,2,0.590
120338699,0.474563,-0.157207,0.008026,1,11,0.500
120338704,0.515646,-0.170983,0.026271,3,6,0.544
120338708,0.512448,-0.170088,0.043538,5,4,0.542
120338713,0.538779,-0.179002,0.064609,7,9,0.572
120338718,0.496727,-0.165191,0.076310,9,6,0.530
120338722,0.495494,-0.164941,0.093410,11,26,0.532
120338727,0.512120,-0.170641,0.114923,13,5,0.554
120338729,0.481853,-0.160634,-0.008166,14,3,0.508
120338731,0.547950,-0.182757,0.143574,15,2,0.598
120338754,0.489179,-0.163946,0.008305,1,10,0.516
120338759,0.473387,-0.158807,0.023968,3,7,0.500
120338764,0.496741,-0.166802,0.042144,5,4,0.526
120338768,0.515571,-0.173292,0.061684,7,10,0.548
120338773,0.505509,-0.170073,0.077875,9,6,0.540
120338778,0.494915,-0.166670,0.093410,11,26,0.532
120338782,0.480128,-0.161845,0.107275,13,5,0.520
120338784,0.481289,-0.162315,-0.008166,14,3,0.508
120338787,0.539987,-0.182198,0.141503,15,2,0.590
120338814,0.491743,-0.166877,0.025015,3,6,0.520
120338819,0.503702,-0.171098,0.042841,5,4,0.534
120338824,0.507446,-0.172534,0.060709,7,10,0.540
120338828,0.506782,-0.172473,0.078187,9,6,0.542
120338833,0.505481,-0.172194,0.095700,11,26,0.544
120338837,0.485094,-0.165407,0.108624,13,5,0.526
120338840,0.480720,-0.163994,-0.008166,14,3,0.508
120338842,0.550317,-0.187826,0.144609,15,2,0.602
120338865,0.472890,-0.162168,0.008026,1,11,0.500
120338870,0.476045,-0.163405,0.024177,3,6,0.504
120338874,0.506870,-0.174150,0.043190,5,4,0.538
120338879,0.506840,-0.174305,0.060709,7,10,0.540
