# time,X,Y,Z,id,intensity,distance
127625974,0.442138,0.236278,-0.024073,12,3,0.502
127626029,0.442960,0.234733,-0.024073,12,3,0.502
127626085,0.443777,0.233186,-0.024073,12,3,0.502
127626140,0.444588,0.231635,-0.024073,12,3,0.502
127626195,0.445394,0.230082,-0.024073,12,3,0.502
127626251,0.446195,0.228526,-0.024073,12,3,0.502
127626799,0.468990,0.219986,-0.041621,10,4,0.520
127626854,0.469759,0.218341,-0.041621,10,4,0.520
127626909,0.470499,0.216741,-0.041621,10,4,0.520
127626960,0.467648,0.213645,-0.058028,8,3,0.518
127626965,0.471242,0.215122,-0.041621,10,4,0.520
127627073,0.470467,0.210894,0.075059,9,1,0.522
127627128,0.471201,0.209250,0.075059,9,1,0.522
127627131,0.473469,0.210175,-0.041621,10,4,0.520
127627184,0.471928,0.207604,0.075059,9,1,0.522
127627294,0.473366,0.204305,0.075059,9,1,0.522
127627349,0.474076,0.202651,0.075059,9,1,0.522
127627515,0.476179,0.197660,0.075059,9,1,0.522
127627578,0.463777,0.190327,-0.024073,12,3,0.502
127627688,0.465103,0.187064,-0.024073,12,3,0.502
127627737,0.478913,0.190940,0.075059,9,1,0.522
127627743,0.465745,0.185460,-0.024073,12,3,0.502
127627799,0.466373,0.183874,-0.024073,12,3,0.502
127627854,0.466996,0.182286,-0.024073,12,3,0.502
127627965,0.468226,0.179103,-0.024073,12,3,0.502
127628075,0.469504,0.175727,-0.024073,12,3,0.502
127628179,0.484033,0.177562,0.075059,9,1,0.522
127628234,0.484649,0.175871,0.075059,9,1,0.522
127628402,0.490673,0.172204,-0.041795,10,4,0.522
127628407,0.473074,0.165877,-0.024073,12,3,0.502
127628412,0.471811,0.165283,-0.008026,14,3,0.500
127628467,0.479928,0.166296,-0.008166,14,3,0.508
127628511,0.487621,0.167455,0.075059,9,1,0.522
127628513,0.491846,0.168824,-0.041795,10,4,0.522
127628566,0.488217,0.165710,0.075059,9,1,0.522
127628621,0.488796,0.163994,0.075059,9,1,0.522
127628628,0.475344,0.159255,-0.024073,12,3,0.502
127628633,0.481657,0.161219,-0.008166,14,3,0.508
127628676,0.489352,0.162329,0.075059,9,1,0.522
127628732,0.489907,0.160647,0.075059,9,1,0.522
127628787,0.490464,0.158936,0.075059,9,1,0.522
127628842,0.491016,0.157223,0.075059,9,1,0.522
127628849,0.477501,0.152665,-0.024073,12,3,0.502
127628898,0.491562,0.155508,0.075059,9,1,0.522
127628905,0.478031,0.150998,-0.024073,12,3,0.502
127628953,0.492092,0.153823,0.075059,9,1,0.522
127629008,0.492599,0.152191,0.075059,9,1,0.522
127629020,0.493037,0.151953,-0.008305,14,7,0.516
127629059,0.497398,0.151963,0.058760,7,10,0.524
127629114,0.482747,0.145555,0.056810,7,11,0.508
127629126,0.478167,0.143775,-0.023968,12,23,0.500
127629170,0.498491,0.148338,0.058760,7,10,0.524
127629179,0.478037,0.141949,0.088831,11,2,0.508
127629181,0.493996,0.146610,-0.024805,12,29,0.516
127629234,0.478529,0.140279,0.088831,11,2,0.508
127629236,0.481088,0.140954,-0.024073,12,29,0.502
127629241,0.483635,0.141547,-0.008096,14,28,0.504
127629285,0.480036,0.139054,0.072556,9,6,0.506
127629292,0.481577,0.139273,-0.024073,12,32,0.502
127629296,0.482205,0.139303,-0.008061,14,31,0.502
127629347,0.480140,0.137043,-0.023968,12,33,0.500
127629352,0.482689,0.137619,-0.008061,14,31,0.502
127629400,0.510206,0.143781,0.094937,11,2,0.540
127629402,0.486383,0.136991,-0.024282,12,29,0.506
127629446,0.495268,0.138017,0.058028,7,22,0.518
127629457,0.490707,0.136362,-0.024491,12,29,0.510
127629462,0.483638,0.134246,-0.008061,14,24,0.502
127629501,0.499568,0.137365,0.058516,7,21,0.522
127629515,0.499928,0.137019,0.109974,13,2,0.532
127629517,0.484090,0.132606,-0.008061,14,24,0.502
127629552,0.484517,0.131644,0.040226,5,4,0.504
127629573,0.499970,0.135175,-0.008340,14,24,0.518
127629612,0.494722,0.132483,0.057785,7,11,0.516
127629621,0.474182,0.126687,0.087304,11,5,0.500
127629628,0.484972,0.129343,-0.008061,14,24,0.502
127629667,0.502859,0.132783,0.058760,7,10,0.524
127629676,0.478418,0.126031,0.088068,11,5,0.504
127629722,0.487957,0.127001,0.056810,7,11,0.508
127629734,0.489112,0.126903,-0.024282,12,26,0.506
127629736,0.501772,0.130106,0.109974,13,2,0.532
127629739,0.489747,0.126908,-0.008131,14,24,0.506
127629778,0.488419,0.125212,0.056810,7,11,0.508
127629792,0.502245,0.128266,0.109974,13,2,0.532
127629794,0.494084,0.126101,-0.008201,14,24,0.510
127629842,0.479754,0.120847,0.088068,11,5,0.504
127629847,0.502700,0.126472,0.109974,13,2,0.532
127629849,0.486773,0.122389,-0.008061,14,24,0.502
127629902,0.503138,0.124716,0.109974,13,2,0.532
127629944,0.497430,0.121920,0.057785,7,11,0.516
127629957,0.503570,0.122959,0.109974,13,2,0.532
127629999,0.486275,0.117388,0.056322,7,11,0.504
127630109,0.483191,0.113194,0.055835,7,22,0.500
127630220,0.491700,0.111636,0.056810,7,22,0.508
127630275,0.507585,0.113381,0.058760,7,10,0.524
127630331,0.492467,0.108201,0.056810,7,22,0.508
127630609,0.504025,0.101477,-0.058028,8,3,0.518
127631344,0.506016,0.077657,0.125974,15,2,0.530
127631510,0.506802,0.072354,0.125974,15,2,0.530
127631566,0.507051,0.070585,0.125974,15,2,0.530
127635095,0.512552,-0.043235,0.091884,11,2,0.524
127635150,0.520221,-0.045712,0.093410,11,2,0.532
127635155,0.516362,-0.045524,0.109974,13,2,0.532
127635159,0.571528,-0.050555,0.142539,15,2,0.594
127635201,0.525251,-0.047848,0.076936,9,1,0.534
127635206,0.555250,-0.050743,0.100280,11,2,0.568
127635210,0.516200,-0.047326,0.109974,13,2,0.532
127635215,0.571348,-0.052550,0.142539,15,2,0.594
127635256,0.532947,-0.050425,0.078187,9,1,0.542
127635261,0.605886,-0.057504,0.110202,11,2,0.620
127635265,0.516032,-0.049128,0.109974,13,2,0.532
127635270,0.571161,-0.054544,0.142539,15,2,0.594
127635311,0.540631,-0.053057,0.079439,9,1,0.550
127635316,0.574421,-0.056542,0.104096,11,2,0.588
127635325,0.624796,-0.061867,0.157032,15,2,0.650
127635367,0.567956,-0.057741,0.083819,9,1,0.578
127635371,0.605470,-0.061733,0.110202,11,2,0.620
127635381,0.643794,-0.066019,0.162209,15,2,0.670
127635422,0.575609,-0.060550,0.085071,9,1,0.586
127635427,0.613060,-0.064670,0.111728,11,2,0.628
127635436,0.643560,-0.068266,0.162209,15,2,0.670
127635477,0.555757,-0.060424,0.081942,9,1,0.566
127635482,0.612831,-0.066809,0.111728,11,2,0.628
127635491,0.643318,-0.070512,0.162209,15,2,0.670
127635533,0.563394,-0.063245,0.083193,9,1,0.574
127635537,0.593085,-0.066752,0.107912,11,2,0.608
127635542,0.515096,-0.058126,0.109974,13,2,0.532
127635547,0.643068,-0.072757,0.162209,15,2,0.670
127635588,0.567095,-0.065665,0.083819,9,3,0.578
127635593,0.577247,-0.067011,0.104859,11,2,0.592
127635602,0.642810,-0.075001,0.162209,15,2,0.670
127635643,0.562939,-0.067176,0.083193,9,3,0.574
127635648,0.578959,-0.069259,0.105241,11,2,0.594
127635657,0.627200,-0.075400,0.158068,15,2,0.654
127635699,0.578389,-0.071049,0.085696,9,3,0.590
127635703,0.567025,-0.069817,0.102951,11,2,0.582
127635712,0.661447,-0.081823,0.167385,15,2,0.690
127635754,0.562465,-0.071037,0.083193,9,3,0.574
127635758,0.582366,-0.073718,0.106004,11,4,0.598
127635768,0.653499,-0.083099,0.165315,15,2,0.682
127635809,0.556341,-0.072207,0.082255,9,3,0.568
127635814,0.582109,-0.075723,0.106004,11,4,0.598
127635823,0.626390,-0.081854,0.158068,15,2,0.654
127635864,0.554127,-0.073887,0.081942,9,3,0.566
127635869,0.562381,-0.075154,0.102188,11,4,0.578
127635878,0.649077,-0.087124,0.164279,15,2,0.678
127635920,0.577351,-0.079036,0.085696,9,3,0.590
127635924,0.569895,-0.078184,0.103714,11,4,0.586
127635934,0.660251,-0.090971,0.167385,15,2,0.690
127635975,0.573160,-0.080501,0.085071,9,3,0.586
127635980,0.585172,-0.082362,0.106767,11,4,0.602
127635989,0.652278,-0.092194,0.165315,15,2,0.682
127636030,0.549413,-0.079123,0.081316,9,3,0.562
127636035,0.567393,-0.081880,0.103332,11,6,0.584
127636044,0.602243,-0.087267,0.151856,15,2,0.630
127636086,0.556950,-0.082194,0.082568,9,4,0.570
127636090,0.565161,-0.083573,0.102951,11,6,0.582
127636099,0.651619,-0.096746,0.165315,15,2,0.682
127636141,0.558613,-0.084432,0.082881,9,4,0.572
127636145,0.566807,-0.085840,0.103332,11,6,0.584
127636155,0.620719,-0.094374,0.157032,15,2,0.650
127636196,0.570028,-0.088194,0.084758,9,4,0.584
127636201,0.570384,-0.088419,0.104096,11,6,0.588
127636210,0.658563,-0.102481,0.167385,15,2,0.690
127636251,0.554113,-0.087676,0.082255,9,4,0.568
127636256,0.556506,-0.088212,0.101424,11,6,0.574
127636265,0.627687,-0.099851,0.159103,15,2,0.658
127636307,0.553820,-0.089513,0.082255,9,4,0.568
127636311,0.577529,-0.093509,0.105622,11,6,0.596
127636316,0.607858,-0.098592,0.132469,13,2,0.632
127636321,0.646421,-0.105030,0.164279,15,2,0.678
127636362,0.561310,-0.092673,0.083506,9,6,0.576
127636367,0.563649,-0.093227,0.102951,11,6,0.582
127636376,0.626999,-0.104080,0.159103,15,2,0.658
127636417,0.568774,-0.095946,0.084758,9,6,0.584
127636422,0.549770,-0.092904,0.100280,11,6,0.568
127636431,0.626632,-0.106268,0.159103,15,2,0.658
127636473,0.564539,-0.097278,0.084132,9,4,0.580
127636477,0.566850,-0.097850,0.103714,11,6,0.586
127636486,0.645287,-0.111787,0.164279,15,2,0.678
127636528,0.554460,-0.097585,0.082568,9,6,0.570
127636533,0.554896,-0.097833,0.101424,11,6,0.574
127636542,0.656296,-0.116114,0.167385,15,2,0.690
127636583,0.550222,-0.098852,0.081942,9,6,0.566
127636588,0.568072,-0.102229,0.104096,11,6,0.588
127636597,0.644476,-0.116366,0.164279,15,2,0.678
127636638,0.553760,-0.101484,0.082568,9,6,0.570
127636643,0.571573,-0.104921,0.104859,11,9,0.592
127636652,0.625067,-0.115116,0.159103,15,2,0.658
127636694,0.543697,-0.101584,0.081003,9,4,0.560
127636698,0.549980,-0.102920,0.100661,11,9,0.570
127636708,0.643655,-0.120827,0.164279,15,2,0.678
127636749,0.556932,-0.106020,0.083193,9,6,0.574
127636754,0.557341,-0.106262,0.102188,11,9,0.578
127636763,0.654625,-0.125195,0.167385,15,2,0.690
127636804,0.560439,-0.108704,0.083819,9,6,0.578
127636809,0.556968,-0.108203,0.102188,11,11,0.578
127636818,0.642804,-0.125276,0.164279,15,2,0.678
127636860,0.552295,-0.109176,0.082568,9,6,0.570
127636864,0.552725,-0.109432,0.101424,11,11,0.574
127636869,0.508464,-0.100827,0.109974,13,2,0.532
127636874,0.619614,-0.123059,0.158068,15,2,0.654
127636915,0.557714,-0.112303,0.083506,9,6,0.576
127636920,0.548485,-0.110611,0.100661,11,13,0.570
127636924,0.603614,-0.121911,0.132469,13,2,0.632
127636929,0.619176,-0.125241,0.158068,15,2,0.654
127636970,0.555383,-0.113852,0.083193,9,7,0.574
127636975,0.530788,-0.108971,0.097227,11,14,0.552
127636979,0.629908,-0.129512,0.138768,13,2,0.660
127636984,0.618735,-0.127402,0.158068,15,2,0.654
127637026,0.551115,-0.114983,0.082568,9,6,0.570
127637030,0.534248,-0.111626,0.097990,11,14,0.556
127637035,0.576044,-0.120534,0.126170,13,2,0.604
127637039,0.652321,-0.136693,0.167385,15,2,0.690
127637081,0.539117,-0.114445,0.080690,9,6,0.558
127637085,0.545377,-0.115940,0.100280,11,13,0.568
127637090,0.507003,-0.107936,0.109974,13,2,0.532
127637095,0.632946,-0.134941,0.162209,15,2,0.670
127637136,0.544510,-0.117559,0.081629,9,6,0.564
127637141,0.544973,-0.117821,0.100280,11,13,0.568
127637145,0.506628,-0.109682,0.109974,13,2,0.532
127637150,0.640030,-0.138752,0.164279,15,2,0.678
127637191,0.542178,-0.118988,0.081316,9,6,0.562
127637196,0.544569,-0.119675,0.100280,11,13,0.568
127637201,0.582380,-0.128158,0.127970,13,2,0.612
127637203,0.496038,-0.109231,-0.008166,14,3,0.508
127637205,0.579183,-0.127627,0.147715,15,2,0.614
127637247,0.534057,-0.119113,0.080065,9,6,0.554
127637251,0.521166,-0.116393,0.095700,11,16,0.544
127637256,0.505870,-0.113127,0.109974,13,2,0.532
127637261,0.639071,-0.143106,0.164279,15,2,0.678
127637293,0.540257,-0.122105,0.044759,5,4,0.556
127637297,0.530500,-0.120058,0.061684,7,10,0.548
127637302,0.535575,-0.121366,0.080378,9,6,0.556
127637307,0.530340,-0.120338,0.097608,11,16,0.554
127637311,0.573893,-0.130392,0.126170,13,2,0.604
127637314,0.510883,-0.116152,-0.008445,14,3,0.524
127637316,0.593371,-0.134994,0.151856,15,2,0.630
127637349,0.566997,-0.130305,0.047199,5,3,0.584
127637354,0.572620,-0.131777,0.067047,7,9,0.592
127637358,0.538980,-0.124204,0.081003,9,6,0.560
127637363,0.533722,-0.123160,0.098371,11,16,0.558
127637367,0.558221,-0.128989,0.122571,13,2,0.588
127637370,0.494866,-0.114427,-0.008166,14,3,0.508
127637372,0.619219,-0.143278,0.159103,15,2,0.658
127637404,0.539365,-0.125988,0.044759,5,4,0.556
127637409,0.548950,-0.128399,0.064122,7,10,0.568
127637414,0.528915,-0.123879,0.079439,9,6,0.550
127637418,0.548569,-0.128655,0.101424,11,15,0.574
127637423,0.534990,-0.125639,0.117172,13,2,0.564
127637427,0.614941,-0.144608,0.158068,15,2,0.654
127637460,0.523410,-0.124207,0.043364,5,4,0.540
127637464,0.579398,-0.137663,0.068022,7,9,0.600
127637469,0.526559,-0.125262,0.079126,9,6,0.548
127637473,0.532842,-0.126912,0.098371,11,16,0.558
127637478,0.504226,-0.120244,0.109974,13,2,0.532
127637483,0.591896,-0.141323,0.151856,15,2,0.630
127637510,0.530134,-0.127506,0.026375,3,3,0.546
127637515,0.557861,-0.134338,0.046502,5,4,0.576
127637520,0.548062,-0.132139,0.064122,7,10,0.568
127637524,0.543423,-0.131179,0.081942,9,6,0.566
127637529,0.528602,-0.127756,0.097608,11,19,0.554
127637533,0.579587,-0.140248,0.127970,13,2,0.612
127637536,0.536416,-0.129880,-0.008934,14,3,0.552
127637538,0.591424,-0.143285,0.151856,15,2,0.630
127637570,0.553537,-0.135262,0.046153,5,4,0.572
127637575,0.532188,-0.130209,0.062172,7,10,0.552
127637579,0.542976,-0.133016,0.081942,9,6,0.566
127637584,0.531979,-0.130486,0.098371,11,19,0.558
127637589,0.541256,-0.132928,0.118972,13,2,0.572
127637593,0.613441,-0.150846,0.158068,15,2,0.654
127637626,0.537591,-0.133356,0.044759,5,4,0.556
127637630,0.535583,-0.133023,0.062659,7,10,0.556
127637635,0.534841,-0.133004,0.080690,9,6,0.558
127637639,0.535330,-0.133291,0.099135,11,19,0.562
127637644,0.563479,-0.140474,0.124371,13,2,0.596
127637646,0.516104,-0.128743,-0.008585,14,3,0.532
127637649,0.627906,-0.156729,0.162209,15,2,0.670
127637676,0.517166,-0.130053,0.025747,3,3,0.534
127637681,0.506206,-0.127458,0.041970,5,4,0.524
127637685,0.531263,-0.133935,0.062172,7,10,0.552
127637690,0.519046,-0.131020,0.078187,9,6,0.542
127637695,0.534856,-0.135180,0.099135,11,21,0.562
127637699,0.540308,-0.136729,0.118972,13,2,0.572
127637702,0.515645,-0.130570,-0.008585,14,3,0.532
127637704,0.589892,-0.149464,0.151856,15,2,0.630
127637731,0.536050,-0.136843,0.026794,3,3,0.554
127637736,0.536632,-0.137162,0.044759,5,4,0.556
127637741,0.546165,-0.139772,0.064122,7,10,0.568
127637745,0.524315,-0.134347,0.079126,9,6,0.548
127637750,0.522959,-0.134166,0.096845,11,21,0.550
127637755,0.532265,-0.136722,0.117172,13,2,0.564
127637757,0.499680,-0.128432,-0.008305,14,3,0.516
127637759,0.559419,-0.143875,0.143574,15,2,0.598
127637787,0.527828,-0.136739,0.026375,3,3,0.546
127637791,0.505288,-0.131049,0.041970,5,4,0.524
127637796,0.534144,-0.138690,0.062659,7,10,0.556
127637801,0.529580,-0.137661,0.080065,9,8,0.554
127637805,0.522492,-0.135973,0.096845,11,21,0.550
127637810,0.524249,-0.136585,0.115373,13,2,0.556
127637812,0.491497,-0.128125,-0.008166,14,3,0.508
127637814,0.588833,-0.153585,0.151856,15,2,0.630
127637842,0.508054,-0.133416,0.025329,3,3,0.526
127637847,0.547243,-0.143869,0.045804,5,4,0.568
127637851,0.522163,-0.137429,0.061197,7,10,0.544
127637856,0.517659,-0.136397,0.078187,9,6,0.542
127637861,0.518242,-0.136704,0.096082,11,21,0.546
127637865,0.523793,-0.138323,0.115373,13,2,0.556
127637867,0.502670,-0.132819,-0.008375,14,3,0.520
127637870,0.606997,-0.160475,0.157032,15,2,0.650
127637897,0.492164,-0.131006,0.024491,3,3,0.510
127637902,0.523653,-0.139556,0.043713,5,4,0.544
127637907,0.529365,-0.141247,0.062172,7,10,0.552
127637911,0.528641,-0.141223,0.080065,9,6,0.554
127637916,0.527252,-0.141020,0.097990,11,23,0.556
127637920,0.560960,-0.150215,0.124371,13,2,0.596
127637923,0.498343,-0.133527,-0.008305,14,3,0.516
127637925,0.572848,-0.153581,0.147715,15,2,0.614
127637953,0.503261,-0.135890,0.025119,3,3,0.522
127637957,0.523150,-0.141428,0.043713,5,4,0.544
127637962,0.544186,-0.147289,0.064122,7,10,0.568
127637966,0.520506,-0.141046,0.078813,9,6,0.546
127637971,0.526744,-0.142905,0.097990,11,23,0.556
127637976,0.537852,-0.146091,0.118972,13,2,0.572
127637980,0.587208,-0.159685,0.151856,15,2,0.630
127638008,0.506627,-0.138734,0.025329,3,3,0.526
127638013,0.522646,-0.143280,0.043713,5,4,0.544
127638017,0.566635,-0.155512,0.067047,7,9,0.592
127638022,0.520007,-0.142874,0.078813,9,6,0.546
127638026,0.520562,-0.143185,0.096845,11,21,0.550
127638031,0.522309,-0.143825,0.115373,13,2,0.556
127638036,0.556852,-0.153507,0.143574,15,2,0.598
127638063,0.502303,-0.139389,0.025119,3,3,0.522
127638068,0.510637,-0.141858,0.042667,5,4,0.532
127638072,0.527852,-0.146802,0.062172,7,10,0.552
127638077,0.527130,-0.146762,0.080065,9,6,0.554
127638082,0.512507,-0.142847,0.095318,11,23,0.542
127638086,0.544341,-0.151887,0.120772,13,2,0.580
127638089,0.516180,-0.144108,-0.008654,14,3,0.536
127638091,0.556327,-0.155401,0.143574,15,2,0.598
127638119,0.509513,-0.143272,0.025538,3,3,0.530
127638123,0.533160,-0.150093,0.044759,5,4,0.556
127638128,0.531163,-0.149701,0.062659,7,10,0.556
127638132,0.526618,-0.148590,0.080065,9,6,0.554
127638137,0.510117,-0.144098,0.094937,11,23,0.540
127638142,0.498802,-0.141063,0.109974,13,2,0.532
127638144,0.531065,-0.150272,-0.008934,14,3,0.552
127638146,0.559495,-0.158407,0.144609,15,2,0.602
127638174,0.497473,-0.141809,0.024910,3,6,0.518
127638178,0.513461,-0.146532,0.043015,5,4,0.536
127638183,0.530624,-0.151601,0.062659,7,10,0.556
127638188,0.514687,-0.147214,0.078187,9,6,0.542
127638192,0.520922,-0.149165,0.097227,11,23,0.552
127638197,0.535760,-0.153587,0.118972,13,2,0.572
127638199,0.499768,-0.143350,-0.008375,14,3,0.520
127638202,0.570066,-0.163605,0.147715,15,2,0.614
127638229,0.508478,-0.146903,0.025538,3,3,0.530
127638234,0.512939,-0.148349,0.043015,5,4,0.536
127638238,0.530086,-0.153471,0.062659,7,10,0.556
127638243,0.500886,-0.145171,0.075997,9,6,0.528
127638248,0.524168,-0.152080,0.097990,11,23,0.556
127638252,0.520250,-0.151104,0.115373,13,2,0.556
127638257,0.543525,-0.158031,0.140468,15,2,0.586
127638280,0.491363,-0.143621,0.008236,1,10,0.512
127638284,0.507975,-0.148633,0.025538,3,6,0.530
127638289,0.500959,-0.146734,0.041970,5,4,0.524
127638294,0.529561,-0.155275,0.062659,7,10,0.556
127638298,0.521239,-0.152995,0.079439,9,6,0.550
127638303,0.516113,-0.151650,0.096463,11,21,0.548
127638307,0.534689,-0.157273,0.118972,13,2,0.572
127638310,0.483424,-0.142268,-0.008096,14,3,0.504
127638312,0.554103,-0.163154,0.143574,15,2,0.598
127638335,0.513880,-0.152104,0.008654,1,10,0.536
127638340,0.513210,-0.152068,0.025852,3,6,0.536
127638344,0.523375,-0.155246,0.044061,5,4,0.548
127638349,0.529025,-0.157089,0.062659,7,10,0.556
127638354,0.520710,-0.154785,0.079439,9,6,0.550
127638358,0.506179,-0.150626,0.094555,11,23,0.538
127638363,0.511732,-0.152440,0.113573,13,2,0.548
127638365,0.498260,-0.148506,-0.008375,14,3,0.520
127638367,0.568346,-0.169485,0.147715,15,2,0.614
127638390,0.536332,-0.160788,0.009073,1,9,0.560
127638395,0.510763,-0.153285,0.025747,3,6,0.534
127638400,0.530463,-0.159365,0.044759,5,4,0.556
127638404,0.517068,-0.155505,0.061197,7,10,0.544
127638409,0.523950,-0.157741,0.080065,9,6,0.554
127638413,0.498132,-0.150126,0.093029,11,25,0.530
127638418,0.514928,-0.155352,0.114473,13,2,0.552
127638423,0.541860,-0.163649,0.140468,15,2,0.586
127638450,0.487292,-0.148103,0.024491,3,6,0.510
127638455,0.529900,-0.161225,0.044759,5,4,0.556
127638460,0.527911,-0.160792,0.062659,7,10,0.556
127638464,0.502606,-0.153249,0.076623,9,8,0.532
127638469,0.505109,-0.154176,0.094555,11,23,0.538
127638473,0.506921,-0.154895,0.112673,13,2,0.544
127638478,0.567139,-0.173480,0.147715,15,2,0.614
127638506,0.523027,-0.161010,0.026480,3,6,0.548
127638510,0.510280,-0.157253,0.043015,5,4,0.536
127638515,0.538714,-0.166191,0.064122,7,10,0.568
127638519,0.505829,-0.156212,0.077249,9,6,0.536
127638524,0.508306,-0.157142,0.095318,11,23,0.542
127638529,0.513810,-0.159012,0.114473,13,2,0.552
127638533,0.540680,-0.167504,0.140468,15,2,0.586
127638556,0.511678,-0.159356,0.008654,1,10,0.536
127638561,0.511007,-0.159314,0.025852,3,6,0.536
127638566,0.521125,-0.162639,0.044061,5,4,0.548
127638570,0.538116,-0.168118,0.064122,7,10,0.568
127638575,0.495841,-0.155072,0.075685,9,6,0.526
127638579,0.507740,-0.158960,0.095318,11,23,0.542
127638584,0.520676,-0.163180,0.116273,13,2,0.560
127638589,0.536391,-0.168281,0.139433,15,2,0.582
127638612,0.488219,-0.153968,0.008236,1,10,0.512
127638616,0.502815,-0.158736,0.025433,3,6,0.528
127638621,0.520540,-0.164502,0.044061,5,4,0.548
127638625,0.548867,-0.173634,0.065584,7,9,0.580
127638630,0.514115,-0.162809,0.078813,9,6,0.546
127638635,0.499683,-0.158403,0.093792,11,26,0.534
127638639,0.512659,-0.162684,0.114473,13,2,0.552
127638642,0.480296,-0.152493,-0.008096,14,3,0.504
127638644,0.550515,-0.174878,0.143574,15,2,0.598
127638667,0.506771,-0.161620,0.008585,1,10,0.532
127638671,0.511813,-0.163396,0.025957,3,6,0.538
127638676,0.538984,-0.172247,0.045804,5,4,0.568
127638681,0.502927,-0.160889,0.059734,7,10,0.532
127638685,0.515467,-0.165071,0.079126,9,6,0.548
127638690,0.506647,-0.162412,0.095318,11,26,0.542
127638694,0.512131,-0.164339,0.114473,13,2,0.552
127638697,0.479801,-0.154043,-0.008096,14,3,0.504
127638699,0.549947,-0.176655,0.143574,15,2,0.598
127638722,0.487160,-0.157288,0.008236,1,10,0.512
127638727,0.490320,-0.158470,0.024805,3,6,0.516
127638731,0.504243,-0.163135,0.042667,5,4,0.532
127638736,0.513679,-0.166357,0.061197,7,10,0.544
127638741,0.509236,-0.165086,0.078187,9,6,0.542
127638745,0.494858,-0.160588,0.093029,11,27,0.530
127638750,0.493005,-0.160149,0.109974,13,2,0.532
127638754,0.549312,-0.178621,0.143574,15,2,0.598
127638777,0.509404,-0.166482,0.008654,1,10,0.536
127638782,0.489752,-0.160218,0.024805,3,6,0.516
127638787,0.507446,-0.166169,0.043015,5,4,0.536
127638791,0.513085,-0.168181,0.061197,7,10,0.544
127638796,0.493632,-0.161964,0.075685,9,6,0.526
127638800,0.509209,-0.167239,0.096082,11,23,0.546
127638805,0.510950,-0.167975,0.114473,13,5,0.552
127638810,0.548679,-0.180556,0.143574,15,2,0.598
127638837,0.515735,-0.170713,0.026271,3,6,0.544
127638842,0.506863,-0.167940,0.043015,5,4,0.536
127638847,0.523799,-0.173720,0.062659,7,10,0.556
127638851,0.496814,-0.164931,0.076310,9,6,0.530
127638856,0.504896,-0.167777,0.095318,11,23,0.542
127638860,0.501114,-0.166682,0.112223,13,5,0.542
127638863,0.478142,-0.159119,-0.008096,14,3,0.504
127638865,0.562709,-0.187352,0.147715,15,2,0.614
127638888,0.504437,-0.168764,0.008585,1,10,0.532
127638893,0.518926,-0.173775,0.026480,3,6,0.548
127638897,0.498720,-0.167166,0.042318,5,4,0.528
127638902,0.534486,-0.179323,0.064122,7,10,0.568
