# time,X,Y,Z,id,intensity,distance
123028993,0.484512,0.152425,-0.008166,14,3,0.508
123029037,0.494122,0.153949,0.075372,9,1,0.524
123029099,0.479202,0.147239,-0.024073,12,9,0.502
123029138,0.491737,0.149761,0.041272,5,4,0.516
123029143,0.501374,0.152536,0.059247,7,10,0.528
123029159,0.478427,0.145023,-0.008026,14,10,0.500
123029214,0.478930,0.143352,-0.008026,14,21,0.500
123029249,0.481311,0.142921,0.040226,5,4,0.504
123029254,0.483396,0.143387,0.056810,7,11,0.508
123029261,0.481415,0.142571,-0.040226,10,24,0.504
123029263,0.496985,0.147104,0.092647,11,2,0.528
123029309,0.481988,0.141141,0.056566,7,22,0.506
123029318,0.489958,0.143165,0.091121,11,2,0.520
123029320,0.485045,0.141653,-0.024282,12,29,0.506
123029364,0.490106,0.141663,0.057541,7,22,0.514
123029373,0.475364,0.137102,0.088068,11,2,0.504
123029376,0.487456,0.140513,-0.024387,12,32,0.508
123029420,0.482962,0.137773,0.056566,7,33,0.506
123029431,0.484101,0.137717,-0.024177,12,32,0.504
123029436,0.490503,0.139384,-0.008201,14,31,0.510
123029479,0.475408,0.133676,0.071617,9,3,0.500
123029484,0.483870,0.135903,0.089594,11,2,0.512
123029491,0.492912,0.138211,-0.008236,14,28,0.512
123029539,0.499477,0.138408,0.092647,11,2,0.528
123029546,0.483755,0.133824,-0.008061,14,24,0.502
123029585,0.486292,0.133232,0.056810,7,22,0.508
123029595,0.477232,0.130451,0.088068,11,2,0.504
123029597,0.485517,0.132640,-0.024177,12,26,0.504
123029602,0.488077,0.133187,-0.008131,14,24,0.506
123029642,0.486755,0.131534,0.056810,7,11,0.508
123029653,0.493691,0.133023,-0.024596,12,26,0.512
123029655,0.502416,0.135296,0.110424,13,2,0.534
123029658,0.492401,0.132522,-0.008201,14,24,0.510
123029697,0.479538,0.127789,0.055835,7,11,0.500
123029708,0.482571,0.128222,-0.023968,12,27,0.500
123029713,0.492861,0.130802,-0.008201,14,24,0.510
123029752,0.491501,0.129142,0.057297,7,11,0.512
123029766,0.503348,0.131785,0.110424,13,2,0.534
123029768,0.497183,0.130094,-0.008271,14,24,0.514
123029808,0.503479,0.130412,0.058760,7,10,0.524
123029814,0.482239,0.124686,-0.039878,10,40,0.500
123029817,0.479007,0.123775,0.088068,11,5,0.504
123029821,0.503805,0.130027,0.110424,13,2,0.534
123029918,0.512077,0.128831,0.059734,7,10,0.532
123029930,0.488188,0.122443,-0.024177,12,26,0.504
123029973,0.485549,0.120356,0.056322,7,11,0.504
123029987,0.505139,0.124744,0.110424,13,2,0.534
123030024,0.495459,0.121131,0.040924,5,4,0.512
123030045,0.491606,0.119507,-0.008131,14,24,0.506
123030195,0.487162,0.113650,0.056322,7,11,0.504
123030750,0.506411,0.099660,-0.058272,8,3,0.520
123031374,0.507720,0.079280,0.126492,15,2,0.532
123031485,0.508261,0.075733,0.126492,15,2,0.532
123031595,0.508778,0.072183,0.126492,15,2,0.532
123031651,0.509026,0.070407,0.126492,15,2,0.532
123031761,0.509506,0.066852,0.126492,15,2,0.532
123031982,0.510386,0.059759,0.126492,15,2,0.532
123035180,0.516427,-0.044016,0.092647,11,2,0.528
123035231,0.507665,-0.044906,0.074120,9,1,0.516
123035235,0.488892,-0.043389,0.087304,11,2,0.500
123035245,0.511834,-0.045725,0.126492,15,2,0.532
123035286,0.542911,-0.049952,0.079752,9,1,0.552
123035291,0.559114,-0.051611,0.101043,11,2,0.572
123035295,0.518097,-0.047981,0.110424,13,2,0.534
123035300,0.561682,-0.052186,0.139950,15,2,0.584
123035341,0.550594,-0.052646,0.081003,9,1,0.560
123035346,0.578468,-0.055486,0.104859,11,2,0.592
123035351,0.517922,-0.049834,0.110424,13,2,0.534
123035355,0.592258,-0.057165,0.148233,15,2,0.616
123035397,0.538610,-0.053428,0.079126,9,1,0.548
123035401,0.625155,-0.062197,0.114018,11,2,0.640
123035410,0.607431,-0.060790,0.152374,15,2,0.632
123035452,0.562000,-0.057730,0.082881,9,1,0.572
123035457,0.609311,-0.062769,0.110965,11,2,0.624
123035466,0.630274,-0.065299,0.158585,15,2,0.656
123035507,0.561797,-0.059673,0.082881,9,1,0.572
123035512,0.632517,-0.067366,0.115544,11,2,0.648
123035521,0.703039,-0.075281,0.178256,15,1,0.732
123035562,0.581227,-0.063738,0.086009,9,1,0.592
123035567,0.601060,-0.066086,0.109438,11,2,0.616
123035576,0.702778,-0.077673,0.178256,15,1,0.732
123035618,0.557450,-0.063070,0.082255,9,1,0.568
123035622,0.624238,-0.070810,0.114018,11,2,0.640
123035632,0.629568,-0.071786,0.158585,15,2,0.656
123035673,0.557227,-0.065015,0.082255,9,1,0.568
123035678,0.608387,-0.071164,0.110965,11,2,0.624
123035687,0.663849,-0.078043,0.167903,15,2,0.692
123035728,0.564844,-0.067885,0.083506,9,3,0.576
123035733,0.615935,-0.074202,0.112491,11,2,0.632
123035742,0.663577,-0.080324,0.167903,15,2,0.692
123035784,0.562649,-0.069564,0.083193,9,3,0.574
123035788,0.568918,-0.070503,0.103332,11,4,0.584
123035798,0.663300,-0.082582,0.167903,15,2,0.692
123035839,0.570245,-0.072494,0.084445,9,3,0.582
123035844,0.568672,-0.072462,0.103332,11,4,0.584
123035853,0.628518,-0.080459,0.158585,15,2,0.656
123035894,0.560195,-0.073204,0.082881,9,4,0.572
123035899,0.564523,-0.073937,0.102569,11,4,0.580
123035908,0.674202,-0.088701,0.171009,15,2,0.704
123035950,0.563849,-0.075703,0.083506,9,3,0.576
123035954,0.599281,-0.080642,0.109438,11,4,0.616
123035963,0.662397,-0.089537,0.167903,15,2,0.692
123036005,0.559661,-0.077180,0.082881,9,4,0.572
123036009,0.571762,-0.079023,0.104096,11,4,0.588
123036019,0.627629,-0.087126,0.158585,15,2,0.656
123036060,0.563298,-0.079699,0.083506,9,3,0.576
123036065,0.548156,-0.077715,0.099516,11,4,0.564
123036074,0.604372,-0.086035,0.152374,15,2,0.632
123036115,0.570844,-0.082749,0.084758,9,4,0.584
123036120,0.571203,-0.082967,0.104096,11,6,0.588
123036129,0.661425,-0.096455,0.167903,15,2,0.692
123036171,0.554927,-0.082371,0.082255,9,4,0.568
123036175,0.572859,-0.085199,0.104477,11,6,0.590
123036185,0.603772,-0.090147,0.152374,15,2,0.632
123036226,0.558549,-0.084853,0.082881,9,4,0.572
123036231,0.578388,-0.088035,0.105622,11,6,0.596
123036240,0.649295,-0.099204,0.164797,15,2,0.680
123036281,0.560197,-0.087136,0.083193,9,4,0.574
123036286,0.570314,-0.088871,0.104096,11,6,0.588
123036295,0.603134,-0.094327,0.152374,15,2,0.632
123036337,0.561856,-0.089303,0.083506,9,4,0.576
123036341,0.564200,-0.089836,0.102951,11,6,0.582
123036350,0.629525,-0.100594,0.159621,15,2,0.660
123036392,0.575199,-0.093420,0.085696,9,4,0.590
123036396,0.558078,-0.090805,0.101806,11,6,0.576
123036406,0.629176,-0.102750,0.159621,15,2,0.660
123036447,0.543690,-0.090251,0.080690,9,4,0.558
123036452,0.569378,-0.094685,0.104096,11,6,0.588
123036461,0.697412,-0.116394,0.178256,15,1,0.732
123036502,0.560900,-0.095121,0.083506,9,6,0.576
123036507,0.557430,-0.094699,0.101806,11,6,0.576
123036512,0.608994,-0.103642,0.132919,13,2,0.634
123036516,0.658914,-0.112334,0.167903,15,2,0.692
123036558,0.562511,-0.097415,0.083819,9,6,0.578
123036562,0.564834,-0.097987,0.103332,11,6,0.584
123036572,0.628066,-0.109333,0.159621,15,2,0.660
123036613,0.550496,-0.097315,0.081942,9,4,0.566
123036618,0.562555,-0.099616,0.102951,11,6,0.582
123036627,0.627680,-0.111524,0.159621,15,2,0.660
123036668,0.567649,-0.102392,0.084758,9,7,0.584
123036673,0.546748,-0.098786,0.099898,11,6,0.566
123036682,0.600675,-0.108890,0.152374,15,2,0.632
123036724,0.559517,-0.102943,0.083506,9,6,0.576
123036728,0.554123,-0.102117,0.101424,11,9,0.574
123036737,0.695274,-0.128548,0.178256,15,1,0.732
123036779,0.537798,-0.100889,0.080065,9,6,0.554
123036784,0.578847,-0.108764,0.106385,11,10,0.600
123036788,0.633905,-0.119300,0.139218,13,2,0.662
123036793,0.626478,-0.118091,0.159621,15,2,0.660
123036834,0.539383,-0.103137,0.080378,9,6,0.556
123036839,0.555325,-0.106353,0.101806,11,9,0.576
123036843,0.702383,-0.134728,0.155414,13,1,0.734
123036848,0.572942,-0.110072,0.145127,15,2,0.604
123036889,0.554531,-0.108041,0.082881,9,6,0.572
123036894,0.539535,-0.105282,0.098753,11,11,0.560
123036903,0.625638,-0.122462,0.159621,15,2,0.660
123036945,0.561901,-0.111514,0.084132,9,7,0.580
123036949,0.543015,-0.107930,0.099516,11,11,0.564
123036954,0.510301,-0.101582,0.110424,13,2,0.534
123036959,0.598683,-0.119357,0.152374,15,2,0.632
123037000,0.534401,-0.107997,0.079752,9,6,0.552
123037005,0.546484,-0.110604,0.100280,11,11,0.568
123037009,0.509943,-0.103363,0.110424,13,2,0.534
123037014,0.598263,-0.121446,0.152374,15,2,0.632
123037055,0.545633,-0.112232,0.081629,9,6,0.564
123037060,0.549945,-0.113281,0.101043,11,13,0.572
123037065,0.509585,-0.105118,0.110424,13,2,0.534
123037069,0.620545,-0.128191,0.158585,15,2,0.656
123037111,0.552982,-0.115707,0.082881,9,6,0.572
123037115,0.547634,-0.114750,0.100661,11,13,0.570
123037120,0.547368,-0.114856,0.119422,13,2,0.574
123037125,0.597418,-0.125535,0.152374,15,2,0.632
123037166,0.544853,-0.115961,0.081629,9,6,0.564
123037171,0.539556,-0.114998,0.099135,11,14,0.562
123037175,0.577461,-0.123252,0.126620,13,2,0.606
123037180,0.596981,-0.127600,0.152374,15,2,0.632
123037221,0.550237,-0.119116,0.082568,9,6,0.570
123037226,0.539151,-0.116880,0.099135,11,14,0.562
123037230,0.546557,-0.118653,0.119422,13,2,0.574
123037235,0.596532,-0.129683,0.152374,15,2,0.632
123037277,0.536313,-0.118063,0.080378,9,6,0.556
123037281,0.542574,-0.119607,0.099898,11,15,0.566
123037286,0.508081,-0.112158,0.110424,13,2,0.534
123037290,0.618711,-0.136768,0.158585,15,2,0.656
123037332,0.522404,-0.116915,0.078187,9,6,0.542
123037336,0.549816,-0.123218,0.101424,11,13,0.574
123037341,0.560927,-0.125879,0.123021,13,2,0.590
123037346,0.640848,-0.144010,0.164797,15,2,0.680
123037378,0.544045,-0.123421,0.045107,5,4,0.560
123037383,0.576861,-0.131042,0.067534,7,9,0.596
123037387,0.539328,-0.122681,0.081003,9,6,0.560
123037392,0.539812,-0.122956,0.099516,11,15,0.564
123037396,0.575684,-0.131303,0.126620,13,2,0.606
123037401,0.576307,-0.131622,0.147197,15,2,0.612
123037433,0.524196,-0.120844,0.043364,5,4,0.540
123037438,0.553189,-0.127697,0.064609,7,9,0.572
123037442,0.533123,-0.123228,0.080065,9,4,0.554
123037447,0.520252,-0.120413,0.095700,11,16,0.544
123037452,0.575222,-0.133312,0.126620,13,2,0.606
123037456,0.594663,-0.137999,0.152374,15,2,0.632
123037484,0.493971,-0.115542,0.024387,3,3,0.508
123037489,0.543170,-0.127216,0.045107,5,4,0.560
123037493,0.521817,-0.122375,0.060709,7,10,0.540
123037498,0.540382,-0.126895,0.081316,9,6,0.562
123037502,0.535118,-0.125823,0.098753,11,16,0.560
123037507,0.544403,-0.128173,0.119422,13,2,0.574
123037509,0.521638,-0.122893,-0.008654,14,3,0.536
123037512,0.616741,-0.145394,0.158585,15,2,0.656
123037544,0.562106,-0.133722,0.046850,5,4,0.580
123037548,0.552284,-0.131556,0.064609,7,9,0.572
123037553,0.534171,-0.127405,0.080378,9,6,0.556
123037558,0.538494,-0.128602,0.099516,11,15,0.564
123037562,0.543953,-0.130073,0.119422,13,2,0.574
123037565,0.540653,-0.129367,-0.009004,14,3,0.556
123037567,0.616230,-0.147546,0.158585,15,2,0.656
123037599,0.526775,-0.127262,0.043713,5,4,0.544
123037604,0.567257,-0.137216,0.066559,7,9,0.588
123037608,0.522204,-0.126479,0.078500,9,6,0.544
123037613,0.538042,-0.130481,0.099516,11,18,0.564
123037617,0.535921,-0.130131,0.117622,13,2,0.566
123037620,0.497449,-0.120866,-0.008236,14,3,0.512
123037622,0.593185,-0.144219,0.152374,15,2,0.632
123037650,0.500494,-0.122609,0.024805,3,3,0.516
123037654,0.541808,-0.132897,0.045107,5,4,0.560
123037659,0.535930,-0.131620,0.062659,7,10,0.556
123037664,0.533269,-0.131131,0.080378,9,6,0.556
123037668,0.526146,-0.129542,0.097227,11,19,0.552
123037673,0.543031,-0.133867,0.119422,13,2,0.574
123037675,0.520322,-0.128349,-0.008654,14,3,0.536
123037677,0.577674,-0.142585,0.148233,15,2,0.616
123037705,0.515570,-0.128206,0.025643,3,3,0.532
123037710,0.525877,-0.130927,0.043713,5,4,0.544
123037714,0.535470,-0.133477,0.062659,7,10,0.556
123037719,0.532812,-0.132975,0.080378,9,6,0.556
123037723,0.518077,-0.129453,0.095700,11,19,0.544
123037728,0.527443,-0.131953,0.115823,13,2,0.558
123037730,0.504359,-0.126253,-0.008375,14,3,0.520
123037733,0.562188,-0.140814,0.144091,15,2,0.600
123037760,0.519004,-0.130937,0.025852,3,3,0.536
123037765,0.540882,-0.136619,0.045107,5,4,0.560
123037770,0.535013,-0.135298,0.062659,7,10,0.556
123037774,0.540016,-0.136727,0.081629,9,6,0.564
123037779,0.521439,-0.132180,0.096463,11,19,0.548
123037783,0.534547,-0.135664,0.117622,13,2,0.566
123037786,0.519432,-0.131907,-0.008654,14,3,0.536
123037788,0.576685,-0.146533,0.148233,15,2,0.616
123037816,0.495333,-0.126771,0.024596,3,3,0.512
123037820,0.524968,-0.134522,0.043713,5,4,0.544
123037825,0.549925,-0.141092,0.064609,7,9,0.572
123037829,0.531886,-0.136633,0.080378,9,6,0.556
123037834,0.528581,-0.135952,0.097990,11,21,0.556
123037839,0.534069,-0.137533,0.117622,13,2,0.566
123037841,0.495729,-0.127739,-0.008236,14,3,0.512
123037843,0.591132,-0.152416,0.152374,15,2,0.632
123037866,0.497454,-0.129054,0.008271,1,10,0.514
123037871,0.487144,-0.126534,0.024177,3,3,0.504
123037876,0.528340,-0.137403,0.044061,5,4,0.548
123037880,0.549417,-0.143059,0.064609,7,9,0.572
123037885,0.523747,-0.136542,0.079126,9,6,0.548
123037889,0.531890,-0.138834,0.098753,11,21,0.560
123037894,0.533573,-0.139443,0.117622,13,2,0.566
123037896,0.518484,-0.135583,-0.008654,14,3,0.536
123037899,0.575631,-0.150618,0.148233,15,2,0.616
123037926,0.529177,-0.139475,0.026480,3,3,0.548
123037931,0.504728,-0.133192,0.041970,5,4,0.524
123037935,0.579609,-0.153137,0.068509,7,9,0.604
123037940,0.527075,-0.139425,0.079752,9,6,0.552
123037945,0.527595,-0.139731,0.097990,11,21,0.556
123037949,0.525536,-0.139354,0.115823,13,2,0.558
123037952,0.494802,-0.131283,-0.008236,14,3,0.512
123037954,0.590026,-0.156642,0.152374,15,2,0.632
123037981,0.509380,-0.136208,0.025433,3,3,0.528
123037986,0.538891,-0.144272,0.045107,5,4,0.560
123037991,0.536875,-0.143903,0.063147,7,10,0.560
123037995,0.526573,-0.141310,0.079752,9,6,0.552
123038000,0.511923,-0.137543,0.094937,11,21,0.540
123038005,0.555144,-0.149333,0.123021,13,2,0.590
123038007,0.490467,-0.132013,-0.008166,14,3,0.508
123038009,0.611847,-0.164781,0.158585,15,2,0.656
123038037,0.524315,-0.142195,0.026271,3,3,0.544
123038041,0.538379,-0.146169,0.045107,5,4,0.560
123038046,0.536367,-0.145782,0.063147,7,10,0.560
123038051,0.526078,-0.143142,0.079752,9,6,0.552
123038055,0.522810,-0.142408,0.097227,11,23,0.552
123038060,0.535827,-0.146112,0.118522,13,2,0.570
123038062,0.490012,-0.133692,-0.008166,14,3,0.508
123038064,0.588916,-0.160764,0.152374,15,2,0.632
123038092,0.500730,-0.137583,0.025015,3,6,0.520
123038097,0.553260,-0.152181,0.046502,5,4,0.576
123038101,0.535881,-0.147560,0.063147,7,10,0.560
123038106,0.529409,-0.145935,0.080378,9,6,0.556
123038111,0.524227,-0.144663,0.097608,11,23,0.554
123038115,0.535339,-0.147888,0.118522,13,2,0.570
123038117,0.493421,-0.136382,-0.008236,14,3,0.512
123038120,0.573484,-0.158597,0.148233,15,2,0.616
123038147,0.500268,-0.139254,0.025015,3,6,0.520
123038152,0.537393,-0.149756,0.045107,5,4,0.560
123038157,0.535381,-0.149364,0.063147,7,10,0.560
123038161,0.509887,-0.142411,0.077249,9,6,0.536
123038166,0.527515,-0.147500,0.098371,11,26,0.558
123038170,0.523572,-0.146562,0.115823,13,2,0.558
123038173,0.500654,-0.140225,-0.008375,14,3,0.520
123038175,0.558056,-0.156390,0.144091,15,2,0.600
123038198,0.590891,-0.166519,0.010016,1,8,0.614
123038203,0.507467,-0.143168,0.025433,3,3,0.528
123038207,0.525362,-0.148382,0.044061,5,4,0.548
123038212,0.546318,-0.154472,0.064609,7,9,0.572
123038216,0.522691,-0.147956,0.079439,9,6,0.550
123038221,0.519441,-0.147199,0.096845,11,23,0.550
123038226,0.526807,-0.149452,0.116722,13,2,0.562
123038230,0.553790,-0.157281,0.143056,15,2,0.596
123038258,0.508885,-0.145488,0.025538,3,6,0.530
123038263,0.524841,-0.150215,0.044061,5,4,0.548
123038267,0.545775,-0.156378,0.064609,7,9,0.572
123038272,0.524071,-0.150324,0.079752,9,8,0.552
123038276,0.515150,-0.147928,0.096082,11,23,0.546
123038281,0.533773,-0.153444,0.118522,13,2,0.570
123038283,0.499663,-0.143717,-0.008375,14,3,0.520
123038286,0.545812,-0.157076,0.140986,15,2,0.588
123038309,0.520562,-0.150630,0.008759,1,10,0.542
123038313,0.516048,-0.149486,0.025957,3,6,0.538
123038318,0.516659,-0.149826,0.043364,5,4,0.540
123038322,0.514724,-0.149427,0.060709,7,10,0.540
123038327,0.531130,-0.154358,0.081003,9,8,0.560
123038332,0.514631,-0.149725,0.096082,11,23,0.546
123038336,0.492073,-0.143317,0.108624,13,2,0.526
123038339,0.502998,-0.146579,-0.008445,14,3,0.524
123038341,0.545260,-0.158980,0.140986,15,2,0.588
123038364,0.493168,-0.144571,0.008271,1,10,0.514
123038369,0.479110,-0.140601,0.023968,3,3,0.500
123038373,0.523780,-0.153875,0.044061,5,4,0.548
123038378,0.514199,-0.151223,0.060709,7,10,0.540
123038382,0.504059,-0.148400,0.076623,9,6,0.532
123038387,0.514105,-0.151521,0.096082,11,23,0.546
123038392,0.543904,-0.160475,0.121222,13,2,0.582
123038394,0.498648,-0.147201,-0.008375,14,3,0.520
123038396,0.570640,-0.168544,0.148233,15,2,0.616
123038419,0.519498,-0.154260,0.008759,1,10,0.542
123038424,0.488189,-0.145118,0.024491,3,6,0.510
123038428,0.534697,-0.159112,0.045107,5,4,0.560
123038433,0.509863,-0.151884,0.060222,7,10,0.536
123038438,0.516789,-0.154111,0.078813,9,6,0.546
123038442,0.521098,-0.155561,0.097608,11,23,0.554
123038447,0.517200,-0.154561,0.114923,13,2,0.554
123038452,0.555242,-0.166105,0.144091,15,2,0.600
123038475,0.492147,-0.148010,0.008271,1,10,0.514
123038479,0.487679,-0.146821,0.024491,3,6,0.510
123038484,0.522693,-0.157528,0.044061,5,4,0.548
123038488,0.554941,-0.167423,0.066072,7,9,0.584
123038493,0.510575,-0.154200,0.077875,9,6,0.540
123038498,0.516793,-0.156242,0.096845,11,23,0.550
123038502,0.535309,-0.162010,0.119422,13,2,0.574
123038507,0.539868,-0.163561,0.139950,15,2,0.584
123038530,0.491627,-0.149727,0.008271,1,10,0.514
123038534,0.496716,-0.151435,0.025015,3,6,0.520
123038539,0.514517,-0.157026,0.043364,5,4,0.540
123038544,0.520181,-0.158920,0.061684,7,10,0.548
123038548,0.521367,-0.159448,0.079752,9,6,0.552
123038553,0.504981,-0.154597,0.094555,11,23,0.538
123038557,0.512382,-0.157026,0.114023,13,2,0.550
123038560,0.489431,-0.150070,-0.008236,14,3,0.512
123038562,0.568844,-0.174510,0.148233,15,2,0.616
123038585,0.514032,-0.158514,0.008689,1,10,0.538
123038590,0.477100,-0.147277,0.023968,3,7,0.500
123038594,0.521580,-0.161173,0.044061,5,4,0.548
123038599,0.519623,-0.160734,0.061684,7,10,0.548
123038604,0.517034,-0.160098,0.079126,9,6,0.548
123038608,0.500688,-0.155196,0.093792,11,26,0.534
123038613,0.515553,-0.159968,0.114923,13,2,0.554
123038617,0.568231,-0.176495,0.148233,15,2,0.616
123038645,0.493740,-0.154303,0.024910,3,6,0.518
123038650,0.524818,-0.164183,0.044410,5,4,0.552
123038654,0.519059,-0.162547,0.061684,7,10,0.548
123038659,0.525896,-0.164856,0.080690,9,8,0.558
123038663,0.515128,-0.161645,0.096845,11,23,0.550
123038668,0.496400,-0.155927,0.110424,13,2,0.534
123038673,0.567612,-0.178477,0.148233,15,2,0.616
123038696,0.535794,-0.169331,0.009108,1,9,0.562
123038700,0.485580,-0.153621,0.024491,3,6,0.510
123038705,0.524238,-0.166023,0.044410,5,4,0.552
123038710,0.522269,-0.165571,0.062172,7,10,0.552
123038714,0.500835,-0.158940,0.076623,9,6,0.532
123038719,0.514555,-0.163463,0.096845,11,23,0.550
123038723,0.503274,-0.160045,0.112223,13,2,0.542
123038728,0.566975,-0.180488,0.148233,15,2,0.616
123038756,0.496440,-0.159013,0.025119,3,6,0.522
123038760,0.504668,-0.161815,0.042667,5,4,0.532
123038765,0.514113,-0.165012,0.061197,7,10,0.544
123038769,0.500263,-0.160731,0.076623,9,6,0.532
123038774,0.506490,-0.162899,0.095318,11,26,0.542
123038779,0.502698,-0.161844,0.112223,13,2,0.542
123038781,0.498687,-0.160635,-0.008445,14,3,0.524
123038783,0.551616,-0.177775,0.144091,15,2,0.600
123038806,0.507935,-0.164534,0.008620,1,10,0.534
123038811,0.492068,-0.159556,0.024910,3,6,0.518
123038816,0.504086,-0.163619,0.042667,5,4,0.532
123038820,0.528622,-0.171758,0.063147,7,10,0.560
123038825,0.499685,-0.162520,0.076623,9,6,0.532
123038829,0.494704,-0.161063,0.093029,11,27,0.530
123038834,0.509527,-0.166057,0.114023,13,5,0.550
123038836,0.498109,-0.162418,-0.008445,14,3,0.524
123038839,0.550977,-0.179748,0.144091,15,2,0.600
123038862,0.488341,-0.160120,0.008271,1,10,0.514
123038866,0.487699,-0.160070,0.024701,3,6,0.514
123038871,0.503497,-0.165422,0.042667,5,4,0.532
123038875,0.509147,-0.167446,0.060709,7,10,0.540
123038880,0.499100,-0.164307,0.076623,9,6,0.532
123038885,0.501583,-0.165290,0.094555,11,26,0.538
