# time,X,Y,Z,id,intensity,distance
119735616,0.607888,-0.074175,0.152891,15,2,0.634
119735658,0.568463,-0.070837,0.084132,9,3,0.580
119735662,0.582487,-0.072753,0.106004,11,2,0.598
119735672,0.653636,-0.082016,0.165315,15,2,0.682
119735713,0.554503,-0.071015,0.081942,9,3,0.566
119735718,0.566658,-0.072735,0.102951,11,4,0.582
119735722,0.709342,-0.091254,0.155414,13,1,0.734
119735727,0.630361,-0.081275,0.159103,15,2,0.658
119735768,0.581674,-0.076527,0.086322,9,3,0.594
119735773,0.585868,-0.077252,0.106767,11,4,0.602
119735782,0.630076,-0.083455,0.159103,15,2,0.658
119735824,0.561828,-0.075912,0.083193,9,3,0.574
119735828,0.566140,-0.076663,0.102951,11,4,0.582
119735837,0.629781,-0.085653,0.159103,15,2,0.658
119735879,0.565473,-0.078416,0.083819,9,4,0.578
119735883,0.573647,-0.079719,0.104477,11,4,0.590
119735893,0.663918,-0.092658,0.168420,15,2,0.694
119735934,0.573018,-0.081502,0.085071,9,4,0.586
119735939,0.575309,-0.081998,0.104859,11,6,0.592
119735948,0.629168,-0.090048,0.159103,15,2,0.658
119735989,0.568826,-0.082894,0.084445,9,4,0.582
119735994,0.545886,-0.079705,0.099135,11,7,0.562
119736003,0.605923,-0.088813,0.152891,15,2,0.634
119736045,0.582225,-0.086819,0.086635,9,4,0.596
119736049,0.566978,-0.084706,0.103332,11,6,0.584
119736059,0.628551,-0.094260,0.159103,15,2,0.658
119736100,0.556542,-0.084914,0.082568,9,4,0.570
119736105,0.566687,-0.086631,0.103332,11,6,0.584
119736114,0.643500,-0.098757,0.163244,15,2,0.674
119736155,0.569904,-0.088990,0.084758,9,4,0.584
119736160,0.566381,-0.088608,0.103332,11,6,0.584
119736169,0.631701,-0.099204,0.160138,15,2,0.662
119736211,0.550083,-0.087863,0.081629,9,4,0.564
119736215,0.568007,-0.090895,0.103714,11,6,0.586
119736220,0.513753,-0.082367,0.110424,13,2,0.534
119736224,0.700017,-0.112438,0.178773,15,1,0.734
119736266,0.553672,-0.090419,0.082255,9,4,0.568
119736271,0.567686,-0.092877,0.103714,11,6,0.586
119736280,0.630993,-0.103612,0.160138,15,2,0.662
119736321,0.553350,-0.092370,0.082255,9,4,0.568
119736326,0.567355,-0.094881,0.103714,11,6,0.586
119736335,0.649673,-0.109046,0.165315,15,2,0.682
119736376,0.556911,-0.095013,0.082881,9,4,0.572
119736381,0.572817,-0.097903,0.104859,11,6,0.592
119736390,0.626431,-0.107451,0.159103,15,2,0.658
119736432,0.556577,-0.096951,0.082881,9,4,0.572
119736436,0.558937,-0.097521,0.102188,11,6,0.578
119736446,0.603225,-0.105592,0.152891,15,2,0.634
119736487,0.562087,-0.099832,0.083819,9,6,0.578
119736492,0.558610,-0.099374,0.102188,11,6,0.578
119736501,0.629497,-0.112343,0.160138,15,2,0.662
119736542,0.561746,-0.101732,0.083819,9,6,0.578
119736547,0.564065,-0.102322,0.103332,11,6,0.584
119736556,0.602500,-0.109656,0.152891,15,2,0.634
119736598,0.557503,-0.102975,0.083193,9,6,0.574
119736602,0.550191,-0.101790,0.100661,11,11,0.570
119736612,0.697084,-0.129386,0.178773,15,1,0.734
119736653,0.564901,-0.106401,0.084445,9,6,0.582
119736658,0.561403,-0.105915,0.102951,11,11,0.582
119736662,0.511265,-0.096614,0.110424,13,2,0.534
119736667,0.628287,-0.118922,0.160138,15,2,0.662
119736708,0.541238,-0.103951,0.080690,9,6,0.558
119736713,0.561021,-0.107923,0.102951,11,11,0.582
119736722,0.601302,-0.116044,0.152891,15,2,0.634
119736764,0.546685,-0.106989,0.081629,9,7,0.564
119736768,0.552933,-0.108375,0.101424,11,11,0.574
119736773,0.606182,-0.118990,0.132919,13,2,0.634
119736777,0.623642,-0.122601,0.159103,15,2,0.658
119736819,0.552130,-0.110007,0.082568,9,6,0.570
119736823,0.544860,-0.108719,0.099898,11,11,0.566
119736828,0.579021,-0.115706,0.126620,13,2,0.606
119736833,0.638376,-0.127756,0.163244,15,2,0.674
119736874,0.555621,-0.112689,0.083193,9,6,0.574
119736879,0.544483,-0.110595,0.099898,11,13,0.566
119736883,0.563341,-0.114596,0.123021,13,2,0.590
119736888,0.622787,-0.126877,0.159103,15,2,0.658
119736929,0.547486,-0.113030,0.081942,9,6,0.566
119736934,0.549861,-0.113687,0.101043,11,13,0.572
119736939,0.562937,-0.116562,0.123021,13,2,0.590
119736943,0.622340,-0.129050,0.159103,15,2,0.658
119736985,0.539355,-0.113316,0.080690,9,6,0.558
119736989,0.553303,-0.116414,0.101806,11,13,0.576
119736994,0.509135,-0.107276,0.110424,13,2,0.534
119736999,0.580301,-0.122447,0.147715,15,2,0.614
119737040,0.538956,-0.115198,0.080690,9,6,0.558
119737045,0.537535,-0.115058,0.098753,11,14,0.560
119737049,0.508757,-0.109053,0.110424,13,2,0.534
119737054,0.564759,-0.121228,0.143574,15,2,0.598
119737095,0.550133,-0.119596,0.082568,9,6,0.570
119737100,0.521784,-0.113592,0.095700,11,14,0.544
119737104,0.630231,-0.137393,0.139218,13,2,0.662
119737109,0.620954,-0.135560,0.159103,15,2,0.658
119737151,0.538139,-0.118958,0.080690,9,6,0.558
119737155,0.536719,-0.118808,0.098753,11,14,0.560
119737160,0.561255,-0.124410,0.123021,13,2,0.590
119737164,0.578987,-0.128517,0.147715,15,2,0.614
119737201,0.652745,-0.146467,0.077040,7,7,0.674
119737206,0.535797,-0.120385,0.080378,9,4,0.556
119737210,0.542052,-0.121952,0.099898,11,15,0.566
119737215,0.576032,-0.129768,0.126620,13,2,0.606
119737217,0.516947,-0.116535,-0.008550,14,3,0.530
119737220,0.597386,-0.134757,0.152891,15,2,0.634
119737252,0.545893,-0.124281,0.045282,5,4,0.562
119737257,0.555471,-0.126627,0.064853,7,9,0.574
119737261,0.543088,-0.123966,0.081629,9,4,0.564
119737266,0.545462,-0.124671,0.100661,11,15,0.570
119737270,0.602182,-0.137814,0.132919,13,2,0.634
119737273,0.543837,-0.124543,-0.009038,14,3,0.558
119737275,0.570562,-0.130748,0.145644,15,2,0.606
119737303,0.505968,-0.116858,0.025015,3,3,0.520
119737307,0.545465,-0.126148,0.045282,5,4,0.562
119737312,0.574373,-0.133009,0.067290,7,9,0.594
119737316,0.533037,-0.123600,0.080065,9,6,0.554
119737321,0.537379,-0.124772,0.099135,11,16,0.562
119737326,0.544759,-0.126653,0.119422,13,2,0.574
119737328,0.516136,-0.120077,-0.008550,14,3,0.530
119737330,0.622789,-0.144985,0.160138,15,2,0.662
119737358,0.497779,-0.116799,0.024596,3,3,0.512
119737363,0.529504,-0.124405,0.043887,5,4,0.546
119737367,0.539123,-0.126831,0.062903,7,10,0.558
119737372,0.534525,-0.125913,0.080378,9,4,0.556
119737376,0.525476,-0.123943,0.096845,11,19,0.550
119737381,0.544314,-0.128553,0.119422,13,2,0.574
119737386,0.595960,-0.140934,0.152891,15,2,0.634
119737418,0.563950,-0.134577,0.047025,5,4,0.582
119737422,0.538677,-0.128712,0.062903,7,10,0.558
119737427,0.534082,-0.127778,0.080378,9,4,0.556
119737432,0.532677,-0.127606,0.098371,11,16,0.558
119737436,0.505962,-0.121362,0.110424,13,2,0.534
119737439,0.499729,-0.119944,-0.008271,14,3,0.514
119737441,0.576680,-0.138502,0.147715,15,2,0.614
119737473,0.528623,-0.128099,0.043887,5,4,0.546
119737478,0.553657,-0.134336,0.064853,7,9,0.574
119737482,0.529794,-0.128709,0.079752,9,6,0.552
119737487,0.536043,-0.130392,0.099135,11,19,0.562
119737492,0.558550,-0.136039,0.123021,13,2,0.590
119737494,0.514850,-0.125475,-0.008550,14,3,0.530
119737496,0.594961,-0.145091,0.152891,15,2,0.634
119737528,0.543650,-0.133751,0.045282,5,4,0.562
119737533,0.541620,-0.133419,0.063391,7,10,0.562
119737538,0.512080,-0.126300,0.076936,9,6,0.534
119737542,0.539397,-0.133204,0.099898,11,18,0.566
119737547,0.535371,-0.132375,0.117622,13,2,0.566
119737549,0.498879,-0.123429,-0.008271,14,3,0.514
119737551,0.594451,-0.147167,0.152891,15,2,0.634
119737579,0.492224,-0.122771,0.024387,3,3,0.508
119737584,0.508385,-0.126959,0.042144,5,4,0.526
119737588,0.552706,-0.138198,0.064853,7,9,0.574
119737593,0.530798,-0.132884,0.080065,9,6,0.554
119737598,0.538929,-0.135086,0.099898,11,20,0.566
119737602,0.504663,-0.126653,0.110424,13,2,0.534
119737607,0.563956,-0.141708,0.144609,15,2,0.602
119737634,0.515027,-0.130370,0.025643,3,3,0.532
119737639,0.500214,-0.126775,0.041447,5,4,0.518
119737644,0.552220,-0.140126,0.064853,7,9,0.574
119737648,0.530331,-0.134736,0.080065,9,8,0.554
119737653,0.515622,-0.131159,0.095318,11,21,0.542
119737657,0.541987,-0.138033,0.119422,13,2,0.574
119737660,0.505757,-0.128884,-0.008410,14,3,0.522
119737662,0.593409,-0.151313,0.152891,15,2,0.634
119737690,0.487486,-0.125210,0.024177,3,3,0.504
119737694,0.530642,-0.136460,0.044236,5,4,0.550
119737699,0.551728,-0.142053,0.064853,7,9,0.574
119737703,0.529858,-0.136587,0.080065,9,6,0.554
119737708,0.522765,-0.134920,0.096845,11,21,0.550
119737713,0.533955,-0.137974,0.117622,13,2,0.566
119737715,0.505304,-0.130649,-0.008410,14,3,0.522
119737717,0.611580,-0.158222,0.158068,15,2,0.654
119737745,0.490911,-0.127919,0.024387,3,3,0.508
119737750,0.518595,-0.135293,0.043190,5,4,0.538
119737754,0.535863,-0.139965,0.062903,7,10,0.558
119737759,0.521733,-0.136436,0.078813,9,6,0.546
119737763,0.522291,-0.136744,0.096845,11,21,0.550
119737768,0.533470,-0.139837,0.117622,13,2,0.566
119737773,0.577390,-0.151529,0.148750,15,2,0.618
119737800,0.490462,-0.129631,0.024387,3,3,0.508
119737805,0.541233,-0.143219,0.045282,5,4,0.562
119737809,0.566074,-0.149968,0.066803,7,9,0.590
119737814,0.526982,-0.139776,0.079752,9,8,0.552
119737819,0.533195,-0.141590,0.099135,11,21,0.562
119737823,0.525446,-0.139696,0.115823,13,2,0.558
119737826,0.504379,-0.134174,-0.008410,14,3,0.522
119737828,0.550721,-0.146587,0.141503,15,2,0.590
119737860,0.513789,-0.137878,0.042841,5,4,0.534
119737865,0.565547,-0.151943,0.066803,7,9,0.590
119737869,0.515045,-0.138536,0.077875,9,4,0.540
119737874,0.521323,-0.140387,0.096845,11,21,0.550
119737879,0.532481,-0.143558,0.117622,13,2,0.566
119737883,0.576318,-0.155556,0.148750,15,2,0.618
119737911,0.520382,-0.141434,0.026061,3,3,0.540
119737915,0.517150,-0.140717,0.043190,5,4,0.538
119737920,0.522876,-0.142438,0.061441,7,10,0.546
119737925,0.524088,-0.142932,0.079439,9,6,0.550
119737929,0.518936,-0.141689,0.096463,11,23,0.548
119737934,0.539496,-0.147471,0.119422,13,2,0.574
119737939,0.575771,-0.157567,0.148750,15,2,0.618
119737966,0.496780,-0.136883,0.024805,3,3,0.516
119737971,0.528180,-0.145700,0.044236,5,4,0.550
119737975,0.522376,-0.144262,0.061441,7,10,0.546
119737980,0.538817,-0.148972,0.081942,9,6,0.566
119737985,0.512762,-0.141928,0.095318,11,21,0.542
119737989,0.523954,-0.145190,0.115823,13,2,0.558
119737991,0.502947,-0.139448,-0.008410,14,3,0.522
119737994,0.575218,-0.159576,0.148750,15,2,0.618
119738021,0.503993,-0.140765,0.025224,3,3,0.524
119738026,0.527668,-0.147543,0.044236,5,4,0.550
119738031,0.525692,-0.147155,0.061928,7,10,0.550
119738035,0.517371,-0.144988,0.078500,9,6,0.544
119738040,0.521715,-0.146369,0.097227,11,23,0.552
119738044,0.534701,-0.150180,0.118522,13,2,0.570
119738049,0.589535,-0.165766,0.152891,15,2,0.634
119738081,0.527150,-0.149384,0.044236,5,4,0.550
119738086,0.536634,-0.152240,0.063391,7,10,0.562
119738091,0.513061,-0.145714,0.077875,9,6,0.540
119738095,0.526866,-0.149800,0.098371,11,23,0.558
119738100,0.515430,-0.146711,0.114023,13,2,0.550
119738104,0.548079,-0.156176,0.141503,15,2,0.590
119738132,0.512597,-0.147033,0.025747,3,6,0.534
119738137,0.526625,-0.151223,0.044236,5,4,0.550
119738141,0.547546,-0.157403,0.064853,7,9,0.574
119738146,0.522041,-0.150235,0.079439,9,6,0.550
119738150,0.520680,-0.150008,0.097227,11,23,0.552
119738155,0.514915,-0.148509,0.114023,13,2,0.550
119738160,0.558667,-0.161304,0.144609,15,2,0.602
119738183,0.593407,-0.172267,0.010086,1,8,0.618
119738187,0.512083,-0.148816,0.025747,3,6,0.534
119738192,0.537575,-0.156390,0.045282,5,4,0.562
119738197,0.539374,-0.157079,0.063878,7,10,0.566
119738201,0.517725,-0.150934,0.078813,9,6,0.546
119738206,0.512621,-0.149604,0.095700,11,23,0.544
119738210,0.521883,-0.152467,0.115823,13,2,0.558
119738213,0.489442,-0.143065,-0.008201,14,3,0.510
119738215,0.546984,-0.159969,0.141503,15,2,0.590
119738238,0.523751,-0.153981,0.008829,1,10,0.546
119738243,0.490497,-0.144355,0.024596,3,6,0.512
119738247,0.525573,-0.154840,0.044236,5,4,0.550
119738252,0.523604,-0.154422,0.061928,7,10,0.550
119738256,0.520998,-0.153814,0.079439,9,6,0.550
119738261,0.508343,-0.150234,0.094937,11,23,0.540
119738266,0.521361,-0.154242,0.115823,13,2,0.558
119738268,0.492787,-0.145865,-0.008271,14,3,0.514
119738270,0.546437,-0.161829,0.141503,15,2,0.590
119738293,0.523224,-0.155762,0.008829,1,10,0.546
119738298,0.501488,-0.149446,0.025224,3,6,0.524
119738303,0.517406,-0.154350,0.043538,5,4,0.542
119738307,0.534488,-0.159611,0.063391,7,10,0.562
119738312,0.516686,-0.154454,0.078813,9,6,0.546
119738316,0.511591,-0.153089,0.095700,11,23,0.544
119738321,0.505899,-0.151542,0.112223,13,2,0.542
119738326,0.571789,-0.171457,0.148750,15,2,0.618
119738349,0.495886,-0.149463,0.008340,1,10,0.518
119738353,0.495240,-0.149421,0.024910,3,6,0.518
119738358,0.497804,-0.150349,0.041795,5,4,0.522
119738362,0.522541,-0.157982,0.061928,7,10,0.550
119738367,0.504813,-0.152779,0.076936,9,6,0.534
119738372,0.514825,-0.155968,0.096463,11,26,0.548
119738376,0.497921,-0.151001,0.110424,13,2,0.534
119738379,0.487956,-0.148055,-0.008201,14,3,0.510
119738381,0.541625,-0.164423,0.140468,15,2,0.586
119738405,0.518298,-0.158245,0.008759,1,10,0.542
119738409,0.490880,-0.150030,0.024701,3,6,0.514
119738414,0.516313,-0.157968,0.043538,5,4,0.542
119738419,0.514376,-0.157539,0.060953,7,10,0.542
119738423,0.508036,-0.155758,0.077562,9,6,0.538
119738428,0.510503,-0.156678,0.095700,11,26,0.544
119738432,0.515998,-0.158528,0.114923,13,2,0.554
119738437,0.552103,-0.169796,0.143574,15,2,0.598
119738465,0.528513,-0.163552,0.026794,3,6,0.554
119738469,0.504339,-0.156232,0.042493,5,4,0.530
119738474,0.517615,-0.160509,0.061441,7,10,0.546
119738479,0.501829,-0.155774,0.076623,9,6,0.532
119738483,0.502454,-0.156128,0.094174,11,23,0.536
119738488,0.496834,-0.154540,0.110424,13,2,0.534
119738492,0.566263,-0.176317,0.147715,15,2,0.614
119738515,0.517181,-0.161860,0.008759,1,10,0.542
119738520,0.497444,-0.155842,0.025119,3,6,0.522
119738525,0.522802,-0.163953,0.044236,5,4,0.550
119738529,0.501900,-0.157558,0.059491,7,10,0.530
119738534,0.514474,-0.161670,0.078813,9,6,0.546
119738538,0.498160,-0.156703,0.093410,11,23,0.532
119738543,0.503726,-0.158615,0.112223,13,2,0.542
119738548,0.550905,-0.173647,0.143574,15,2,0.598
119738571,0.493737,-0.156417,0.008340,1,10,0.518
119738575,0.512128,-0.162407,0.025957,3,6,0.538
119738580,0.514630,-0.163366,0.043538,5,4,0.542
119738585,0.508914,-0.161714,0.060466,7,10,0.538
119738589,0.500729,-0.159274,0.076623,9,6,0.532
119738594,0.508835,-0.162015,0.095700,11,23,0.544
119738598,0.495743,-0.158005,0.110424,13,2,0.534
119738601,0.485819,-0.154920,-0.008201,14,3,0.510
119738603,0.583423,-0.186138,0.152891,15,2,0.634
119738626,0.493188,-0.158140,0.008340,1,10,0.518
119738631,0.500148,-0.160532,0.025329,3,6,0.526
119738635,0.533026,-0.171256,0.045282,5,4,0.562
119738640,0.531024,-0.170783,0.063391,7,10,0.562
119738644,0.502051,-0.161626,0.076936,9,6,0.534
119738649,0.512003,-0.164994,0.096463,11,23,0.548
119738654,0.495188,-0.159735,0.110424,13,2,0.534
119738658,0.538649,-0.173927,0.140468,15,2,0.586
119738681,0.511653,-0.166032,0.008689,1,10,0.538
119738686,0.499584,-0.162277,0.025329,3,6,0.526
119738691,0.513477,-0.166954,0.043538,5,4,0.542
119738695,0.534200,-0.173864,0.063878,7,10,0.566
119738700,0.505240,-0.164601,0.077562,9,6,0.538
119738704,0.503958,-0.164346,0.094937,11,23,0.540
119738709,0.511300,-0.166905,0.114473,13,5,0.552
119738714,0.527020,-0.172206,0.137362,15,2,0.574
119738737,0.476873,-0.156588,0.008061,1,10,0.502
119738741,0.510399,-0.167761,0.025957,3,6,0.538
119738746,0.493965,-0.162519,0.041795,5,4,0.522
119738750,0.507193,-0.167035,0.060466,7,10,0.538
119738755,0.512166,-0.168838,0.078813,9,6,0.546
119738760,0.499653,-0.164874,0.094174,11,23,0.536
119738764,0.482958,-0.159521,0.107724,13,5,0.522
119738767,0.484170,-0.159999,-0.008201,14,3,0.510
119738769,0.548426,-0.181322,0.143574,15,2,0.598
119738792,0.529459,-0.175905,0.009038,1,9,0.558
119738796,0.475697,-0.158197,0.024073,3,6,0.502
119738801,0.512299,-0.170535,0.043538,5,4,0.542
119738806,0.529206,-0.176334,0.063391,7,10,0.562
119738810,0.498457,-0.166249,0.076623,9,6,0.532
119738815,0.493487,-0.164752,0.093029,11,30,0.530
119738820,0.493488,-0.164911,0.110424,13,5,0.534
119738822,0.498781,-0.166761,-0.008480,14,3,0.526
119738824,0.551454,-0.184461,0.144609,15,2,0.602
119738847,0.509888,-0.171377,0.008689,1,10,0.538
119738852,0.501647,-0.168762,0.025538,3,6,0.530
119738856,0.511707,-0.172304,0.043538,5,4,0.542
119738861,0.521072,-0.175618,0.062416,7,10,0.554
119738866,0.494141,-0.166693,0.075997,9,6,0.528
119738870,0.505943,-0.170830,0.095700,11,26,0.544
119738875,0.492925,-0.166586,0.110424,13,5,0.534
119738877,0.483058,-0.163326,-0.008201,14,3,0.510
119738879,0.539847,-0.182610,0.141503,15,2,0.590
119738907,0.504867,-0.171711,0.025747,3,6,0.534
119738912,0.522449,-0.177852,0.044584,5,4,0.554
119738916,0.520487,-0.177344,0.062416,7,10,0.554
119738921,0.495455,-0.168968,0.076310,9,6,0.530
119738926,0.503516,-0.171873,0.095318,11,28,0.542
