# time,X,Y,Z,id,intensity,distance
124735535,0.600445,-0.071461,0.109438,11,4,0.616
124735544,0.644511,-0.077067,0.162726,15,2,0.672
124735585,0.574519,-0.070148,0.085071,9,3,0.586
124735590,0.576820,-0.070590,0.104859,11,4,0.592
124735599,0.628912,-0.077318,0.158585,15,2,0.656
124735641,0.576236,-0.072355,0.085383,9,3,0.588
124735645,0.588261,-0.074043,0.107149,11,2,0.604
124735655,0.663138,-0.083869,0.167903,15,2,0.692
124735696,0.558341,-0.072138,0.082568,9,3,0.570
124735701,0.591887,-0.076652,0.107912,11,4,0.608
124735710,0.628351,-0.081755,0.158585,15,2,0.656
124735751,0.575706,-0.076458,0.085383,9,3,0.588
124735756,0.587720,-0.078227,0.107149,11,4,0.604
124735765,0.643378,-0.086016,0.162726,15,2,0.672
124735807,0.575435,-0.078467,0.085383,9,3,0.588
124735811,0.579662,-0.079215,0.105622,11,4,0.596
124735821,0.589484,-0.080906,0.148233,15,2,0.616
124735862,0.579073,-0.081003,0.086009,9,4,0.592
124735867,0.583274,-0.081760,0.106385,11,6,0.600
124735876,0.661896,-0.093163,0.167903,15,2,0.692
124735917,0.570973,-0.081853,0.084758,9,4,0.584
124735922,0.563559,-0.080953,0.102569,11,6,0.580
124735931,0.627158,-0.090452,0.158585,15,2,0.656
124735973,0.543329,-0.079778,0.080378,9,3,0.556
124735977,0.576877,-0.084871,0.105241,11,6,0.594
124735986,0.642136,-0.094844,0.162726,15,2,0.672
124736028,0.550868,-0.082801,0.081629,9,3,0.564
124736032,0.566878,-0.085372,0.103332,11,6,0.584
124736042,0.660911,-0.099916,0.167903,15,2,0.692
124736083,0.562295,-0.086495,0.083506,9,4,0.576
124736088,0.576282,-0.088818,0.105241,11,6,0.594
124736097,0.630015,-0.097475,0.159621,15,2,0.660
124736138,0.552233,-0.086922,0.081942,9,4,0.566
124736143,0.564333,-0.088995,0.102951,11,6,0.582
124736152,0.698362,-0.110547,0.178256,15,1,0.732
124736194,0.569478,-0.091674,0.084758,9,4,0.584
124736198,0.569833,-0.091902,0.104096,11,6,0.588
124736208,0.697972,-0.112984,0.178256,15,1,0.732
124736249,0.567206,-0.093341,0.084445,9,6,0.582
124736254,0.581132,-0.095806,0.106385,11,6,0.600
124736263,0.697574,-0.115420,0.178256,15,1,0.732
124736304,0.562980,-0.094665,0.083819,9,6,0.578
124736309,0.574986,-0.096856,0.105241,11,6,0.594
124736318,0.697166,-0.117854,0.178256,15,1,0.732
124736360,0.562646,-0.096630,0.083819,9,6,0.578
124736364,0.559166,-0.096199,0.102188,11,6,0.578
124736373,0.628218,-0.108456,0.159621,15,2,0.660
124736415,0.564258,-0.098897,0.084132,9,6,0.580
124736419,0.551100,-0.096748,0.100661,11,6,0.570
124736429,0.627848,-0.110579,0.159621,15,2,0.660
124736470,0.565871,-0.101116,0.084445,9,4,0.582
124736475,0.566236,-0.101342,0.103714,11,6,0.586
124736484,0.623675,-0.111978,0.158585,15,2,0.656
124736525,0.555806,-0.101276,0.082881,9,6,0.572
124736530,0.554297,-0.101172,0.101424,11,6,0.574
124736539,0.646084,-0.118324,0.164797,15,2,0.680
124736581,0.553498,-0.102903,0.082568,9,6,0.570
124736585,0.555861,-0.103514,0.101806,11,11,0.576
124736595,0.626667,-0.117086,0.159621,15,2,0.660
124736636,0.543426,-0.103025,0.081003,9,6,0.560
124736641,0.555491,-0.105480,0.101806,11,9,0.576
124736650,0.645228,-0.122909,0.164797,15,2,0.680
124736691,0.539184,-0.104172,0.080378,9,6,0.556
124736696,0.551265,-0.106672,0.101043,11,11,0.572
124736701,0.510809,-0.098998,0.110424,13,2,0.534
124736705,0.572729,-0.111172,0.145127,15,2,0.604
124736747,0.550442,-0.108360,0.082255,9,7,0.568
124736751,0.547032,-0.107859,0.100280,11,11,0.568
124736756,0.606046,-0.119682,0.132919,13,2,0.634
124736760,0.598863,-0.118449,0.152374,15,2,0.632
124736802,0.546178,-0.109552,0.081629,9,6,0.564
124736807,0.558192,-0.112135,0.102569,11,11,0.580
124736811,0.578868,-0.116468,0.126620,13,2,0.606
124736816,0.643887,-0.129750,0.164797,15,2,0.680
124736857,0.553535,-0.113033,0.082881,9,7,0.572
124736862,0.550107,-0.112491,0.101043,11,11,0.572
124736866,0.605192,-0.123930,0.132919,13,2,0.634
124736871,0.598021,-0.122634,0.152374,15,2,0.632
124736912,0.549289,-0.114065,0.082255,9,6,0.568
124736917,0.540120,-0.112316,0.099135,11,14,0.562
124736922,0.578068,-0.120374,0.126620,13,2,0.606
124736926,0.624087,-0.130137,0.159621,15,2,0.660
124736968,0.552762,-0.116756,0.082881,9,7,0.572
124736972,0.543572,-0.114984,0.099898,11,13,0.566
124736977,0.577648,-0.122373,0.126620,13,2,0.606
124736982,0.619851,-0.131506,0.158585,15,2,0.656
124737023,0.556203,-0.119563,0.083506,9,6,0.576
124737028,0.539319,-0.116102,0.099135,11,14,0.562
124737032,0.508628,-0.109654,0.110424,13,2,0.534
124737035,0.541458,-0.116816,-0.008969,14,3,0.554
124737037,0.596716,-0.128831,0.152374,15,2,0.632
124737078,0.548056,-0.119846,0.082255,9,6,0.568
124737083,0.542741,-0.118849,0.099898,11,15,0.566
124737088,0.546308,-0.119797,0.119422,13,2,0.574
124737092,0.618901,-0.135904,0.158585,15,2,0.656
124737134,0.530280,-0.117900,0.079439,9,6,0.550
124737138,0.548071,-0.122023,0.101043,11,15,0.572
124737143,0.561103,-0.125096,0.123021,13,2,0.590
124737145,0.513301,-0.114517,-0.008480,14,3,0.526
124737148,0.618423,-0.138064,0.158585,15,2,0.656
124737184,0.648693,-0.146390,0.076552,7,7,0.670
124737189,0.527942,-0.119298,0.079126,9,6,0.548
124737194,0.536158,-0.121314,0.098753,11,16,0.560
124737198,0.507453,-0.114970,0.110424,13,2,0.534
124737203,0.568962,-0.129076,0.145127,15,2,0.604
124737235,0.541856,-0.124058,0.044933,5,4,0.558
124737240,0.535967,-0.122870,0.062416,7,10,0.554
124737244,0.544861,-0.125071,0.081942,9,6,0.566
124737249,0.535742,-0.123138,0.098753,11,16,0.560
124737253,0.575426,-0.132431,0.126620,13,2,0.606
124737256,0.512505,-0.118027,-0.008480,14,3,0.526
124737258,0.621230,-0.143158,0.159621,15,2,0.660
124737290,0.525902,-0.122311,0.043538,5,4,0.542
124737295,0.551006,-0.128322,0.064366,7,9,0.570
124737300,0.544424,-0.126961,0.081942,9,6,0.566
124737304,0.531486,-0.124111,0.097990,11,16,0.556
124737309,0.506647,-0.118470,0.110424,13,2,0.534
124737311,0.496511,-0.116178,-0.008201,14,3,0.510
124737313,0.594389,-0.139173,0.152374,15,2,0.632
124737341,0.493737,-0.116538,0.024387,3,3,0.508
124737346,0.525461,-0.124191,0.043538,5,4,0.542
124737350,0.535090,-0.126636,0.062416,7,10,0.554
124737355,0.540122,-0.127997,0.081316,9,6,0.562
124737359,0.534859,-0.126918,0.098753,11,19,0.560
124737364,0.559307,-0.132895,0.123021,13,2,0.590
124737369,0.638993,-0.152031,0.164797,15,2,0.680
124737401,0.525015,-0.126061,0.043538,5,4,0.542
124737406,0.565518,-0.135960,0.066315,7,9,0.586
124737410,0.526221,-0.126675,0.079126,9,6,0.548
124737415,0.549675,-0.132490,0.101806,11,18,0.576
124737419,0.543679,-0.131212,0.119422,13,2,0.574
124737422,0.495673,-0.119702,-0.008201,14,3,0.510
124737424,0.593386,-0.143391,0.152374,15,2,0.632
124737452,0.512308,-0.124745,0.025433,3,3,0.528
124737456,0.524572,-0.127893,0.043538,5,4,0.542
124737461,0.534185,-0.130401,0.062416,7,10,0.554
124737465,0.520019,-0.127104,0.078187,9,6,0.542
124737470,0.530140,-0.129741,0.097990,11,19,0.556
124737475,0.558360,-0.136819,0.123021,13,2,0.590
124737477,0.495253,-0.121432,-0.008201,14,3,0.510
124737479,0.592882,-0.145461,0.152374,15,2,0.632
124737507,0.519625,-0.128450,0.025852,3,3,0.536
124737512,0.524122,-0.129723,0.043538,5,4,0.542
124737516,0.564555,-0.139905,0.066315,7,9,0.586
124737521,0.532993,-0.132248,0.080378,9,6,0.556
124737525,0.522062,-0.129697,0.096463,11,19,0.548
124737530,0.554097,-0.137827,0.122121,13,2,0.586
124737532,0.494826,-0.123160,-0.008201,14,3,0.510
124737535,0.562377,-0.140060,0.144091,15,2,0.600
124737567,0.512072,-0.128640,0.042493,5,4,0.530
124737571,0.564063,-0.141875,0.066315,7,9,0.586
124737576,0.526781,-0.132660,0.079439,9,6,0.550
124737581,0.521607,-0.131519,0.096463,11,21,0.548
124737585,0.527160,-0.133082,0.115823,13,2,0.558
124737588,0.502148,-0.126845,-0.008340,14,3,0.518
124737590,0.576868,-0.145809,0.148233,15,2,0.616
124737617,0.514844,-0.131089,0.025643,3,3,0.532
124737622,0.515482,-0.131411,0.042841,5,4,0.534
124737627,0.548177,-0.139915,0.064366,7,9,0.570
124737631,0.524401,-0.134009,0.079126,9,6,0.548
124737636,0.524948,-0.134312,0.097227,11,21,0.552
124737640,0.541794,-0.138790,0.119422,13,2,0.574
124737643,0.517199,-0.132570,-0.008620,14,3,0.534
124737645,0.610039,-0.156461,0.157550,15,2,0.652
124737673,0.483443,-0.124892,0.023968,3,3,0.500
124737677,0.538167,-0.139196,0.044933,5,4,0.558
124737682,0.532312,-0.137847,0.062416,7,10,0.554
124737687,0.527754,-0.136831,0.079752,9,6,0.552
124737691,0.535878,-0.139103,0.099516,11,20,0.564
124737696,0.563939,-0.146562,0.124821,13,2,0.598
124737698,0.501250,-0.130348,-0.008340,14,3,0.518
124737700,0.575836,-0.149833,0.148233,15,2,0.616
124737728,0.494599,-0.129606,0.024596,3,3,0.512
124737733,0.537683,-0.141054,0.044933,5,4,0.558
124737737,0.574074,-0.150771,0.067778,7,9,0.598
124737742,0.531104,-0.139642,0.080378,9,6,0.556
124737746,0.524009,-0.137931,0.097227,11,21,0.552
124737751,0.552132,-0.145497,0.122121,13,2,0.586
124737756,0.545439,-0.143895,0.139950,15,2,0.584
124737783,0.498027,-0.132271,0.024805,3,3,0.516
124737788,0.537212,-0.142836,0.044933,5,4,0.558
124737793,0.519859,-0.138376,0.060953,7,10,0.542
124737797,0.530638,-0.141403,0.080378,9,6,0.556
124737802,0.515961,-0.137644,0.095700,11,21,0.544
124737806,0.525288,-0.140288,0.115823,13,2,0.558
124737809,0.500365,-0.133706,-0.008340,14,3,0.518
124737811,0.612146,-0.163666,0.158585,15,2,0.656
124737839,0.520725,-0.140167,0.026061,3,3,0.540
124737843,0.513642,-0.138425,0.042841,5,4,0.534
124737848,0.527052,-0.142208,0.061928,7,10,0.550
124737852,0.518710,-0.140122,0.078500,9,6,0.544
124737857,0.521170,-0.140954,0.096845,11,26,0.550
124737862,0.539848,-0.146178,0.119422,13,2,0.574
124737864,0.519199,-0.140670,-0.008689,14,3,0.538
124737866,0.555636,-0.150631,0.143056,15,2,0.596
124737894,0.493246,-0.134665,0.024596,3,3,0.512
124737899,0.528519,-0.144465,0.044236,5,4,0.550
124737903,0.522711,-0.143044,0.061441,7,10,0.546
124737908,0.518205,-0.141977,0.078500,9,6,0.544
124737912,0.535809,-0.146972,0.099898,11,22,0.566
124737917,0.520530,-0.142948,0.114923,13,2,0.554
124737919,0.534118,-0.146766,-0.008969,14,3,0.554
124737922,0.555093,-0.152618,0.143056,15,2,0.596
124737949,0.519712,-0.143879,0.026061,3,3,0.540
124737954,0.524164,-0.145271,0.043887,5,4,0.546
124737958,0.533680,-0.148072,0.062903,7,10,0.558
124737963,0.519606,-0.144325,0.078813,9,6,0.546
124737968,0.525834,-0.146216,0.097990,11,21,0.556
124737972,0.535047,-0.148941,0.118522,13,2,0.570
124737975,0.498930,-0.138964,-0.008340,14,3,0.518
124737977,0.588058,-0.163878,0.152374,15,2,0.632
124738004,0.496143,-0.139173,0.024805,3,3,0.516
124738009,0.515994,-0.144900,0.043190,5,4,0.538
124738014,0.556105,-0.156334,0.065828,7,9,0.582
124738018,0.517211,-0.145558,0.078500,9,6,0.544
124738023,0.521554,-0.146940,0.097227,11,23,0.552
124738028,0.534537,-0.150761,0.118522,13,2,0.570
124738032,0.572623,-0.161679,0.148233,15,2,0.616
124738060,0.514875,-0.146332,0.025852,3,3,0.536
124738064,0.526990,-0.149945,0.044236,5,4,0.550
124738069,0.521197,-0.148465,0.061441,7,10,0.546
124738074,0.524301,-0.149518,0.079752,9,6,0.552
124738078,0.507825,-0.144983,0.094555,11,23,0.538
124738083,0.522764,-0.149417,0.115823,13,2,0.558
124738085,0.486423,-0.139108,-0.008131,14,3,0.506
124738087,0.546049,-0.156248,0.140986,15,2,0.588
124738115,0.504752,-0.145409,0.025329,3,6,0.526
124738120,0.514964,-0.148517,0.043190,5,4,0.538
124738124,0.520663,-0.150329,0.061441,7,10,0.546
124738129,0.527558,-0.152490,0.080378,9,6,0.556
124738134,0.512960,-0.148436,0.095700,11,23,0.544
124738138,0.514739,-0.149117,0.114023,13,2,0.550
124738143,0.545487,-0.158201,0.140986,15,2,0.588
124738170,0.498478,-0.145529,0.025015,3,6,0.520
124738175,0.533556,-0.155938,0.044933,5,4,0.558
124738180,0.558230,-0.163326,0.066315,7,9,0.586
124738184,0.517536,-0.151583,0.078813,9,8,0.546
124738189,0.521852,-0.153012,0.097608,11,23,0.554
124738193,0.525429,-0.154227,0.116722,13,2,0.562
124738198,0.570875,-0.167747,0.148233,15,2,0.616
124738221,0.492864,-0.145603,0.008271,1,10,0.514
124738226,0.513289,-0.151800,0.025852,3,6,0.536
124738230,0.521546,-0.154406,0.043887,5,4,0.546
124738235,0.531011,-0.157377,0.062903,7,10,0.558
124738239,0.499959,-0.148332,0.075997,9,6,0.528
124738244,0.525078,-0.155951,0.098371,11,23,0.558
124738249,0.513680,-0.152728,0.114023,13,2,0.550
124738251,0.496421,-0.147675,-0.008340,14,3,0.518
124738253,0.555473,-0.165330,0.144091,15,2,0.600
124738281,0.499363,-0.149579,0.025119,3,6,0.522
124738286,0.521004,-0.156226,0.043887,5,4,0.546
124738290,0.564681,-0.169502,0.067290,7,9,0.594
124738295,0.514573,-0.154624,0.078500,9,6,0.544
124738299,0.513250,-0.154389,0.096082,11,26,0.546
124738304,0.531803,-0.160139,0.118522,13,2,0.570
124738306,0.480586,-0.144792,-0.008061,14,3,0.502
124738309,0.584487,-0.176189,0.152374,15,2,0.632
124738332,0.491836,-0.149041,0.008271,1,10,0.514
124738336,0.512217,-0.155379,0.025852,3,6,0.536
124738341,0.501391,-0.152255,0.042144,5,4,0.526
124738345,0.503309,-0.152997,0.059491,7,10,0.530
124738350,0.521589,-0.158720,0.079752,9,6,0.552
124738355,0.508952,-0.155036,0.095318,11,26,0.542
124738359,0.527513,-0.160858,0.117622,13,2,0.566
124738364,0.583869,-0.178228,0.152374,15,2,0.632
124738392,0.507853,-0.155993,0.025643,3,3,0.532
124738396,0.512283,-0.157517,0.043190,5,4,0.538
124738401,0.498977,-0.153585,0.059003,7,10,0.526
124738405,0.521032,-0.160539,0.079752,9,6,0.552
124738410,0.508408,-0.156812,0.095318,11,26,0.542
124738415,0.504604,-0.155799,0.112223,13,2,0.542
124738419,0.605391,-0.187110,0.158585,15,2,0.656
124738442,0.490783,-0.152471,0.008271,1,10,0.514
124738447,0.505398,-0.157172,0.025538,3,6,0.530
124738451,0.523144,-0.162858,0.044236,5,4,0.550
124738456,0.528761,-0.164775,0.062903,7,10,0.558
124738461,0.511040,-0.159416,0.078187,9,4,0.542
124738465,0.511606,-0.159756,0.096082,11,26,0.546
124738470,0.489177,-0.152908,0.108624,13,2,0.526
124738475,0.564173,-0.176531,0.147197,15,2,0.612
124738502,0.506755,-0.159524,0.025643,3,6,0.532
124738507,0.530179,-0.167059,0.044933,5,4,0.558
124738511,0.528192,-0.166593,0.062903,7,10,0.558
124738516,0.497305,-0.157002,0.075997,9,6,0.528
124738521,0.518546,-0.163866,0.097608,11,23,0.554
124738525,0.496087,-0.156920,0.110424,13,2,0.534
124738530,0.552522,-0.174939,0.144091,15,2,0.600
124738557,0.515739,-0.164234,0.026166,3,6,0.542
124738562,0.522029,-0.166396,0.044236,5,4,0.550
124738567,0.538983,-0.171964,0.064366,7,9,0.570
124738571,0.494900,-0.158050,0.075685,9,4,0.526
124738576,0.510519,-0.163193,0.096082,11,23,0.546
124738580,0.495564,-0.158564,0.110424,13,2,0.534
124738585,0.537221,-0.172056,0.139950,15,2,0.584
124738608,0.508250,-0.163558,0.008620,1,10,0.534
124738613,0.522790,-0.168410,0.026585,3,6,0.550
124738617,0.521465,-0.168154,0.044236,5,4,0.550
124738622,0.538397,-0.173791,0.064366,7,9,0.570
124738627,0.498116,-0.160953,0.076310,9,6,0.530
124738631,0.502484,-0.162530,0.094555,11,26,0.538
124738636,0.504283,-0.163278,0.112673,13,5,0.544
124738640,0.536619,-0.173925,0.139950,15,2,0.584
124738663,0.488648,-0.159182,0.008271,1,10,0.514
124738668,0.488005,-0.159134,0.024701,3,6,0.514
124738673,0.509496,-0.166310,0.043190,5,4,0.538
124738677,0.530224,-0.173251,0.063391,7,10,0.562
124738682,0.523822,-0.171332,0.080690,9,6,0.558
124738686,0.498167,-0.163105,0.093792,11,26,0.534
124738691,0.512954,-0.168116,0.114923,13,5,0.554
124738693,0.484538,-0.158883,-0.008201,14,3,0.510
124738696,0.580047,-0.190296,0.152374,15,2,0.632
124738719,0.507067,-0.167189,0.008620,1,10,0.534
124738723,0.493124,-0.162751,0.025015,3,6,0.520
124738728,0.527819,-0.174372,0.044933,5,4,0.558
124738733,0.506988,-0.167654,0.060466,7,10,0.538
124738737,0.506334,-0.167601,0.077875,9,6,0.540
124738742,0.501315,-0.166101,0.094555,11,23,0.538
124738746,0.492011,-0.163178,0.109974,13,5,0.532
124738749,0.495362,-0.164369,-0.008410,14,3,0.522
124738751,0.597708,-0.198426,0.157550,15,2,0.652
124738779,0.496342,-0.165737,0.025224,3,6,0.524
124738783,0.519649,-0.173687,0.044236,5,4,0.550
124738788,0.513930,-0.171942,0.061441,7,10,0.546
124738792,0.505746,-0.169367,0.077875,9,6,0.540
124738797,0.500732,-0.167850,0.094555,11,26,0.538
124738802,0.509914,-0.171093,0.114473,13,7,0.552
124738806,0.578698,-0.194360,0.152374,15,2,0.632
124738829,0.505887,-0.170725,0.008620,1,10,0.534
124738834,0.497653,-0.168107,0.025329,3,6,0.526
124738839,0.500165,-0.169118,0.042493,5,4,0.530
124738843,0.535891,-0.181372,0.064366,7,9,0.570
124738848,0.493926,-0.167329,0.075997,9,8,0.528
124738852,0.503861,-0.170858,0.095318,11,26,0.542
124738857,0.503778,-0.170993,0.113123,13,5,0.546
124738862,0.534116,-0.181464,0.139950,15,2,0.584
