# time,X,Y,Z,id,intensity,distance
127936509,0.552458,-0.097562,0.082255,9,6,0.568
127936514,0.566439,-0.100201,0.103714,11,6,0.586
127936518,0.702298,-0.124445,0.154964,13,1,0.732
127936523,0.644819,-0.114453,0.164279,15,2,0.678
127936564,0.548226,-0.098790,0.081629,9,6,0.564
127936569,0.573814,-0.103573,0.105241,11,6,0.594
127936578,0.625406,-0.113261,0.159103,15,2,0.658
127936620,0.543993,-0.099989,0.081003,9,6,0.560
127936624,0.559933,-0.103087,0.102569,11,9,0.580
127936634,0.644004,-0.118952,0.164279,15,2,0.678
127936675,0.561114,-0.105162,0.083819,9,6,0.578
127936680,0.540275,-0.101419,0.098753,11,9,0.560
127936684,0.605198,-0.113788,0.132469,13,2,0.632
127936689,0.654976,-0.123345,0.167385,15,2,0.690
127936730,0.556863,-0.106378,0.083193,9,6,0.574
127936735,0.539917,-0.103304,0.098753,11,9,0.560
127936740,0.509101,-0.097561,0.109974,13,2,0.532
127936744,0.624186,-0.119804,0.159103,15,2,0.658
127936786,0.548733,-0.106812,0.081942,9,6,0.566
127936790,0.558823,-0.108945,0.102569,11,11,0.580
127936800,0.635139,-0.124207,0.162209,15,2,0.670
127936841,0.552232,-0.109495,0.082568,9,6,0.570
127936846,0.550737,-0.109365,0.101043,11,11,0.572
127936850,0.561924,-0.111757,0.122571,13,2,0.588
127936855,0.619545,-0.123404,0.158068,15,2,0.654
127936896,0.551846,-0.111422,0.082568,9,6,0.570
127936901,0.548427,-0.110898,0.100661,11,13,0.570
127936910,0.641830,-0.130174,0.164279,15,2,0.678
127936952,0.563063,-0.115734,0.084445,9,6,0.582
127936956,0.544191,-0.112020,0.099898,11,13,0.566
127936961,0.603120,-0.124333,0.132469,13,2,0.632
127936965,0.633804,-0.130851,0.162209,15,2,0.670
127937007,0.547188,-0.114463,0.081942,9,6,0.566
127937011,0.539954,-0.113114,0.099135,11,14,0.562
127937016,0.583610,-0.122436,0.127970,13,2,0.612
127937021,0.618219,-0.129885,0.158068,15,2,0.654
127937062,0.540989,-0.115139,0.081003,9,4,0.560
127937067,0.547236,-0.116635,0.100661,11,13,0.570
127937071,0.506946,-0.108202,0.109974,13,2,0.532
127937076,0.617762,-0.132042,0.158068,15,2,0.654
127937117,0.534791,-0.115773,0.080065,9,6,0.554
127937122,0.546826,-0.118544,0.100661,11,13,0.570
127937127,0.575123,-0.124854,0.126170,13,2,0.604
127937131,0.594644,-0.129273,0.151856,15,2,0.630
127937173,0.542101,-0.119337,0.081316,9,6,0.562
127937177,0.542574,-0.119607,0.099898,11,13,0.566
127937182,0.582296,-0.128541,0.127970,13,2,0.612
127937187,0.616825,-0.136351,0.158068,15,2,0.654
127937228,0.543609,-0.121660,0.081629,9,6,0.564
127937233,0.522996,-0.117207,0.096082,11,14,0.546
127937237,0.574238,-0.128866,0.126170,13,2,0.604
127937242,0.638963,-0.143586,0.164279,15,2,0.678
127937275,0.540178,-0.122455,0.044759,5,4,0.556
127937280,0.573009,-0.130077,0.067047,7,9,0.592
127937284,0.550903,-0.125232,0.082881,9,4,0.572
127937289,0.532171,-0.121140,0.097990,11,16,0.556
127937293,0.543401,-0.123867,0.118972,13,2,0.572
127937298,0.574440,-0.131122,0.146680,15,2,0.610
127937330,0.520322,-0.119913,0.043015,5,4,0.536
127937335,0.572540,-0.132126,0.067047,7,9,0.592
127937340,0.531205,-0.122754,0.079752,9,4,0.552
127937344,0.535560,-0.123929,0.098753,11,16,0.560
127937349,0.558142,-0.129330,0.122571,13,2,0.588
127937351,0.510380,-0.118343,-0.008445,14,3,0.524
127937353,0.592785,-0.137543,0.151856,15,2,0.630
127937381,0.519254,-0.121449,0.025747,3,3,0.534
127937386,0.558692,-0.130841,0.046502,5,4,0.576
127937390,0.548878,-0.128707,0.064122,7,10,0.568
127937395,0.523078,-0.122813,0.078500,9,6,0.544
127937399,0.535123,-0.125801,0.098753,11,16,0.560
127937404,0.504575,-0.118771,0.109974,13,2,0.532
127937409,0.648715,-0.152894,0.167385,15,2,0.690
127937441,0.507846,-0.120758,0.041970,5,4,0.524
127937446,0.563886,-0.134252,0.066072,7,9,0.584
127937450,0.530343,-0.126425,0.079752,9,4,0.552
127937455,0.534692,-0.127622,0.098753,11,16,0.560
127937459,0.504168,-0.120487,0.109974,13,2,0.532
127937462,0.493995,-0.118130,-0.008166,14,3,0.508
127937464,0.618130,-0.147908,0.159103,15,2,0.658
127937492,0.491231,-0.118433,0.024282,3,3,0.506
127937496,0.511304,-0.123430,0.042318,5,4,0.528
127937501,0.547986,-0.132454,0.064122,7,10,0.568
127937505,0.529906,-0.128247,0.079752,9,4,0.552
127937510,0.522801,-0.126688,0.096463,11,19,0.548
127937515,0.556775,-0.135092,0.122571,13,2,0.588
127937517,0.493584,-0.119836,-0.008166,14,3,0.508
127937519,0.576315,-0.140011,0.147715,15,2,0.614
127937547,0.502455,-0.122996,0.024910,3,3,0.518
127937552,0.537961,-0.131854,0.044759,5,4,0.556
127937556,0.516674,-0.126796,0.060222,7,10,0.536
127937561,0.544801,-0.133866,0.082255,9,4,0.568
127937565,0.514730,-0.126636,0.094937,11,19,0.540
127937570,0.503319,-0.123984,0.109974,13,2,0.532
127937572,0.493162,-0.121558,-0.008166,14,3,0.508
127937575,0.590828,-0.145723,0.151856,15,2,0.630
127937598,0.496849,-0.123310,0.008236,1,10,0.512
127937607,0.552965,-0.137579,0.046153,5,4,0.572
127937611,0.547048,-0.136276,0.064122,7,10,0.568
127937616,0.515581,-0.128597,0.077562,9,6,0.538
127937621,0.529523,-0.132238,0.097990,11,19,0.556
127937625,0.552037,-0.138031,0.121671,13,2,0.584
127937628,0.500495,-0.125220,-0.008305,14,3,0.516
127937630,0.590316,-0.147784,0.151856,15,2,0.630
127937657,0.486091,-0.122594,0.024073,3,3,0.502
127937662,0.537028,-0.135606,0.044759,5,4,0.556
127937667,0.523474,-0.132346,0.061197,7,10,0.544
127937671,0.507469,-0.128457,0.076310,9,6,0.530
127937676,0.529058,-0.134085,0.097990,11,21,0.556
127937681,0.525108,-0.133247,0.115373,13,2,0.556
127937685,0.619754,-0.157455,0.160138,15,2,0.662
127937713,0.516619,-0.132213,0.025747,3,3,0.534
127937717,0.524971,-0.134513,0.043713,5,4,0.544
127937722,0.546083,-0.140092,0.064122,7,10,0.568
127937727,0.533803,-0.137107,0.080690,9,6,0.558
127937731,0.528587,-0.135931,0.097990,11,21,0.556
127937736,0.554835,-0.142853,0.122571,13,2,0.588
127937738,0.491862,-0.126716,-0.008166,14,3,0.508
127937740,0.544373,-0.140328,0.139433,15,2,0.582
127937768,0.523887,-0.136023,0.026166,3,3,0.542
127937773,0.528355,-0.137347,0.044061,5,4,0.548
127937777,0.560959,-0.145997,0.066072,7,9,0.584
127937782,0.540968,-0.140962,0.081942,9,6,0.566
127937787,0.516711,-0.134802,0.095700,11,21,0.544
127937791,0.501539,-0.130999,0.109974,13,2,0.532
127937793,0.491417,-0.128432,-0.008166,14,3,0.508
127937796,0.607426,-0.158845,0.157032,15,2,0.650
127937823,0.484781,-0.127677,0.024073,3,3,0.502
127937828,0.535578,-0.141223,0.044759,5,4,0.556
127937833,0.502866,-0.132753,0.058760,7,10,0.524
127937837,0.525194,-0.138811,0.079439,9,6,0.550
127937842,0.525727,-0.139116,0.097608,11,23,0.554
127937846,0.523684,-0.138738,0.115373,13,2,0.556
127937851,0.610602,-0.161955,0.158068,15,2,0.654
127937883,0.535082,-0.143091,0.044759,5,4,0.556
127937888,0.544586,-0.145803,0.064122,7,10,0.568
127937892,0.528522,-0.141667,0.080065,9,6,0.554
127937897,0.529030,-0.141968,0.098371,11,23,0.558
127937902,0.523196,-0.140565,0.115373,13,2,0.556
127937906,0.610033,-0.164086,0.158068,15,2,0.654
127937939,0.511504,-0.138701,0.042667,5,4,0.532
127937943,0.559400,-0.151863,0.066072,7,9,0.584
127937948,0.520400,-0.141438,0.078813,9,8,0.546
127937952,0.526637,-0.143298,0.097990,11,21,0.556
127937957,0.533984,-0.145464,0.118072,13,2,0.568
127937959,0.490045,-0.133571,-0.008166,14,3,0.508
127937962,0.568453,-0.155031,0.146680,15,2,0.610
127937989,0.514232,-0.141209,0.025747,3,3,0.534
127937994,0.511017,-0.140486,0.042667,5,4,0.532
127937998,0.558866,-0.153815,0.066072,7,9,0.584
127938003,0.519903,-0.143254,0.078813,9,6,0.546
127938008,0.528026,-0.145658,0.098371,11,23,0.558
127938012,0.533473,-0.147327,0.118072,13,2,0.568
127938017,0.586529,-0.162163,0.151856,15,2,0.630
127938045,0.513738,-0.142997,0.025747,3,3,0.534
127938049,0.506687,-0.141190,0.042318,5,4,0.528
127938054,0.531561,-0.148283,0.062659,7,10,0.556
127938058,0.527015,-0.147176,0.080065,9,6,0.554
127938063,0.518067,-0.144836,0.096463,11,23,0.548
127938068,0.517949,-0.144961,0.114473,13,2,0.552
127938072,0.552484,-0.154796,0.142539,15,2,0.594
127938100,0.501715,-0.141492,0.025119,3,3,0.522
127938104,0.525378,-0.148327,0.044061,5,4,0.548
127938109,0.542515,-0.153331,0.064122,7,10,0.568
127938114,0.522709,-0.147893,0.079439,9,6,0.550
127938118,0.515682,-0.146063,0.096082,11,23,0.546
127938123,0.521202,-0.147786,0.115373,13,2,0.556
127938128,0.559388,-0.158785,0.144609,15,2,0.602
127938155,0.489706,-0.139912,0.024491,3,3,0.510
127938160,0.509543,-0.145740,0.042667,5,4,0.532
127938164,0.530535,-0.151911,0.062659,7,10,0.556
127938169,0.529794,-0.151866,0.080690,9,6,0.558
127938174,0.515176,-0.147838,0.096082,11,23,0.546
127938178,0.535673,-0.153889,0.118972,13,2,0.572
127938183,0.584828,-0.168194,0.151856,15,2,0.630
127938206,0.491774,-0.142207,0.008236,1,10,0.512
127938210,0.506481,-0.146619,0.025433,3,6,0.528
127938215,0.531995,-0.154173,0.044759,5,4,0.556
127938220,0.530002,-0.153762,0.062659,7,10,0.556
127938224,0.517878,-0.150409,0.078813,9,6,0.546
127938229,0.518427,-0.150731,0.096845,11,23,0.550
127938233,0.516422,-0.150311,0.114473,13,2,0.552
127938236,0.483824,-0.140900,-0.008096,14,3,0.504
127938238,0.550852,-0.160507,0.142539,15,2,0.594
127938266,0.511716,-0.150073,0.025747,3,6,0.534
127938270,0.508513,-0.149294,0.042667,5,4,0.532
127938275,0.540889,-0.158970,0.064122,7,10,0.568
127938280,0.505980,-0.148870,0.076936,9,6,0.534
127938284,0.510365,-0.150321,0.095318,11,23,0.542
127938289,0.489726,-0.144397,0.108174,13,2,0.524
127938293,0.553994,-0.163522,0.143574,15,2,0.598
127938316,0.517608,-0.153601,0.008724,1,10,0.540
127938321,0.507360,-0.150720,0.025538,3,6,0.530
127938326,0.511808,-0.152204,0.043015,5,4,0.536
127938330,0.555551,-0.165388,0.066072,7,9,0.584
127938335,0.513029,-0.152892,0.078187,9,6,0.542
127938339,0.513599,-0.153225,0.096082,11,23,0.546
127938344,0.507891,-0.151682,0.112673,13,2,0.544
127938346,0.498157,-0.148854,-0.008375,14,3,0.520
127938349,0.583034,-0.174309,0.151856,15,2,0.630
127938376,0.497266,-0.149619,0.025015,3,6,0.520
127938381,0.530348,-0.159745,0.044759,5,4,0.556
127938386,0.528358,-0.159317,0.062659,7,10,0.556
127938390,0.518161,-0.156411,0.079126,9,6,0.548
127938395,0.509297,-0.153901,0.095318,11,23,0.542
127938399,0.507351,-0.153478,0.112673,13,2,0.544
127938404,0.556528,-0.168536,0.144609,15,2,0.602
127938427,0.489727,-0.149104,0.008236,1,10,0.512
127938432,0.494817,-0.150815,0.024910,3,6,0.518
127938436,0.522151,-0.159316,0.044061,5,4,0.548
127938441,0.527785,-0.161207,0.062659,7,10,0.556
127938445,0.500596,-0.153066,0.076310,9,6,0.530
127938450,0.506865,-0.155148,0.094937,11,21,0.540
127938455,0.510525,-0.156434,0.113573,13,2,0.548
127938459,0.567003,-0.173925,0.147715,15,2,0.614
127938482,0.489190,-0.150855,0.008236,1,10,0.512
127938487,0.484732,-0.149638,0.024387,3,6,0.508
127938492,0.498735,-0.154124,0.041970,5,4,0.524
127938496,0.527205,-0.163094,0.062659,7,10,0.556
127938501,0.511367,-0.158362,0.078187,9,6,0.542
127938505,0.515683,-0.159867,0.096845,11,26,0.550
127938510,0.513685,-0.159415,0.114473,13,2,0.552
127938512,0.477438,-0.148245,-0.008026,14,3,0.500
127938515,0.566377,-0.175953,0.147715,15,2,0.614
127938538,0.488647,-0.152604,0.008236,1,10,0.512
127938542,0.507069,-0.158523,0.025643,3,6,0.532
127938547,0.501983,-0.157097,0.042318,5,4,0.528
127938551,0.530407,-0.166166,0.063147,7,10,0.560
127938556,0.514567,-0.161373,0.078813,9,6,0.546
127938561,0.511362,-0.160535,0.096082,11,26,0.546
127938565,0.516829,-0.162421,0.115373,13,2,0.556
127938570,0.565744,-0.177978,0.147715,15,2,0.614
127938593,0.511035,-0.161406,0.008654,1,10,0.536
127938597,0.517983,-0.163767,0.026271,3,6,0.544
127938602,0.501476,-0.158708,0.042318,5,4,0.528
127938607,0.514732,-0.163069,0.061197,7,10,0.544
127938611,0.506517,-0.160628,0.077562,9,6,0.538
127938616,0.495877,-0.157413,0.093029,11,25,0.530
127938620,0.512595,-0.162884,0.114473,13,2,0.552
127938623,0.499294,-0.158737,-0.008445,14,3,0.524
127938625,0.565176,-0.179773,0.147715,15,2,0.614
127938648,0.487611,-0.155882,0.008236,1,10,0.512
127938653,0.505994,-0.161921,0.025643,3,6,0.532
127938657,0.519893,-0.166536,0.044061,5,4,0.548
127938662,0.536844,-0.172138,0.064122,7,10,0.568
127938667,0.517238,-0.166017,0.079439,9,6,0.550
127938671,0.499063,-0.160344,0.093792,11,23,0.534
127938676,0.508313,-0.163479,0.113573,13,2,0.548
127938678,0.494930,-0.159254,-0.008375,14,3,0.520
127938680,0.564545,-0.181745,0.147715,15,2,0.614
127938703,0.506090,-0.163739,0.008585,1,10,0.532
127938708,0.497826,-0.161225,0.025224,3,6,0.524
127938713,0.507937,-0.164663,0.043015,5,4,0.536
127938717,0.513581,-0.166658,0.061197,7,10,0.544
127938722,0.497868,-0.161719,0.076310,9,6,0.530
127938726,0.509703,-0.165727,0.096082,11,26,0.546
127938731,0.489209,-0.159221,0.109074,13,5,0.528
127938736,0.549212,-0.178927,0.143574,15,2,0.598
127938759,0.509316,-0.166749,0.008654,1,10,0.536
127938763,0.497260,-0.162962,0.025224,3,6,0.524
127938768,0.507359,-0.166435,0.043015,5,4,0.536
127938773,0.501680,-0.164734,0.059734,7,10,0.532
127938777,0.495424,-0.162839,0.075997,9,6,0.528
127938782,0.505391,-0.166278,0.095318,11,26,0.542
127938786,0.501607,-0.165195,0.112223,13,5,0.542
127938789,0.478612,-0.157699,-0.008096,14,3,0.504
127938791,0.544915,-0.179633,0.142539,15,2,0.594
127938819,0.504271,-0.167211,0.025643,3,6,0.532
127938823,0.518121,-0.171971,0.044061,5,4,0.548
127938828,0.535011,-0.177750,0.064122,7,10,0.568
127938832,0.504225,-0.167684,0.077562,9,6,0.538
127938837,0.504808,-0.168041,0.095318,11,26,0.542
127938842,0.501027,-0.166945,0.112223,13,5,0.542
127938846,0.536954,-0.179089,0.140468,15,2,0.586
127938869,0.485387,-0.162675,0.008236,1,10,0.512
127938874,0.515046,-0.172782,0.026271,3,6,0.544
127938879,0.506185,-0.169973,0.043015,5,4,0.536
127938883,0.504281,-0.169497,0.060222,7,10,0.536
127938888,0.505509,-0.170073,0.077875,9,6,0.540
127938892,0.489333,-0.164790,0.092266,11,27,0.526
127938897,0.502288,-0.169315,0.112673,13,5,0.544
127938899,0.477500,-0.161037,-0.008096,14,3,0.504
127938902,0.561952,-0.189609,0.147715,15,2,0.614
127938929,0.503091,-0.170728,0.025643,3,6,0.532
127938934,0.505588,-0.171739,0.043015,5,4,0.536
127938938,0.533758,-0.181481,0.064122,7,10,0.568
127938943,0.512392,-0.174383,0.079126,9,6,0.548
127938948,0.485038,-0.165231,0.091502,11,27,0.522
127938952,0.494316,-0.168552,0.110874,13,5,0.536
127938955,0.476935,-0.162702,-0.008096,14,3,0.504
127938957,0.532034,-0.181586,0.139433,15,2,0.582
