# time,X,Y,Z,id,intensity,distance
117429104,0.491482,0.143211,-0.008236,14,28,0.512
117429152,0.475417,0.136917,0.088068,11,2,0.504
117429155,0.485592,0.139769,-0.024282,12,32,0.506
117429198,0.481116,0.137006,0.056322,7,33,0.504
117429208,0.494789,0.140581,0.091884,11,2,0.524
117429210,0.488010,0.138576,-0.024387,12,32,0.508
117429254,0.487285,0.137077,0.057053,7,33,0.510
117429263,0.483894,0.135819,0.089594,11,2,0.512
117429265,0.488449,0.137021,-0.024387,12,29,0.508
117429320,0.481225,0.133184,-0.023968,12,30,0.500
117429325,0.495342,0.136936,-0.008271,14,24,0.514
117429373,0.488618,0.133472,0.090357,11,2,0.516
117429380,0.491959,0.134154,-0.008201,14,24,0.510
117429415,0.492375,0.133114,0.040924,5,9,0.512
117429420,0.486778,0.131449,0.056810,7,11,0.508
117429475,0.483397,0.128727,0.056322,7,11,0.504
117429484,0.481948,0.128041,0.088831,11,5,0.508
117429486,0.482593,0.128138,-0.023968,12,27,0.500
117429530,0.526084,0.138130,0.061684,7,10,0.548
117429542,0.490766,0.128475,-0.024387,12,26,0.508
117429546,0.485598,0.126972,-0.008061,14,24,0.502
117429585,0.507342,0.131331,0.059247,7,10,0.528
117429602,0.489905,0.126299,-0.008131,14,24,0.506
117429655,0.506149,0.128728,0.110874,13,2,0.536
117429657,0.494208,0.125616,-0.008201,14,24,0.510
117429696,0.488979,0.123006,0.056810,7,11,0.508
117429751,0.489416,0.121256,0.056810,7,11,0.508
117429765,0.507047,0.125143,0.110874,13,2,0.536
117429807,0.497558,0.121399,0.057785,7,11,0.516
117429818,0.490993,0.119419,-0.024282,12,29,0.506
117429876,0.507914,0.121580,0.110874,13,2,0.536
117430083,0.503454,0.113658,0.058272,7,10,0.520
117431373,0.510715,0.072276,0.127009,15,2,0.534
117431539,0.511444,0.066924,0.127009,15,2,0.534
117435010,0.495839,-0.044089,0.072243,9,1,0.504
117435014,0.563181,-0.050234,0.101806,11,2,0.576
117435023,0.544525,-0.048873,0.135292,15,2,0.566
117435065,0.542898,-0.050088,0.079752,9,1,0.552
117435070,0.563012,-0.052101,0.101806,11,2,0.576
117435079,0.575137,-0.053544,0.143574,15,2,0.598
117435120,0.530927,-0.050795,0.077875,9,1,0.540
117435125,0.582374,-0.055888,0.105622,11,2,0.596
117435129,0.519859,-0.050042,0.110874,13,2,0.536
117435134,0.574950,-0.055513,0.143574,15,2,0.598
117435175,0.562199,-0.055768,0.082881,9,1,0.572
117435180,0.601712,-0.059864,0.109438,11,2,0.616
117435185,0.519682,-0.051856,0.110874,13,2,0.536
117435189,0.590131,-0.059059,0.147715,15,2,0.614
117435231,0.585581,-0.060152,0.086635,9,1,0.596
117435235,0.628840,-0.064781,0.114781,11,2,0.644
117435245,0.659097,-0.068285,0.166350,15,2,0.686
117435286,0.569653,-0.060526,0.084132,9,1,0.580
117435291,0.636419,-0.067808,0.116307,11,2,0.652
117435300,0.628121,-0.067293,0.158068,15,2,0.654
117435341,0.553727,-0.060808,0.081629,9,3,0.564
117435346,0.612758,-0.067475,0.111728,11,2,0.628
117435355,0.631719,-0.069945,0.159103,15,2,0.658
117435397,0.573134,-0.065015,0.084758,9,3,0.584
117435401,0.589104,-0.067005,0.107149,11,2,0.604
117435406,0.615708,-0.070217,0.133369,13,2,0.636
117435411,0.627626,-0.071766,0.158068,15,2,0.654
117435452,0.572902,-0.067028,0.084758,9,3,0.584
117435457,0.600566,-0.070437,0.109438,11,2,0.616
117435466,0.646559,-0.076203,0.163244,15,2,0.674
117435507,0.574632,-0.069214,0.085071,9,3,0.586
117435512,0.573035,-0.069186,0.104096,11,4,0.588
117435521,0.676980,-0.082126,0.171526,15,1,0.706
117435563,0.562631,-0.069712,0.083193,9,3,0.574
117435567,0.607866,-0.075491,0.110965,11,4,0.624
117435576,0.630689,-0.078689,0.159103,15,2,0.658
117435618,0.568269,-0.072375,0.084132,9,3,0.580
117435622,0.592026,-0.075571,0.107912,11,2,0.608
117435632,0.630418,-0.080835,0.159103,15,2,0.658
117435673,0.556265,-0.072789,0.082255,9,3,0.568
117435678,0.560616,-0.073525,0.101806,11,4,0.576
117435687,0.645457,-0.085033,0.163244,15,2,0.674
117435728,0.561881,-0.075520,0.083193,9,3,0.574
117435733,0.575922,-0.077578,0.104859,11,4,0.592
117435742,0.606868,-0.082106,0.152891,15,2,0.634
117435784,0.567484,-0.078291,0.084132,9,4,0.580
117435788,0.583427,-0.080663,0.106385,11,4,0.600
117435798,0.629540,-0.087412,0.159103,15,2,0.658
117435839,0.559384,-0.079164,0.082881,9,4,0.572
117435844,0.575366,-0.081596,0.104859,11,4,0.592
117435853,0.644531,-0.091788,0.163244,15,2,0.674
117435894,0.559101,-0.081134,0.082881,9,4,0.572
117435899,0.575075,-0.083627,0.104859,11,6,0.592
117435908,0.625086,-0.091281,0.158068,15,2,0.654
117435950,0.549038,-0.081681,0.081316,9,3,0.562
117435954,0.572830,-0.085395,0.104477,11,6,0.590
117435963,0.590365,-0.088369,0.148750,15,2,0.618
117436005,0.568276,-0.086584,0.084445,9,4,0.582
117436009,0.576409,-0.087991,0.105241,11,6,0.594
117436019,0.662618,-0.101535,0.168420,15,2,0.694
117436060,0.552364,-0.086084,0.081942,9,4,0.566
117436065,0.558649,-0.087226,0.101806,11,6,0.576
117436074,0.700440,-0.109772,0.178773,15,1,0.734
117436115,0.559871,-0.089207,0.083193,9,4,0.574
117436120,0.573858,-0.091603,0.104859,11,6,0.592
117436129,0.700062,-0.112155,0.178773,15,1,0.734
117436171,0.543966,-0.088572,0.080690,9,4,0.558
117436175,0.558042,-0.091027,0.101806,11,6,0.576
117436180,0.611588,-0.099939,0.133369,13,2,0.636
117436185,0.650108,-0.106423,0.165315,15,2,0.682
117436226,0.570939,-0.094979,0.085071,9,4,0.586
117436231,0.557725,-0.092948,0.101806,11,6,0.576
117436240,0.699276,-0.116956,0.178773,15,1,0.734
117436281,0.556972,-0.094655,0.082881,9,6,0.572
117436286,0.549656,-0.093576,0.100280,11,6,0.568
117436295,0.660779,-0.112890,0.168420,15,2,0.694
117436337,0.550806,-0.095549,0.081942,9,4,0.566
117436341,0.557070,-0.096794,0.101806,11,6,0.576
117436350,0.648974,-0.113133,0.165315,15,2,0.682
117436392,0.548540,-0.097031,0.081629,9,6,0.564
117436397,0.574145,-0.101724,0.105241,11,6,0.594
117436406,0.602947,-0.107170,0.152891,15,2,0.634
117436447,0.550147,-0.099272,0.081942,9,4,0.566
117436452,0.569924,-0.103020,0.104477,11,6,0.590
117436461,0.602564,-0.109301,0.152891,15,2,0.634
117436502,0.551722,-0.101646,0.082255,9,6,0.568
117436507,0.559889,-0.103327,0.102569,11,9,0.580
117436516,0.628753,-0.116433,0.160138,15,2,0.662
117436558,0.561059,-0.105456,0.083819,9,4,0.578
117436562,0.559515,-0.105334,0.102569,11,11,0.580
117436572,0.696674,-0.131575,0.178773,15,1,0.734
117436613,0.552927,-0.105927,0.082568,9,6,0.570
117436618,0.551432,-0.105806,0.101043,11,11,0.572
117436622,0.512877,-0.098563,0.110874,13,2,0.536
117436627,0.646887,-0.124512,0.165315,15,2,0.682
117436668,0.546738,-0.106721,0.081629,9,6,0.564
117436673,0.562620,-0.109991,0.103332,11,9,0.584
117436678,0.634925,-0.124318,0.139668,13,2,0.664
117436682,0.600951,-0.117847,0.152891,15,2,0.634
117436724,0.538612,-0.107088,0.080378,9,6,0.556
117436728,0.550680,-0.109654,0.101043,11,11,0.572
117436733,0.580977,-0.115862,0.127070,13,2,0.608
117436738,0.623269,-0.124485,0.159103,15,2,0.658
117436779,0.549852,-0.111319,0.082255,9,6,0.568
117436784,0.542597,-0.110015,0.099516,11,13,0.564
117436788,0.607305,-0.123319,0.133369,13,2,0.636
117436793,0.581183,-0.118190,0.147715,15,2,0.614
117436834,0.553329,-0.114035,0.082881,9,6,0.572
117436839,0.540287,-0.111511,0.099135,11,14,0.562
117436843,0.511451,-0.105715,0.110874,13,2,0.536
117436848,0.622385,-0.128833,0.159103,15,2,0.658
117436890,0.549069,-0.115119,0.082255,9,6,0.568
117436894,0.551432,-0.115774,0.101424,11,13,0.574
117436899,0.564487,-0.118677,0.123471,13,2,0.592
117436903,0.621946,-0.130937,0.159103,15,2,0.658
117436945,0.544820,-0.116116,0.081629,9,6,0.564
117436949,0.539525,-0.115143,0.099135,11,14,0.562
117436954,0.606016,-0.129508,0.133369,13,2,0.636
117436956,0.547535,-0.117090,-0.009073,14,3,0.560
117436959,0.598839,-0.128148,0.152891,15,2,0.634
117437000,0.532841,-0.115448,0.079752,9,6,0.552
117437005,0.554479,-0.120305,0.102188,11,13,0.578
117437009,0.578910,-0.125782,0.127070,13,2,0.608
117437012,0.644834,-0.140204,-0.010819,14,2,0.660
117437014,0.564418,-0.122805,0.143574,15,2,0.598
117437055,0.555584,-0.122407,0.083506,9,6,0.576
117437060,0.527216,-0.116318,0.096845,11,16,0.550
117437065,0.509965,-0.112667,0.110874,13,2,0.536
117437069,0.624346,-0.138128,0.160138,15,2,0.662
117437106,0.555983,-0.124362,0.064853,7,9,0.574
117437111,0.553226,-0.123914,0.083193,9,6,0.574
117437115,0.540216,-0.121165,0.099516,11,15,0.564
117437120,0.562807,-0.126404,0.123471,13,2,0.592
117437125,0.623860,-0.140307,0.160138,15,2,0.662
117437161,0.582645,-0.132463,0.068265,7,9,0.602
117437166,0.539307,-0.122775,0.081003,9,6,0.560
117437171,0.543618,-0.123923,0.100280,11,15,0.568
117437175,0.509166,-0.116225,0.110874,13,2,0.536
117437178,0.518563,-0.118449,-0.008585,14,3,0.532
117437180,0.619600,-0.141623,0.159103,15,2,0.658
117437212,0.531941,-0.122727,0.044061,5,4,0.548
117437217,0.613125,-0.141645,0.072165,7,8,0.634
117437221,0.527328,-0.121986,0.079126,9,6,0.548
117437226,0.547008,-0.126706,0.101043,11,15,0.572
117437230,0.508757,-0.118001,0.110874,13,2,0.536
117437235,0.622865,-0.144659,0.160138,15,2,0.662
117437263,0.495895,-0.116083,0.024491,3,3,0.510
117437267,0.531509,-0.124583,0.044061,5,4,0.548
117437272,0.573976,-0.134713,0.067290,7,9,0.594
117437277,0.524976,-0.123374,0.078813,9,6,0.546
117437281,0.538918,-0.126816,0.099516,11,15,0.564
117437286,0.561452,-0.132291,0.123471,13,2,0.592
117437290,0.596033,-0.140622,0.152891,15,2,0.634
117437318,0.499373,-0.118737,0.024701,3,3,0.514
117437323,0.546577,-0.130129,0.045456,5,4,0.564
117437327,0.538744,-0.128430,0.062903,7,10,0.558
117437332,0.541834,-0.129333,0.081629,9,6,0.564
117437336,0.523196,-0.125045,0.096463,11,16,0.548
117437341,0.538244,-0.128807,0.118072,13,2,0.568
117437343,0.517294,-0.123873,-0.008585,14,3,0.532
117437346,0.595539,-0.142701,0.152891,15,2,0.634
117437378,0.519007,-0.125481,0.043015,5,4,0.536
117437383,0.526716,-0.127507,0.061441,7,10,0.546
117437387,0.533701,-0.129362,0.080378,9,6,0.556
117437392,0.522757,-0.126871,0.096463,11,19,0.548
117437396,0.507493,-0.123323,0.110874,13,2,0.536
117437401,0.576266,-0.140212,0.147715,15,2,0.614
117437429,0.510171,-0.125074,0.025329,3,3,0.526
117437433,0.545655,-0.133942,0.045456,5,4,0.564
117437438,0.526268,-0.129345,0.061441,7,10,0.546
117437442,0.552427,-0.135945,0.083506,9,6,0.576
117437447,0.529935,-0.130573,0.097990,11,19,0.556
117437452,0.537332,-0.132562,0.118072,13,2,0.568
117437454,0.524182,-0.129398,-0.008724,14,3,0.540
117437456,0.575773,-0.142223,0.147715,15,2,0.614
117437489,0.560650,-0.139699,0.046850,5,4,0.580
117437493,0.568187,-0.141753,0.066803,7,9,0.590
117437498,0.523202,-0.130691,0.078813,9,6,0.546
117437502,0.537095,-0.134328,0.099516,11,18,0.564
117437507,0.536866,-0.134436,0.118072,13,2,0.568
117437509,0.500451,-0.125395,-0.008305,14,3,0.516
117437512,0.579021,-0.145171,0.148750,15,2,0.618
117437544,0.529252,-0.133850,0.044061,5,4,0.548
117437548,0.540744,-0.136928,0.063391,7,10,0.562
117437553,0.528483,-0.133990,0.079752,9,6,0.552
117437558,0.525200,-0.133325,0.097227,11,21,0.552
117437562,0.506168,-0.128654,0.110874,13,2,0.536
117437565,0.500004,-0.127167,-0.008305,14,3,0.516
117437567,0.563525,-0.143412,0.144609,15,2,0.602
117437594,0.493343,-0.126491,0.024491,3,3,0.510
117437599,0.532629,-0.136733,0.044410,5,4,0.552
117437604,0.551786,-0.141826,0.064853,7,9,0.574
117437608,0.524174,-0.134896,0.079126,9,6,0.548
117437613,0.524719,-0.135203,0.097227,11,19,0.552
117437618,0.535896,-0.138253,0.118072,13,2,0.568
117437620,0.484056,-0.124956,-0.008026,14,3,0.500
117437622,0.563008,-0.145427,0.144609,15,2,0.602
117437654,0.532144,-0.138609,0.044410,5,4,0.552
117437659,0.551286,-0.143758,0.064853,7,9,0.574
117437664,0.538992,-0.140711,0.081629,9,6,0.564
117437668,0.520450,-0.136024,0.096463,11,21,0.548
117437673,0.527876,-0.138121,0.116273,13,2,0.560
117437675,0.506839,-0.132691,-0.008445,14,3,0.524
117437677,0.562509,-0.147348,0.144609,15,2,0.602
117437710,0.520123,-0.137321,0.043364,5,4,0.540
117437714,0.535453,-0.141527,0.062903,7,10,0.558
117437719,0.519426,-0.137444,0.078500,9,6,0.544
117437724,0.523791,-0.138754,0.097227,11,23,0.552
117437728,0.534950,-0.141869,0.118072,13,2,0.568
117437730,0.521858,-0.138474,-0.008724,14,3,0.540
117437733,0.591892,-0.157145,0.152891,15,2,0.634
117437760,0.488168,-0.130485,0.024282,3,3,0.506
117437765,0.523509,-0.140094,0.043713,5,4,0.544
117437770,0.527303,-0.141274,0.061928,7,10,0.550
117437774,0.520866,-0.139712,0.078813,9,6,0.546
117437779,0.530902,-0.142569,0.098753,11,21,0.560
117437783,0.534463,-0.143692,0.118072,13,2,0.568
117437786,0.521382,-0.140257,-0.008724,14,3,0.540
117437788,0.613735,-0.165196,0.159103,15,2,0.658
117437816,0.503132,-0.136368,0.025119,3,3,0.522
117437820,0.507634,-0.137747,0.042318,5,4,0.528
117437825,0.565120,-0.153522,0.066803,7,9,0.590
117437829,0.514657,-0.139974,0.077875,9,6,0.540
117437834,0.526612,-0.143390,0.097990,11,21,0.556
117437839,0.541479,-0.147607,0.119872,13,2,0.576
117437841,0.505456,-0.137866,-0.008445,14,3,0.524
117437843,0.590791,-0.161234,0.152891,15,2,0.634
117437871,0.508430,-0.139711,0.025433,3,6,0.528
117437876,0.530202,-0.145860,0.044410,5,4,0.552
117437880,0.518649,-0.142843,0.060953,7,10,0.542
117437885,0.525591,-0.144920,0.079752,9,6,0.552
117437889,0.514753,-0.142093,0.095700,11,21,0.544
117437894,0.552230,-0.152611,0.122571,13,2,0.588
117437899,0.575329,-0.159174,0.148750,15,2,0.618
117437926,0.506015,-0.140949,0.025329,3,6,0.526
117437931,0.529690,-0.147709,0.044410,5,4,0.552
117437935,0.565947,-0.157997,0.067047,7,9,0.592
117437940,0.517472,-0.144627,0.078500,9,6,0.544
117437945,0.518036,-0.144947,0.096463,11,23,0.548
117437949,0.536682,-0.150332,0.118972,13,2,0.572
117437952,0.492928,-0.138154,-0.008236,14,3,0.512
117437954,0.589651,-0.165355,0.152891,15,2,0.634
117437986,0.509998,-0.144139,0.042667,5,4,0.532
117437991,0.538650,-0.152406,0.063634,7,10,0.564
117437995,0.524566,-0.148586,0.079752,9,6,0.552
117438000,0.515638,-0.146219,0.096082,11,23,0.546
117438005,0.539903,-0.153269,0.119872,13,2,0.576
117438007,0.480901,-0.136595,-0.008026,14,3,0.500
117438009,0.574204,-0.163187,0.148750,15,2,0.618
117438041,0.517153,-0.148112,0.043364,5,4,0.540
117438046,0.526666,-0.151002,0.062172,7,10,0.552
117438051,0.512652,-0.147146,0.077875,9,6,0.540
117438055,0.524559,-0.150729,0.097990,11,23,0.556
117438060,0.524383,-0.150843,0.116273,13,2,0.560
117438062,0.491951,-0.141591,-0.008236,14,3,0.512
117438065,0.558779,-0.160914,0.144609,15,2,0.602
117438088,0.497486,-0.144047,0.008340,1,10,0.518
117438092,0.496838,-0.144016,0.024910,3,3,0.518
117438097,0.528114,-0.153248,0.044410,5,4,0.552
117438101,0.549011,-0.159485,0.065097,7,9,0.576
117438106,0.519722,-0.151141,0.079126,9,6,0.548
117438111,0.514604,-0.149815,0.096082,11,26,0.546
117438115,0.527595,-0.153763,0.117172,13,2,0.564
117438120,0.573050,-0.167192,0.148750,15,2,0.618
117438143,0.496981,-0.145783,0.008340,1,10,0.518
117438147,0.530827,-0.155879,0.026794,3,3,0.554
117438152,0.500815,-0.147224,0.041970,5,4,0.524
117438157,0.537025,-0.158038,0.063634,7,10,0.564
117438161,0.526771,-0.155187,0.080378,9,6,0.556
117438166,0.502780,-0.148278,0.093792,11,23,0.534
117438170,0.515841,-0.152293,0.114473,13,2,0.552
117438173,0.490951,-0.145022,-0.008236,14,3,0.512
117438175,0.531705,-0.157145,0.137362,15,2,0.574
117438198,0.519471,-0.154351,0.008759,1,10,0.542
117438203,0.501564,-0.149189,0.025224,3,6,0.524
117438207,0.515574,-0.153520,0.043364,5,4,0.540
117438212,0.509837,-0.151973,0.060222,7,10,0.536
117438217,0.514869,-0.153636,0.078500,9,6,0.544
117438221,0.513546,-0.153404,0.096082,11,26,0.546
117438226,0.519040,-0.155210,0.115373,13,2,0.556
117438228,0.490442,-0.146735,-0.008236,14,3,0.512
117438230,0.571869,-0.171188,0.148750,15,2,0.618
117438258,0.502953,-0.151515,0.025329,3,6,0.526
117438263,0.507405,-0.153017,0.042667,5,4,0.532
117438267,0.532108,-0.160636,0.063147,7,10,0.560
117438272,0.518111,-0.156575,0.079126,9,6,0.548
117438276,0.513007,-0.155195,0.096082,11,23,0.546
117438281,0.514765,-0.155891,0.114473,13,2,0.552
117438283,0.489926,-0.148446,-0.008236,14,3,0.512
117438286,0.556478,-0.168700,0.144609,15,2,0.602
117438309,0.495427,-0.150979,0.008340,1,10,0.518
117438313,0.517703,-0.157932,0.026166,3,6,0.542
117438318,0.514490,-0.157115,0.043364,5,4,0.540
117438323,0.535340,-0.163653,0.063634,7,10,0.564
117438327,0.510006,-0.156070,0.077875,9,6,0.540
117438332,0.519971,-0.159285,0.097608,11,23,0.554
117438336,0.506765,-0.155401,0.112673,13,2,0.544
117438341,0.555886,-0.170641,0.144609,15,2,0.602
117438364,0.517826,-0.159782,0.008759,1,10,0.542
117438369,0.511424,-0.157970,0.025852,3,6,0.536
117438373,0.483483,-0.149493,0.040575,5,4,0.508
117438378,0.512010,-0.158477,0.060709,7,10,0.540
117438382,0.498137,-0.154342,0.075997,9,6,0.528
117438387,0.508161,-0.157610,0.095318,11,26,0.542
117438392,0.517386,-0.160636,0.115373,13,2,0.556
117438394,0.477420,-0.148304,-0.008026,14,3,0.500
117438396,0.540528,-0.167994,0.140468,15,2,0.586
117438419,0.494361,-0.154434,0.008340,1,10,0.518
117438424,0.507057,-0.158562,0.025643,3,6,0.532
117438429,0.505775,-0.158322,0.042667,5,4,0.532
117438433,0.515242,-0.161451,0.061197,7,10,0.544
117438438,0.503249,-0.157854,0.076936,9,6,0.534
117438442,0.498242,-0.156442,0.093410,11,23,0.532
117438447,0.513104,-0.161273,0.114473,13,2,0.552
117438449,0.499791,-0.157168,-0.008445,14,3,0.524
117438452,0.584166,-0.183795,0.152891,15,2,0.634
117438475,0.512885,-0.162188,0.008689,1,10,0.538
117438479,0.502692,-0.159125,0.025433,3,6,0.528
117438484,0.516615,-0.163698,0.043713,5,4,0.544
117438488,0.510891,-0.162048,0.060709,7,10,0.540
117438493,0.515875,-0.163794,0.079126,9,6,0.548
117438498,0.503306,-0.159964,0.094555,11,26,0.538
117438502,0.505110,-0.160700,0.112673,13,2,0.544
117438505,0.476373,-0.151633,-0.008026,14,3,0.500
117438507,0.568795,-0.181143,0.148750,15,2,0.618
117438530,0.512316,-0.163977,0.008689,1,10,0.538
117438534,0.494526,-0.158442,0.025015,3,6,0.520
117438539,0.508452,-0.163066,0.043015,5,4,0.536
117438544,0.517883,-0.166257,0.061684,7,10,0.548
117438548,0.504016,-0.161967,0.077249,9,6,0.536
117438553,0.506483,-0.162923,0.095318,11,26,0.542
117438557,0.495272,-0.159475,0.110424,13,5,0.534
117438562,0.553449,-0.178386,0.144609,15,2,0.602
117438585,0.511740,-0.165764,0.008689,1,10,0.538
117438590,0.486370,-0.157703,0.024596,3,6,0.512
117438594,0.534410,-0.173451,0.045456,5,4,0.564
117438599,0.536179,-0.174198,0.064122,7,10,0.568
117438604,0.495933,-0.161282,0.075997,9,6,0.528
117438608,0.509645,-0.165905,0.096082,11,26,0.546
117438613,0.500270,-0.163014,0.111774,13,5,0.540
117438615,0.475303,-0.154955,-0.008026,14,3,0.500
117438617,0.538130,-0.175524,0.140468,15,2,0.586
117438640,0.511158,-0.167550,0.008689,1,10,0.538
117438645,0.500998,-0.164381,0.025433,3,6,0.528
117438650,0.507301,-0.166612,0.043015,5,4,0.536
117438654,0.531796,-0.174828,0.063634,7,10,0.564
117438659,0.499120,-0.164247,0.076623,9,6,0.532
117438663,0.501604,-0.165226,0.094555,11,26,0.538
117438668,0.512653,-0.169031,0.114923,13,5,0.554
117438670,0.474759,-0.156613,-0.008026,14,3,0.500
117438673,0.537514,-0.177402,0.140468,15,2,0.586
117438696,0.476406,-0.158002,0.008061,1,10,0.502
117438700,0.500421,-0.166129,0.025433,3,6,0.528
117438705,0.525623,-0.174665,0.044759,5,4,0.556
117438710,0.523648,-0.174177,0.062659,7,10,0.556
117438714,0.498544,-0.165988,0.076623,9,6,0.532
117438719,0.497299,-0.165735,0.093792,11,23,0.534
117438723,0.506515,-0.168970,0.113573,13,5,0.548
117438726,0.500765,-0.167133,-0.008515,14,3,0.528
117438728,0.580869,-0.193962,0.152891,15,2,0.634
117438751,0.491018,-0.164753,0.008340,1,10,0.518
117438756,0.496052,-0.166603,0.025224,3,6,0.524
117438760,0.525010,-0.176499,0.044759,5,4,0.556
117438765,0.500459,-0.168407,0.059734,7,10,0.532
