# time,X,Y,Z,id,intensity,distance
116637303,0.521710,-0.122830,0.060709,7,10,0.540
116637308,0.532580,-0.125553,0.080065,9,6,0.554
116637313,0.535008,-0.126290,0.098753,11,16,0.560
116637317,0.508258,-0.120132,0.110874,13,2,0.536
116637320,0.502070,-0.118746,-0.008305,14,3,0.516
116637322,0.595935,-0.141038,0.152891,15,2,0.634
116637354,0.532921,-0.127271,0.044236,5,4,0.550
116637359,0.586921,-0.140348,0.068997,7,9,0.608
116637363,0.535981,-0.128331,0.080690,9,6,0.558
116637368,0.549837,-0.131818,0.101806,11,15,0.576
116637373,0.560893,-0.134641,0.123471,13,2,0.592
116637375,0.517208,-0.124234,-0.008585,14,3,0.532
116637377,0.569142,-0.136796,0.145644,15,2,0.606
116637409,0.547963,-0.132887,0.045630,5,4,0.566
116637414,0.570995,-0.138648,0.067047,7,9,0.592
116637419,0.514416,-0.125068,0.077249,9,6,0.536
116637423,0.537928,-0.130950,0.099516,11,18,0.564
116637428,0.545273,-0.132907,0.119872,13,2,0.576
116637430,0.501229,-0.122248,-0.008305,14,3,0.516
116637432,0.621211,-0.151607,0.160138,15,2,0.662
116637465,0.547496,-0.134799,0.045630,5,4,0.566
116637469,0.512686,-0.126386,0.059734,7,10,0.532
116637474,0.536990,-0.132543,0.081003,9,6,0.560
116637479,0.526032,-0.130001,0.097227,11,19,0.552
116637483,0.544806,-0.134809,0.119872,13,2,0.576
116637485,0.485270,-0.120152,-0.008026,14,3,0.500
116637488,0.613177,-0.151916,0.158068,15,2,0.654
116637511,0.599556,-0.149468,0.010086,1,8,0.618
116637515,0.494140,-0.123340,0.024491,3,3,0.510
116637520,0.519961,-0.129946,0.043190,5,4,0.538
116637525,0.543053,-0.135885,0.063634,7,10,0.564
116637529,0.538440,-0.134897,0.081316,9,4,0.562
116637534,0.533192,-0.133747,0.098753,11,19,0.560
116637538,0.544332,-0.136710,0.119872,13,2,0.576
116637541,0.500363,-0.125744,-0.008305,14,3,0.516
116637543,0.578919,-0.145576,0.148750,15,2,0.618
116637575,0.519504,-0.131760,0.043190,5,4,0.538
116637580,0.542576,-0.137780,0.063634,7,10,0.564
116637584,0.539880,-0.137263,0.081629,9,6,0.564
116637589,0.528917,-0.134639,0.097990,11,21,0.556
116637594,0.528745,-0.134759,0.116273,13,2,0.560
116637596,0.507672,-0.129467,-0.008445,14,3,0.524
116637598,0.578408,-0.147596,0.148750,15,2,0.618
116637626,0.493266,-0.126793,0.024491,3,3,0.510
116637631,0.519039,-0.133582,0.043190,5,4,0.538
116637635,0.542088,-0.139687,0.063634,7,10,0.564
116637640,0.518353,-0.133736,0.078187,9,6,0.542
116637644,0.536042,-0.138470,0.099516,11,20,0.564
116637649,0.505625,-0.130773,0.110874,13,2,0.536
116637654,0.577881,-0.149645,0.148750,15,2,0.618
116637681,0.519865,-0.135615,0.025957,3,3,0.538
116637686,0.514702,-0.134432,0.042841,5,4,0.534
116637690,0.537744,-0.140621,0.063147,7,10,0.560
116637695,0.515960,-0.135089,0.077875,9,8,0.540
116637700,0.527947,-0.138395,0.097990,11,21,0.556
116637704,0.554161,-0.145444,0.122571,13,2,0.588
116637709,0.577342,-0.151712,0.148750,15,2,0.618
116637737,0.503935,-0.133369,0.025119,3,3,0.522
116637741,0.545040,-0.144409,0.045630,5,4,0.566
116637746,0.537248,-0.142503,0.063147,7,10,0.560
116637750,0.526942,-0.139925,0.079752,9,8,0.552
116637755,0.519875,-0.138203,0.096463,11,21,0.548
116637760,0.527293,-0.140331,0.116273,13,2,0.560
116637762,0.506278,-0.134813,-0.008445,14,3,0.524
116637764,0.573087,-0.152687,0.147715,15,2,0.614
116637792,0.488057,-0.130900,0.024282,3,3,0.506
116637796,0.559952,-0.150349,0.047025,5,4,0.582
116637801,0.552109,-0.148406,0.065097,7,9,0.576
116637806,0.530290,-0.142699,0.080378,9,6,0.556
116637810,0.519414,-0.139926,0.096463,11,23,0.548
116637815,0.541877,-0.146138,0.119872,13,2,0.576
116637820,0.572577,-0.154587,0.147715,15,2,0.614
116637847,0.510746,-0.138814,0.025538,3,3,0.530
116637852,0.532530,-0.144901,0.044584,5,4,0.554
116637856,0.524792,-0.142960,0.061684,7,10,0.548
116637861,0.529805,-0.144491,0.080378,9,6,0.556
116637866,0.515148,-0.140655,0.095700,11,23,0.544
116637870,0.522578,-0.142847,0.115373,13,2,0.556
116637875,0.613038,-0.167766,0.159103,15,2,0.658
116637902,0.489078,-0.134760,0.024387,3,6,0.508
116637907,0.543545,-0.149938,0.045630,5,4,0.566
116637912,0.516636,-0.142677,0.060709,7,10,0.540
116637916,0.517874,-0.143181,0.078500,9,6,0.544
116637921,0.526007,-0.145595,0.097990,11,21,0.556
116637925,0.540856,-0.149874,0.119872,13,2,0.576
116637928,0.504874,-0.139982,-0.008445,14,3,0.524
116637930,0.575218,-0.159576,0.148750,15,2,0.618
116637962,0.531505,-0.148616,0.044584,5,4,0.554
116637967,0.565836,-0.158392,0.067047,7,9,0.592
116637972,0.513566,-0.143922,0.077875,9,6,0.540
116637976,0.516044,-0.144778,0.096082,11,23,0.546
116637981,0.521568,-0.146492,0.115373,13,2,0.556
116637985,0.556060,-0.156354,0.143574,15,2,0.598
116638013,0.520795,-0.147419,0.026166,3,6,0.542
116638018,0.507981,-0.143951,0.042493,5,4,0.530
116638022,0.523266,-0.148448,0.061684,7,10,0.548
116638027,0.516861,-0.146793,0.078500,9,6,0.544
116638031,0.509870,-0.144968,0.094937,11,23,0.540
116638036,0.536048,-0.152579,0.118972,13,2,0.572
116638038,0.492345,-0.140217,-0.008236,14,3,0.512
116638041,0.562942,-0.160411,0.145644,15,2,0.606
116638064,0.497886,-0.142659,0.008340,1,10,0.518
116638068,0.485718,-0.139329,0.024282,3,6,0.506
116638073,0.503642,-0.144633,0.042144,5,4,0.526
116638078,0.522741,-0.150286,0.061684,7,10,0.548
116638082,0.527731,-0.151891,0.080378,9,6,0.556
116638087,0.511242,-0.147311,0.095318,11,23,0.542
116638091,0.535505,-0.154475,0.118972,13,2,0.572
116638094,0.495688,-0.143069,-0.008305,14,3,0.516
116638096,0.547522,-0.158118,0.141503,15,2,0.590
116638119,0.497373,-0.144439,0.008340,1,10,0.518
116638124,0.485217,-0.141066,0.024282,3,3,0.506
116638128,0.518426,-0.150888,0.043538,5,4,0.542
116638133,0.518388,-0.151045,0.061197,7,10,0.544
116638137,0.519599,-0.151566,0.079126,9,6,0.548
116638142,0.512596,-0.149689,0.095700,11,23,0.544
116638147,0.527467,-0.154202,0.117172,13,2,0.564
116638151,0.561785,-0.164417,0.145644,15,2,0.606
116638174,0.496853,-0.146218,0.008340,1,10,0.518
116638179,0.496204,-0.146188,0.024910,3,6,0.518
116638184,0.506416,-0.149361,0.042493,5,4,0.530
116638188,0.529267,-0.156272,0.062659,7,10,0.556
116638193,0.511476,-0.151184,0.077875,9,8,0.540
116638197,0.521470,-0.154308,0.097608,11,23,0.554
116638202,0.500753,-0.148340,0.110874,13,2,0.536
116638207,0.557489,-0.165328,0.144609,15,2,0.602
116638230,0.496326,-0.147995,0.008340,1,10,0.518
116638234,0.495678,-0.147962,0.024910,3,3,0.518
116638239,0.521151,-0.155735,0.043887,5,4,0.546
116638243,0.536312,-0.160440,0.063634,7,10,0.564
116638248,0.518501,-0.155280,0.079126,9,6,0.548
116638253,0.517153,-0.155045,0.096845,11,23,0.550
116638257,0.515151,-0.154612,0.114473,13,2,0.552
116638260,0.501784,-0.150682,-0.008445,14,3,0.524
116638262,0.530992,-0.159539,0.137362,15,2,0.574
116638285,0.591569,-0.178476,0.010086,1,8,0.618
116638289,0.502845,-0.151872,0.025329,3,6,0.526
116638294,0.520645,-0.157417,0.043887,5,4,0.546
116638299,0.516791,-0.156420,0.061197,7,10,0.544
116638303,0.517997,-0.156954,0.079126,9,6,0.548
116638308,0.501620,-0.152155,0.093792,11,26,0.534
116638312,0.518378,-0.157407,0.115373,13,2,0.556
116638315,0.489815,-0.148813,-0.008236,14,3,0.512
116638317,0.571138,-0.173613,0.148750,15,2,0.618
116638345,0.481290,-0.147243,0.024177,3,6,0.504
116638349,0.531509,-0.162780,0.044933,5,4,0.558
116638354,0.535207,-0.164087,0.063634,7,10,0.564
116638359,0.524986,-0.161124,0.080378,9,6,0.556
116638363,0.508579,-0.156255,0.095318,11,26,0.542
116638368,0.510361,-0.156969,0.113573,13,2,0.548
116638372,0.552050,-0.169971,0.143574,15,2,0.598
116638395,0.517687,-0.160234,0.008759,1,10,0.542
116638400,0.496024,-0.153687,0.025015,3,6,0.520
116638405,0.519508,-0.161129,0.043887,5,4,0.546
116638409,0.534621,-0.165987,0.063634,7,10,0.564
116638414,0.513093,-0.159467,0.078500,9,6,0.544
116638418,0.515522,-0.160386,0.096845,11,23,0.550
116638423,0.498640,-0.155293,0.110874,13,2,0.536
116638425,0.477290,-0.148720,-0.008026,14,3,0.500
116638428,0.569890,-0.177665,0.148750,15,2,0.618
116638451,0.517124,-0.162040,0.008759,1,10,0.542
116638455,0.499296,-0.156613,0.025224,3,6,0.524
116638460,0.518943,-0.162942,0.043887,5,4,0.546
116638465,0.534039,-0.167852,0.063634,7,10,0.564
116638469,0.520070,-0.163628,0.079752,9,6,0.552
116638474,0.514959,-0.162185,0.096845,11,23,0.550
116638478,0.498095,-0.157033,0.110874,13,2,0.536
116638483,0.554529,-0.175002,0.144609,15,2,0.602
116638506,0.516556,-0.163843,0.008759,1,10,0.542
116638511,0.510169,-0.161976,0.025852,3,6,0.536
116638515,0.491790,-0.156294,0.041447,5,4,0.518
116638520,0.522104,-0.166091,0.062172,7,10,0.552
116638524,0.515737,-0.164227,0.079126,9,6,0.548
116638529,0.506914,-0.161576,0.095318,11,23,0.542
116638534,0.504977,-0.161116,0.112673,13,2,0.544
116638536,0.487678,-0.155673,-0.008236,14,3,0.512
116638538,0.513438,-0.163976,0.133221,15,2,0.558
116638561,0.512187,-0.164378,0.008689,1,10,0.538
116638566,0.498206,-0.160046,0.025224,3,6,0.524
116638571,0.502636,-0.161627,0.042493,5,4,0.530
116638575,0.510198,-0.164218,0.060709,7,10,0.540
116638580,0.500133,-0.161135,0.076623,9,6,0.532
116638584,0.502624,-0.162095,0.094555,11,23,0.538
116638589,0.497008,-0.160439,0.110874,13,2,0.536
116638594,0.549642,-0.177602,0.143574,15,2,0.598
116638617,0.511624,-0.166122,0.008689,1,10,0.538
116638626,0.509659,-0.165811,0.043190,5,4,0.538
116638630,0.498306,-0.162278,0.059247,7,10,0.528
116638635,0.520236,-0.169587,0.080065,9,6,0.554
116638640,0.502063,-0.163825,0.094555,11,26,0.538
116638644,0.489042,-0.159733,0.109074,13,5,0.528
116638647,0.475195,-0.155287,-0.008026,14,3,0.500
116638649,0.538007,-0.175900,0.140468,15,2,0.586
116638672,0.512941,-0.168531,0.008724,1,10,0.540
116638676,0.493294,-0.162235,0.025015,3,6,0.520
116638681,0.528002,-0.173819,0.044933,5,4,0.558
116638686,0.520361,-0.171472,0.062172,7,10,0.552
116638690,0.508385,-0.167689,0.078187,9,6,0.542
116638695,0.501488,-0.165576,0.094555,11,26,0.538
116638700,0.494032,-0.163274,0.110424,13,5,0.534
116638702,0.474650,-0.156945,-0.008026,14,3,0.500
116638704,0.566736,-0.187485,0.148750,15,2,0.618
116638727,0.478192,-0.158967,0.008096,1,10,0.504
116638736,0.516047,-0.171893,0.043887,5,4,0.546
116638741,0.523521,-0.174556,0.062659,7,10,0.556
116638746,0.496548,-0.165727,0.076310,9,6,0.530
116638750,0.508349,-0.169834,0.096082,11,26,0.546
116638755,0.493452,-0.165021,0.110424,13,5,0.534
116638757,0.485469,-0.162432,-0.008236,14,3,0.512
116638759,0.536757,-0.179681,0.140468,15,2,0.586
116638782,0.492783,-0.165778,0.008375,1,10,0.520
116638787,0.511062,-0.172097,0.026061,3,6,0.540
116638792,0.488996,-0.164829,0.041447,5,4,0.518
116638796,0.522894,-0.176428,0.062659,7,10,0.556
116638801,0.497824,-0.168135,0.076623,9,6,0.532
116638806,0.511458,-0.172910,0.096845,11,26,0.550
116638810,0.496550,-0.168035,0.111324,13,5,0.538
116638812,0.473520,-0.160320,-0.008026,14,3,0.500
116638815,0.565386,-0.191517,0.148750,15,2,0.618
116638838,0.511118,-0.173982,0.008724,1,10,0.540
116638842,0.502882,-0.171342,0.025643,3,6,0.532
