# time,X,Y,Z,id,intensity,distance
122626258,0.461625,0.235243,-0.058516,8,3,0.522
122626323,0.449365,0.226696,-0.024177,12,3,0.504
122626645,0.467267,0.223827,-0.058516,8,3,0.522
122626703,0.467551,0.221929,0.075372,9,1,0.524
122626705,0.471610,0.223773,-0.041970,10,4,0.524
122626761,0.472377,0.222149,-0.041970,10,4,0.524
122626871,0.473916,0.218846,-0.041970,10,4,0.524
122626926,0.474677,0.217191,-0.041970,10,4,0.524
122626982,0.475433,0.215532,-0.041970,10,4,0.524
122627532,0.478515,0.197181,0.075372,9,1,0.524
122627643,0.479880,0.193835,0.075372,9,1,0.524
122627705,0.467413,0.186668,-0.024177,12,3,0.504
122627760,0.468054,0.185056,-0.024177,12,3,0.504
122627809,0.481861,0.188857,0.075372,9,1,0.524
122627871,0.469311,0.181845,-0.024177,12,3,0.504
122627926,0.469943,0.180206,-0.024177,12,3,0.504
122627975,0.483802,0.183827,0.075372,9,1,0.524
122627982,0.470569,0.178564,-0.024177,12,3,0.504
122628037,0.471189,0.176921,-0.024177,12,3,0.504
122628085,0.485073,0.180445,0.075372,9,1,0.524
122628140,0.485700,0.178751,0.075372,9,1,0.524
122628196,0.486321,0.177055,0.075372,9,1,0.524
122628251,0.486936,0.175356,0.075372,9,1,0.524
122628306,0.487545,0.173655,0.075372,9,1,0.524
122628309,0.491770,0.175079,-0.041970,10,4,0.524
122628362,0.488149,0.171952,0.075372,9,1,0.524
122628417,0.488746,0.170247,0.075372,9,1,0.524
122628419,0.492980,0.171642,-0.041970,10,4,0.524
122628472,0.489337,0.168540,0.075372,9,1,0.524
122628528,0.489923,0.166831,0.075372,9,1,0.524
122628534,0.476514,0.162033,-0.024177,12,3,0.504
122628583,0.490502,0.165120,0.075372,9,1,0.524
122628585,0.494751,0.166470,-0.041970,10,4,0.524
122628638,0.491065,0.163439,0.075372,9,1,0.524
122628693,0.491604,0.161809,0.075372,9,1,0.524
122628749,0.492138,0.160178,0.075372,9,1,0.524
122628804,0.492666,0.158545,0.075372,9,1,0.524
122628860,0.493276,0.156636,0.075372,9,1,0.524
122628916,0.493807,0.154957,0.075372,9,1,0.524
122628971,0.494341,0.153243,0.075372,9,1,0.524
122628978,0.480807,0.148812,-0.024177,12,9,0.504
122629022,0.542827,0.166324,0.064609,7,9,0.572
122629033,0.479426,0.146507,-0.024073,12,9,0.502
122629077,0.497813,0.150599,0.058760,7,10,0.524
122629132,0.479315,0.143179,0.056322,7,11,0.504
122629148,0.488738,0.145451,-0.008201,14,21,0.510
122629187,0.479809,0.141517,0.056322,7,22,0.504
122629192,0.479395,0.141247,0.072556,9,4,0.506
122629194,0.481633,0.141832,-0.040226,10,29,0.504
122629197,0.504744,0.148560,0.094174,11,2,0.536
122629199,0.482850,0.142042,-0.024177,12,29,0.504
122629243,0.486005,0.141548,0.057053,7,22,0.510
122629252,0.490164,0.142458,0.091121,11,2,0.520
122629254,0.487167,0.141512,-0.024387,12,32,0.508
122629298,0.486491,0.139869,0.057053,7,33,0.510
122629307,0.475560,0.136419,0.088068,11,2,0.504
122629310,0.489578,0.140361,-0.024491,12,32,0.510
122629353,0.486989,0.138127,0.057053,7,33,0.510
122629363,0.491158,0.138993,0.091121,11,2,0.520
122629365,0.482389,0.136434,-0.024073,12,29,0.502
122629404,0.485391,0.135965,0.040401,5,9,0.506
122629409,0.479829,0.134257,0.056078,7,22,0.502
122629413,0.475617,0.132929,0.071617,9,5,0.500
122629418,0.499210,0.139366,0.092647,11,2,0.528
122629425,0.487349,0.135826,-0.008131,14,24,0.506
122629459,0.480102,0.132678,0.039878,5,9,0.500
122629464,0.487949,0.134694,0.057053,7,22,0.510
122629473,0.514836,0.141793,0.095700,11,2,0.544
122629519,0.490332,0.133511,0.057297,7,22,0.512
122629528,0.485014,0.131760,0.089594,11,2,0.512
122629535,0.484426,0.131373,-0.008061,14,24,0.502
122629574,0.506132,0.135918,0.059247,7,10,0.528
122629584,0.485471,0.130067,0.089594,11,2,0.512
122629586,0.490041,0.131214,-0.024387,12,26,0.508
122629630,0.498924,0.132130,0.058272,7,10,0.520
122629646,0.489192,0.129033,-0.008131,14,24,0.506
122629701,0.493499,0.128374,-0.008201,14,24,0.510
122629740,0.495974,0.127716,0.057785,7,11,0.516
122629796,0.481035,0.122035,0.055835,7,11,0.500
122629851,0.493017,0.123226,0.057297,7,11,0.512
122629860,0.480043,0.119694,0.088068,11,5,0.504
122629862,0.484499,0.120732,-0.023968,12,27,0.500
122629906,0.493434,0.121547,0.057297,7,11,0.512
122630012,0.488295,0.116854,0.040226,5,4,0.504
122630127,0.495076,0.114677,0.057297,7,11,0.512
122630680,0.487091,0.095023,0.055835,7,11,0.500
122631307,0.507871,0.078305,0.126492,15,2,0.532
122631473,0.508664,0.072982,0.126492,15,2,0.532
122635058,0.516503,-0.043115,0.092647,11,2,0.528
122635108,0.491999,-0.042655,0.071617,9,1,0.500
122635113,0.516349,-0.044917,0.092647,11,2,0.528
122635122,0.496517,-0.043483,0.122351,15,2,0.516
122635164,0.515457,-0.046485,0.075372,9,1,0.524
122635168,0.539654,-0.048822,0.097227,11,2,0.552
122635173,0.518184,-0.047027,0.110424,13,2,0.534
122635177,0.577169,-0.052545,0.144091,15,2,0.600
122635219,0.542831,-0.050817,0.079752,9,1,0.552
122635223,0.598125,-0.056164,0.108675,11,2,0.612
122635228,0.518021,-0.048791,0.110424,13,2,0.534
122635233,0.592373,-0.055963,0.148233,15,2,0.616
122635274,0.538720,-0.052300,0.079126,9,1,0.548
122635279,0.578388,-0.056321,0.104859,11,2,0.592
122635283,0.517850,-0.050578,0.110424,13,2,0.534
122635288,0.572949,-0.056128,0.143056,15,2,0.596
122635329,0.546396,-0.054971,0.080378,9,1,0.556
122635334,0.597721,-0.060310,0.108675,11,2,0.612
122635343,0.630409,-0.063979,0.158585,15,2,0.656
122635385,0.581567,-0.060561,0.086009,9,1,0.592
122635389,0.589696,-0.061581,0.107149,11,2,0.604
122635399,0.645552,-0.067793,0.162726,15,2,0.672
122635440,0.565640,-0.060899,0.083506,9,1,0.576
122635445,0.601189,-0.064903,0.109438,11,2,0.616
122635454,0.629947,-0.068379,0.158585,15,2,0.656
122635495,0.577203,-0.064183,0.085383,9,3,0.588
122635500,0.573643,-0.063956,0.104096,11,2,0.588
122635509,0.629705,-0.070577,0.158585,15,2,0.656
122635551,0.569126,-0.065297,0.084132,9,3,0.580
122635555,0.596821,-0.068650,0.108675,11,2,0.612
122635564,0.663998,-0.076768,0.167903,15,2,0.692
122635606,0.561050,-0.066336,0.082881,9,1,0.572
122635610,0.604379,-0.071633,0.110202,11,2,0.620
122635620,0.644547,-0.076765,0.162726,15,2,0.672
122635661,0.562782,-0.068484,0.083193,9,3,0.574
122635666,0.588541,-0.071788,0.107149,11,4,0.604
122635675,0.651952,-0.079898,0.164797,15,2,0.680
122635716,0.562545,-0.070399,0.083193,9,3,0.574
122635721,0.568813,-0.071347,0.103332,11,2,0.584
122635730,0.663176,-0.083566,0.167903,15,2,0.692
122635772,0.577976,-0.074329,0.085696,9,3,0.590
122635776,0.568567,-0.073283,0.103332,11,4,0.584
122635786,0.662888,-0.085822,0.167903,15,2,0.692
122635827,0.571840,-0.075557,0.084758,9,4,0.584
122635832,0.576093,-0.076294,0.104859,11,4,0.592
122635841,0.662583,-0.088150,0.167903,15,2,0.692
122635882,0.559821,-0.076008,0.082881,9,4,0.572
122635887,0.571926,-0.077825,0.104096,11,4,0.588
122635896,0.654607,-0.089474,0.165832,15,2,0.684
122635938,0.571287,-0.079628,0.084758,9,4,0.584
122635942,0.573591,-0.080120,0.104477,11,6,0.590
122635951,0.700202,-0.098220,0.178256,15,1,0.732
122635993,0.559273,-0.079945,0.082881,9,4,0.572
122635998,0.555818,-0.079616,0.101043,11,6,0.572
122636007,0.642490,-0.092413,0.162726,15,2,0.672
122636048,0.566814,-0.083005,0.084132,9,3,0.580
122636053,0.576910,-0.084646,0.105241,11,6,0.594
122636062,0.661286,-0.097400,0.167903,15,2,0.692
122636103,0.570443,-0.085470,0.084758,9,4,0.584
122636108,0.582450,-0.087433,0.106385,11,6,0.600
122636117,0.641857,-0.096714,0.162726,15,2,0.672
122636159,0.568198,-0.087099,0.084445,9,6,0.582
122636163,0.576329,-0.088517,0.105241,11,6,0.594
122636173,0.649159,-0.100089,0.164797,15,2,0.680
122636214,0.563987,-0.088469,0.083819,9,4,0.578
122636219,0.556622,-0.087480,0.101424,11,6,0.574
122636228,0.603008,-0.095129,0.152374,15,2,0.632
122636269,0.575378,-0.092315,0.085696,9,4,0.590
122636274,0.564066,-0.090669,0.102951,11,6,0.582
122636283,0.648444,-0.104619,0.164797,15,2,0.680
122636325,0.559457,-0.091765,0.083193,9,4,0.574
122636329,0.554060,-0.091045,0.101043,11,6,0.572
122636339,0.602329,-0.099337,0.152374,15,2,0.632
122636380,0.559130,-0.093736,0.083193,9,4,0.574
122636385,0.569224,-0.095602,0.104096,11,6,0.588
122636394,0.697222,-0.117527,0.178256,15,1,0.732
122636435,0.547109,-0.093734,0.081316,9,4,0.562
122636440,0.570814,-0.097970,0.104477,11,6,0.590
122636449,0.696797,-0.120021,0.178256,15,1,0.732
122636491,0.558452,-0.097698,0.083193,9,4,0.574
122636495,0.568534,-0.099628,0.104096,11,6,0.588
122636546,0.562005,-0.100292,0.083819,9,6,0.578
122636550,0.539202,-0.096380,0.098371,11,7,0.558
122636560,0.623698,-0.111849,0.158585,15,2,0.656
122636601,0.559714,-0.101869,0.083506,9,6,0.576
122636606,0.550455,-0.100349,0.100661,11,6,0.570
122636615,0.623307,-0.114005,0.158585,15,2,0.656
122636656,0.563239,-0.104543,0.084132,9,6,0.580
122636661,0.563613,-0.104782,0.103332,11,9,0.584
122636666,0.511521,-0.095251,0.110424,13,2,0.534
122636670,0.645695,-0.120430,0.164797,15,2,0.680
122636712,0.541521,-0.102468,0.080690,9,6,0.558
122636716,0.563244,-0.106748,0.103332,11,11,0.584
122636721,0.511185,-0.097036,0.110424,13,2,0.534
122636726,0.645270,-0.122683,0.164797,15,2,0.680
122636767,0.546979,-0.105480,0.081629,9,6,0.564
122636772,0.551302,-0.106480,0.101043,11,11,0.572
122636776,0.579721,-0.112144,0.126620,13,2,0.606
122636781,0.622079,-0.120526,0.158585,15,2,0.656
122636822,0.550484,-0.108150,0.082255,9,6,0.568
122636827,0.543222,-0.106888,0.099516,11,11,0.564
122636831,0.564030,-0.111153,0.123021,13,2,0.590
122636836,0.655770,-0.129430,0.167903,15,2,0.692
122636878,0.561725,-0.112397,0.084132,9,6,0.580
122636882,0.542845,-0.108783,0.099516,11,11,0.564
122636887,0.510141,-0.102384,0.110424,13,2,0.534
122636891,0.621223,-0.124866,0.158585,15,2,0.656
122636933,0.538102,-0.109625,0.080378,9,6,0.556
122636937,0.561698,-0.114602,0.103332,11,11,0.584
122636947,0.635924,-0.130132,0.162726,15,2,0.672
122636988,0.545453,-0.113107,0.081629,9,6,0.564
122636993,0.543995,-0.112969,0.099898,11,13,0.566
122636997,0.562835,-0.117053,0.123021,13,2,0.590
122637002,0.643031,-0.133926,0.164797,15,2,0.680
122637043,0.527663,-0.111322,0.078813,9,6,0.546
122637048,0.543602,-0.114846,0.099898,11,13,0.566
122637057,0.578310,-0.122522,0.147197,15,2,0.612
122637099,0.540801,-0.116018,0.081003,9,6,0.560
122637103,0.539369,-0.115871,0.099135,11,14,0.562
122637108,0.508676,-0.109428,0.110424,13,2,0.534
122637113,0.596775,-0.128557,0.152374,15,2,0.632
122637154,0.555839,-0.121243,0.083506,9,6,0.576
122637159,0.527458,-0.115213,0.096845,11,16,0.550
122637163,0.584445,-0.127839,0.128420,13,2,0.614
122637168,0.596327,-0.130620,0.152374,15,2,0.632
122637209,0.553484,-0.122755,0.083193,9,4,0.574
122637214,0.536636,-0.119182,0.098753,11,16,0.560
122637219,0.561168,-0.124802,0.123021,13,2,0.590
122637221,0.515313,-0.114682,-0.008515,14,3,0.528
122637223,0.641123,-0.142779,0.164797,15,2,0.680
122637260,0.650703,-0.146503,0.076796,7,7,0.672
122637265,0.533782,-0.120342,0.080065,9,4,0.554
122637269,0.547707,-0.123649,0.101043,11,15,0.572
122637274,0.507507,-0.114729,0.110424,13,2,0.534
122637278,0.595401,-0.134780,0.152374,15,2,0.632
122637311,0.543851,-0.124275,0.045107,5,4,0.560
122637315,0.576654,-0.131948,0.067534,7,9,0.596
122637320,0.537209,-0.123087,0.080690,9,6,0.558
122637325,0.539618,-0.123804,0.099516,11,15,0.564
122637329,0.560283,-0.128717,0.123021,13,2,0.590
122637334,0.594927,-0.136858,0.152374,15,2,0.632
122637361,0.501974,-0.116398,0.024805,3,3,0.516
122637366,0.543413,-0.126173,0.045107,5,4,0.560
122637371,0.576190,-0.133960,0.067534,7,9,0.596
122637375,0.536777,-0.124961,0.080690,9,6,0.558
122637380,0.535358,-0.124795,0.098753,11,16,0.560
122637384,0.506694,-0.118269,0.110424,13,2,0.534
122637389,0.575634,-0.134537,0.147197,15,2,0.612
122637417,0.493789,-0.116317,0.024387,3,3,0.508
122637421,0.542970,-0.128069,0.045107,5,4,0.560
122637426,0.521625,-0.123195,0.060709,7,10,0.540
122637430,0.534415,-0.126380,0.080378,9,6,0.556
122637435,0.531099,-0.125758,0.097990,11,16,0.556
122637440,0.506278,-0.120037,0.110424,13,2,0.534
122637444,0.616512,-0.146362,0.158585,15,2,0.656
122637477,0.527019,-0.126250,0.043713,5,4,0.544
122637481,0.552077,-0.132423,0.064609,7,9,0.572
122637486,0.528208,-0.126860,0.079439,9,6,0.550
122637490,0.538292,-0.129448,0.099516,11,18,0.564
122637495,0.505856,-0.121803,0.110424,13,2,0.534
122637497,0.513233,-0.123658,-0.008515,14,3,0.528
122637500,0.615997,-0.148513,0.158585,15,2,0.656
122637532,0.542062,-0.131857,0.045107,5,4,0.560
122637536,0.567041,-0.138107,0.066559,7,9,0.588
122637541,0.525843,-0.128235,0.079126,9,6,0.548
122637546,0.534022,-0.130395,0.098753,11,19,0.560
122637550,0.543287,-0.132824,0.119422,13,2,0.574
122637555,0.592958,-0.145151,0.152374,15,2,0.632
122637587,0.499047,-0.123230,0.041272,5,4,0.516
122637592,0.578121,-0.142930,0.068022,7,9,0.600
122637596,0.523479,-0.129578,0.078813,9,6,0.546
122637601,0.529758,-0.131292,0.097990,11,19,0.556
122637606,0.527696,-0.130940,0.115823,13,2,0.558
122637608,0.496837,-0.123357,-0.008236,14,3,0.512
122637610,0.573707,-0.142529,0.147197,15,2,0.612
122637638,0.488254,-0.122182,0.024177,3,3,0.504
122637642,0.541143,-0.135581,0.045107,5,4,0.560
122637647,0.539123,-0.135237,0.063147,7,10,0.560
122637652,0.532614,-0.133765,0.080378,9,6,0.556
122637656,0.525500,-0.132137,0.097227,11,19,0.552
122637661,0.504570,-0.127026,0.110424,13,2,0.534
122637666,0.576965,-0.145426,0.148233,15,2,0.616
122637689,0.597013,-0.151382,0.010051,1,8,0.616
122637693,0.518807,-0.131712,0.025852,3,3,0.536
122637698,0.540676,-0.137431,0.045107,5,4,0.560
122637702,0.550198,-0.140022,0.064609,7,9,0.572
122637707,0.534066,-0.136082,0.080690,9,6,0.558
122637712,0.521237,-0.132975,0.096463,11,21,0.548
122637716,0.534338,-0.136483,0.117622,13,2,0.566
122637721,0.576459,-0.147420,0.148233,15,2,0.616
122637748,0.495135,-0.127544,0.024596,3,3,0.512
122637753,0.517042,-0.133347,0.043015,5,4,0.536
122637758,0.526642,-0.135986,0.061684,7,10,0.548
122637762,0.531675,-0.137451,0.080378,9,6,0.556
122637767,0.524571,-0.135777,0.097227,11,21,0.552
122637771,0.556496,-0.144213,0.123021,13,2,0.590
122637774,0.522633,-0.135519,-0.008724,14,3,0.540
122637776,0.590900,-0.153312,0.152374,15,2,0.632
122637808,0.508863,-0.133134,0.042318,5,4,0.528
122637813,0.549208,-0.143860,0.064609,7,9,0.572
122637818,0.519727,-0.136299,0.078500,9,6,0.544
122637822,0.524094,-0.137608,0.097227,11,21,0.552
122637827,0.537142,-0.141201,0.118522,13,2,0.570
122637829,0.495082,-0.130221,-0.008236,14,3,0.512
122637831,0.556733,-0.146524,0.143056,15,2,0.596
122637859,0.482649,-0.127927,0.023968,3,3,0.500
122637864,0.539207,-0.143086,0.045107,5,4,0.560
122637868,0.564050,-0.149854,0.066559,7,9,0.588
122637873,0.513521,-0.136589,0.077562,9,8,0.538
122637877,0.516022,-0.137415,0.095700,11,21,0.544
122637882,0.525348,-0.140063,0.115823,13,2,0.558
122637887,0.571150,-0.152452,0.147197,15,2,0.612
122637914,0.524633,-0.141017,0.026271,3,3,0.544
122637919,0.527161,-0.141861,0.044061,5,4,0.548
122637924,0.536689,-0.144592,0.063147,7,10,0.560
122637928,0.530206,-0.143011,0.080378,9,6,0.556
122637933,0.523121,-0.141263,0.097227,11,21,0.552
122637937,0.547430,-0.147999,0.121222,13,2,0.582
122637940,0.490301,-0.132630,-0.008166,14,3,0.508
122637942,0.555697,-0.150407,0.143056,15,2,0.596
122637970,0.504868,-0.137595,0.025224,3,3,0.524
122637974,0.515130,-0.140553,0.043015,5,4,0.536
122637979,0.532351,-0.145419,0.062659,7,10,0.556
122637983,0.522082,-0.142777,0.079126,9,6,0.548
122637988,0.516944,-0.141533,0.096082,11,23,0.546
122637993,0.520599,-0.142696,0.114923,13,2,0.554
122637995,0.493692,-0.135398,-0.008236,14,3,0.512
122637997,0.558894,-0.153368,0.144091,15,2,0.600
122638025,0.512085,-0.141484,0.025643,3,3,0.532
122638030,0.537679,-0.148724,0.045107,5,4,0.560
122638034,0.547145,-0.151514,0.064609,7,9,0.572
122638039,0.525388,-0.145654,0.079752,9,6,0.552
122638043,0.516446,-0.143336,0.096082,11,23,0.546
122638048,0.535118,-0.148686,0.118522,13,2,0.570
122638050,0.520189,-0.144620,-0.008724,14,3,0.540
122638053,0.573245,-0.159460,0.148233,15,2,0.616
122638080,0.492355,-0.137885,0.024596,3,3,0.512
122638085,0.525646,-0.147373,0.044061,5,4,0.548
122638089,0.519856,-0.145913,0.061197,7,10,0.544
122638094,0.517269,-0.145349,0.078500,9,6,0.544
122638099,0.523502,-0.147265,0.097608,11,26,0.554
122638103,0.534596,-0.150553,0.118522,13,2,0.570
122638108,0.557810,-0.157266,0.144091,15,2,0.600
122638135,0.491871,-0.139603,0.024596,3,3,0.512
122638140,0.513629,-0.145940,0.043015,5,4,0.536
122638145,0.546074,-0.155330,0.064609,7,9,0.572
122638149,0.505360,-0.143908,0.076623,9,6,0.532
122638154,0.522985,-0.149091,0.097608,11,23,0.554
122638158,0.526571,-0.150279,0.116722,13,2,0.562
122638161,0.503784,-0.143855,-0.008445,14,3,0.524
122638163,0.560973,-0.160274,0.145127,15,2,0.604
122638191,0.502897,-0.144631,0.025224,3,3,0.524
122638195,0.524605,-0.151039,0.044061,5,4,0.548
122638200,0.518825,-0.149539,0.061197,7,10,0.544
122638205,0.512446,-0.147862,0.077875,9,6,0.540
122638209,0.516803,-0.149282,0.096463,11,23,0.548
122638214,0.533532,-0.154282,0.118522,13,2,0.570
122638216,0.503279,-0.145613,-0.008445,14,3,0.524
122638218,0.560410,-0.162231,0.145127,15,2,0.604
122638241,0.495366,-0.144179,0.008305,1,10,0.516
122638246,0.510063,-0.148609,0.025643,3,3,0.532
122638251,0.516429,-0.150619,0.043364,5,4,0.540
122638255,0.533551,-0.155773,0.063147,7,10,0.560
122638260,0.523313,-0.152941,0.079752,9,6,0.552
122638264,0.518175,-0.151595,0.096845,11,23,0.550
122638269,0.529264,-0.154998,0.117622,13,2,0.566
122638274,0.559858,-0.164125,0.145127,15,2,0.604
122638297,0.521739,-0.153734,0.008794,1,10,0.544
122638301,0.478917,-0.141259,0.023968,3,3,0.500
122638306,0.504462,-0.148946,0.042318,5,4,0.528
122638311,0.521610,-0.154165,0.061684,7,10,0.548
122638315,0.522803,-0.154675,0.079752,9,6,0.552
122638320,0.510140,-0.151082,0.095318,11,26,0.542
122638324,0.525011,-0.155644,0.116722,13,2,0.562
122638329,0.600055,-0.178072,0.156515,15,2,0.648
122638352,0.517393,-0.154323,0.008724,1,10,0.540
122638357,0.497580,-0.148571,0.025015,3,6,0.520
122638361,0.545956,-0.163189,0.046153,5,4,0.572
122638366,0.543909,-0.162750,0.064609,7,9,0.572
122638370,0.510923,-0.153041,0.077875,9,6,0.540
122638375,0.522788,-0.156761,0.097990,11,23,0.556
122638380,0.513278,-0.154072,0.114023,13,2,0.550
122638382,0.497948,-0.149550,-0.008375,14,3,0.520
122638384,0.540238,-0.162336,0.139950,15,2,0.584
122638412,0.491323,-0.148573,0.024701,3,6,0.514
122638417,0.514872,-0.155858,0.043364,5,4,0.540
122638421,0.531939,-0.161193,0.063147,7,10,0.560
122638426,0.517947,-0.157118,0.079126,9,6,0.548
122638430,0.510966,-0.155162,0.095700,11,23,0.544
122638435,0.531382,-0.161531,0.118522,13,2,0.570
122638437,0.485944,-0.147796,-0.008166,14,3,0.508
122638440,0.528579,-0.160846,0.136844,15,2,0.572
122638463,0.493356,-0.150913,0.008305,1,10,0.516
122638467,0.506079,-0.154965,0.025538,3,6,0.530
122638472,0.521945,-0.159990,0.044061,5,4,0.548
122638476,0.516191,-0.158390,0.061197,7,10,0.544
122638481,0.513619,-0.157764,0.078500,9,8,0.544
122638486,0.501039,-0.154060,0.093792,11,26,0.534
122638490,0.530815,-0.163385,0.118522,13,2,0.570
122638493,0.485425,-0.149491,-0.008166,14,3,0.508
122638495,0.542783,-0.167241,0.140986,15,2,0.588
122638518,0.492826,-0.152634,0.008305,1,10,0.516
122638522,0.513166,-0.159097,0.025957,3,6,0.538
122638527,0.513772,-0.159448,0.043364,5,4,0.540
122638532,0.504261,-0.156658,0.059734,7,10,0.532
122638536,0.509292,-0.158383,0.077875,9,6,0.540
122638541,0.500498,-0.155808,0.093792,11,23,0.534
122638546,0.511637,-0.159439,0.114023,13,2,0.550
122638548,0.488719,-0.152375,-0.008236,14,3,0.512
122638550,0.553262,-0.172587,0.144091,15,2,0.600
122638578,0.493552,-0.154906,0.024910,3,6,0.518
122638582,0.513212,-0.161241,0.043364,5,4,0.540
122638587,0.530222,-0.166755,0.063147,7,10,0.560
122638592,0.512505,-0.161346,0.078500,9,6,0.544
122638596,0.511186,-0.161094,0.096082,11,23,0.546
122638601,0.503643,-0.158879,0.112223,13,2,0.542
122638605,0.567393,-0.179171,0.148233,15,2,0.616
122638628,0.529869,-0.168169,0.009004,1,9,0.556
122638633,0.500622,-0.159047,0.025329,3,6,0.526
122638638,0.497456,-0.158201,0.041970,5,4,0.524
122638642,0.522070,-0.166196,0.062172,7,10,0.552
122638647,0.500646,-0.159536,0.076623,9,6,0.532
122638652,0.514361,-0.164071,0.096845,11,23,0.550
122638656,0.495660,-0.158265,0.110424,13,2,0.534
122638658,0.510501,-0.163085,-0.008654,14,3,0.536
122638661,0.548363,-0.175269,0.143056,15,2,0.596
122638684,0.491201,-0.157786,0.008305,1,10,0.516
122638688,0.484853,-0.155903,0.024491,3,6,0.510
122638693,0.523453,-0.168482,0.044410,5,4,0.552
122638698,0.540382,-0.174105,0.064609,7,9,0.572
122638702,0.500086,-0.161282,0.076623,9,6,0.532
122638707,0.508180,-0.164056,0.095700,11,23,0.544
122638711,0.495104,-0.159994,0.110424,13,5,0.534
122638716,0.551424,-0.178371,0.144091,15,2,0.600
122638739,0.490647,-0.159500,0.008305,1,10,0.516
122638744,0.495701,-0.161302,0.025119,3,6,0.522
122638748,0.488762,-0.159201,0.041272,5,4,0.516
122638753,0.532221,-0.173528,0.063634,7,10,0.564
122638757,0.514543,-0.167930,0.079126,9,6,0.548
122638762,0.494541,-0.161561,0.093029,11,27,0.530
122638767,0.501952,-0.164144,0.112223,13,5,0.542
122638769,0.497947,-0.162915,-0.008445,14,3,0.524
122638771,0.536110,-0.175487,0.139950,15,2,0.584
122638794,0.490087,-0.161212,0.008305,1,10,0.516
122638799,0.491341,-0.161782,0.024910,3,6,0.518
122638804,0.503341,-0.165896,0.042667,5,4,0.532
122638808,0.512761,-0.169166,0.061197,7,10,0.544
122638813,0.513954,-0.169725,0.079126,9,6,0.548
122638817,0.493974,-0.163287,0.093029,11,27,0.530
122638822,0.510626,-0.168956,0.114473,13,5,0.552
122638824,0.482188,-0.159624,-0.008166,14,3,0.508
122638827,0.564836,-0.187075,0.148233,15,2,0.616
122638850,0.474343,-0.157869,0.008026,1,11,0.500
122638854,0.490773,-0.163496,0.024910,3,6,0.518
122638859,0.502759,-0.167652,0.042667,5,4,0.532
122638863,0.515933,-0.172212,0.061684,7,10,0.548
122638868,0.503990,-0.168388,0.077562,9,6,0.538
122638873,0.500849,-0.167501,0.094555,11,26,0.538
122638877,0.493402,-0.165170,0.110424,13,5,0.534
122638882,0.534872,-0.179225,0.139950,15,2,0.584
122638905,0.488950,-0.164629,0.008305,1,10,0.516
