# time,X,Y,Z,id,intensity,distance
121436846,0.542669,-0.109661,0.099516,11,11,0.564
121436851,0.509975,-0.103205,0.110424,13,2,0.534
121436856,0.622915,-0.126245,0.159103,15,2,0.658
121436897,0.547607,-0.112439,0.081942,9,6,0.566
121436902,0.536523,-0.110321,0.098371,11,14,0.558
121436906,0.578334,-0.119090,0.126620,13,2,0.606
121436911,0.622482,-0.128365,0.159103,15,2,0.658
121436952,0.558823,-0.116725,0.083819,9,6,0.578
121436957,0.539988,-0.112951,0.099135,11,14,0.562
121436962,0.562667,-0.117861,0.123021,13,2,0.590
121436966,0.622041,-0.130482,0.159103,15,2,0.658
121437008,0.539100,-0.114522,0.080690,9,6,0.558
121437012,0.547281,-0.116422,0.100661,11,13,0.570
121437017,0.604194,-0.128708,0.132919,13,2,0.634
121437022,0.621594,-0.132599,0.159103,15,2,0.658
121437063,0.534846,-0.115522,0.080065,9,6,0.554
121437068,0.546882,-0.118284,0.100661,11,13,0.570
121437072,0.561851,-0.121688,0.123021,13,2,0.590
121437077,0.643794,-0.139627,0.165315,15,2,0.682
121437118,0.542142,-0.119148,0.081316,9,6,0.562
121437123,0.534946,-0.117730,0.098371,11,14,0.558
121437127,0.561407,-0.123724,0.123021,13,2,0.590
121437132,0.579143,-0.127810,0.147715,15,2,0.614
121437174,0.543651,-0.121471,0.081629,9,4,0.564
121437178,0.528784,-0.118310,0.097227,11,16,0.552
121437183,0.560971,-0.125683,0.123021,13,2,0.590
121437187,0.597543,-0.134060,0.152891,15,2,0.634
121437224,0.553675,-0.125572,0.064609,7,9,0.572
121437229,0.541297,-0.122930,0.081316,9,6,0.562
121437233,0.536026,-0.121897,0.098753,11,16,0.560
121437238,0.507326,-0.115526,0.110424,13,2,0.534
121437240,0.542022,-0.123509,-0.009004,14,3,0.556
121437243,0.563169,-0.128414,0.143574,15,2,0.598
121437275,0.545596,-0.125576,0.045282,5,4,0.562
121437280,0.576446,-0.132854,0.067534,7,9,0.596
121437284,0.538940,-0.124375,0.081003,9,4,0.560
121437289,0.543248,-0.125535,0.100280,11,15,0.568
121437293,0.560080,-0.129596,0.123021,13,2,0.590
121437296,0.514313,-0.119085,-0.008515,14,3,0.528
121437298,0.641761,-0.148693,0.165315,15,2,0.682
121437330,0.564555,-0.132017,0.047025,5,4,0.582
121437335,0.572113,-0.133960,0.067047,7,9,0.592
121437339,0.538503,-0.126255,0.081003,9,6,0.560
121437344,0.538984,-0.126533,0.099516,11,15,0.564
121437349,0.506508,-0.119065,0.110424,13,2,0.534
121437351,0.498322,-0.117217,-0.008236,14,3,0.512
121437353,0.622433,-0.146506,0.160138,15,2,0.662
121437386,0.544706,-0.129382,0.045282,5,4,0.562
121437390,0.583230,-0.138712,0.068509,7,9,0.604
121437395,0.530372,-0.126304,0.079752,9,6,0.552
121437399,0.534720,-0.127503,0.098753,11,19,0.560
121437404,0.506089,-0.120832,0.110424,13,2,0.534
121437406,0.497909,-0.118956,-0.008236,14,3,0.512
121437409,0.552399,-0.132058,0.140986,15,2,0.588
121437436,0.506786,-0.122090,0.025119,3,3,0.522
121437441,0.528757,-0.127545,0.043887,5,4,0.546
121437445,0.540290,-0.130494,0.063147,7,10,0.560
121437450,0.531848,-0.128618,0.080065,9,6,0.554
121437455,0.526639,-0.127521,0.097227,11,19,0.552
121437459,0.554905,-0.134536,0.122121,13,2,0.586
121437464,0.593235,-0.144012,0.152374,15,2,0.632
121437496,0.559271,-0.136974,0.046676,5,4,0.578
121437501,0.566823,-0.138998,0.066559,7,9,0.588
121437505,0.537151,-0.131887,0.081003,9,4,0.560
121437510,0.518565,-0.127484,0.095700,11,19,0.544
121437515,0.543078,-0.133678,0.119422,13,2,0.574
121437517,0.504833,-0.124342,-0.008375,14,3,0.520
121437519,0.592729,-0.146082,0.152374,15,2,0.632
121437547,0.490414,-0.121774,0.024282,3,3,0.506
121437551,0.512385,-0.127388,0.042493,5,4,0.530
121437556,0.523956,-0.130426,0.061197,7,10,0.544
121437561,0.530937,-0.132328,0.080065,9,6,0.554
121437565,0.525736,-0.131194,0.097227,11,19,0.552
121437570,0.504796,-0.126125,0.110424,13,2,0.534
121437574,0.592216,-0.148150,0.152374,15,2,0.632
121437602,0.497733,-0.125437,0.024701,3,3,0.514
121437607,0.527392,-0.133075,0.043887,5,4,0.546
121437611,0.550442,-0.139062,0.064609,7,9,0.572
121437616,0.534302,-0.135150,0.080690,9,6,0.558
121437621,0.532888,-0.134957,0.098753,11,21,0.560
121437625,0.542132,-0.137466,0.119422,13,2,0.574
121437627,0.519459,-0.131797,-0.008654,14,3,0.536
121437630,0.561736,-0.142610,0.144091,15,2,0.600
121437657,0.524382,-0.134102,0.026166,3,3,0.542
121437662,0.519204,-0.132939,0.043190,5,4,0.538
121437667,0.538416,-0.138025,0.063147,7,10,0.560
121437671,0.530001,-0.136032,0.080065,9,6,0.554
121437676,0.524807,-0.134862,0.097227,11,21,0.552
121437680,0.564296,-0.145184,0.124821,13,2,0.598
121437683,0.518996,-0.133610,-0.008654,14,3,0.536
121437685,0.557493,-0.143607,0.143056,15,2,0.596
121437708,0.596212,-0.154505,0.010051,1,8,0.616
121437717,0.505238,-0.131244,0.041970,5,4,0.524
121437722,0.549458,-0.142901,0.064609,7,9,0.572
121437726,0.537169,-0.139872,0.081316,9,6,0.562
121437731,0.520534,-0.135702,0.096463,11,21,0.548
121437736,0.541159,-0.141247,0.119422,13,2,0.574
121437738,0.491439,-0.128346,-0.008166,14,3,0.508
121437740,0.590632,-0.154343,0.152374,15,2,0.632
121437768,0.488666,-0.128609,0.024282,3,3,0.506
121437773,0.527896,-0.139098,0.044061,5,4,0.548
121437777,0.537439,-0.141780,0.063147,7,10,0.560
121437782,0.536678,-0.141746,0.081316,9,6,0.562
121437786,0.523853,-0.138522,0.097227,11,21,0.552
121437791,0.551965,-0.146128,0.122121,13,2,0.586
121437793,0.537381,-0.142350,-0.009004,14,3,0.556
121437796,0.560211,-0.148485,0.144091,15,2,0.600
121437823,0.492073,-0.131345,0.024491,3,3,0.510
121437828,0.527408,-0.140940,0.044061,5,4,0.548
121437832,0.525435,-0.140577,0.061684,7,10,0.548
121437837,0.520915,-0.139530,0.078813,9,6,0.546
121437842,0.527159,-0.141367,0.097990,11,21,0.556
121437846,0.540159,-0.145022,0.119422,13,2,0.574
121437851,0.589540,-0.158463,0.152374,15,2,0.632
121437879,0.483900,-0.130974,0.024073,3,3,0.502
121437883,0.515374,-0.139654,0.043015,5,4,0.536
121437888,0.536436,-0.145529,0.063147,7,10,0.560
121437892,0.520424,-0.141347,0.078813,9,6,0.546
121437897,0.522873,-0.142176,0.097227,11,21,0.552
121437902,0.539650,-0.146906,0.119422,13,2,0.574
121437904,0.517080,-0.140843,-0.008654,14,3,0.536
121437906,0.607622,-0.165600,0.157550,15,2,0.652
121437934,0.498849,-0.136891,0.024910,3,3,0.518
121437938,0.503356,-0.138285,0.041970,5,4,0.524
121437943,0.547409,-0.150559,0.064609,7,9,0.572
121437948,0.521832,-0.143688,0.079126,9,6,0.548
121437952,0.524266,-0.144522,0.097608,11,23,0.554
121437957,0.524106,-0.144642,0.115823,13,2,0.558
121437959,0.489599,-0.135195,-0.008166,14,3,0.508
121437962,0.573522,-0.158459,0.148233,15,2,0.616
121437989,0.513761,-0.142913,0.025747,3,6,0.534
121437994,0.514387,-0.143248,0.043015,5,4,0.536
121437998,0.535407,-0.149270,0.063147,7,10,0.560
121438003,0.521328,-0.145508,0.079126,9,6,0.548
121438008,0.506741,-0.141596,0.094174,11,23,0.536
121438012,0.519844,-0.145420,0.114923,13,2,0.554
121438014,0.489125,-0.136904,-0.008166,14,3,0.508
121438017,0.572966,-0.160460,0.148233,15,2,0.616
121438044,0.482502,-0.136034,0.024073,3,6,0.502
121438049,0.525388,-0.148290,0.044061,5,4,0.548
121438054,0.534883,-0.151138,0.063147,7,10,0.560
121438058,0.524618,-0.148402,0.079752,9,6,0.552
121438063,0.519467,-0.147109,0.096845,11,23,0.550
121438067,0.545581,-0.154675,0.121222,13,2,0.582
121438070,0.500186,-0.141884,-0.008375,14,3,0.520
121438072,0.572402,-0.162459,0.148233,15,2,0.616
121438100,0.493549,-0.141004,0.024701,3,6,0.514
121438104,0.536364,-0.153401,0.045107,5,4,0.560
121438109,0.519089,-0.148620,0.061197,7,10,0.544
121438114,0.516506,-0.148039,0.078500,9,6,0.544
121438118,0.518956,-0.148900,0.096845,11,26,0.550
121438123,0.526315,-0.151173,0.116722,13,2,0.562
121438127,0.545848,-0.156951,0.140986,15,2,0.588
121438150,0.495629,-0.143273,0.008305,1,10,0.516
121438155,0.481554,-0.139352,0.024073,3,6,0.502
121438160,0.516701,-0.149682,0.043364,5,4,0.540
121438164,0.533832,-0.154808,0.063147,7,10,0.560
121438169,0.504617,-0.146491,0.076623,9,6,0.532
121438173,0.525987,-0.152857,0.098371,11,23,0.558
121438178,0.518313,-0.150786,0.114923,13,2,0.554
121438183,0.571278,-0.166370,0.148233,15,2,0.616
121438206,0.495138,-0.144959,0.008305,1,10,0.516
121438210,0.504077,-0.147731,0.025329,3,3,0.526
121438215,0.512365,-0.150318,0.043015,5,4,0.536
121438220,0.525684,-0.154387,0.062172,7,10,0.552
121438224,0.519277,-0.152665,0.079126,9,6,0.548
121438229,0.521697,-0.153538,0.097608,11,23,0.554
121438233,0.525274,-0.154752,0.116722,13,2,0.562
121438236,0.483362,-0.142479,-0.008096,14,3,0.504
121438238,0.555885,-0.163942,0.144091,15,2,0.600
121438261,0.521483,-0.154600,0.008794,1,10,0.544
121438266,0.509316,-0.151150,0.025643,3,6,0.532
121438270,0.504211,-0.149791,0.042318,5,4,0.528
121438275,0.509933,-0.151648,0.060222,7,10,0.536
121438279,0.514968,-0.153304,0.078500,9,8,0.544
121438284,0.502357,-0.149705,0.093792,11,26,0.534
121438289,0.532214,-0.158767,0.118522,13,2,0.570
121438293,0.570132,-0.170255,0.148233,15,2,0.616
121438316,0.494140,-0.148326,0.008305,1,10,0.516
121438321,0.499234,-0.150009,0.025119,3,6,0.522
121438326,0.507514,-0.152654,0.042667,5,4,0.532
121438330,0.532224,-0.160251,0.063147,7,10,0.560
121438335,0.518226,-0.156196,0.079126,9,8,0.548
121438339,0.501844,-0.151414,0.093792,11,23,0.534
121438344,0.524209,-0.158324,0.116722,13,2,0.562
121438349,0.584343,-0.176667,0.152374,15,2,0.632
121438372,0.516592,-0.156983,0.008724,1,10,0.540
121438381,0.495556,-0.150898,0.041621,5,4,0.520
121438385,0.531675,-0.162061,0.063147,7,10,0.560
121438390,0.513912,-0.156806,0.078500,9,6,0.544
121438395,0.512592,-0.156562,0.096082,11,23,0.546
121438399,0.497577,-0.152130,0.110424,13,2,0.534
121438402,0.485706,-0.148576,-0.008166,14,3,0.508
121438404,0.568960,-0.174132,0.148233,15,2,0.616
121438428,0.512177,-0.157746,0.008654,1,10,0.536
121438437,0.521636,-0.160991,0.044061,5,4,0.548
121438442,0.523473,-0.161725,0.062172,7,10,0.552
121438446,0.498217,-0.154081,0.075997,9,6,0.528
121438451,0.515745,-0.159666,0.096845,11,26,0.550
121438455,0.504441,-0.156327,0.112223,13,2,0.542
121438460,0.549842,-0.170573,0.143056,15,2,0.596
121438483,0.492532,-0.153580,0.008305,1,10,0.516
121438488,0.528112,-0.164843,0.026794,3,6,0.554
121438492,0.509661,-0.159246,0.043015,5,4,0.536
121438497,0.530483,-0.165921,0.063147,7,10,0.560
121438502,0.512758,-0.160541,0.078500,9,8,0.544
121438506,0.515185,-0.161466,0.096845,11,26,0.550
121438511,0.515048,-0.161587,0.114923,13,2,0.554
121438513,0.499873,-0.156906,-0.008445,14,3,0.524
121438515,0.538184,-0.169018,0.139950,15,2,0.584
121438538,0.491994,-0.155296,0.008305,1,10,0.516
121438543,0.514204,-0.162467,0.026061,3,6,0.540
121438548,0.501506,-0.158612,0.042318,5,4,0.528
121438552,0.510980,-0.161767,0.060709,7,10,0.540
121438557,0.508433,-0.161120,0.077875,9,8,0.540
121438561,0.499654,-0.158493,0.093792,11,23,0.534
121438566,0.510774,-0.162180,0.114023,13,2,0.550
121438568,0.487895,-0.154992,-0.008236,14,3,0.512
121438571,0.537601,-0.170866,0.139950,15,2,0.584
121438594,0.491463,-0.156970,0.008305,1,10,0.516
121438598,0.487014,-0.155701,0.024596,3,6,0.512
121438603,0.525632,-0.168212,0.044584,5,4,0.554
121438608,0.499084,-0.159872,0.059247,7,10,0.528
121438612,0.511644,-0.164056,0.078500,9,6,0.544
121438617,0.502850,-0.161393,0.094555,11,23,0.538
121438621,0.510219,-0.163918,0.114023,13,2,0.550
121438624,0.498787,-0.160323,-0.008445,14,3,0.524
121438626,0.537016,-0.172695,0.139950,15,2,0.584
121438649,0.490925,-0.158643,0.008305,1,10,0.516
121438654,0.478879,-0.154904,0.024177,3,6,0.504
121438658,0.498517,-0.161417,0.042144,5,4,0.526
121438663,0.509863,-0.165255,0.060709,7,10,0.540
121438667,0.499804,-0.162155,0.076623,9,6,0.532
121438672,0.509760,-0.165549,0.096082,11,23,0.546
121438677,0.494824,-0.160858,0.110424,13,5,0.534
121438681,0.565808,-0.184115,0.148233,15,2,0.616
121438704,0.475163,-0.155384,0.008026,1,11,0.500
121438709,0.495419,-0.162167,0.025119,3,6,0.522
121438714,0.505524,-0.165638,0.042841,5,4,0.534
121438718,0.520600,-0.170745,0.062172,7,10,0.552
121438723,0.506742,-0.166363,0.077875,9,6,0.540
121438727,0.512910,-0.168553,0.096845,11,26,0.550
121438732,0.481302,-0.158321,0.107275,13,5,0.520
121438734,0.493863,-0.162533,-0.008375,14,3,0.520
121438737,0.539473,-0.177631,0.140986,15,2,0.588
121438764,0.500537,-0.165779,0.025433,3,6,0.528
121438769,0.523854,-0.173671,0.044584,5,4,0.554
121438773,0.520001,-0.172561,0.062172,7,10,0.552
121438778,0.494910,-0.164395,0.075997,9,6,0.528
121438783,0.497414,-0.165387,0.093792,11,26,0.534
121438787,0.501085,-0.166770,0.112223,13,5,0.542
121438792,0.509524,-0.169743,0.132703,15,2,0.556
121438815,0.508199,-0.170123,0.008654,1,10,0.536
121438819,0.522681,-0.175140,0.026689,3,6,0.552
121438824,0.515689,-0.172964,0.043887,5,4,0.546
121438829,0.511868,-0.171848,0.061197,7,10,0.544
121438833,0.509313,-0.171155,0.078500,9,6,0.544
121438838,0.493112,-0.165871,0.093029,11,27,0.530
121438843,0.496806,-0.167274,0.111324,13,5,0.538
121438847,0.523574,-0.176457,0.136844,15,2,0.572
121438870,0.503814,-0.170615,0.008585,1,10,0.532
121438875,0.474776,-0.160940,0.024073,3,6,0.502
