# time,X,Y,Z,id,intensity,distance
123829222,0.476564,0.138470,0.055835,7,22,0.500
123829231,0.490257,0.142139,0.091121,11,2,0.520
123829234,0.494933,0.143417,-0.024805,12,32,0.516
123829277,0.478952,0.137352,0.056078,7,33,0.502
123829289,0.489669,0.140041,-0.024491,12,32,0.510
123829294,0.482616,0.137872,-0.008061,14,31,0.502
123829349,0.485019,0.136729,-0.008096,14,28,0.504
123829383,0.485462,0.135711,0.040401,5,9,0.506
123829397,0.495501,0.138051,0.091884,11,2,0.524
123829443,0.484192,0.133384,0.056566,7,22,0.506
123829499,0.515305,0.140021,0.060466,7,21,0.538
123829508,0.473714,0.128424,0.087304,11,2,0.500
123829510,0.489649,0.132668,-0.024387,12,26,0.508
123829515,0.488355,0.132165,-0.008131,14,24,0.506
123829568,0.502698,0.134243,0.110424,13,2,0.534
123829570,0.492677,0.131490,-0.008201,14,24,0.510
123829609,0.523947,0.138449,0.061441,7,10,0.546
123829625,0.497001,0.130788,-0.008271,14,24,0.514
123829660,0.481973,0.125709,0.039878,5,4,0.500
123829665,0.482165,0.125610,0.056078,7,11,0.502
123829674,0.475033,0.123457,0.087304,11,5,0.500
123829720,0.517210,0.132813,0.060466,7,10,0.538
123829734,0.504076,0.128972,0.110424,13,2,0.534
123829775,0.483031,0.122240,0.056078,7,11,0.502
123829789,0.504523,0.127211,0.110424,13,2,0.534
123829844,0.504964,0.125449,0.110424,13,2,0.534
123829886,0.483890,0.118793,0.056078,7,11,0.502
123829902,0.495338,0.121082,-0.008201,14,24,0.510
123829941,0.503586,0.121813,0.058516,7,10,0.522
123829996,0.488552,0.116405,0.056566,7,11,0.506
123830052,0.504417,0.118325,0.058516,7,10,0.522
123830217,0.484318,0.108273,0.055835,7,22,0.500
123830607,0.506294,0.100249,-0.058272,8,3,0.520
123830662,0.506638,0.098496,-0.058272,8,3,0.520
123831287,0.507899,0.078128,0.126492,15,2,0.532
123831453,0.508693,0.072777,0.126492,15,2,0.532
123831785,0.510102,0.062136,0.126492,15,2,0.532
123835093,0.516318,-0.045278,0.092647,11,2,0.528
123835144,0.527226,-0.047935,0.077249,9,1,0.536
123835149,0.559170,-0.051003,0.101043,11,2,0.572
123835158,0.534806,-0.049095,0.132703,15,2,0.556
123835199,0.550655,-0.052004,0.081003,9,1,0.560
123835204,0.578533,-0.054806,0.104859,11,2,0.592
123835208,0.517980,-0.049222,0.110424,13,2,0.534
123835213,0.592325,-0.056461,0.148233,15,2,0.616
123835255,0.558334,-0.054696,0.082255,9,1,0.568
123835259,0.578338,-0.056825,0.104859,11,2,0.592
123835264,0.517805,-0.051030,0.110424,13,2,0.534
123835268,0.588280,-0.058148,0.147197,15,2,0.612
123835310,0.546348,-0.055448,0.080378,9,1,0.556
123835314,0.609387,-0.062025,0.110965,11,2,0.624
123835324,0.626509,-0.064136,0.157550,15,2,0.652
123835365,0.546151,-0.057355,0.080378,9,1,0.556
123835370,0.609167,-0.064151,0.110965,11,2,0.624
123835379,0.645493,-0.068357,0.162726,15,2,0.672
123835420,0.565586,-0.061392,0.083506,9,3,0.576
123835425,0.585518,-0.063728,0.106385,11,2,0.600
123835434,0.645250,-0.070609,0.162726,15,2,0.672
123835476,0.581073,-0.065126,0.086009,9,3,0.592
123835480,0.589194,-0.066210,0.107149,11,2,0.604
123835490,0.675714,-0.076331,0.171009,15,2,0.704
123835531,0.549445,-0.063524,0.081003,9,1,0.560
123835536,0.608462,-0.070527,0.110965,11,2,0.624
123835545,0.675444,-0.078689,0.171009,15,2,0.704
123835586,0.572758,-0.068247,0.084758,9,1,0.584
123835591,0.588718,-0.070322,0.107149,11,2,0.604
123835600,0.629131,-0.075521,0.158585,15,2,0.656
123835642,0.560757,-0.068765,0.082881,9,3,0.572
123835646,0.576783,-0.070892,0.104859,11,4,0.592
123835655,0.628872,-0.077648,0.158585,15,2,0.656
123835697,0.560526,-0.070625,0.082881,9,3,0.572
123835702,0.592127,-0.074772,0.107912,11,2,0.608
123835711,0.701438,-0.088970,0.178256,15,1,0.732
123835752,0.558325,-0.072266,0.082568,9,3,0.570
123835757,0.591870,-0.076783,0.107912,11,4,0.608
123835766,0.655153,-0.085380,0.165832,15,2,0.684
123835807,0.560027,-0.074475,0.082881,9,3,0.572
123835812,0.572138,-0.076255,0.104096,11,4,0.588
123835821,0.628044,-0.084078,0.158585,15,2,0.656
123835863,0.563676,-0.076982,0.083506,9,4,0.576
123835867,0.564084,-0.077209,0.102569,11,4,0.580
123835877,0.589465,-0.081042,0.148233,15,2,0.616
123835918,0.575134,-0.080644,0.085383,9,3,0.588
123835923,0.579358,-0.081413,0.105622,11,6,0.596
123835932,0.661862,-0.093409,0.167903,15,2,0.692
123835973,0.582666,-0.083808,0.086635,9,4,0.596
123835978,0.573236,-0.082622,0.104477,11,6,0.590
123835987,0.642409,-0.092973,0.162726,15,2,0.672
123836029,0.570644,-0.084113,0.084758,9,4,0.584
123836033,0.563234,-0.083188,0.102569,11,6,0.580
123836043,0.642081,-0.095215,0.162726,15,2,0.672
123836084,0.562534,-0.084925,0.083506,9,4,0.576
123836089,0.570704,-0.086328,0.104096,11,6,0.588
123836098,0.649384,-0.098616,0.164797,15,2,0.680
123836139,0.568091,-0.087793,0.084445,9,4,0.582
123836144,0.570400,-0.088320,0.104096,11,6,0.588
123836153,0.649036,-0.100882,0.164797,15,2,0.680
123836195,0.559982,-0.088505,0.083193,9,4,0.574
123836199,0.552643,-0.087501,0.100661,11,6,0.570
123836208,0.648691,-0.103076,0.164797,15,2,0.680
123836250,0.559686,-0.090361,0.083193,9,4,0.574
123836254,0.558164,-0.090274,0.101806,11,6,0.576
123836264,0.629277,-0.102132,0.159621,15,2,0.660
123836305,0.571065,-0.094219,0.085071,9,4,0.586
123836310,0.565595,-0.093494,0.103332,11,6,0.584
123836319,0.647970,-0.107518,0.164797,15,2,0.680
123836360,0.547342,-0.092367,0.081316,9,4,0.562
123836365,0.574927,-0.097203,0.105241,11,6,0.594
123836374,0.647572,-0.109892,0.164797,15,2,0.680
123836416,0.554786,-0.095716,0.082568,9,6,0.570
123836420,0.557156,-0.096300,0.101806,11,6,0.576
123836430,0.647164,-0.112265,0.164797,15,2,0.680
123836471,0.558322,-0.098435,0.083193,9,4,0.574
123836476,0.558733,-0.098683,0.102188,11,6,0.578
123836480,0.608302,-0.107630,0.132919,13,2,0.634
123836485,0.623922,-0.110590,0.158585,15,2,0.656
123836526,0.554142,-0.099375,0.082568,9,4,0.570
123836531,0.548780,-0.098582,0.100280,11,9,0.568
123836535,0.607985,-0.109405,0.132919,13,2,0.634
123836540,0.695843,-0.125429,0.178256,15,1,0.732
123836582,0.551840,-0.101002,0.082255,9,6,0.568
123836586,0.558079,-0.102315,0.102188,11,9,0.578
123836595,0.695390,-0.127918,0.178256,15,1,0.732
123836637,0.541769,-0.101145,0.080690,9,6,0.558
123836641,0.548065,-0.102485,0.100280,11,9,0.568
123836651,0.599999,-0.112558,0.152374,15,2,0.632
123836692,0.547235,-0.104143,0.081629,9,6,0.564
123836697,0.551561,-0.105133,0.101043,11,9,0.572
123836706,0.626167,-0.119731,0.159621,15,2,0.660
123836747,0.558503,-0.108309,0.083506,9,6,0.576
123836752,0.539627,-0.104811,0.098753,11,9,0.560
123836761,0.625745,-0.121916,0.159621,15,2,0.660
123836803,0.561998,-0.111024,0.084132,9,7,0.580
123836807,0.539258,-0.106694,0.098753,11,11,0.560
123836812,0.548621,-0.108713,0.119422,13,2,0.574
123836817,0.598787,-0.118835,0.152374,15,2,0.632
123836858,0.546121,-0.109832,0.081629,9,6,0.564
123836863,0.542740,-0.109308,0.099516,11,11,0.564
123836872,0.636254,-0.128508,0.162726,15,2,0.672
123836913,0.538013,-0.110059,0.080378,9,6,0.556
123836918,0.551991,-0.113077,0.101424,11,13,0.574
123836923,0.578423,-0.118659,0.126620,13,2,0.606
123836927,0.579054,-0.118955,0.147197,15,2,0.612
123836969,0.553109,-0.115097,0.082881,9,6,0.572
123836973,0.549682,-0.114551,0.101043,11,11,0.572
123836978,0.604722,-0.126204,0.132919,13,2,0.634
123836982,0.642937,-0.134375,0.164797,15,2,0.680
123837024,0.552704,-0.117027,0.082881,9,6,0.572
123837029,0.533914,-0.113211,0.097990,11,16,0.556
123837033,0.508966,-0.108076,0.110424,13,2,0.534
123837038,0.634906,-0.135011,0.162726,15,2,0.672
123837079,0.552292,-0.118956,0.082881,9,6,0.572
123837084,0.543111,-0.117144,0.099898,11,13,0.566
123837088,0.561920,-0.121372,0.123021,13,2,0.590
123837093,0.691076,-0.149479,0.178256,15,1,0.732
123837134,0.544155,-0.119192,0.081629,9,6,0.564
123837139,0.542699,-0.119039,0.099898,11,13,0.566
123837144,0.508199,-0.111626,0.110424,13,2,0.534
123837148,0.641495,-0.141100,0.164797,15,2,0.680
123837190,0.530239,-0.118085,0.079439,9,4,0.550
123837194,0.549945,-0.122642,0.101424,11,15,0.574
123837199,0.545844,-0.121894,0.119422,13,2,0.574
123837204,0.640998,-0.143339,0.164797,15,2,0.680
123837240,0.551827,-0.124748,0.064366,7,9,0.570
123837245,0.533677,-0.120808,0.080065,9,4,0.554
123837250,0.541855,-0.122825,0.099898,11,13,0.566
123837254,0.583423,-0.132426,0.128420,13,2,0.614
123837259,0.595283,-0.135300,0.152374,15,2,0.632
123837291,0.567045,-0.130096,0.047199,5,3,0.584
123837296,0.551388,-0.126673,0.064366,7,9,0.570
123837300,0.537102,-0.123555,0.080690,9,6,0.558
123837305,0.524204,-0.120749,0.096463,11,16,0.548
123837310,0.575362,-0.132709,0.126620,13,2,0.606
123837312,0.514396,-0.118726,-0.008515,14,3,0.528
123837314,0.621159,-0.143463,0.159621,15,2,0.660
123837346,0.516138,-0.120315,0.042667,5,4,0.532
123837351,0.550942,-0.128597,0.064366,7,9,0.570
123837356,0.536667,-0.125430,0.080690,9,6,0.558
123837360,0.539072,-0.126157,0.099516,11,15,0.564
123837365,0.544537,-0.127603,0.119422,13,2,0.574
123837370,0.616893,-0.144748,0.158585,15,2,0.656
123837397,0.493686,-0.116754,0.024387,3,3,0.508
123837402,0.507958,-0.120289,0.041970,5,4,0.524
123837406,0.550487,-0.130533,0.064366,7,9,0.570
123837411,0.534300,-0.126863,0.080378,9,6,0.556
123837416,0.534804,-0.127151,0.098753,11,16,0.560
123837420,0.506167,-0.120502,0.110424,13,2,0.534
123837425,0.638926,-0.152309,0.164797,15,2,0.680
123837457,0.542392,-0.130494,0.045107,5,4,0.560
123837462,0.569315,-0.137151,0.066803,7,9,0.590
123837466,0.510799,-0.123216,0.076623,9,6,0.532
123837471,0.534345,-0.129064,0.098753,11,19,0.560
123837475,0.505733,-0.122313,0.110424,13,2,0.534
123837478,0.497559,-0.120414,-0.008236,14,3,0.512
123837480,0.593315,-0.143682,0.152374,15,2,0.632
123837508,0.520005,-0.126902,0.025852,3,3,0.536
123837512,0.541926,-0.132414,0.045107,5,4,0.560
123837517,0.599679,-0.146706,0.070703,7,8,0.622
123837522,0.533387,-0.130649,0.080378,9,6,0.556
123837526,0.526264,-0.129062,0.097227,11,19,0.552
123837531,0.565865,-0.138944,0.124821,13,2,0.598
123837533,0.539860,-0.132640,-0.009004,14,3,0.556
123837535,0.547790,-0.134670,0.139950,15,2,0.584
123837563,0.538957,-0.133472,0.026899,3,3,0.556
123837568,0.541473,-0.134258,0.045107,5,4,0.560
123837572,0.533672,-0.132484,0.062416,7,10,0.554
123837577,0.525271,-0.130557,0.079126,9,6,0.548
123837581,0.529632,-0.131800,0.097990,11,21,0.556
123837586,0.584298,-0.145580,0.129320,13,2,0.618
123837588,0.539405,-0.134476,-0.009004,14,3,0.556
123837591,0.577319,-0.144015,0.148233,15,2,0.616
123837618,0.503631,-0.126550,0.025015,3,3,0.520
123837623,0.568061,-0.142915,0.047548,5,3,0.588
123837628,0.533214,-0.134313,0.062416,7,10,0.554
123837632,0.542058,-0.136709,0.081942,9,4,0.566
123837637,0.525368,-0.132662,0.097227,11,21,0.552
123837641,0.534670,-0.135177,0.117622,13,2,0.566
123837644,0.504042,-0.127511,-0.008375,14,3,0.520
123837646,0.610527,-0.154544,0.157550,15,2,0.652
123837669,0.498024,-0.126837,0.008271,1,10,0.514
123837674,0.487704,-0.124359,0.024177,3,3,0.504
123837678,0.528949,-0.135040,0.044061,5,4,0.548
123837683,0.548128,-0.140107,0.064366,7,9,0.570
123837687,0.530095,-0.135662,0.080065,9,4,0.554
123837692,0.532509,-0.136444,0.098753,11,21,0.560
123837697,0.526645,-0.135105,0.115823,13,2,0.558
123837701,0.591273,-0.151868,0.152374,15,2,0.632
123837729,0.529806,-0.137066,0.026480,3,3,0.548
123837734,0.540047,-0.139883,0.045107,5,4,0.560
123837738,0.547636,-0.142019,0.064366,7,9,0.570
123837743,0.527707,-0.137015,0.079752,9,6,0.552
123837747,0.528229,-0.137314,0.097990,11,21,0.556
123837752,0.541257,-0.140869,0.119422,13,2,0.574
123837757,0.590739,-0.153931,0.152374,15,2,0.632
123837784,0.498415,-0.130803,0.024805,3,3,0.516
123837789,0.527993,-0.138730,0.044061,5,4,0.548
123837793,0.547137,-0.143930,0.064366,7,9,0.570
123837798,0.523405,-0.137850,0.079126,9,6,0.548
123837803,0.531543,-0.140159,0.098753,11,21,0.560
123837807,0.563372,-0.148727,0.124821,13,2,0.598
123837810,0.494946,-0.130740,-0.008236,14,3,0.512
123837812,0.556579,-0.147107,0.143056,15,2,0.596
123837839,0.497957,-0.132537,0.024805,3,3,0.516
123837844,0.527508,-0.140562,0.044061,5,4,0.548
123837849,0.523619,-0.139685,0.061441,7,10,0.546
123837853,0.522925,-0.139659,0.079126,9,8,0.548
123837858,0.523470,-0.139963,0.097227,11,23,0.552
123837862,0.525208,-0.140588,0.115823,13,2,0.558
123837865,0.517673,-0.138649,-0.008654,14,3,0.536
123837867,0.612051,-0.164020,0.158585,15,2,0.656
123837890,0.592757,-0.159751,0.010016,1,8,0.614
123837895,0.493646,-0.133190,0.024596,3,3,0.512
123837899,0.538568,-0.145474,0.045107,5,4,0.560
123837904,0.519308,-0.140430,0.060953,7,10,0.542
123837909,0.533887,-0.144535,0.081003,9,6,0.560
123837913,0.517306,-0.140204,0.096082,11,23,0.546
123837918,0.502157,-0.136251,0.110424,13,2,0.534
123837920,0.517198,-0.140410,-0.008654,14,3,0.536
123837922,0.611489,-0.166102,0.158585,15,2,0.656
123837950,0.481628,-0.131719,0.023968,3,3,0.500
123837955,0.515004,-0.141012,0.043015,5,4,0.536
123837959,0.518819,-0.142223,0.060953,7,10,0.542
123837964,0.514333,-0.141158,0.077875,9,6,0.540
123837968,0.522493,-0.143565,0.097227,11,21,0.552
123837973,0.524225,-0.144209,0.115823,13,2,0.558
123837978,0.610902,-0.168249,0.158585,15,2,0.656
123838005,0.492701,-0.136644,0.024596,3,3,0.512
123838010,0.537533,-0.149250,0.045107,5,4,0.560
123838015,0.556559,-0.154711,0.065828,7,9,0.582
123838019,0.521437,-0.145116,0.079126,9,8,0.548
123838024,0.525759,-0.146488,0.097990,11,21,0.556
123838028,0.516197,-0.143989,0.114023,13,2,0.550
123838031,0.500781,-0.139770,-0.008375,14,3,0.520
123838033,0.606575,-0.169394,0.157550,15,2,0.652
123838061,0.519128,-0.145969,0.026061,3,3,0.540
123838065,0.506313,-0.142525,0.042318,5,4,0.528
123838070,0.533078,-0.150226,0.062903,7,10,0.558
123838074,0.524721,-0.148036,0.079752,9,6,0.552
123838079,0.515791,-0.145679,0.096082,11,23,0.546
123838084,0.526937,-0.148992,0.116722,13,2,0.562
123838086,0.534921,-0.151334,-0.009004,14,3,0.556
123838088,0.572515,-0.162060,0.148233,15,2,0.616
123838116,0.533982,-0.152159,0.026899,3,6,0.556
123838121,0.505813,-0.144291,0.042318,5,4,0.528
123838125,0.532550,-0.152086,0.062903,7,10,0.558
123838130,0.524202,-0.149867,0.079752,9,6,0.552
123838134,0.511504,-0.146398,0.095318,11,23,0.542
123838139,0.533907,-0.152978,0.118522,13,2,0.570
123838141,0.503633,-0.144383,-0.008445,14,3,0.524
123838144,0.542235,-0.155535,0.139950,15,2,0.584
123838171,0.510423,-0.147368,0.025643,3,3,0.532
123838176,0.535933,-0.154898,0.045107,5,4,0.560
123838180,0.512951,-0.148413,0.060466,7,10,0.538
123838185,0.516091,-0.149480,0.078500,9,6,0.544
123838190,0.509110,-0.147615,0.094937,11,21,0.540
123838194,0.525891,-0.152642,0.116722,13,2,0.562
123838197,0.487770,-0.141653,-0.008166,14,3,0.508
123838199,0.556538,-0.161709,0.144091,15,2,0.600
123838222,0.493307,-0.144095,0.008271,1,10,0.514
123838226,0.515669,-0.150786,0.025957,3,6,0.538
123838231,0.527754,-0.154482,0.044410,5,4,0.552
123838236,0.542923,-0.159090,0.064366,7,9,0.570
123838240,0.504206,-0.147900,0.076623,9,6,0.532
123838245,0.521791,-0.153219,0.097608,11,23,0.554
123838250,0.510412,-0.150035,0.113123,13,2,0.546
123838252,0.498796,-0.146697,-0.008375,14,3,0.520
123838254,0.600463,-0.176690,0.156515,15,2,0.648
123838277,0.538835,-0.159389,0.009108,1,9,0.562
123838282,0.497916,-0.147442,0.025015,3,6,0.520
123838286,0.511941,-0.151757,0.043015,5,4,0.536
123838291,0.519537,-0.154173,0.061441,7,10,0.546
123838296,0.511269,-0.151882,0.077875,9,6,0.540
123838300,0.521260,-0.155015,0.097608,11,26,0.554
123838305,0.517362,-0.154019,0.114923,13,2,0.554
123838309,0.555416,-0.165524,0.144091,15,2,0.600
123838332,0.538275,-0.161268,0.009108,1,9,0.562
123838337,0.487833,-0.146310,0.024491,3,6,0.510
123838342,0.515224,-0.154689,0.043364,5,4,0.540
123838346,0.530402,-0.159414,0.062903,7,10,0.558
123838351,0.512627,-0.154235,0.078187,9,6,0.542
123838356,0.524476,-0.157966,0.098371,11,23,0.558
123838360,0.535479,-0.161450,0.119422,13,2,0.574
123838365,0.540039,-0.162996,0.139950,15,2,0.584
123838388,0.491784,-0.149212,0.008271,1,10,0.514
123838392,0.494963,-0.150334,0.024910,3,6,0.518
123838397,0.514681,-0.156487,0.043364,5,4,0.540
123838402,0.541237,-0.164733,0.064366,7,9,0.570
123838406,0.496969,-0.151417,0.075685,9,6,0.526
123838411,0.497631,-0.151777,0.093029,11,27,0.530
123838415,0.523729,-0.159904,0.116722,13,2,0.562
123838418,0.497238,-0.151894,-0.008375,14,3,0.520
123838420,0.565331,-0.172785,0.147197,15,2,0.612
123838443,0.510375,-0.156801,0.008620,1,10,0.534
123838448,0.494436,-0.152061,0.024910,3,6,0.518
123838452,0.514132,-0.158282,0.043364,5,4,0.540
123838457,0.540659,-0.166621,0.064366,7,9,0.570
123838461,0.511538,-0.157810,0.078187,9,6,0.542
123838466,0.508353,-0.156989,0.095318,11,26,0.542
123838471,0.523168,-0.161731,0.116722,13,2,0.562
123838473,0.485242,-0.150084,-0.008166,14,3,0.508
123838475,0.568416,-0.175900,0.148233,15,2,0.616
123838498,0.513644,-0.159769,0.008689,1,10,0.538
123838503,0.497716,-0.154974,0.025119,3,6,0.522
123838508,0.524989,-0.163633,0.044410,5,4,0.552
123838512,0.528704,-0.164960,0.062903,7,10,0.558
123838517,0.501556,-0.156650,0.076623,9,6,0.532
123838521,0.511550,-0.159934,0.096082,11,23,0.546
123838526,0.489124,-0.153079,0.108624,13,2,0.526
123838531,0.553050,-0.173262,0.144091,15,2,0.600
123838554,0.490194,-0.154354,0.008271,1,10,0.514
123838558,0.485742,-0.153107,0.024491,3,6,0.510
123838563,0.513014,-0.161868,0.043364,5,4,0.540
123838567,0.539482,-0.170391,0.064366,7,9,0.570
123838572,0.504773,-0.159590,0.077249,9,6,0.536
123838577,0.518475,-0.164088,0.097608,11,26,0.554
123838581,0.518310,-0.164202,0.115823,13,2,0.558
123838586,0.552442,-0.175192,0.144091,15,2,0.600
123838609,0.489652,-0.156064,0.008271,1,10,0.514
123838614,0.485205,-0.154802,0.024491,3,6,0.510
123838618,0.512446,-0.163657,0.043364,5,4,0.540
123838623,0.527539,-0.168647,0.062903,7,10,0.558
123838627,0.509858,-0.163158,0.078187,9,6,0.542
123838632,0.510421,-0.163502,0.096082,11,26,0.546
123838637,0.510311,-0.163630,0.114023,13,2,0.550
123838639,0.498877,-0.160044,-0.008445,14,3,0.524
123838641,0.540791,-0.173577,0.140986,15,2,0.588
123838664,0.504330,-0.162683,0.008550,1,10,0.530
123838669,0.516972,-0.166928,0.026271,3,3,0.544
123838673,0.530830,-0.171573,0.045107,5,4,0.560
123838678,0.538280,-0.174154,0.064366,7,9,0.570
123838683,0.514923,-0.166762,0.079126,9,6,0.548
123838687,0.498642,-0.161650,0.093792,11,26,0.534
123838692,0.528273,-0.171425,0.118522,13,5,0.570
123838697,0.536507,-0.174270,0.139950,15,2,0.584
123838720,0.511363,-0.166925,0.008689,1,10,0.538
123838724,0.506894,-0.165630,0.025747,3,6,0.534
123838729,0.503717,-0.164753,0.042667,5,4,0.532
123838733,0.526349,-0.172326,0.062903,7,10,0.558
123838738,0.508706,-0.166713,0.078187,9,6,0.542
123838743,0.498074,-0.163389,0.093792,11,26,0.534
123838747,0.494345,-0.162325,0.110424,13,2,0.534
123838749,0.512946,-0.168516,-0.008724,14,3,0.540
123838752,0.565259,-0.185793,0.148233,15,2,0.616
123838775,0.487991,-0.161183,0.008271,1,10,0.514
123838779,0.483557,-0.159874,0.024491,3,6,0.510
123838784,0.522053,-0.172771,0.044410,5,4,0.552
123838789,0.525744,-0.174162,0.062903,7,10,0.558
123838793,0.506246,-0.167866,0.077875,9,6,0.540
123838798,0.504954,-0.167601,0.095318,11,23,0.542
123838802,0.484528,-0.160978,0.108174,13,5,0.524
123838807,0.564607,-0.187765,0.148233,15,2,0.616
123838835,0.479208,-0.160294,0.024282,3,6,0.506
123838839,0.506333,-0.169531,0.043015,5,4,0.536
123838844,0.517605,-0.173473,0.061928,7,10,0.550
123838849,0.498166,-0.167119,0.076623,9,6,0.532
123838853,0.515533,-0.173112,0.097608,11,26,0.554
123838858,0.495047,-0.166393,0.110874,13,5,0.536
123838860,0.492803,-0.165719,-0.008375,14,3,0.520
123838862,0.549301,-0.184807,0.144091,15,2,0.600
123838885,0.486854,-0.164586,0.008271,1,10,0.514
123838890,0.493781,-0.167088,0.025119,3,6,0.522
123838895,0.492528,-0.166823,0.041795,5,4,0.522
