# time,X,Y,Z,id,intensity,distance
119835693,0.605937,-0.075091,0.110583,11,2,0.622
119835702,0.630710,-0.078524,0.159103,15,2,0.658
119835744,0.566326,-0.071996,0.083819,9,3,0.578
119835748,0.582305,-0.074199,0.106004,11,2,0.598
119835757,0.653429,-0.083648,0.165315,15,2,0.682
119835799,0.560195,-0.073204,0.082881,9,3,0.572
119835804,0.558683,-0.073172,0.101424,11,4,0.574
119835813,0.656964,-0.086433,0.166350,15,2,0.686
119835854,0.565809,-0.075947,0.083819,9,3,0.578
119835859,0.573990,-0.077215,0.104477,11,4,0.590
119835868,0.652829,-0.088208,0.165315,15,2,0.682
119835909,0.551843,-0.076035,0.081629,9,3,0.564
119835914,0.573717,-0.079219,0.104477,11,4,0.590
119835923,0.629555,-0.087302,0.159103,15,2,0.658
119835965,0.549618,-0.077684,0.081316,9,4,0.562
119835969,0.579268,-0.082047,0.105622,11,6,0.596
119835979,0.652197,-0.092763,0.165315,15,2,0.682
119836020,0.549343,-0.079602,0.081316,9,4,0.562
119836025,0.578978,-0.084068,0.105622,11,6,0.596
119836034,0.644223,-0.093925,0.163244,15,2,0.674
119836075,0.558837,-0.082933,0.082881,9,4,0.572
119836080,0.568979,-0.084599,0.103714,11,6,0.586
119836089,0.628616,-0.093821,0.159103,15,2,0.658
119836131,0.562465,-0.085379,0.083506,9,6,0.576
119836135,0.566754,-0.086190,0.103332,11,6,0.584
119836145,0.628302,-0.095905,0.159103,15,2,0.658
119836186,0.573885,-0.089099,0.085383,9,6,0.588
119836191,0.572278,-0.089019,0.104477,11,6,0.590
119836200,0.650874,-0.101633,0.165315,15,2,0.682
119836241,0.550160,-0.087383,0.081629,9,4,0.564
119836246,0.570025,-0.090708,0.104096,11,6,0.588
119836255,0.604731,-0.096592,0.152891,15,2,0.634
119836297,0.557651,-0.090569,0.082881,9,4,0.572
119836301,0.567767,-0.092382,0.103714,11,6,0.586
119836310,0.604391,-0.098702,0.152891,15,2,0.634
119836352,0.547588,-0.090898,0.081316,9,4,0.562
119836356,0.559694,-0.093075,0.102188,11,6,0.578
119836366,0.604042,-0.100811,0.152891,15,2,0.634
119836407,0.564795,-0.095781,0.084132,9,6,0.580
119836412,0.569044,-0.096672,0.104096,11,6,0.588
119836421,0.630348,-0.107464,0.160138,15,2,0.662
119836462,0.556672,-0.096404,0.082881,9,6,0.572
119836467,0.555162,-0.096309,0.101424,11,6,0.574
119836476,0.698485,-0.121591,0.178773,15,1,0.734
119836518,0.556332,-0.098347,0.082881,9,6,0.572
119836522,0.572221,-0.101327,0.104859,11,6,0.592
119836527,0.610175,-0.108231,0.133369,13,2,0.636
119836532,0.648603,-0.115242,0.165315,15,2,0.682
119836573,0.548209,-0.098885,0.081629,9,4,0.564
119836578,0.564136,-0.101928,0.103332,11,6,0.584
119836587,0.629188,-0.114059,0.160138,15,2,0.662
119836628,0.565334,-0.104077,0.084445,9,6,0.582
119836633,0.544460,-0.100390,0.099516,11,9,0.564
119836642,0.602184,-0.111377,0.152891,15,2,0.634
119836684,0.561103,-0.105223,0.083819,9,6,0.578
119836688,0.549913,-0.103282,0.100661,11,9,0.570
119836697,0.696734,-0.131256,0.178773,15,1,0.734
119836739,0.560744,-0.107120,0.083819,9,6,0.578
119836743,0.557272,-0.106625,0.102188,11,11,0.578
119836753,0.646952,-0.124174,0.165315,15,2,0.682
119836794,0.548733,-0.106812,0.081942,9,6,0.566
119836799,0.568458,-0.110823,0.104477,11,11,0.590
119836803,0.550835,-0.107554,0.119872,13,2,0.576
119836808,0.601013,-0.117533,0.152891,15,2,0.634
119836849,0.548356,-0.108727,0.081942,9,6,0.566
119836854,0.544960,-0.108218,0.099898,11,11,0.566
119836859,0.581037,-0.115558,0.127070,13,2,0.608
119836863,0.623334,-0.124159,0.159103,15,2,0.658
119836905,0.555719,-0.112204,0.083193,9,6,0.574
119836909,0.542655,-0.109730,0.099516,11,13,0.564
119836914,0.580630,-0.117585,0.127070,13,2,0.608
119836916,0.546799,-0.110817,-0.009038,14,3,0.558
119836919,0.600177,-0.121726,0.152891,15,2,0.634
119836960,0.551454,-0.113348,0.082568,9,6,0.570
119836965,0.546114,-0.112416,0.100280,11,13,0.568
119836969,0.511507,-0.105447,0.110874,13,2,0.536
119836974,0.580829,-0.119914,0.147715,15,2,0.614
119837015,0.547188,-0.114463,0.081942,9,6,0.566
119837020,0.545718,-0.114321,0.100280,11,13,0.568
119837025,0.579795,-0.121636,0.127070,13,2,0.608
119837029,0.622000,-0.130679,0.159103,15,2,0.658
119837071,0.529396,-0.112671,0.079126,9,6,0.548
119837075,0.545316,-0.116226,0.100280,11,13,0.568
119837080,0.579367,-0.123659,0.127070,13,2,0.608
119837084,0.598870,-0.128004,0.152891,15,2,0.634
119837126,0.546375,-0.118280,0.081942,9,6,0.566
119837131,0.544907,-0.118128,0.100280,11,13,0.568
119837135,0.563697,-0.122373,0.123471,13,2,0.592
119837140,0.579542,-0.125990,0.147715,15,2,0.614
119837181,0.545959,-0.120187,0.081942,9,6,0.566
119837186,0.534905,-0.117916,0.098371,11,16,0.558
119837190,0.509984,-0.112578,0.110874,13,2,0.536
119837195,0.597962,-0.132182,0.152891,15,2,0.634
119837232,0.556004,-0.124265,0.064853,7,9,0.574
119837236,0.539753,-0.120798,0.081003,9,4,0.560
119837241,0.528743,-0.118495,0.097227,11,16,0.552
119837246,0.578040,-0.129719,0.127070,13,2,0.608
119837250,0.642733,-0.144434,0.165315,15,2,0.682
119837283,0.518786,-0.117691,0.042841,5,4,0.534
119837287,0.578797,-0.131482,0.067778,7,9,0.598
119837292,0.541255,-0.123119,0.081316,9,6,0.562
119837296,0.541726,-0.123392,0.099898,11,15,0.566
119837301,0.509186,-0.116136,0.110874,13,2,0.536
119837303,0.516634,-0.117914,-0.008550,14,3,0.530
119837306,0.653525,-0.149257,0.168420,15,2,0.694
119837338,0.530021,-0.122186,0.043887,5,4,0.546
119837342,0.555123,-0.128143,0.064853,7,9,0.574
119837347,0.527349,-0.121894,0.079126,9,4,0.548
119837352,0.541292,-0.125282,0.099898,11,15,0.566
119837356,0.546746,-0.126712,0.119872,13,2,0.576
119837361,0.596545,-0.138436,0.152891,15,2,0.634
119837389,0.493971,-0.115542,0.024387,3,3,0.508
119837393,0.525711,-0.123127,0.043538,5,4,0.542
119837398,0.593326,-0.139145,0.069728,7,9,0.614
119837402,0.528843,-0.124185,0.079439,9,6,0.550
119837407,0.537029,-0.126272,0.099135,11,16,0.562
119837412,0.508363,-0.119688,0.110874,13,2,0.536
119837414,0.500227,-0.117849,-0.008271,14,3,0.514
119837416,0.641185,-0.151156,0.165315,15,2,0.682
119837444,0.497451,-0.118188,0.024596,3,3,0.512
119837448,0.513648,-0.122195,0.042493,5,4,0.530
119837453,0.538767,-0.128336,0.062903,7,10,0.558
119837458,0.538014,-0.128322,0.081003,9,6,0.560
119837462,0.528947,-0.126322,0.097608,11,16,0.554
119837467,0.507942,-0.121462,0.110874,13,2,0.536
119837469,0.515371,-0.123317,-0.008550,14,3,0.530
119837472,0.580534,-0.138999,0.148750,15,2,0.618
119837504,0.544208,-0.131463,0.045282,5,4,0.562
119837508,0.538319,-0.130202,0.062903,7,10,0.558
119837513,0.549086,-0.132971,0.082881,9,4,0.572
119837518,0.520876,-0.126296,0.096082,11,19,0.546
119837522,0.545395,-0.132405,0.119872,13,2,0.576
119837524,0.499398,-0.121313,-0.008271,14,3,0.514
119837527,0.595070,-0.144643,0.152891,15,2,0.634
119837559,0.543757,-0.133314,0.045282,5,4,0.562
119837564,0.541728,-0.132980,0.063391,7,10,0.562
119837568,0.525611,-0.129182,0.079126,9,6,0.548
119837573,0.531881,-0.130883,0.098371,11,19,0.558
119837577,0.537373,-0.132396,0.118072,13,2,0.568
119837580,0.498983,-0.123012,-0.008271,14,3,0.514
119837582,0.632087,-0.155921,0.163244,15,2,0.674
119837605,0.599712,-0.148840,0.010086,1,8,0.618
119837614,0.516230,-0.128439,0.042841,5,4,0.534
119837619,0.537417,-0.133877,0.062903,7,10,0.558
119837624,0.511748,-0.127640,0.076936,9,6,0.534
119837628,0.535237,-0.133665,0.099135,11,19,0.562
119837633,0.544475,-0.136140,0.119872,13,2,0.576
119837635,0.498555,-0.124735,-0.008271,14,3,0.514
119837637,0.579072,-0.144969,0.148750,15,2,0.618
119837665,0.503521,-0.126990,0.025015,3,3,0.520
119837670,0.527369,-0.133167,0.043887,5,4,0.546
119837674,0.567739,-0.143537,0.066803,7,9,0.590
119837679,0.524704,-0.132819,0.079126,9,4,0.548
119837683,0.534767,-0.135532,0.099135,11,19,0.562
119837688,0.553441,-0.140436,0.122121,13,2,0.586
119837693,0.548604,-0.139379,0.140468,15,2,0.586
119837716,0.501788,-0.128262,0.008340,1,10,0.518
119837720,0.518553,-0.132708,0.025852,3,3,0.536
119837725,0.515321,-0.132040,0.042841,5,4,0.534
119837730,0.524932,-0.134666,0.061441,7,10,0.546
119837734,0.529977,-0.136124,0.080065,9,6,0.554
119837739,0.511474,-0.131530,0.094555,11,21,0.538
119837743,0.552947,-0.142367,0.122121,13,2,0.586
119837748,0.563080,-0.145151,0.144609,15,2,0.602
119837776,0.487157,-0.126486,0.024177,3,3,0.504
119837780,0.530283,-0.137848,0.044236,5,4,0.550
119837785,0.551354,-0.143497,0.064853,7,9,0.574
119837789,0.540968,-0.140962,0.081942,9,6,0.566
119837794,0.522410,-0.136289,0.096845,11,21,0.550
119837799,0.533592,-0.139372,0.117622,13,2,0.566
119837801,0.489482,-0.127926,-0.008131,14,3,0.506
119837803,0.577522,-0.151025,0.148750,15,2,0.618
119837836,0.541358,-0.142747,0.045282,5,4,0.562
119837840,0.550850,-0.145421,0.064853,7,9,0.574
119837845,0.532833,-0.140830,0.080690,9,6,0.558
119837849,0.529523,-0.140120,0.098371,11,21,0.558
119837854,0.536870,-0.142231,0.118522,13,2,0.570
119837856,0.523826,-0.138857,-0.008759,14,3,0.542
119837859,0.610602,-0.161955,0.158068,15,2,0.654
119837886,0.486262,-0.129884,0.024177,3,3,0.504
119837891,0.529308,-0.141547,0.044236,5,4,0.550
119837895,0.538833,-0.144262,0.063391,7,10,0.562
119837900,0.509442,-0.136552,0.076936,9,6,0.534
119837905,0.536615,-0.144003,0.099898,11,20,0.566
119837909,0.521314,-0.140060,0.114923,13,2,0.554
119837914,0.561529,-0.151039,0.144609,15,2,0.602
119837942,0.489661,-0.132625,0.024387,3,3,0.508
119837947,0.517273,-0.140265,0.043190,5,4,0.538
119837952,0.538327,-0.146142,0.063391,7,10,0.562
119837956,0.520400,-0.141438,0.078813,9,6,0.546
119837961,0.520954,-0.141752,0.096845,11,21,0.550
119837965,0.524583,-0.142903,0.115823,13,2,0.558
119837968,0.518985,-0.141459,-0.008689,14,3,0.538
119837970,0.590819,-0.161131,0.152891,15,2,0.634
119837998,0.516158,-0.141738,0.025852,3,3,0.536
119838002,0.516780,-0.142070,0.043190,5,4,0.538
119838007,0.549297,-0.151181,0.064853,7,9,0.574
119838012,0.521807,-0.143779,0.079126,9,4,0.548
119838016,0.507208,-0.139915,0.094174,11,23,0.536
119838021,0.554135,-0.153033,0.123021,13,2,0.590
119838023,0.503068,-0.139009,-0.008410,14,3,0.522
119838025,0.571633,-0.158044,0.147715,15,2,0.614
119838053,0.484875,-0.134969,0.024177,3,6,0.504
119838058,0.520119,-0.144943,0.043538,5,4,0.542
119838062,0.521997,-0.145629,0.061441,7,10,0.546
119838067,0.517497,-0.144536,0.078500,9,6,0.544
119838071,0.516170,-0.144328,0.096082,11,23,0.546
119838076,0.519819,-0.145511,0.114923,13,2,0.554
119838078,0.491026,-0.137528,-0.008201,14,3,0.510
119838081,0.559916,-0.156911,0.144609,15,2,0.602
119838108,0.507467,-0.143168,0.025433,3,3,0.528
119838113,0.527280,-0.148924,0.044236,5,4,0.550
119838118,0.513844,-0.145290,0.060466,7,10,0.538
119838122,0.518890,-0.146880,0.078813,9,6,0.546
119838127,0.521330,-0.147734,0.097227,11,23,0.552
119838131,0.500560,-0.142006,0.110424,13,2,0.534
119838134,0.490543,-0.139241,-0.008201,14,3,0.510
119838136,0.574232,-0.163087,0.148750,15,2,0.618
119838164,0.503126,-0.143835,0.025224,3,3,0.524
119838168,0.515267,-0.147464,0.043190,5,4,0.538
119838173,0.528604,-0.151444,0.062416,7,10,0.554
119838177,0.506986,-0.145406,0.076936,9,6,0.534
119838182,0.524591,-0.150616,0.097990,11,23,0.556
119838187,0.526289,-0.151265,0.116722,13,2,0.562
119838189,0.490061,-0.140928,-0.008201,14,3,0.510
119838191,0.573668,-0.165059,0.148750,15,2,0.618
119838214,0.497525,-0.143915,0.008340,1,10,0.518
119838219,0.514144,-0.148880,0.025852,3,6,0.536
119838224,0.537725,-0.155874,0.045282,5,4,0.562
119838228,0.560495,-0.162647,0.066559,7,9,0.588
119838233,0.514076,-0.149335,0.078187,9,6,0.542
119838237,0.516535,-0.150208,0.096463,11,26,0.548
119838242,0.522029,-0.151966,0.115823,13,2,0.558
119838244,0.489579,-0.142595,-0.008201,14,3,0.510
119838247,0.532300,-0.155120,0.137362,15,2,0.574
119838270,0.497031,-0.145609,0.008340,1,10,0.518
119838274,0.513632,-0.150635,0.025852,3,6,0.536
119838279,0.529542,-0.155468,0.044584,5,4,0.554
119838283,0.544698,-0.160090,0.064609,7,9,0.572
119838288,0.509770,-0.149985,0.077562,9,6,0.538
119838293,0.508481,-0.149767,0.094937,11,23,0.540
119838297,0.528978,-0.155971,0.117622,13,2,0.566
119838300,0.504427,-0.148812,-0.008480,14,3,0.526
119838302,0.557700,-0.164616,0.144609,15,2,0.602
119838325,0.523359,-0.155308,0.008829,1,10,0.546
119838329,0.513104,-0.152427,0.025852,3,6,0.536
119838334,0.528996,-0.157315,0.044584,5,4,0.554
119838339,0.521305,-0.155193,0.061684,7,10,0.548
119838343,0.520602,-0.155149,0.079439,9,6,0.550
119838348,0.511718,-0.152663,0.095700,11,26,0.544
119838353,0.517227,-0.154471,0.114923,13,2,0.554
119838355,0.503905,-0.150572,-0.008480,14,3,0.526
119838357,0.571929,-0.170989,0.148750,15,2,0.618
119838380,0.518984,-0.155982,0.008759,1,10,0.542
119838385,0.512568,-0.154217,0.025852,3,6,0.536
119838389,0.524628,-0.158012,0.044236,5,4,0.550
119838394,0.554971,-0.167327,0.066072,7,9,0.584
119838399,0.516275,-0.155823,0.078813,9,6,0.546
119838403,0.507423,-0.153313,0.094937,11,26,0.540
119838408,0.509224,-0.154019,0.113123,13,2,0.546
119838412,0.571329,-0.172984,0.148750,15,2,0.618
119838440,0.517759,-0.157751,0.026166,3,6,0.542
119838445,0.512639,-0.156354,0.043190,5,4,0.538
119838449,0.512615,-0.156510,0.060709,7,10,0.540
119838454,0.523284,-0.159934,0.080065,9,6,0.554
119838459,0.516272,-0.157955,0.096845,11,23,0.550
119838463,0.504956,-0.154654,0.112223,13,2,0.542
119838468,0.570721,-0.174977,0.148750,15,2,0.618
119838491,0.517882,-0.159602,0.008759,1,10,0.542
119838495,0.498120,-0.153670,0.025119,3,6,0.522
119838500,0.515897,-0.159319,0.043538,5,4,0.542
119838505,0.542410,-0.167679,0.064609,7,9,0.572
119838509,0.511400,-0.158256,0.078187,9,8,0.542
119838514,0.510091,-0.158014,0.095700,11,26,0.544
119838518,0.508136,-0.157570,0.113123,13,2,0.546
119838523,0.529517,-0.164369,0.137362,15,2,0.574
119838546,0.479143,-0.149496,0.008061,1,10,0.502
119838551,0.509019,-0.158980,0.025747,3,6,0.534
119838555,0.526748,-0.164686,0.044584,5,4,0.554
119838560,0.553188,-0.173129,0.066072,7,9,0.584
119838564,0.514615,-0.161221,0.078813,9,6,0.546
119838569,0.502044,-0.157443,0.094174,11,23,0.536
119838574,0.518739,-0.162845,0.115823,13,2,0.558
119838578,0.569486,-0.178957,0.148750,15,2,0.618
119838601,0.516755,-0.163213,0.008759,1,10,0.542
119838606,0.497035,-0.157144,0.025119,3,6,0.522
119838611,0.507174,-0.160512,0.042841,5,4,0.534
119838615,0.518517,-0.164268,0.061684,7,10,0.548
119838620,0.525347,-0.166599,0.080690,9,6,0.558
119838624,0.497748,-0.158007,0.093410,11,23,0.532
119838629,0.521881,-0.165835,0.116722,13,2,0.562
119838631,0.485954,-0.154496,-0.008201,14,3,0.510
119838634,0.520993,-0.165719,0.135292,15,2,0.566
119838657,0.531420,-0.169887,0.009038,1,9,0.558
119838661,0.485070,-0.155225,0.024491,3,6,0.510
119838666,0.525585,-0.168359,0.044584,5,4,0.554
119838670,0.533063,-0.170925,0.063634,7,10,0.564
119838675,0.509715,-0.163602,0.078187,9,6,0.542
119838680,0.504670,-0.162145,0.094937,11,26,0.540
119838684,0.495327,-0.159302,0.110424,13,2,0.534
119838687,0.489219,-0.157417,-0.008271,14,3,0.514
119838689,0.582934,-0.187665,0.152891,15,2,0.634
119838717,0.484525,-0.156918,0.024491,3,6,0.510
119838721,0.506041,-0.164049,0.042841,5,4,0.534
119838726,0.532463,-0.172785,0.063634,7,10,0.564
119838730,0.499747,-0.162329,0.076623,9,6,0.532
119838735,0.515304,-0.167548,0.097227,11,23,0.552
119838740,0.502180,-0.163443,0.112223,13,5,0.542
119838744,0.549212,-0.178927,0.143574,15,2,0.598
119838767,0.477009,-0.156172,0.008061,1,10,0.502
119838772,0.495362,-0.162340,0.025119,3,6,0.522
119838776,0.520611,-0.170782,0.044236,5,4,0.550
119838781,0.528085,-0.173404,0.063147,7,10,0.560
119838786,0.489794,-0.160989,0.075059,9,6,0.522
119838790,0.518446,-0.170573,0.097990,11,26,0.556
119838795,0.501607,-0.165195,0.112223,13,5,0.542
119838800,0.552254,-0.182053,0.144609,15,2,0.602
119838823,0.491647,-0.162866,0.008340,1,10,0.518
119838827,0.502375,-0.166583,0.025538,3,6,0.530
119838832,0.474629,-0.157535,0.040052,5,4,0.502
119838836,0.527476,-0.175246,0.063147,7,10,0.560
119838841,0.498602,-0.165814,0.076623,9,6,0.532
119838846,0.502945,-0.167421,0.094937,11,26,0.540
119838850,0.501027,-0.166945,0.112223,13,2,0.542
119838855,0.566276,-0.188869,0.148750,15,2,0.618
119838878,0.475907,-0.159498,0.008061,1,10,0.502
119838882,0.496110,-0.166429,0.025224,3,6,0.524
119838887,0.511851,-0.171876,0.043538,5,4,0.542
119838892,0.526861,-0.177087,0.063147,7,10,0.560
119838896,0.507381,-0.170703,0.078187,9,6,0.542
119838901,0.498636,-0.167923,0.094174,11,26,0.536
119838905,0.502288,-0.169315,0.112673,13,5,0.544
119838908,0.498343,-0.168066,-0.008480,14,3,0.526
119838910,0.565613,-0.190845,0.148750,15,2,0.618
119838933,0.490498,-0.166295,0.008340,1,10,0.518
119838942,0.522567,-0.177506,0.044584,5,4,0.554
119838947,0.511204,-0.173812,0.061197,7,10,0.544
119838952,0.506782,-0.172473,0.078187,9,6,0.542
119838956,0.498047,-0.169662,0.094174,11,26,0.536
119838961,0.485094,-0.165407,0.108624,13,5,0.526
119838965,0.564944,-0.192818,0.148750,15,2,0.618
119838988,0.508830,-0.174493,0.008689,1,10,0.538
119838993,0.474156,-0.162756,0.024073,3,6,0.502
119838998,0.499333,-0.171560,0.042493,5,4,0.530
119839002,0.514349,-0.176887,0.061684,7,10,0.548
119839007,0.491234,-0.169098,0.075685,9,6,0.526
119839011,0.504876,-0.173958,0.095700,11,26,0.544
119839016,0.491882,-0.169641,0.110424,13,5,0.534
119839018,0.478254,-0.165018,-0.008131,14,3,0.506
119839021,0.535049,-0.184702,0.140468,15,2,0.586
119839044,0.474211,-0.164473,0.008061,1,10,0.502
119839048,0.496227,-0.172271,0.025329,3,6,0.526
