# time,X,Y,Z,id,intensity,distance
122837492,0.534422,-0.126350,0.080378,9,6,0.556
122837496,0.538746,-0.127542,0.099516,11,15,0.564
122837501,0.506283,-0.120017,0.110424,13,2,0.534
122837503,0.540905,-0.128309,-0.009004,14,3,0.556
122837506,0.639072,-0.151696,0.164797,15,2,0.680
122837538,0.527019,-0.126250,0.043713,5,4,0.544
122837542,0.552077,-0.132423,0.064609,7,9,0.572
122837547,0.533970,-0.128244,0.080378,9,6,0.556
122837552,0.523021,-0.125775,0.096463,11,16,0.548
122837556,0.574061,-0.138226,0.126620,13,2,0.606
122837559,0.497680,-0.119911,-0.008236,14,3,0.512
122837561,0.552144,-0.133119,0.140986,15,2,0.588
122837593,0.542062,-0.131857,0.045107,5,4,0.560
122837598,0.509180,-0.124015,0.059247,7,10,0.528
122837602,0.548873,-0.133851,0.082881,9,6,0.572
122837607,0.537837,-0.131326,0.099516,11,18,0.564
122837612,0.581147,-0.142080,0.128420,13,2,0.614
122837614,0.520567,-0.127350,-0.008654,14,3,0.536
122837616,0.615475,-0.150663,0.158585,15,2,0.656
122837648,0.541601,-0.133738,0.045107,5,4,0.560
122837653,0.524163,-0.129590,0.061197,7,10,0.544
122837658,0.529231,-0.131002,0.079752,9,6,0.552
122837662,0.529758,-0.131292,0.097990,11,19,0.556
122837667,0.557958,-0.138449,0.123021,13,2,0.590
122837669,0.539534,-0.133958,-0.009004,14,3,0.556
122837671,0.592456,-0.147187,0.152374,15,2,0.632
122837699,0.499879,-0.125091,0.024805,3,3,0.516
122837704,0.525682,-0.131707,0.043713,5,4,0.544
122837708,0.566079,-0.141999,0.066559,7,9,0.588
122837713,0.519203,-0.130397,0.078187,9,6,0.542
122837718,0.529308,-0.133094,0.097990,11,19,0.556
122837722,0.553704,-0.139395,0.122121,13,2,0.586
122837724,0.539075,-0.135794,-0.009004,14,3,0.556
122837727,0.576965,-0.145426,0.148233,15,2,0.616
122837754,0.499449,-0.126797,0.024805,3,3,0.516
122837759,0.529090,-0.134486,0.044061,5,4,0.548
122837764,0.538656,-0.137085,0.063147,7,10,0.560
122837768,0.516838,-0.131692,0.077875,9,6,0.540
122837773,0.525042,-0.133945,0.097227,11,21,0.552
122837777,0.541891,-0.138412,0.119422,13,2,0.574
122837782,0.565229,-0.144548,0.145127,15,2,0.604
122837810,0.518344,-0.133522,0.025852,3,3,0.536
122837814,0.528617,-0.136332,0.044061,5,4,0.548
122837819,0.549706,-0.141942,0.064609,7,9,0.572
122837823,0.524025,-0.135473,0.079126,9,6,0.548
122837828,0.516969,-0.133809,0.095700,11,21,0.544
122837833,0.564042,-0.146169,0.124821,13,2,0.598
122837837,0.575941,-0.149431,0.148233,15,2,0.616
122837865,0.486957,-0.127251,0.024177,3,3,0.504
122837870,0.539703,-0.141203,0.045107,5,4,0.560
122837874,0.549208,-0.143860,0.064609,7,9,0.572
122837879,0.540746,-0.141812,0.081942,9,4,0.566
122837883,0.512701,-0.134616,0.094937,11,21,0.540
122837888,0.533373,-0.140210,0.117622,13,2,0.566
122837890,0.491215,-0.129204,-0.008166,14,3,0.508
122837893,0.590361,-0.155374,0.152374,15,2,0.632
122837920,0.486510,-0.128950,0.024177,3,3,0.504
122837925,0.550762,-0.146152,0.046153,5,4,0.572
122837929,0.537191,-0.142718,0.063147,7,10,0.560
122837934,0.523066,-0.139128,0.079126,9,6,0.548
122837939,0.527405,-0.140447,0.097990,11,21,0.556
122837943,0.521582,-0.139058,0.114923,13,2,0.554
122837946,0.537132,-0.143288,-0.009004,14,3,0.556
122837948,0.589815,-0.157434,0.152374,15,2,0.632
122837976,0.482199,-0.129611,0.023968,3,3,0.500
122837980,0.538704,-0.144967,0.045107,5,4,0.560
122837985,0.563524,-0.151822,0.066559,7,9,0.588
122837989,0.514949,-0.138896,0.077875,9,6,0.540
122837994,0.530702,-0.143310,0.098753,11,23,0.560
122837999,0.532381,-0.143930,0.117622,13,2,0.566
122838001,0.501883,-0.135763,-0.008375,14,3,0.520
122838003,0.570615,-0.154445,0.147197,15,2,0.612
122838031,0.493306,-0.134444,0.024596,3,3,0.512
122838035,0.526662,-0.143700,0.044061,5,4,0.548
122838040,0.536181,-0.146465,0.063147,7,10,0.560
122838045,0.522082,-0.142777,0.079126,9,6,0.548
122838049,0.522624,-0.143088,0.097227,11,21,0.552
122838054,0.528116,-0.144757,0.116722,13,2,0.562
122838059,0.588702,-0.161548,0.152374,15,2,0.632
122838086,0.523639,-0.144664,0.026271,3,3,0.544
122838091,0.506960,-0.140207,0.042318,5,4,0.528
122838095,0.547153,-0.151486,0.064609,7,9,0.572
122838100,0.517783,-0.143509,0.078500,9,6,0.544
122838105,0.510782,-0.141721,0.094937,11,21,0.540
122838109,0.535132,-0.148636,0.118522,13,2,0.570
122838114,0.588152,-0.163538,0.152374,15,2,0.632
122838141,0.490459,-0.137250,0.024491,3,6,0.510
122838146,0.525677,-0.147262,0.044061,5,4,0.548
122838151,0.516066,-0.144724,0.060709,7,10,0.540
122838155,0.524912,-0.147361,0.079752,9,6,0.552
122838160,0.523540,-0.147132,0.097608,11,26,0.554
122838164,0.519629,-0.146188,0.114923,13,2,0.554
122838167,0.500472,-0.140873,-0.008375,14,3,0.520
122838169,0.572731,-0.161297,0.148233,15,2,0.616
122838197,0.511135,-0.144878,0.025643,3,3,0.532
122838201,0.536681,-0.152287,0.045107,5,4,0.560
122838206,0.534671,-0.151885,0.063147,7,10,0.560
122838211,0.514910,-0.146433,0.078187,9,6,0.542
122838215,0.526814,-0.149984,0.098371,11,23,0.558
122838220,0.545365,-0.155437,0.121222,13,2,0.582
122838222,0.503834,-0.143679,-0.008445,14,3,0.524
122838224,0.561029,-0.160078,0.145127,15,2,0.604
122838252,0.499109,-0.143353,0.025015,3,6,0.520
122838257,0.516998,-0.148654,0.043364,5,4,0.540
122838261,0.545584,-0.157045,0.064609,7,9,0.572
122838266,0.521988,-0.150418,0.079439,9,8,0.550
122838270,0.526287,-0.151822,0.098371,11,23,0.558
122838275,0.526097,-0.151933,0.116722,13,2,0.562
122838277,0.499487,-0.144327,-0.008375,14,3,0.520
122838280,0.553043,-0.159889,0.143056,15,2,0.596
122838303,0.520378,-0.151266,0.008759,1,10,0.542
122838307,0.490934,-0.142862,0.024596,3,6,0.512
122838312,0.504999,-0.147114,0.042318,5,4,0.528
122838317,0.533598,-0.155614,0.063147,7,10,0.560
122838321,0.515771,-0.150578,0.078500,9,6,0.544
122838326,0.520100,-0.152006,0.097227,11,23,0.552
122838330,0.533044,-0.155957,0.118522,13,2,0.570
122838333,0.502819,-0.147193,-0.008445,14,3,0.524
122838335,0.556189,-0.162905,0.144091,15,2,0.600
122838358,0.588904,-0.173417,0.010016,1,8,0.614
122838363,0.513422,-0.151352,0.025852,3,6,0.536
122838367,0.515948,-0.152259,0.043364,5,4,0.540
122838372,0.544474,-0.160850,0.064609,7,9,0.572
122838376,0.519031,-0.153498,0.079126,9,6,0.548
122838381,0.506389,-0.149919,0.094555,11,26,0.538
122838386,0.528760,-0.156710,0.117622,13,2,0.566
122838388,0.502302,-0.148947,-0.008445,14,3,0.524
122838390,0.537097,-0.159350,0.138915,15,2,0.580
122838413,0.492481,-0.146893,0.008271,1,10,0.514
122838418,0.478442,-0.142857,0.023968,3,7,0.500
122838423,0.515413,-0.154060,0.043364,5,4,0.540
122838427,0.532499,-0.159335,0.063147,7,10,0.560
122838432,0.510923,-0.153041,0.077875,9,6,0.540
122838436,0.502102,-0.150558,0.093792,11,23,0.534
122838441,0.509545,-0.152952,0.113123,13,2,0.546
122838446,0.569840,-0.171231,0.148233,15,2,0.616
122838469,0.514937,-0.155550,0.008689,1,10,0.538
122838473,0.495147,-0.149729,0.024910,3,6,0.518
122838478,0.514872,-0.155858,0.043364,5,4,0.540
122838482,0.516741,-0.156587,0.061197,7,10,0.544
122838487,0.514166,-0.155971,0.078500,9,6,0.544
122838492,0.514723,-0.156303,0.096463,11,23,0.548
122838496,0.516466,-0.156996,0.114923,13,2,0.554
122838501,0.569238,-0.173219,0.148233,15,2,0.616
122838528,0.496529,-0.152047,0.025015,3,6,0.520
122838533,0.514322,-0.157663,0.043364,5,4,0.540
122838538,0.523778,-0.160733,0.062172,7,10,0.552
122838542,0.498507,-0.153141,0.075997,9,8,0.528
122838547,0.519798,-0.159851,0.097608,11,26,0.554
122838551,0.489833,-0.150796,0.108624,13,2,0.526
122838556,0.550159,-0.169547,0.143056,15,2,0.596
122838584,0.507428,-0.157372,0.025643,3,6,0.532
122838588,0.532783,-0.165410,0.045107,5,4,0.560
122838593,0.530782,-0.164963,0.063147,7,10,0.560
122838598,0.513046,-0.159618,0.078500,9,6,0.544
122838602,0.511725,-0.159374,0.096082,11,26,0.546
122838607,0.515336,-0.160668,0.114923,13,2,0.554
122838611,0.567990,-0.177270,0.148233,15,2,0.616
122838634,0.528516,-0.165811,0.008969,1,9,0.554
122838639,0.501148,-0.157381,0.025329,3,6,0.526
122838644,0.497981,-0.156541,0.041970,5,4,0.524
122838648,0.518836,-0.163259,0.061684,7,10,0.548
122838653,0.512482,-0.161419,0.078500,9,6,0.544
122838657,0.499930,-0.157621,0.093792,11,23,0.534
122838662,0.518490,-0.163635,0.115823,13,2,0.558
122838667,0.537898,-0.169928,0.139950,15,2,0.584
122838690,0.527949,-0.167608,0.008969,1,9,0.554
122838694,0.515837,-0.163924,0.026166,3,6,0.542
122838699,0.516432,-0.164275,0.043713,5,4,0.544
122838704,0.522060,-0.166228,0.062172,7,10,0.552
122838708,0.511930,-0.163162,0.078500,9,6,0.544
122838713,0.495649,-0.158128,0.093029,11,25,0.530
122838717,0.506792,-0.161841,0.113123,13,2,0.546
122838720,0.483828,-0.154584,-0.008166,14,3,0.508
122838722,0.581479,-0.185874,0.152374,15,2,0.632
122838745,0.489297,-0.157175,0.008271,1,10,0.514
122838750,0.492458,-0.158348,0.024910,3,6,0.518
122838754,0.512074,-0.164820,0.043364,5,4,0.540
122838759,0.532824,-0.171670,0.063634,7,10,0.564
122838763,0.496326,-0.160070,0.075997,9,6,0.528
122838768,0.502575,-0.162247,0.094555,11,23,0.538
122838773,0.509939,-0.164788,0.114023,13,5,0.550
122838777,0.540396,-0.174803,0.140986,15,2,0.588
122838800,0.507763,-0.165064,0.008620,1,10,0.534
122838805,0.491902,-0.160066,0.024910,3,6,0.518
122838810,0.522862,-0.170309,0.044410,5,4,0.552
122838814,0.520897,-0.169836,0.062172,7,10,0.552
122838819,0.499520,-0.163027,0.076623,9,6,0.532
122838823,0.513203,-0.167658,0.096845,11,23,0.550
122838828,0.494543,-0.161721,0.110424,13,5,0.534
122838830,0.482743,-0.157940,-0.008166,14,3,0.508
122838833,0.525094,-0.171881,0.136844,15,2,0.572
122838856,0.488187,-0.160588,0.008271,1,10,0.514
122838860,0.498927,-0.164286,0.025329,3,6,0.526
122838865,0.503338,-0.165905,0.042667,5,4,0.532
122838869,0.531608,-0.175399,0.063634,7,10,0.564
122838874,0.498942,-0.164786,0.076623,9,6,0.532
122838879,0.505152,-0.167004,0.095318,11,26,0.542
122838883,0.497668,-0.164694,0.111324,13,5,0.538
122838888,0.564826,-0.187106,0.148233,15,2,0.616
122838915,0.521074,-0.173648,0.026585,3,6,0.550
122838920,0.510302,-0.170227,0.043364,5,4,0.540
122838925,0.519679,-0.173527,0.062172,7,10,0.552
122838929,0.502097,-0.167823,0.077249,9,6,0.536
122838934,0.485933,-0.162581,0.091502,11,27,0.522
122838939,0.504467,-0.168949,0.113123,13,5,0.546
