# time,X,Y,Z,id,intensity,distance
129737784,0.520729,-0.134951,0.096463,11,21,0.548
129737788,0.499863,-0.129702,0.109524,13,2,0.530
129737791,0.512913,-0.133170,-0.008550,14,3,0.530
129737793,0.588982,-0.153014,0.151856,15,2,0.630
129737821,0.494642,-0.129444,0.024596,3,3,0.512
129737825,0.522308,-0.136846,0.043538,5,4,0.542
129737830,0.543397,-0.142541,0.063878,7,10,0.566
129737835,0.515858,-0.135477,0.077875,9,6,0.540
129737839,0.531641,-0.139787,0.098753,11,21,0.560
129737844,0.499402,-0.131466,0.109524,13,2,0.530
129737848,0.573495,-0.151149,0.147715,15,2,0.614
129737876,0.501908,-0.133219,0.025015,3,3,0.520
129737881,0.533380,-0.141739,0.044584,5,4,0.554
129737885,0.558243,-0.148520,0.065828,7,9,0.582
129737890,0.519200,-0.138294,0.078500,9,8,0.544
129737894,0.527356,-0.140631,0.097990,11,21,0.556
129737899,0.536596,-0.143262,0.118522,13,2,0.570
129737904,0.572963,-0.153150,0.147715,15,2,0.614
129737931,0.540014,-0.145347,0.027108,3,3,0.560
129737936,0.521342,-0.140480,0.043538,5,4,0.542
129737941,0.542392,-0.146317,0.063878,7,10,0.566
129737945,0.514905,-0.139058,0.077875,9,6,0.540
129737950,0.515496,-0.139375,0.095700,11,21,0.544
129737954,0.517289,-0.140017,0.114023,13,2,0.550
129737957,0.484471,-0.131208,-0.008061,14,3,0.502
129737959,0.568705,-0.154107,0.146680,15,2,0.610
129737987,0.493272,-0.134568,0.024596,3,3,0.512
129737991,0.501641,-0.137004,0.041795,5,4,0.522
129737996,0.530402,-0.145021,0.062416,7,10,0.554
129738000,0.522050,-0.142896,0.079126,9,6,0.548
129738005,0.516912,-0.141648,0.096082,11,23,0.546
129738010,0.516809,-0.141777,0.114023,13,2,0.550
129738012,0.511018,-0.140266,-0.008550,14,3,0.530
129738014,0.586806,-0.161158,0.151856,15,2,0.630
129738042,0.496661,-0.137311,0.024805,3,3,0.516
129738047,0.520374,-0.144025,0.043538,5,4,0.542
129738051,0.529906,-0.146825,0.062416,7,10,0.554
129738056,0.513946,-0.142560,0.077875,9,6,0.540
129738060,0.525885,-0.146032,0.097990,11,23,0.556
129738065,0.527589,-0.146667,0.116722,13,2,0.562
129738067,0.483566,-0.134503,-0.008061,14,3,0.502
129738070,0.567642,-0.157975,0.146680,15,2,0.610
129738097,0.500038,-0.140078,0.025015,3,3,0.520
129738102,0.508371,-0.142568,0.042493,5,4,0.530
129738106,0.540870,-0.151847,0.063878,7,10,0.566
129738111,0.517261,-0.145377,0.078500,9,6,0.544
129738116,0.521606,-0.146758,0.097227,11,23,0.552
129738120,0.530838,-0.149518,0.117622,13,2,0.566
129738123,0.483106,-0.136147,-0.008061,14,3,0.502
129738125,0.552227,-0.155712,0.142539,15,2,0.594
129738152,0.503351,-0.143045,0.025224,3,3,0.524
129738157,0.519330,-0.147745,0.043538,5,4,0.542
129738162,0.540297,-0.153876,0.063878,7,10,0.566
129738166,0.528110,-0.150567,0.080378,9,6,0.556
129738171,0.522939,-0.149253,0.097608,11,23,0.554
129738175,0.522779,-0.149368,0.115823,13,2,0.558
129738178,0.482591,-0.137959,-0.008061,14,3,0.502
129738180,0.570212,-0.163095,0.147715,15,2,0.614
129738203,0.586154,-0.168554,0.009946,1,8,0.610
129738208,0.506700,-0.145862,0.025433,3,6,0.528
129738212,0.522653,-0.150615,0.043887,5,4,0.546
129738217,0.505438,-0.145810,0.059491,7,10,0.530
129738222,0.510514,-0.147431,0.077562,9,6,0.538
129738226,0.514884,-0.148851,0.096082,11,26,0.546
129738231,0.529755,-0.153313,0.117622,13,2,0.566
129738235,0.584498,-0.169335,0.151856,15,2,0.630
129738258,0.489580,-0.142591,0.008201,1,10,0.510
129738263,0.506199,-0.147591,0.025433,3,3,0.528
129738268,0.518310,-0.151286,0.043538,5,4,0.542
129738272,0.516368,-0.150882,0.060953,7,10,0.542
129738277,0.515693,-0.150848,0.078500,9,6,0.544
129738281,0.516253,-0.151175,0.096463,11,21,0.548
129738286,0.529223,-0.155140,0.117622,13,2,0.566
129738288,0.485472,-0.142391,-0.008131,14,3,0.506
129738291,0.543128,-0.159388,0.140468,15,2,0.586
129738314,0.515931,-0.152222,0.008689,1,10,0.538
129738318,0.501850,-0.148226,0.025224,3,6,0.524
129738323,0.540706,-0.159874,0.045630,5,4,0.566
129738328,0.508224,-0.150430,0.059978,7,10,0.534
129738332,0.530315,-0.157137,0.081003,9,6,0.560
129738337,0.517604,-0.153534,0.096845,11,26,0.550
129738341,0.513733,-0.152549,0.114023,13,2,0.550
129738346,0.542569,-0.161283,0.140468,15,2,0.586
129738369,0.534556,-0.159748,0.009038,1,9,0.558
129738374,0.486021,-0.145397,0.024387,3,6,0.508
129738378,0.521058,-0.156044,0.043887,5,4,0.546
129738383,0.538119,-0.161324,0.063878,7,10,0.566
129738387,0.497599,-0.149334,0.075685,9,6,0.526
129738392,0.511424,-0.153645,0.095700,11,23,0.544
129738397,0.494536,-0.148729,0.109524,13,2,0.530
129738401,0.549402,-0.165403,0.142539,15,2,0.594
129738424,0.488060,-0.147710,0.008201,1,10,0.510
129738429,0.516094,-0.156359,0.026061,3,6,0.540
129738434,0.501444,-0.152080,0.042144,5,4,0.526
129738438,0.514759,-0.156281,0.060953,7,10,0.542
129738443,0.510305,-0.155091,0.077875,9,6,0.540
129738447,0.512763,-0.156001,0.096082,11,23,0.546
129738452,0.520112,-0.158402,0.115823,13,2,0.558
129738454,0.483954,-0.147467,-0.008131,14,3,0.506
129738457,0.526646,-0.160560,0.136327,15,2,0.570
129738480,0.487541,-0.149413,0.008201,1,10,0.510
129738484,0.521274,-0.159917,0.026375,3,6,0.546
129738489,0.508529,-0.156169,0.042841,5,4,0.534
129738493,0.510416,-0.156911,0.060466,7,10,0.538
129738498,0.513536,-0.158033,0.078500,9,6,0.544
129738503,0.504710,-0.155478,0.094555,11,26,0.538
129738507,0.508383,-0.156771,0.113123,13,2,0.546
129738510,0.483436,-0.149156,-0.008131,14,3,0.506
129738512,0.526083,-0.162397,0.136327,15,2,0.570
129738535,0.487017,-0.151114,0.008201,1,10,0.510
129738539,0.495916,-0.154034,0.025015,3,6,0.520
129738544,0.496565,-0.154393,0.041795,5,4,0.522
129738549,0.506074,-0.157511,0.059978,7,10,0.534
129738553,0.511095,-0.159237,0.078187,9,8,0.542
129738558,0.496668,-0.154901,0.093029,11,27,0.530
129738563,0.518994,-0.162030,0.115823,13,2,0.558
129738567,0.547639,-0.171148,0.142539,15,2,0.594
129738590,0.505565,-0.158804,0.008550,1,10,0.530
129738595,0.487756,-0.153362,0.024596,3,6,0.512
129738599,0.499827,-0.157313,0.042144,5,4,0.526
129738604,0.524459,-0.165229,0.062416,7,10,0.554
129738609,0.514310,-0.162192,0.078813,9,6,0.546
129738613,0.505491,-0.159569,0.094937,11,23,0.540
129738618,0.492418,-0.155596,0.109524,13,2,0.530
129738620,0.482391,-0.152502,-0.008131,14,3,0.506
129738622,0.580203,-0.183515,0.151856,15,2,0.630
129738650,0.519587,-0.165316,0.026375,3,6,0.546
129738655,0.518273,-0.165059,0.043887,5,4,0.546
129738659,0.546589,-0.174248,0.065340,7,9,0.578
129738664,0.509991,-0.162740,0.078187,9,6,0.542
129738669,0.506815,-0.161885,0.095318,11,26,0.542
129738673,0.491886,-0.157271,0.109524,13,2,0.530
129738678,0.579575,-0.185488,0.151856,15,2,0.630
129738701,0.485435,-0.156121,0.008201,1,10,0.510
129738705,0.501909,-0.161580,0.025433,3,6,0.528
129738710,0.506327,-0.163165,0.042841,5,4,0.534
129738715,0.545988,-0.176121,0.065340,7,9,0.578
129738719,0.505669,-0.163278,0.077562,9,6,0.538
129738724,0.509991,-0.164837,0.096082,11,26,0.546
129738728,0.517298,-0.167365,0.115823,13,2,0.558
129738731,0.477529,-0.154575,-0.008061,14,3,0.502
129738733,0.549524,-0.177968,0.143574,15,2,0.598
129738756,0.484887,-0.157814,0.008201,1,10,0.510
129738761,0.505140,-0.164569,0.025643,3,6,0.532
129738765,0.498178,-0.162461,0.042144,5,4,0.526
129738770,0.526499,-0.171866,0.062903,7,10,0.558
