# time,X,Y,Z,id,intensity,distance
126228248,0.488924,0.169735,0.075372,9,1,0.524
126228255,0.496302,0.172054,-0.025329,12,3,0.526
126228303,0.489513,0.168028,0.075372,9,1,0.524
126228358,0.490097,0.166318,0.075372,9,1,0.524
126228414,0.490669,0.164622,0.075372,9,1,0.524
126228416,0.493030,0.165336,-0.041795,10,4,0.522
126228469,0.491227,0.162951,0.075372,9,1,0.524
126228524,0.491789,0.161246,0.075372,9,1,0.524
126228579,0.492363,0.159486,0.075372,9,1,0.524
126228635,0.492925,0.157739,0.075372,9,1,0.524
126228690,0.493473,0.156018,0.075372,9,1,0.524
126228745,0.494009,0.154310,0.075372,9,1,0.524
126228808,0.482897,0.148812,-0.024282,12,9,0.506
126228851,0.497444,0.151815,0.058760,7,10,0.524
126228863,0.477675,0.145402,-0.023968,12,13,0.500
126228902,0.501665,0.151350,0.042144,5,4,0.526
126228907,0.505573,0.152369,0.059734,7,10,0.532
126228911,0.472879,0.142365,0.071617,9,1,0.500
126228923,0.490296,0.147220,-0.008236,14,21,0.512
126228962,0.475663,0.141532,0.055835,7,11,0.500
126228971,0.479924,0.142488,0.089213,11,2,0.510
126229017,0.481881,0.141507,0.056566,7,22,0.506
126229026,0.503040,0.147395,0.093792,11,2,0.534
126229029,0.483023,0.141452,-0.024177,12,29,0.504
126229084,0.500783,0.144757,-0.025119,12,32,0.522
126229128,0.484758,0.138710,0.056810,7,33,0.508
126229139,0.485908,0.138667,-0.024282,12,32,0.506
126229192,0.478077,0.134747,0.088449,11,2,0.506
126229195,0.482532,0.135929,-0.024073,12,29,0.502
126229199,0.485084,0.136499,-0.008096,14,28,0.504
126229234,0.485519,0.135508,0.040401,5,9,0.506
126229238,0.491428,0.137007,0.057541,7,22,0.514
126229294,0.491938,0.135162,0.057541,7,22,0.514
126229303,0.494176,0.135475,0.091502,11,2,0.522
126229310,0.487977,0.133553,-0.008131,14,24,0.506
126229349,0.486648,0.131929,0.056810,7,22,0.508
126229358,0.475683,0.128666,0.087686,11,5,0.502
126229360,0.483940,0.130826,-0.024073,12,26,0.502
126229404,0.502442,0.134349,0.058760,7,10,0.524
126229416,0.495973,0.132223,-0.024701,12,29,0.514
126229420,0.492753,0.131207,-0.008201,14,21,0.510
126229455,0.487391,0.128613,0.040401,5,4,0.506
126229460,0.495242,0.130527,0.057785,7,11,0.516
126229476,0.493219,0.129443,-0.008201,14,24,0.510
126229515,0.488017,0.126770,0.056810,7,11,0.508
126229524,0.477020,0.123617,0.087686,11,5,0.502
126229570,0.484610,0.124081,0.056322,7,11,0.504
126229579,0.488861,0.124867,0.089976,11,5,0.514
126229625,0.500439,0.126274,0.058272,7,10,0.520
126229847,0.490544,0.116608,0.056810,7,11,0.508
126229902,0.490948,0.114895,0.056810,7,11,0.508
126230236,0.504926,0.106926,-0.058272,8,3,0.520
126230457,0.506359,0.099925,-0.058272,8,3,0.520
126230512,0.506704,0.098157,-0.058272,8,3,0.520
126231358,0.507076,0.070408,0.125974,15,2,0.530
126231413,0.507319,0.068637,0.125974,15,2,0.530
126234939,0.503753,-0.044294,0.073494,9,1,0.512
126234944,0.537806,-0.047446,0.096845,11,2,0.550
126234953,0.509934,-0.045286,0.125974,15,2,0.530
126234994,0.542939,-0.049650,0.079752,9,1,0.552
126234999,0.557188,-0.051117,0.100661,11,2,0.570
126235008,0.559788,-0.051684,0.139433,15,2,0.582
126235050,0.534897,-0.050781,0.078500,9,1,0.544
126235054,0.596096,-0.056761,0.108293,11,2,0.610
126235059,0.516017,-0.049283,0.109974,13,2,0.532
126235063,0.590376,-0.056554,0.147715,15,2,0.614
126235105,0.526858,-0.051827,0.077249,9,1,0.536
126235110,0.588085,-0.058018,0.106767,11,2,0.602
126235114,0.515846,-0.051039,0.109974,13,2,0.532
126235119,0.605559,-0.060089,0.151856,15,2,0.630
126235160,0.562051,-0.057240,0.082881,9,1,0.572
126235165,0.576163,-0.058846,0.104477,11,2,0.590
126235169,0.515667,-0.052819,0.109974,13,2,0.532
126235174,0.589974,-0.060604,0.147715,15,2,0.614
126235215,0.569705,-0.060029,0.084132,9,1,0.580
126235220,0.572049,-0.060444,0.103714,11,2,0.586
126235229,0.628180,-0.066745,0.158068,15,2,0.654
126235271,0.569492,-0.062018,0.084132,9,3,0.580
126235275,0.614771,-0.067129,0.112110,11,2,0.630
126235285,0.624102,-0.068516,0.157032,15,2,0.650
126235326,0.561420,-0.063122,0.082881,9,1,0.572
126235331,0.598926,-0.067515,0.109057,11,2,0.614
126235340,0.662250,-0.075044,0.167385,15,2,0.690
126235381,0.571006,-0.066238,0.084445,9,3,0.582
126235386,0.594783,-0.069176,0.108293,11,2,0.610
126235395,0.627442,-0.073354,0.158068,15,2,0.654
126235437,0.553112,-0.066169,0.081629,9,3,0.564
126235441,0.614025,-0.073642,0.112110,11,2,0.630
126235451,0.627176,-0.075598,0.158068,15,2,0.654
126235492,0.562679,-0.069319,0.083193,9,3,0.574
126235497,0.590382,-0.072902,0.107530,11,2,0.606
126235506,0.661419,-0.082054,0.167385,15,2,0.690
126235547,0.572239,-0.072474,0.084758,9,4,0.584
126235552,0.555073,-0.070460,0.100661,11,4,0.570
126235561,0.626641,-0.079906,0.158068,15,2,0.654
126235603,0.570028,-0.074185,0.084445,9,3,0.582
126235607,0.566508,-0.073895,0.102951,11,4,0.582
126235616,0.653178,-0.085587,0.165315,15,2,0.682
126235658,0.563891,-0.075389,0.083506,9,3,0.576
126235662,0.574030,-0.076915,0.104477,11,4,0.590
126235672,0.649046,-0.087351,0.164279,15,2,0.678
126235713,0.563625,-0.077357,0.083506,9,4,0.576
126235718,0.573758,-0.078918,0.104477,11,4,0.590
126235727,0.576017,-0.079570,0.144609,15,2,0.602
126235768,0.555527,-0.078223,0.082255,9,3,0.568
126235773,0.554039,-0.078177,0.100661,11,4,0.570
126235782,0.583387,-0.082665,0.146680,15,2,0.610
126235824,0.566981,-0.081855,0.084132,9,4,0.580
126235828,0.563478,-0.081516,0.102569,11,6,0.580
126235838,0.625154,-0.090810,0.158068,15,2,0.654
126235879,0.558875,-0.082677,0.082881,9,4,0.572
126235884,0.574842,-0.085210,0.104859,11,6,0.592
126235893,0.670693,-0.099817,0.170491,15,2,0.702
126235934,0.564458,-0.085417,0.083819,9,4,0.578
126235939,0.582321,-0.088293,0.106385,11,6,0.600
126235948,0.624522,-0.095063,0.158068,15,2,0.654
126235990,0.560252,-0.086782,0.083193,9,4,0.574
126235994,0.576189,-0.089422,0.105241,11,6,0.594
126236003,0.601280,-0.093674,0.151856,15,2,0.630
126236045,0.561897,-0.089046,0.083506,9,4,0.576
126236049,0.554545,-0.088046,0.101043,11,6,0.572
126236054,0.608156,-0.096740,0.132469,13,2,0.632
126236059,0.623843,-0.099421,0.158068,15,2,0.654
126236100,0.575232,-0.093219,0.085696,9,4,0.590
126236105,0.575551,-0.093442,0.105241,11,6,0.594
126236114,0.646372,-0.105326,0.164279,15,2,0.678
126236155,0.555415,-0.091998,0.082568,9,4,0.570
126236160,0.555853,-0.092237,0.101424,11,6,0.574
126236169,0.695547,-0.115833,0.177738,15,1,0.730
126236211,0.551195,-0.093277,0.081942,9,4,0.566
126236215,0.574884,-0.097458,0.105241,11,6,0.594
126236220,0.607109,-0.103103,0.132469,13,2,0.632
126236225,0.622768,-0.105948,0.158068,15,2,0.654
126236266,0.543083,-0.093837,0.080690,9,6,0.558
126236271,0.555200,-0.096093,0.101424,11,6,0.574
126236280,0.626207,-0.108749,0.159103,15,2,0.658
126236321,0.560269,-0.098772,0.083506,9,6,0.576
126236326,0.551003,-0.097299,0.100661,11,6,0.570
126236335,0.625833,-0.110879,0.159103,15,2,0.658
126236377,0.567699,-0.102113,0.084758,9,6,0.584
126236381,0.552592,-0.099566,0.101043,11,6,0.572
126236390,0.598825,-0.108265,0.151856,15,2,0.630
126236432,0.549844,-0.100934,0.081942,9,4,0.566
126236437,0.552233,-0.101543,0.101043,11,9,0.572
126236446,0.625031,-0.115314,0.159103,15,2,0.658
126236487,0.553370,-0.103592,0.082568,9,6,0.570
126236492,0.569241,-0.106730,0.104477,11,9,0.590
126236501,0.692975,-0.130336,0.177738,15,1,0.730
126236542,0.558835,-0.106585,0.083506,9,6,0.576
126236547,0.557304,-0.106456,0.102188,11,11,0.578
126236552,0.604833,-0.115713,0.132469,13,2,0.632
126236556,0.624224,-0.119606,0.159103,15,2,0.658
126236598,0.550706,-0.107015,0.082255,9,6,0.568
126236602,0.545367,-0.106147,0.099898,11,11,0.566
126236607,0.604424,-0.117828,0.132469,13,2,0.632
126236612,0.597255,-0.116615,0.151856,15,2,0.630
126236653,0.561946,-0.111287,0.084132,9,6,0.580
126236658,0.548835,-0.108861,0.100661,11,11,0.570
126236667,0.642307,-0.127799,0.164279,15,2,0.678
126236708,0.546060,-0.110136,0.081629,9,6,0.564
126236713,0.552300,-0.111558,0.101424,11,11,0.574
126236718,0.508074,-0.102775,0.109974,13,2,0.532
126236722,0.634286,-0.128492,0.162209,15,2,0.670
126236764,0.549552,-0.112788,0.082255,9,6,0.568
126236768,0.555763,-0.114227,0.102188,11,13,0.578
126236773,0.576436,-0.118646,0.126170,13,2,0.604
126236778,0.618709,-0.127530,0.158068,15,2,0.654
126236819,0.541427,-0.113061,0.081003,9,6,0.560
126236824,0.547680,-0.114533,0.100661,11,13,0.570
126236828,0.560764,-0.117439,0.122571,13,2,0.588
126236833,0.595575,-0.124910,0.151856,15,2,0.630
126236874,0.544893,-0.115771,0.081629,9,6,0.564
126236879,0.545357,-0.116035,0.100280,11,13,0.568
126236883,0.575598,-0.122645,0.126170,13,2,0.604
126236888,0.576243,-0.122957,0.146680,15,2,0.610
126236930,0.559932,-0.121010,0.084132,9,6,0.580
126236934,0.529597,-0.114616,0.097227,11,14,0.552
126236939,0.575167,-0.124653,0.126170,13,2,0.604
126236943,0.639999,-0.138899,0.164279,15,2,0.678
126236985,0.547930,-0.120420,0.082255,9,6,0.568
126236989,0.548368,-0.120684,0.101043,11,13,0.572
126236994,0.544279,-0.119950,0.118972,13,2,0.572
126236999,0.639510,-0.141132,0.164279,15,2,0.678
126237036,0.647108,-0.144389,0.076309,7,8,0.668
126237040,0.541723,-0.121040,0.081316,9,4,0.562
126237045,0.553691,-0.123883,0.102188,11,15,0.578
126237049,0.505825,-0.113328,0.109974,13,2,0.532
126237054,0.620163,-0.139134,0.159103,15,2,0.658
126237091,0.588522,-0.133475,0.068997,7,9,0.608
126237095,0.537445,-0.122055,0.080690,9,4,0.558
126237100,0.534111,-0.121461,0.098371,11,16,0.558
126237109,0.593305,-0.135286,0.151856,15,2,0.630
126237142,0.565013,-0.130045,0.047025,5,4,0.582
126237146,0.549365,-0.126612,0.064122,7,10,0.568
126237151,0.544715,-0.125707,0.081942,9,6,0.566
126237155,0.533684,-0.123325,0.098371,11,16,0.558
126237160,0.558182,-0.129157,0.122571,13,2,0.588
126237162,0.537691,-0.124498,-0.008934,14,3,0.552
126237165,0.558953,-0.129507,0.142539,15,2,0.594
126237197,0.541275,-0.126573,0.044933,5,4,0.558
126237201,0.548920,-0.128529,0.064122,7,10,0.568
126237206,0.534656,-0.125353,0.080378,9,6,0.556
126237211,0.537073,-0.126085,0.099135,11,16,0.562
126237215,0.572904,-0.134672,0.126170,13,2,0.604
126237220,0.614911,-0.144736,0.158068,15,2,0.654
126237252,0.540829,-0.128461,0.044933,5,4,0.558
126237257,0.563917,-0.134119,0.066072,7,9,0.584
126237261,0.532294,-0.126761,0.080065,9,4,0.554
126237266,0.544268,-0.129780,0.100661,11,15,0.570
126237270,0.504193,-0.120379,0.109974,13,2,0.532
126237273,0.494019,-0.118026,-0.008166,14,3,0.508
126237275,0.636949,-0.152271,0.164279,15,2,0.678
126237303,0.493194,-0.118815,0.024387,3,3,0.508
126237307,0.555872,-0.134086,0.046327,5,4,0.574
126237312,0.563446,-0.136086,0.066072,7,9,0.584
126237317,0.522248,-0.126297,0.078500,9,6,0.544
126237321,0.536180,-0.129831,0.099135,11,16,0.562
126237326,0.503770,-0.122139,0.109974,13,2,0.532
126237330,0.613886,-0.149025,0.158068,15,2,0.654
126237358,0.496659,-0.121474,0.024596,3,3,0.512
126237363,0.508961,-0.124632,0.042144,5,4,0.526
126237367,0.547550,-0.134242,0.064122,7,10,0.568
126237372,0.525649,-0.129027,0.079126,9,6,0.548
126237376,0.531921,-0.130722,0.098371,11,19,0.558
126237381,0.503352,-0.123849,0.109974,13,2,0.532
126237383,0.493196,-0.121422,-0.008166,14,3,0.508
126237386,0.572111,-0.140934,0.146680,15,2,0.610
126237413,0.504007,-0.125044,0.025015,3,3,0.520
126237418,0.512412,-0.127280,0.042493,5,4,0.530
126237423,0.562513,-0.139890,0.066072,7,9,0.584
126237427,0.523302,-0.130292,0.078813,9,6,0.546
126237432,0.527674,-0.131535,0.097608,11,19,0.554
126237436,0.552098,-0.137786,0.121671,13,2,0.584
126237439,0.516072,-0.128871,-0.008585,14,3,0.532
126237441,0.575389,-0.143767,0.147715,15,2,0.614
126237469,0.507458,-0.127712,0.025224,3,3,0.524
126237473,0.554482,-0.139726,0.046327,5,4,0.574
126237478,0.531236,-0.134041,0.062172,7,10,0.552
126237482,0.540086,-0.136450,0.081629,9,6,0.564
126237487,0.527214,-0.133369,0.097608,11,19,0.554
126237492,0.532721,-0.134935,0.117172,13,2,0.564
126237496,0.589858,-0.149599,0.151856,15,2,0.630
126237529,0.553966,-0.141758,0.046327,5,4,0.574
126237533,0.534587,-0.136973,0.062659,7,10,0.556
126237538,0.531929,-0.136465,0.080378,9,6,0.556
126237542,0.534328,-0.137254,0.099135,11,21,0.562
126237547,0.524674,-0.134945,0.115373,13,2,0.556
126237549,0.499640,-0.128588,-0.008305,14,3,0.516
126237552,0.608014,-0.156578,0.157032,15,2,0.650
126237579,0.483312,-0.125398,0.023968,3,3,0.500
126237584,0.526450,-0.136754,0.043887,5,4,0.546
126237588,0.572512,-0.148897,0.067534,7,9,0.596
126237593,0.514229,-0.133899,0.077562,9,6,0.538
126237598,0.533832,-0.139169,0.099135,11,21,0.562
126237602,0.531731,-0.138786,0.117172,13,2,0.564
126237607,0.607453,-0.158739,0.157032,15,2,0.650
126237634,0.525364,-0.138268,0.026271,3,3,0.544
126237639,0.537529,-0.141637,0.044933,5,4,0.558
126237644,0.560472,-0.147856,0.066072,7,9,0.584
126237648,0.532858,-0.140737,0.080690,9,6,0.558
126237653,0.521955,-0.138020,0.096845,11,21,0.550
126237658,0.531243,-0.140642,0.117172,13,2,0.564
126237660,0.498720,-0.132109,-0.008305,14,3,0.516
126237662,0.547140,-0.145020,0.140468,15,2,0.586
126237690,0.509442,-0.135975,0.025433,3,3,0.528
126237694,0.537034,-0.143502,0.044933,5,4,0.558
126237699,0.533109,-0.142616,0.062659,7,10,0.556
126237704,0.526644,-0.141046,0.079752,9,8,0.552
126237708,0.517683,-0.138804,0.096082,11,23,0.546
126237713,0.523227,-0.140449,0.115373,13,2,0.556
126237717,0.587683,-0.157930,0.151856,15,2,0.630
126237745,0.497409,-0.134578,0.024805,3,3,0.516
126237750,0.525004,-0.142204,0.043887,5,4,0.546
126237754,0.559443,-0.151703,0.066072,7,9,0.584
126237759,0.522348,-0.141802,0.079126,9,6,0.548
126237764,0.519102,-0.141080,0.096463,11,23,0.548
126237768,0.534029,-0.145299,0.118072,13,2,0.568
126237773,0.568502,-0.154852,0.146680,15,2,0.610
126237800,0.481537,-0.132050,0.023968,3,7,0.500
126237805,0.536042,-0.147164,0.044933,5,4,0.558
126237810,0.532122,-0.146255,0.062659,7,10,0.556
126237814,0.525667,-0.144645,0.079752,9,6,0.552
126237819,0.516721,-0.142345,0.096082,11,23,0.546
126237823,0.533524,-0.147141,0.118072,13,2,0.568
126237826,0.501189,-0.138301,-0.008375,14,3,0.520
126237828,0.571688,-0.157845,0.147715,15,2,0.614
126237856,0.511862,-0.142289,0.025643,3,3,0.532
126237860,0.524009,-0.145829,0.043887,5,4,0.546
126237865,0.543082,-0.151308,0.064122,7,10,0.568
126237869,0.517547,-0.144356,0.078500,9,6,0.544
126237874,0.523784,-0.146260,0.097608,11,21,0.554
126237879,0.514239,-0.143756,0.113573,13,2,0.548
126237881,0.489148,-0.136818,-0.008166,14,3,0.508
126237883,0.586016,-0.164005,0.151856,15,2,0.630
126237911,0.499829,-0.140819,0.025015,3,3,0.520
126237916,0.511994,-0.144403,0.042841,5,4,0.534
126237920,0.519630,-0.146716,0.061197,7,10,0.544
126237925,0.517045,-0.146145,0.078500,9,8,0.544
126237929,0.519498,-0.146997,0.096845,11,23,0.550
126237934,0.532491,-0.150837,0.118072,13,2,0.568
126237936,0.484827,-0.137409,-0.008096,14,3,0.504
126237939,0.544561,-0.154422,0.140468,15,2,0.586
126237966,0.508950,-0.145260,0.025538,3,6,0.530
126237971,0.515331,-0.147240,0.043190,5,4,0.538
126237975,0.519127,-0.148484,0.061197,7,10,0.544
126237980,0.531737,-0.152254,0.081003,9,6,0.560
126237985,0.513333,-0.147141,0.095700,11,26,0.544
126237989,0.543213,-0.155873,0.120772,13,2,0.580
126237992,0.484357,-0.139059,-0.008096,14,3,0.504
126237994,0.551459,-0.158408,0.142539,15,2,0.594
126238017,0.491823,-0.142037,0.008236,1,10,0.512
126238022,0.502693,-0.145339,0.025224,3,3,0.524
126238026,0.514821,-0.149011,0.043190,5,4,0.538
126238031,0.541491,-0.156906,0.064122,7,10,0.568
126238035,0.523617,-0.151896,0.079752,9,6,0.552
126238040,0.516588,-0.150024,0.096463,11,23,0.548
126238045,0.535180,-0.155596,0.118972,13,2,0.572
126238049,0.584287,-0.170062,0.151856,15,2,0.630
126238072,0.587271,-0.171881,0.009981,1,8,0.612
126238077,0.490670,-0.143767,0.024596,3,3,0.512
126238081,0.514285,-0.150852,0.043190,5,4,0.538
126238086,0.518070,-0.152131,0.061197,7,10,0.544
126238091,0.523070,-0.153768,0.079752,9,6,0.552
126238095,0.516048,-0.151871,0.096463,11,23,0.548
126238100,0.519665,-0.153104,0.115373,13,2,0.556
126238102,0.494868,-0.145878,-0.008305,14,3,0.516
126238105,0.572557,-0.168873,0.148750,15,2,0.618
126238128,0.490795,-0.145549,0.008236,1,10,0.512
126238137,0.513747,-0.152673,0.043190,5,4,0.538
126238141,0.521336,-0.155089,0.061684,7,10,0.548
126238146,0.514954,-0.153349,0.078500,9,6,0.544
126238151,0.523040,-0.155919,0.097990,11,26,0.556
126238155,0.526598,-0.157142,0.117172,13,2,0.564
126238157,0.482861,-0.144165,-0.008096,14,3,0.504
126238160,0.583074,-0.174175,0.151856,15,2,0.630
126238183,0.517110,-0.155270,0.008724,1,10,0.540
126238187,0.487745,-0.146603,0.024491,3,6,0.510
126238192,0.505593,-0.152124,0.042493,5,4,0.530
126238197,0.528408,-0.159152,0.062659,7,10,0.556
126238201,0.518212,-0.156242,0.079126,9,6,0.548
126238206,0.514988,-0.155429,0.096463,11,26,0.548
126238210,0.526060,-0.158933,0.117172,13,2,0.564
126238215,0.541797,-0.163856,0.140468,15,2,0.586
126238238,0.516577,-0.157032,0.008724,1,10,0.540
126238243,0.506347,-0.154087,0.025538,3,6,0.530
126238247,0.512691,-0.156185,0.043190,5,4,0.538
126238252,0.550640,-0.167925,0.065584,7,9,0.580
126238257,0.513888,-0.156885,0.078500,9,6,0.544
126238261,0.510688,-0.156074,0.095700,11,26,0.544
126238266,0.518047,-0.158492,0.115373,13,2,0.556
126238268,0.481854,-0.147498,-0.008096,14,3,0.504
126238270,0.567079,-0.173678,0.147715,15,2,0.614
126238293,0.512190,-0.157703,0.008654,1,10,0.536
126238298,0.509610,-0.157075,0.025747,3,6,0.534
126238303,0.531167,-0.163892,0.044933,5,4,0.558
126238307,0.519689,-0.160521,0.061684,7,10,0.548
126238312,0.520873,-0.161056,0.079752,9,6,0.552
126238316,0.502625,-0.155578,0.094174,11,26,0.536
126238321,0.513754,-0.159191,0.114473,13,2,0.552
126238326,0.536932,-0.166548,0.139433,15,2,0.582
126238349,0.488714,-0.152389,0.008236,1,10,0.512
126238353,0.478542,-0.149370,0.024073,3,6,0.502
126238358,0.522973,-0.163405,0.044236,5,4,0.550
126238363,0.515327,-0.161181,0.061197,7,10,0.544
126238367,0.508987,-0.159361,0.077875,9,6,0.540
126238372,0.509565,-0.159704,0.095700,11,23,0.544
126238376,0.502033,-0.157504,0.111774,13,2,0.540
126238379,0.492241,-0.154511,-0.008305,14,3,0.516
126238381,0.565831,-0.177700,0.147715,15,2,0.614
126238404,0.511063,-0.161317,0.008654,1,10,0.536
126238409,0.478018,-0.151039,0.024073,3,6,0.502
126238413,0.518600,-0.164028,0.043887,5,4,0.546
126238418,0.518546,-0.164177,0.061684,7,10,0.548
126238422,0.508428,-0.161136,0.077875,9,6,0.540
126238427,0.514618,-0.163263,0.096845,11,21,0.550
126238432,0.486621,-0.154537,0.108174,13,2,0.524
126238434,0.480264,-0.152595,-0.008096,14,3,0.504
126238436,0.546797,-0.173822,0.142539,15,2,0.594
126238464,0.500316,-0.160008,0.025329,3,6,0.526
126238469,0.521820,-0.167052,0.044236,5,4,0.550
126238473,0.525531,-0.168409,0.062659,7,10,0.556
126238478,0.496577,-0.159290,0.075997,9,6,0.528
126238482,0.510307,-0.163858,0.096082,11,23,0.546
126238487,0.513908,-0.165179,0.114923,13,5,0.554
126238489,0.479728,-0.154270,-0.008096,14,3,0.504
126238492,0.538830,-0.173363,0.140468,15,2,0.586
126238515,0.487092,-0.157498,0.008236,1,10,0.512
126238519,0.507355,-0.164213,0.025747,3,6,0.534
126238524,0.513652,-0.166417,0.043538,5,4,0.542
126238528,0.509834,-0.165344,0.060709,7,10,0.540
126238533,0.509170,-0.165292,0.078187,9,4,0.542
126238538,0.492927,-0.160178,0.092647,11,27,0.528
126238542,0.515181,-0.167575,0.115373,13,2,0.556
126238545,0.482990,-0.157182,-0.008166,14,3,0.508
126238547,0.523527,-0.170458,0.136327,15,2,0.570
126238570,0.486566,-0.159115,0.008236,1,10,0.512
126238574,0.508704,-0.166522,0.025852,3,6,0.536
126238579,0.520667,-0.170610,0.044236,5,4,0.550
126238584,0.486644,-0.159622,0.057785,7,11,0.516
126238588,0.508613,-0.166996,0.078187,9,6,0.542
126238593,0.496117,-0.163057,0.093410,11,23,0.532
126238597,0.499805,-0.164434,0.111774,13,5,0.540
126238600,0.482458,-0.158807,-0.008166,14,3,0.508
126238602,0.563317,-0.185516,0.147715,15,2,0.614
126238625,0.504978,-0.167138,0.008585,1,10,0.532
126238630,0.475874,-0.157663,0.024073,3,6,0.502
126238634,0.508707,-0.168709,0.043190,5,4,0.538
126238639,0.523750,-0.173871,0.062659,7,10,0.556
126238644,0.496765,-0.165077,0.076310,9,6,0.530
126238648,0.506708,-0.168549,0.095700,11,26,0.544
126238653,0.488120,-0.162528,0.109074,13,2,0.528
126238655,0.481887,-0.160532,-0.008166,14,3,0.508
126238657,0.562650,-0.187530,0.147715,15,2,0.614
126238680,0.485416,-0.162591,0.008236,1,10,0.512
126238685,0.498033,-0.166978,0.025329,3,6,0.526
126238690,0.508103,-0.170519,0.043190,5,4,0.538
126238694,0.511838,-0.171938,0.061197,7,10,0.544
126238699,0.496177,-0.166837,0.076310,9,6,0.530
126238703,0.509830,-0.171593,0.096463,11,26,0.548
126238708,0.507858,-0.171094,0.114023,13,5,0.550
126238713,0.532696,-0.179634,0.139433,15,2,0.582
126238736,0.484845,-0.164284,0.008236,1,10,0.512
126238740,0.512578,-0.173847,0.026166,3,6,0.542
126238745,0.496185,-0.168448,0.042144,5,4,0.526
126238750,0.522512,-0.177555,0.062659,7,10,0.556
126238754,0.503072,-0.171113,0.077562,9,4,0.538
126238759,0.498077,-0.169575,0.094174,11,26,0.536
126238763,0.490656,-0.167208,0.109974,13,5,0.532
126238766,0.476963,-0.162619,-0.008096,14,3,0.504
