# time,X,Y,Z,id,intensity,distance
119127745,0.478315,0.187963,-0.008271,14,3,0.514
119127795,0.470886,0.183307,-0.024282,12,3,0.506
119127906,0.472154,0.180015,-0.024282,12,3,0.506
119127954,0.486008,0.183580,0.075685,9,1,0.526
119128120,0.487929,0.178412,0.075685,9,1,0.526
119128175,0.488549,0.176707,0.075685,9,1,0.526
119128231,0.489162,0.175001,0.075685,9,1,0.526
119128286,0.489765,0.173309,0.075685,9,1,0.526
119128288,0.494007,0.174731,-0.042144,10,4,0.526
119128341,0.490352,0.171641,0.075685,9,1,0.526
119128344,0.494599,0.173049,-0.042144,10,4,0.526
119128397,0.490939,0.169955,0.075685,9,1,0.526
119128399,0.495192,0.171346,-0.042144,10,4,0.526
119128454,0.495787,0.169617,-0.042144,10,4,0.526
119128507,0.492108,0.166539,0.075685,9,1,0.526
119128574,0.487474,0.162740,-0.008271,14,3,0.514
119128618,0.493235,0.163170,0.075685,9,1,0.526
119128629,0.480438,0.158549,-0.008131,14,3,0.506
119128673,0.493802,0.161447,0.075685,9,1,0.526
119128675,0.498078,0.162765,-0.042144,10,4,0.526
119128728,0.494362,0.159722,0.075685,9,1,0.526
119128784,0.494917,0.157996,0.075685,9,1,0.526
119128839,0.495465,0.156267,0.075685,9,1,0.526
119128894,0.496008,0.154537,0.075685,9,1,0.526
119129000,0.503273,0.153114,0.059491,7,10,0.530
119129056,0.530421,0.159353,0.062903,7,10,0.558
119129067,0.480218,0.143890,-0.024073,12,22,0.502
119129111,0.489105,0.145081,0.057541,7,11,0.514
119129122,0.480718,0.142213,-0.024073,12,29,0.502
119129127,0.487098,0.143946,-0.008166,14,24,0.508
119129162,0.479895,0.140680,0.040052,5,9,0.502
119129175,0.495611,0.144817,0.092266,11,2,0.526
119129178,0.481211,0.140534,-0.024073,12,29,0.502
119129182,0.485678,0.141685,-0.008131,14,31,0.506
119129231,0.507432,0.146351,0.094555,11,2,0.538
119129233,0.483618,0.139406,-0.024177,12,32,0.504
119129288,0.489883,0.139293,-0.024491,12,32,0.510
119129332,0.485359,0.136594,0.056810,7,22,0.508
119129341,0.481986,0.135350,0.089213,11,2,0.510
119129343,0.486508,0.136545,-0.024282,12,29,0.506
119129348,0.481364,0.134954,-0.008026,14,29,0.500
119129399,0.485051,0.134334,-0.024177,12,29,0.504
119129403,0.481827,0.133291,-0.008026,14,25,0.500
119129459,0.493865,0.134766,-0.008236,14,24,0.512
119129498,0.507834,0.137230,0.059491,7,10,0.530
119129509,0.482120,0.129905,-0.023968,12,27,0.500
119129512,0.504297,0.135802,0.110874,13,2,0.536
119129514,0.482746,0.129924,-0.008026,14,25,0.500
119129553,0.492965,0.131368,0.057541,7,11,0.514
119129608,0.493421,0.129646,0.057541,7,11,0.514
119129625,0.487510,0.127563,-0.008096,14,24,0.504
119129664,0.505400,0.130909,0.059003,7,10,0.526
119129733,0.506144,0.128748,0.110874,13,2,0.536
119129735,0.492265,0.125141,-0.008166,14,24,0.508
119129786,0.484314,0.121472,-0.023968,12,27,0.500
119129788,0.506590,0.126980,0.110874,13,2,0.536
119129830,0.491329,0.121789,0.057053,7,11,0.510
119129843,0.507031,0.125211,0.110874,13,2,0.536
119129885,0.495608,0.121015,0.057541,7,11,0.514
119129899,0.505571,0.122980,0.110424,13,2,0.534
119130161,0.505390,0.114095,0.058516,7,10,0.522
119130217,0.490282,0.108888,0.056566,7,11,0.506
119131341,0.510174,0.076001,0.127009,15,2,0.534
119131396,0.510434,0.074237,0.127009,15,2,0.534
119131507,0.510940,0.070672,0.127009,15,2,0.534
119131562,0.511184,0.068888,0.127009,15,2,0.534
119134320,0.506897,-0.020315,-0.024387,12,3,0.508
119135032,0.501900,-0.042791,0.073182,9,1,0.510
119135036,0.534018,-0.045682,0.096082,11,2,0.546
119135087,0.509622,-0.045197,0.074433,9,1,0.518
119135092,0.541682,-0.048195,0.097608,11,2,0.554
119135101,0.513749,-0.046003,0.127009,15,2,0.534
119135142,0.529136,-0.048743,0.077562,9,1,0.538
119135147,0.545424,-0.050399,0.098371,11,2,0.558
119135151,0.520033,-0.048202,0.110874,13,2,0.536
119135156,0.594379,-0.055263,0.148750,15,2,0.618
119135197,0.528967,-0.050544,0.077562,9,1,0.538
119135202,0.545250,-0.052255,0.098371,11,2,0.558
119135207,0.519866,-0.049972,0.110874,13,2,0.536
119135211,0.590341,-0.056915,0.147715,15,2,0.614
119135253,0.544516,-0.053918,0.080065,9,1,0.554
119135257,0.607583,-0.060341,0.110583,11,2,0.622
119135262,0.519691,-0.051765,0.110874,13,2,0.536
119135267,0.647809,-0.064717,0.163244,15,2,0.674
119135308,0.548255,-0.056221,0.080690,9,1,0.558
119135313,0.599557,-0.061659,0.109057,11,2,0.614
119135317,0.616430,-0.063575,0.133369,13,2,0.636
119135322,0.666796,-0.068965,0.168420,15,2,0.694
119135363,0.571626,-0.060654,0.084445,9,1,0.582
119135368,0.611049,-0.065021,0.111346,11,2,0.626
119135377,0.631971,-0.067629,0.159103,15,2,0.658
119135419,0.567478,-0.062268,0.083819,9,1,0.578
119135423,0.610812,-0.067207,0.111346,11,2,0.626
119135433,0.654767,-0.072439,0.165315,15,2,0.682
119135474,0.577070,-0.065373,0.085383,9,3,0.588
119135479,0.559855,-0.063583,0.101424,11,2,0.574
119135488,0.631479,-0.072080,0.159103,15,2,0.658
119135529,0.570958,-0.066649,0.084445,9,1,0.582
119135534,0.594734,-0.069596,0.108293,11,2,0.610
119135543,0.658091,-0.077388,0.166350,15,2,0.686
119135585,0.555035,-0.066724,0.081942,9,1,0.566
119135589,0.571101,-0.068824,0.103714,11,2,0.586
119135598,0.653983,-0.079199,0.165315,15,2,0.682
119135640,0.564601,-0.069875,0.083506,9,3,0.576
119135644,0.590341,-0.073234,0.107530,11,4,0.606
119135654,0.630699,-0.078614,0.159103,15,2,0.658
119135695,0.562394,-0.071595,0.083193,9,3,0.574
119135700,0.582292,-0.074301,0.106004,11,2,0.598
119135709,0.645750,-0.082780,0.163244,15,2,0.674
119135750,0.562141,-0.073558,0.083193,9,3,0.574
119135755,0.558670,-0.073269,0.101424,11,4,0.574
119135764,0.676102,-0.089071,0.171526,15,1,0.706
119135806,0.557965,-0.074994,0.082568,9,3,0.570
119135810,0.577868,-0.077840,0.105241,11,4,0.594
119135820,0.675787,-0.091430,0.171526,15,1,0.706
119135861,0.547916,-0.075591,0.081003,9,3,0.560
119135866,0.577592,-0.079856,0.105241,11,4,0.594
119135875,0.644848,-0.089537,0.163244,15,2,0.674
119135916,0.561354,-0.079343,0.083193,9,4,0.574
119135921,0.588987,-0.083423,0.107530,11,4,0.606
119135930,0.656023,-0.093307,0.166350,15,2,0.686
119135972,0.572803,-0.083001,0.085071,9,4,0.586
119135976,0.567321,-0.082376,0.103332,11,6,0.584
119135985,0.628930,-0.091695,0.159103,15,2,0.658
119136027,0.564694,-0.083840,0.083819,9,4,0.578
119136031,0.559262,-0.083200,0.101806,11,6,0.576
119136041,0.590393,-0.088182,0.148750,15,2,0.618
119136082,0.576115,-0.087592,0.085696,9,4,0.590
119136087,0.578377,-0.088108,0.105622,11,6,0.596
119136096,0.628275,-0.096083,0.159103,15,2,0.658
119136137,0.562143,-0.087476,0.083506,9,6,0.576
119136142,0.572247,-0.089219,0.104477,11,6,0.590
119136151,0.662290,-0.103653,0.168420,15,2,0.694
119136193,0.550129,-0.087575,0.081629,9,4,0.564
119136197,0.581626,-0.092762,0.106385,11,6,0.600
119136207,0.604698,-0.096803,0.152891,15,2,0.634
119136248,0.553720,-0.090129,0.082255,9,4,0.568
119136253,0.577423,-0.094160,0.105622,11,6,0.596
119136262,0.604356,-0.098913,0.152891,15,2,0.634
119136303,0.545607,-0.090765,0.081003,9,4,0.560
119136308,0.551916,-0.091979,0.100661,11,6,0.570
119136317,0.626872,-0.104846,0.159103,15,2,0.658
119136359,0.560873,-0.095280,0.083506,9,6,0.576
119136363,0.567082,-0.096496,0.103714,11,6,0.586
119136372,0.698877,-0.119320,0.178773,15,1,0.734
119136414,0.552769,-0.095790,0.082255,9,4,0.568
119136419,0.576431,-0.100055,0.105622,11,6,0.596
119136428,0.698477,-0.121637,0.178773,15,1,0.734
119136469,0.558277,-0.098691,0.083193,9,6,0.574
119136474,0.576088,-0.102012,0.105622,11,6,0.596
119136483,0.698057,-0.124029,0.178773,15,1,0.734
119136524,0.548209,-0.098885,0.081629,9,4,0.564
119136529,0.556408,-0.100531,0.101806,11,6,0.576
119136538,0.602576,-0.109235,0.152891,15,2,0.634
119136580,0.561460,-0.103300,0.083819,9,6,0.578
119136584,0.550262,-0.101406,0.100661,11,9,0.570
119136594,0.697174,-0.128899,0.178773,15,1,0.734
119136635,0.551389,-0.103439,0.082255,9,6,0.568
119136640,0.542186,-0.101876,0.099135,11,11,0.562
119136649,0.696720,-0.131332,0.178773,15,1,0.734
119136690,0.549084,-0.104992,0.081942,9,6,0.566
119136695,0.561110,-0.107460,0.102951,11,11,0.582
119136700,0.566500,-0.108663,0.123471,13,2,0.592
119136704,0.646931,-0.124287,0.165315,15,2,0.682
119136746,0.548714,-0.106908,0.081942,9,6,0.566
119136750,0.564585,-0.110170,0.103714,11,11,0.586
119136755,0.512565,-0.100174,0.110874,13,2,0.536
119136760,0.559283,-0.109474,0.141503,15,2,0.590
119136801,0.552213,-0.109591,0.082568,9,7,0.570
119136806,0.548792,-0.109079,0.100661,11,11,0.570
119136810,0.512212,-0.101963,0.110874,13,2,0.536
119136815,0.574054,-0.114447,0.145644,15,2,0.606
119136856,0.555699,-0.112301,0.083193,9,6,0.574
119136861,0.544560,-0.110215,0.099898,11,11,0.566
119136865,0.580610,-0.117687,0.127070,13,2,0.608
119136870,0.645594,-0.131054,0.165315,15,2,0.682
119136912,0.559174,-0.115036,0.083819,9,6,0.578
119136916,0.532634,-0.109738,0.097608,11,14,0.554
119136921,0.511488,-0.105536,0.110874,13,2,0.536
119136925,0.580808,-0.120015,0.147715,15,2,0.614
119136967,0.539434,-0.112939,0.080690,9,6,0.558
119136971,0.545698,-0.114417,0.100280,11,13,0.568
119136976,0.511117,-0.107321,0.110874,13,2,0.536
119136981,0.644663,-0.135558,0.165315,15,2,0.682
119137022,0.542901,-0.115645,0.081316,9,6,0.562
119137027,0.552976,-0.117959,0.101806,11,13,0.576
119137031,0.579346,-0.123760,0.127070,13,2,0.608
119137036,0.598847,-0.128108,0.152891,15,2,0.634
119137077,0.530910,-0.115029,0.079439,9,6,0.550
119137082,0.548724,-0.119056,0.101043,11,13,0.572
119137087,0.510355,-0.110887,0.110874,13,2,0.536
119137091,0.564418,-0.122805,0.143574,15,2,0.598
119137133,0.542080,-0.119432,0.081316,9,6,0.562
119137137,0.529133,-0.116741,0.097227,11,14,0.552
119137142,0.509965,-0.112667,0.110874,13,2,0.536
119137147,0.620573,-0.137294,0.159103,15,2,0.658
119137183,0.555983,-0.124362,0.064853,7,9,0.574
119137188,0.547443,-0.122619,0.082255,9,6,0.568
119137193,0.540216,-0.121165,0.099516,11,15,0.564
119137197,0.578018,-0.129820,0.127070,13,2,0.608
119137202,0.597473,-0.134372,0.152891,15,2,0.634
119137235,0.545947,-0.124042,0.045282,5,4,0.562
119137240,0.555526,-0.126385,0.064853,7,9,0.574
119137244,0.531585,-0.121096,0.079752,9,4,0.552
119137249,0.549344,-0.125306,0.101424,11,15,0.574
119137253,0.509151,-0.116290,0.110874,13,2,0.536
119137256,0.543891,-0.124305,-0.009038,14,3,0.558
119137258,0.619583,-0.141697,0.159103,15,2,0.658
119137290,0.529991,-0.122315,0.043887,5,4,0.546
119137295,0.539620,-0.124699,0.062903,7,10,0.558
119137300,0.531170,-0.122905,0.079752,9,6,0.552
119137304,0.554652,-0.128504,0.102569,11,15,0.580
119137309,0.508752,-0.118022,0.110874,13,2,0.536
119137311,0.516194,-0.119825,-0.008550,14,3,0.530
119137313,0.570171,-0.132440,0.145644,15,2,0.606
119137346,0.510173,-0.119572,0.042144,5,4,0.526
119137350,0.554653,-0.130163,0.064853,7,9,0.574
119137355,0.519211,-0.122001,0.077875,9,6,0.540
119137359,0.537012,-0.126344,0.099135,11,16,0.562
119137364,0.508348,-0.119753,0.110874,13,2,0.536
119137369,0.622364,-0.146798,0.160138,15,2,0.662
119137396,0.493556,-0.117303,0.024387,3,3,0.508
119137401,0.544652,-0.129610,0.045282,5,4,0.562
119137406,0.573517,-0.136651,0.067290,7,9,0.594
119137410,0.534164,-0.127434,0.080378,9,4,0.556
119137415,0.521303,-0.124522,0.096082,11,19,0.546
119137419,0.507937,-0.121482,0.110874,13,2,0.536
119137422,0.499808,-0.119613,-0.008271,14,3,0.514
119137424,0.595559,-0.142617,0.152891,15,2,0.634
119137456,0.544206,-0.131473,0.045282,5,4,0.562
119137461,0.522880,-0.126482,0.060953,7,10,0.542
119137465,0.535643,-0.129734,0.080690,9,6,0.558
119137470,0.524687,-0.127242,0.096845,11,19,0.550
119137475,0.507515,-0.123234,0.110874,13,2,0.536
119137477,0.514937,-0.125116,-0.008550,14,3,0.530
119137479,0.617588,-0.150152,0.159103,15,2,0.658
119137507,0.492734,-0.120708,0.024387,3,3,0.508
119137512,0.543743,-0.133372,0.045282,5,4,0.562
119137516,0.568702,-0.139669,0.066803,7,9,0.590
119137521,0.531350,-0.130660,0.080065,9,6,0.554
119137525,0.528052,-0.130011,0.097608,11,19,0.554
119137530,0.556276,-0.137132,0.122571,13,2,0.588
119137532,0.522264,-0.128828,-0.008689,14,3,0.538
119137535,0.579549,-0.143048,0.148750,15,2,0.618
119137562,0.507815,-0.126283,0.025224,3,3,0.524
119137567,0.531674,-0.132381,0.044236,5,4,0.550
119137571,0.541245,-0.134931,0.063391,7,10,0.562
119137576,0.527058,-0.131557,0.079439,9,6,0.550
119137581,0.535214,-0.133758,0.099135,11,19,0.562
119137585,0.529328,-0.132451,0.116273,13,2,0.560
119137588,0.541209,-0.135507,-0.009038,14,3,0.558
119137590,0.612777,-0.153521,0.158068,15,2,0.654
119137613,0.529357,-0.133440,0.008829,1,10,0.546
119137617,0.491879,-0.124145,0.024387,3,3,0.508
119137622,0.515756,-0.130331,0.042841,5,4,0.534
119137627,0.567714,-0.143636,0.066803,7,9,0.590
119137631,0.509361,-0.129030,0.076623,9,6,0.532
119137636,0.527131,-0.133695,0.097608,11,21,0.554
119137641,0.528862,-0.134297,0.116273,13,2,0.560
119137643,0.521351,-0.132471,-0.008689,14,3,0.538
119137645,0.552324,-0.140426,0.141503,15,2,0.590
119137668,0.598632,-0.153127,0.010086,1,8,0.618
119137677,0.530737,-0.136089,0.044236,5,4,0.550
119137682,0.536445,-0.137719,0.062903,7,10,0.558
119137687,0.533779,-0.137200,0.080690,9,6,0.558
119137691,0.515254,-0.132598,0.095318,11,21,0.542
119137696,0.554810,-0.142950,0.122571,13,2,0.588
119137700,0.548090,-0.141388,0.140468,15,2,0.586
119137728,0.487134,-0.126571,0.024177,3,3,0.504
119137733,0.518690,-0.134931,0.043190,5,4,0.538
119137737,0.566697,-0.147596,0.066803,7,9,0.590
119137742,0.529474,-0.138066,0.080065,9,6,0.554
119137747,0.514788,-0.134396,0.095318,11,21,0.542
119137751,0.542995,-0.141929,0.119872,13,2,0.576
119137753,0.504937,-0.132060,-0.008410,14,3,0.522
119137756,0.577495,-0.151126,0.148750,15,2,0.618
119137783,0.486690,-0.128271,0.024177,3,3,0.504
119137788,0.541333,-0.142841,0.045282,5,4,0.562
119137793,0.535470,-0.141461,0.062903,7,10,0.558
119137797,0.528989,-0.139913,0.080065,9,6,0.554
119137802,0.521907,-0.138202,0.096845,11,23,0.550
119137806,0.534961,-0.141826,0.118072,13,2,0.568
119137809,0.492876,-0.130745,-0.008201,14,3,0.510
119137811,0.610574,-0.162062,0.158068,15,2,0.654
119137839,0.497816,-0.133064,0.024805,3,3,0.516
119137843,0.517735,-0.138549,0.043190,5,4,0.538
119137848,0.565653,-0.151549,0.066803,7,9,0.590
119137852,0.528498,-0.141759,0.080065,9,8,0.554
119137857,0.525213,-0.141042,0.097608,11,21,0.554
119137862,0.526935,-0.141668,0.116273,13,2,0.560
119137866,0.572695,-0.154150,0.147715,15,2,0.614
119137894,0.520481,-0.141070,0.026061,3,3,0.540
119137899,0.513402,-0.139312,0.042841,5,4,0.534
119137903,0.538301,-0.146236,0.063391,7,10,0.562
119137908,0.528000,-0.143603,0.080065,9,6,0.554
119137912,0.522824,-0.142358,0.097227,11,23,0.552
119137917,0.526438,-0.143507,0.116273,13,2,0.560
119137922,0.557244,-0.152079,0.143574,15,2,0.598
119137949,0.508430,-0.139711,0.025433,3,3,0.528
119137954,0.509071,-0.140046,0.042493,5,4,0.530
119137958,0.564581,-0.155494,0.066803,7,9,0.590
119137963,0.512261,-0.141244,0.077562,9,6,0.538
119137968,0.507184,-0.140003,0.094174,11,23,0.536
119137972,0.537204,-0.148458,0.118972,13,2,0.572
119137977,0.575329,-0.159174,0.148750,15,2,0.618
119138005,0.484851,-0.135054,0.024177,3,3,0.504
119138009,0.527771,-0.147174,0.044236,5,4,0.550
119138014,0.521971,-0.145721,0.061441,7,10,0.546
119138018,0.526984,-0.147285,0.080065,9,6,0.554
119138023,0.518036,-0.144947,0.096463,11,23,0.548
119138028,0.540435,-0.151384,0.119872,13,2,0.576
119138032,0.556169,-0.155966,0.143574,15,2,0.598
119138064,0.538757,-0.152267,0.045282,5,4,0.562
119138069,0.517639,-0.146461,0.060953,7,10,0.542
119138074,0.505560,-0.143202,0.076623,9,4,0.532
119138078,0.517527,-0.146754,0.096463,11,26,0.548
119138083,0.539903,-0.153269,0.119872,13,2,0.576
119138085,0.517449,-0.146976,-0.008689,14,3,0.538
119138088,0.548188,-0.155793,0.141503,15,2,0.590
119138111,0.497986,-0.142309,0.008340,1,10,0.518
119138115,0.505019,-0.144478,0.025329,3,6,0.526
119138120,0.507577,-0.145369,0.042493,5,4,0.530
119138124,0.536207,-0.153738,0.063391,7,10,0.562
119138129,0.506956,-0.145511,0.076936,9,6,0.534
119138134,0.522672,-0.150186,0.097608,11,23,0.554
119138138,0.513146,-0.147611,0.113573,13,2,0.548
119138140,0.501560,-0.144357,-0.008410,14,3,0.522
119138143,0.562492,-0.161983,0.145644,15,2,0.606
119138170,0.512185,-0.148464,0.025747,3,6,0.534
119138175,0.537681,-0.156024,0.045282,5,4,0.562
119138180,0.524229,-0.152286,0.061928,7,10,0.550
119138184,0.510239,-0.148383,0.077562,9,6,0.538
119138189,0.516489,-0.150364,0.096463,11,23,0.548
119138193,0.535078,-0.155944,0.118972,13,2,0.572
119138196,0.535608,-0.156183,-0.009038,14,3,0.558
119138198,0.561923,-0.163945,0.145644,15,2,0.606
119138221,0.496981,-0.145781,0.008340,1,10,0.518
119138226,0.536578,-0.157561,0.027108,3,6,0.560
119138230,0.514198,-0.151148,0.043190,5,4,0.538
119138235,0.519890,-0.152981,0.061441,7,10,0.546
119138240,0.522987,-0.154053,0.079752,9,6,0.552
119138244,0.504669,-0.148813,0.094174,11,23,0.536
119138249,0.519586,-0.153372,0.115373,13,2,0.556
119138253,0.546535,-0.161496,0.141503,15,2,0.590
119138276,0.542488,-0.161137,0.009178,1,9,0.566
119138281,0.501579,-0.149140,0.025224,3,6,0.524
119138286,0.494585,-0.147213,0.041447,5,4,0.518
119138290,0.511756,-0.152482,0.060466,7,10,0.538
119138295,0.520566,-0.155268,0.079439,9,6,0.550
119138299,0.509803,-0.152215,0.095318,11,23,0.542
119138304,0.492921,-0.147327,0.109074,13,2,0.528
119138309,0.545983,-0.163355,0.141503,15,2,0.590
119138332,0.518956,-0.156073,0.008759,1,10,0.542
119138336,0.481942,-0.145094,0.024177,3,6,0.504
119138341,0.528416,-0.159253,0.044584,5,4,0.554
119138346,0.537837,-0.162263,0.063878,7,10,0.566
119138350,0.512466,-0.154771,0.078187,9,6,0.542
119138355,0.514914,-0.155674,0.096463,11,23,0.548
119138359,0.518523,-0.156930,0.115373,13,2,0.556
119138364,0.571298,-0.173084,0.148750,15,2,0.618
119138387,0.495453,-0.150892,0.008340,1,10,0.518
119138392,0.490985,-0.149688,0.024701,3,6,0.514
119138396,0.504989,-0.154118,0.042493,5,4,0.530
119138401,0.525877,-0.160660,0.062416,7,10,0.554
119138405,0.515700,-0.157715,0.078813,9,6,0.546
119138410,0.514367,-0.157471,0.096463,11,23,0.548
119138415,0.506793,-0.155313,0.112673,13,2,0.544
119138419,0.552222,-0.169411,0.143574,15,2,0.598
119138442,0.494923,-0.152621,0.008340,1,10,0.518
119138447,0.517177,-0.159648,0.026166,3,6,0.542
119138452,0.493027,-0.152350,0.041447,5,4,0.518
119138456,0.536691,-0.166014,0.063878,7,10,0.566
119138461,0.515147,-0.159514,0.078813,9,6,0.546
119138465,0.513814,-0.159265,0.096463,11,26,0.548
119138470,0.509970,-0.158236,0.113573,13,2,0.548
119138475,0.529488,-0.164461,0.137362,15,2,0.574
119138498,0.517294,-0.161499,0.008759,1,10,0.542
119138502,0.508991,-0.159069,0.025747,3,6,0.534
119138507,0.492492,-0.154070,0.041447,5,4,0.518
119138511,0.509587,-0.159581,0.060466,7,10,0.538
119138516,0.507047,-0.158947,0.077562,9,6,0.538
119138521,0.505762,-0.158706,0.094937,11,26,0.540
119138525,0.505696,-0.158847,0.112673,13,2,0.544
119138530,0.569455,-0.179057,0.148750,15,2,0.618
119138553,0.478592,-0.151252,0.008061,1,10,0.502
119138557,0.504624,-0.159640,0.025538,3,6,0.530
119138562,0.514744,-0.163006,0.043538,5,4,0.542
119138567,0.524165,-0.166158,0.062416,7,10,0.554
119138571,0.512138,-0.162509,0.078500,9,6,0.544
119138576,0.508948,-0.161660,0.095700,11,26,0.544
119138580,0.497710,-0.158249,0.110874,13,2,0.536
119138583,0.489739,-0.155793,-0.008271,14,3,0.514
119138585,0.583553,-0.185731,0.152891,15,2,0.634
119138608,0.512344,-0.163888,0.008689,1,10,0.538
119138613,0.488847,-0.156528,0.024701,3,6,0.514
119138617,0.510377,-0.163586,0.043190,5,4,0.538
119138622,0.531143,-0.170412,0.063391,7,10,0.562
119138627,0.517209,-0.166108,0.079439,9,6,0.550
119138631,0.512118,-0.164637,0.096463,11,23,0.548
119138636,0.489734,-0.157598,0.109074,13,5,0.528
119138638,0.496806,-0.159953,-0.008410,14,3,0.522
119138640,0.568191,-0.183028,0.148750,15,2,0.618
119138663,0.492744,-0.159516,0.008340,1,10,0.518
119138668,0.495897,-0.160696,0.025119,3,6,0.522
119138677,0.522993,-0.169813,0.062416,7,10,0.554
119138682,0.509112,-0.165470,0.078187,9,6,0.542
119138686,0.515274,-0.167638,0.097227,11,26,0.552
119138691,0.504005,-0.164134,0.112673,13,5,0.544
119138696,0.541834,-0.176628,0.141503,15,2,0.590
119138719,0.492184,-0.161235,0.008340,1,10,0.518
119138723,0.495334,-0.162426,0.025119,3,6,0.522
119138728,0.490293,-0.160931,0.041447,5,4,0.518
119138733,0.529940,-0.174116,0.063391,7,10,0.562
119138737,0.508531,-0.167246,0.078187,9,6,0.542
119138742,0.503497,-0.165752,0.094937,11,26,0.540
119138746,0.486771,-0.160403,0.108624,13,5,0.526
119138749,0.484282,-0.159661,-0.008201,14,3,0.510
119138751,0.548553,-0.180939,0.143574,15,2,0.598
119138774,0.476433,-0.157919,0.008061,1,10,0.502
119138779,0.498555,-0.165412,0.025329,3,6,0.526
119138783,0.512418,-0.170177,0.043538,5,4,0.542
119138788,0.518027,-0.172207,0.061928,7,10,0.550
119138792,0.498573,-0.165901,0.076623,9,6,0.532
119138797,0.491740,-0.163787,0.092647,11,27,0.528
119138802,0.495452,-0.165183,0.110874,13,5,0.536
119138804,0.498897,-0.166413,-0.008480,14,3,0.526
119138806,0.536923,-0.179183,0.140468,15,2,0.586
119138829,0.491047,-0.164667,0.008340,1,10,0.518
119138834,0.486614,-0.163338,0.024701,3,6,0.514
119138839,0.511821,-0.171965,0.043538,5,4,0.542
119138843,0.521186,-0.175280,0.062416,7,10,0.554
119138848,0.512968,-0.172683,0.079126,9,6,0.548
119138852,0.494886,-0.166756,0.093410,11,28,0.532
119138857,0.493026,-0.166289,0.110424,13,5,0.534
119138859,0.486945,-0.164317,-0.008271,14,3,0.514
