# time,X,Y,Z,id,intensity,distance
116435381,0.655110,-0.069260,0.165315,15,2,0.682
116435422,0.553814,-0.060017,0.081629,9,1,0.564
116435427,0.605047,-0.065747,0.110202,11,2,0.620
116435436,0.631820,-0.069028,0.159103,15,2,0.658
116435477,0.553601,-0.061950,0.081629,9,1,0.564
116435482,0.612618,-0.068734,0.111728,11,2,0.628
116435491,0.654611,-0.073831,0.165315,15,2,0.682
116435533,0.578892,-0.066826,0.085696,9,3,0.590
116435537,0.631877,-0.073129,0.115544,11,2,0.648
116435547,0.627484,-0.072991,0.158068,15,2,0.654
116435588,0.568852,-0.067643,0.084132,9,3,0.580
116435593,0.584837,-0.069707,0.106385,11,2,0.600
116435602,0.654088,-0.078328,0.165315,15,2,0.682
116435643,0.568624,-0.069529,0.084132,9,3,0.580
116435648,0.561218,-0.068781,0.101806,11,4,0.576
116435657,0.646155,-0.079553,0.163244,15,2,0.674
116435699,0.572303,-0.071963,0.084758,9,3,0.584
116435703,0.592144,-0.074637,0.107912,11,4,0.608
116435712,0.607544,-0.076946,0.152891,15,2,0.634
116435754,0.554411,-0.071729,0.081942,9,3,0.566
116435759,0.580192,-0.075240,0.105622,11,4,0.596
116435768,0.645578,-0.084111,0.163244,15,2,0.674
116435809,0.577648,-0.076837,0.085696,9,3,0.590
116435814,0.587703,-0.078353,0.107149,11,4,0.604
116435823,0.629955,-0.084369,0.159103,15,2,0.658
116435864,0.555841,-0.075962,0.082255,9,3,0.568
116435869,0.567968,-0.077791,0.103332,11,4,0.584
116435878,0.644959,-0.088728,0.163244,15,2,0.674
116435920,0.567308,-0.079560,0.084132,9,3,0.580
116435924,0.575469,-0.080870,0.104859,11,4,0.592
116435934,0.644648,-0.090965,0.163244,15,2,0.674
116435975,0.574855,-0.082614,0.085383,9,4,0.588
116435980,0.567417,-0.081709,0.103332,11,4,0.584
116435989,0.644334,-0.093159,0.163244,15,2,0.674
116436030,0.578479,-0.085145,0.086009,9,3,0.592
116436035,0.576847,-0.085072,0.105241,11,6,0.594
116436044,0.655480,-0.097049,0.166350,15,2,0.686
116436086,0.570372,-0.085936,0.084758,9,4,0.584
116436090,0.576554,-0.087035,0.105241,11,6,0.594
116436100,0.628405,-0.095227,0.159103,15,2,0.658
116436141,0.544697,-0.083965,0.080690,9,4,0.558
116436146,0.574314,-0.088697,0.104859,11,6,0.592
116436155,0.586078,-0.090854,0.147715,15,2,0.614
116436196,0.560018,-0.088279,0.083193,9,4,0.574
116436201,0.560435,-0.088507,0.102188,11,6,0.578
116436210,0.700247,-0.110994,0.178773,15,1,0.734
116436252,0.571413,-0.092088,0.085071,9,4,0.586
116436256,0.567879,-0.091688,0.103714,11,6,0.586
116436265,0.650278,-0.105380,0.165315,15,2,0.682
116436307,0.547698,-0.090229,0.081316,9,6,0.562
116436311,0.561745,-0.092711,0.102569,11,6,0.580
116436321,0.661342,-0.109544,0.168420,15,2,0.694
116436362,0.555169,-0.093470,0.082568,9,6,0.570
116436367,0.573029,-0.096653,0.104859,11,6,0.592
116436376,0.630473,-0.106728,0.160138,15,2,0.662
116436417,0.547044,-0.094116,0.081316,9,6,0.562
116436422,0.561071,-0.096702,0.102569,11,6,0.580
116436431,0.630087,-0.108984,0.160138,15,2,0.662
116436473,0.556431,-0.097782,0.082881,9,6,0.572
116436477,0.552988,-0.097347,0.101043,11,6,0.572
116436487,0.603060,-0.106532,0.152891,15,2,0.634
116436528,0.558022,-0.100121,0.083193,9,4,0.574
116436533,0.566162,-0.101756,0.103714,11,6,0.586
116436542,0.629291,-0.113490,0.160138,15,2,0.662
116436583,0.553810,-0.101212,0.082568,9,6,0.570
116436588,0.569693,-0.104291,0.104477,11,6,0.590
116436592,0.569284,-0.104391,0.123921,13,2,0.594
116436597,0.628921,-0.115521,0.160138,15,2,0.662
116436639,0.555386,-0.103555,0.082881,9,6,0.572
116436643,0.559667,-0.104526,0.102569,11,11,0.580
116436652,0.696861,-0.130579,0.178773,15,1,0.734
116436694,0.547253,-0.104048,0.081629,9,6,0.564
116436698,0.551579,-0.105036,0.101043,11,9,0.572
116436703,0.514929,-0.098212,0.111324,13,2,0.538
116436708,0.601520,-0.114909,0.152891,15,2,0.634
116436749,0.562401,-0.108963,0.084132,9,6,0.580
116436754,0.543500,-0.105465,0.099516,11,11,0.564
116436758,0.514583,-0.100009,0.111324,13,2,0.538
116436763,0.695928,-0.135464,0.178773,15,1,0.734
116436804,0.562017,-0.110926,0.084132,9,6,0.580
116436809,0.554684,-0.109646,0.101806,11,11,0.576
116436814,0.514231,-0.101805,0.111324,13,2,0.538
116436818,0.600703,-0.119106,0.152891,15,2,0.634
116436860,0.561626,-0.112887,0.084132,9,6,0.580
116436864,0.546599,-0.110032,0.100280,11,11,0.568
116436869,0.582643,-0.117464,0.127520,13,2,0.610
116436874,0.626794,-0.126555,0.160138,15,2,0.662
116436915,0.541884,-0.110851,0.081003,9,6,0.560
116436920,0.555837,-0.113865,0.102188,11,13,0.578
116436924,0.513517,-0.105344,0.111324,13,2,0.538
116436929,0.599870,-0.123231,0.152891,15,2,0.634
116436970,0.537645,-0.111843,0.080378,9,8,0.556
116436975,0.547769,-0.114106,0.100661,11,13,0.570
116436980,0.513165,-0.107046,0.111324,13,2,0.538
116436984,0.599458,-0.125220,0.152891,15,2,0.634
116437026,0.544990,-0.115313,0.081629,9,6,0.564
116437030,0.535850,-0.113546,0.098371,11,14,0.558
116437035,0.581418,-0.123383,0.127520,13,2,0.610
116437039,0.599019,-0.127305,0.152891,15,2,0.634
116437081,0.556161,-0.119757,0.083506,9,6,0.576
116437086,0.543117,-0.117118,0.099898,11,13,0.566
116437090,0.565734,-0.122172,0.123921,13,2,0.594
116437095,0.579677,-0.125364,0.147715,15,2,0.614
116437136,0.542226,-0.118770,0.081316,9,6,0.562
116437141,0.538864,-0.118198,0.099135,11,16,0.562
116437145,0.512005,-0.112462,0.111324,13,2,0.538
116437148,0.546860,-0.120202,-0.009073,14,3,0.560
116437150,0.598100,-0.131555,0.152891,15,2,0.634
116437191,0.534095,-0.118944,0.080065,9,6,0.554
116437196,0.546113,-0.121787,0.100661,11,15,0.570
116437201,0.580078,-0.129539,0.127520,13,2,0.610
116437205,0.635343,-0.142074,0.163244,15,2,0.674
116437242,0.557639,-0.126046,0.065097,7,9,0.576
116437247,0.541387,-0.122534,0.081316,9,6,0.562
116437251,0.536116,-0.121501,0.098753,11,16,0.560
116437256,0.606234,-0.137573,0.133819,13,2,0.638
116437261,0.578336,-0.131415,0.147715,15,2,0.614
116437293,0.549581,-0.126029,0.045630,5,4,0.566
116437297,0.522381,-0.119947,0.060709,7,10,0.540
116437302,0.539042,-0.123934,0.081003,9,6,0.560
116437307,0.547178,-0.125968,0.101043,11,15,0.572
116437311,0.605763,-0.139636,0.133819,13,2,0.638
116437316,0.596709,-0.137727,0.152891,15,2,0.634
116437348,0.529740,-0.123398,0.043887,5,4,0.546
116437353,0.525830,-0.122653,0.061197,7,10,0.544
116437357,0.550150,-0.128499,0.082881,9,6,0.572
116437362,0.535266,-0.125190,0.098753,11,16,0.560
116437367,0.510400,-0.119535,0.111324,13,2,0.538
116437369,0.642492,-0.150572,-0.010819,14,2,0.660
116437371,0.622553,-0.145997,0.160138,15,2,0.662
116437403,0.533173,-0.126211,0.044236,5,4,0.550
116437408,0.540840,-0.128196,0.063147,7,10,0.560
116437413,0.534311,-0.126817,0.080378,9,6,0.556
116437417,0.538635,-0.128013,0.099516,11,15,0.564
116437422,0.547885,-0.130384,0.120322,13,2,0.578
116437424,0.517450,-0.123222,-0.008585,14,3,0.532
116437427,0.622027,-0.148223,0.160138,15,2,0.662
116437459,0.548220,-0.131825,0.045630,5,4,0.566
116437463,0.528805,-0.127315,0.061684,7,10,0.548
116437468,0.526181,-0.126841,0.079126,9,6,0.548
116437473,0.542001,-0.130817,0.100280,11,18,0.568
116437477,0.539851,-0.130460,0.118522,13,2,0.570
116437482,0.576445,-0.139477,0.147715,15,2,0.614
116437514,0.520670,-0.127076,0.043190,5,4,0.538
116437519,0.528369,-0.129114,0.061684,7,10,0.548
116437523,0.523827,-0.128162,0.078813,9,6,0.546
116437528,0.533925,-0.130793,0.098753,11,19,0.560
116437532,0.539404,-0.132297,0.118522,13,2,0.570
116437535,0.501053,-0.122966,-0.008305,14,3,0.516
116437537,0.575967,-0.141438,0.147715,15,2,0.614
116437565,0.506030,-0.125183,0.025119,3,3,0.522
116437569,0.504760,-0.125025,0.041795,5,4,0.522
116437574,0.543337,-0.134747,0.063634,7,10,0.564
116437579,0.546390,-0.135673,0.082568,9,6,0.570
116437583,0.522040,-0.129788,0.096463,11,21,0.548
116437588,0.531380,-0.132275,0.116722,13,2,0.562
116437590,0.485102,-0.120830,-0.008026,14,3,0.500
116437592,0.594219,-0.148100,0.152891,15,2,0.634
116437620,0.493968,-0.124030,0.024491,3,3,0.510
116437625,0.519779,-0.130672,0.043190,5,4,0.538
116437629,0.527463,-0.132767,0.061684,7,10,0.548
116437634,0.549744,-0.138545,0.083193,9,6,0.574
116437638,0.521584,-0.131610,0.096463,11,19,0.548
116437643,0.538473,-0.136038,0.118522,13,2,0.570
116437648,0.563733,-0.142594,0.144609,15,2,0.602
116437671,0.501922,-0.127736,0.008340,1,10,0.518
116437680,0.534764,-0.136426,0.044584,5,4,0.554
116437685,0.538536,-0.137555,0.063147,7,10,0.560
116437689,0.530119,-0.135569,0.080065,9,6,0.554
116437694,0.521121,-0.133430,0.096463,11,21,0.548
116437698,0.537995,-0.137917,0.118522,13,2,0.570
116437703,0.548262,-0.140719,0.140468,15,2,0.586
116437735,0.518854,-0.134298,0.043190,5,4,0.538
116437740,0.541896,-0.140430,0.063634,7,10,0.564
116437744,0.510522,-0.132458,0.076936,9,6,0.534
116437749,0.543454,-0.141171,0.101043,11,20,0.572
116437754,0.556370,-0.144699,0.123021,13,2,0.590
116437758,0.558984,-0.145552,0.143574,15,2,0.598
116437786,0.500369,-0.131223,0.024910,3,3,0.518
116437791,0.529945,-0.139144,0.044236,5,4,0.550
116437795,0.537563,-0.141311,0.063147,7,10,0.560
116437800,0.527249,-0.138764,0.079752,9,6,0.552
116437804,0.527771,-0.139065,0.097990,11,21,0.556
116437809,0.537019,-0.141669,0.118522,13,2,0.570
116437811,0.483368,-0.127591,-0.008026,14,3,0.500
116437814,0.558473,-0.147503,0.143574,15,2,0.598
116437841,0.523070,-0.139129,0.026166,3,3,0.542
116437846,0.521754,-0.138942,0.043538,5,4,0.542
116437850,0.540902,-0.144209,0.063634,7,10,0.564
116437855,0.526762,-0.140604,0.079752,9,6,0.552
116437860,0.512108,-0.136852,0.094937,11,21,0.540
116437864,0.536521,-0.143543,0.118522,13,2,0.570
116437869,0.557955,-0.149451,0.143574,15,2,0.598
116437896,0.487871,-0.131592,0.024282,3,3,0.506
116437901,0.509725,-0.137646,0.042493,5,4,0.530
116437906,0.540396,-0.146097,0.063634,7,10,0.564
116437910,0.533895,-0.144506,0.081003,9,6,0.560
116437915,0.513522,-0.139152,0.095318,11,23,0.542
116437919,0.528493,-0.143374,0.116722,13,2,0.562
116437924,0.557430,-0.151398,0.143574,15,2,0.598
116437952,0.491262,-0.134348,0.024491,3,3,0.510
116437956,0.532302,-0.145738,0.044584,5,4,0.554
116437961,0.539882,-0.147982,0.063634,7,10,0.564
116437966,0.510528,-0.140096,0.077249,9,6,0.536
116437970,0.524392,-0.144064,0.097608,11,23,0.554
116437975,0.505442,-0.139016,0.111324,13,2,0.538
116437977,0.482005,-0.132646,-0.008026,14,3,0.500
116437979,0.609049,-0.167703,0.158068,15,2,0.654
116438007,0.490790,-0.136062,0.024491,3,3,0.510
116438012,0.520271,-0.144398,0.043538,5,4,0.542
116438016,0.539362,-0.149866,0.063634,7,10,0.564
116438021,0.525261,-0.146112,0.079752,9,8,0.552
116438025,0.523886,-0.145894,0.097608,11,23,0.554
116438030,0.542497,-0.151247,0.120322,13,2,0.578
116438032,0.493096,-0.137551,-0.008236,14,3,0.512
116438035,0.560080,-0.156325,0.144609,15,2,0.602
116438062,0.498003,-0.139935,0.024910,3,3,0.518
116438067,0.517846,-0.145674,0.043364,5,4,0.540
116438072,0.538836,-0.151748,0.063634,7,10,0.564
116438076,0.519044,-0.146337,0.078813,9,6,0.546
116438081,0.523374,-0.147722,0.097608,11,23,0.554
116438085,0.523212,-0.147841,0.115823,13,2,0.558
116438088,0.492613,-0.139272,-0.008236,14,3,0.512
116438090,0.548378,-0.155124,0.141503,15,2,0.590
116438118,0.514801,-0.146590,0.025852,3,6,0.536
116438122,0.528833,-0.150748,0.044410,5,4,0.552
116438127,0.538307,-0.153614,0.063634,7,10,0.564
116438131,0.524233,-0.149758,0.079752,9,8,0.552
116438136,0.515311,-0.147368,0.096082,11,23,0.546
116438141,0.530194,-0.151787,0.117622,13,2,0.566
116438143,0.492131,-0.140965,-0.008236,14,3,0.512
116438145,0.547842,-0.157007,0.141503,15,2,0.590
116438173,0.516218,-0.148895,0.025957,3,3,0.538
116438178,0.555116,-0.160285,0.046850,5,4,0.580
116438182,0.537781,-0.155445,0.063634,7,10,0.564
116438187,0.519925,-0.150443,0.079126,9,6,0.548
116438191,0.509149,-0.147482,0.094937,11,23,0.540
116438196,0.522188,-0.151419,0.115823,13,2,0.558
116438198,0.495489,-0.143754,-0.008305,14,3,0.516
116438201,0.547304,-0.158871,0.141503,15,2,0.590
116438228,0.496537,-0.145051,0.024910,3,3,0.518
116438233,0.516321,-0.150989,0.043364,5,4,0.540
116438237,0.522008,-0.152813,0.061684,7,10,0.548
116438242,0.519410,-0.152212,0.079126,9,6,0.548
116438247,0.518063,-0.151977,0.096845,11,23,0.550
116438251,0.502972,-0.147705,0.111324,13,2,0.538
116438254,0.506509,-0.148822,-0.008515,14,3,0.528
116438256,0.546760,-0.160732,0.141503,15,2,0.590
116438283,0.503702,-0.149006,0.025329,3,6,0.526
116438288,0.538729,-0.159534,0.045456,5,4,0.564
116438293,0.525291,-0.155717,0.062172,7,10,0.552
116438297,0.503739,-0.149483,0.076623,9,6,0.532
116438302,0.521307,-0.154857,0.097608,11,23,0.554
116438307,0.513674,-0.152748,0.114023,13,2,0.550
116438311,0.557319,-0.165899,0.144609,15,2,0.602
116438334,0.519173,-0.155350,0.008759,1,10,0.542
116438339,0.493622,-0.147865,0.024805,3,6,0.516
116438343,0.484741,-0.145362,0.040575,5,4,0.508
116438348,0.547565,-0.164379,0.065097,7,9,0.576
116438353,0.518351,-0.155778,0.079126,9,6,0.548
116438357,0.513244,-0.154410,0.096082,11,23,0.546
116438362,0.524332,-0.157916,0.116722,13,2,0.562
116438366,0.556733,-0.167856,0.144609,15,2,0.602
116438389,0.495650,-0.150245,0.008340,1,10,0.518
116438394,0.493090,-0.149630,0.024805,3,6,0.516
116438399,0.499469,-0.151728,0.041970,5,4,0.524
116438403,0.524183,-0.159407,0.062172,7,10,0.552
116438408,0.517791,-0.157632,0.079126,9,6,0.548
116438413,0.501421,-0.152811,0.093792,11,23,0.534
116438417,0.520036,-0.158654,0.115823,13,2,0.558
116438419,0.489620,-0.149454,-0.008236,14,3,0.512
116438422,0.541348,-0.165332,0.140468,15,2,0.586
116438449,0.492555,-0.151383,0.024805,3,6,0.516
116438454,0.517971,-0.159355,0.043713,5,4,0.544
116438459,0.504646,-0.155412,0.059734,7,10,0.532
116438463,0.521009,-0.160613,0.079752,9,6,0.552
116438468,0.504635,-0.155722,0.094555,11,26,0.538
116438472,0.508308,-0.157014,0.113123,13,2,0.546
116438477,0.570302,-0.176340,0.148750,15,2,0.618
116438500,0.494590,-0.153698,0.008340,1,10,0.518
116438509,0.536449,-0.167040,0.045456,5,4,0.564
116438514,0.519275,-0.161854,0.061684,7,10,0.548
116438518,0.520460,-0.162385,0.079752,9,6,0.552
116438523,0.515346,-0.160950,0.096845,11,23,0.550
116438528,0.507771,-0.158743,0.113123,13,2,0.546
116438530,0.477129,-0.149237,-0.008026,14,3,0.500
116438532,0.554949,-0.173664,0.144609,15,2,0.602
116438555,0.516954,-0.162584,0.008759,1,10,0.542
116438560,0.495320,-0.155942,0.025015,3,6,0.520
116438565,0.501666,-0.158105,0.042318,5,4,0.528
116438569,0.526286,-0.166036,0.062659,7,10,0.556
116438574,0.497289,-0.157051,0.075997,9,6,0.528
116438578,0.514782,-0.162745,0.096845,11,26,0.550
116438583,0.518360,-0.164046,0.115823,13,2,0.558
116438588,0.539602,-0.170945,0.140468,15,2,0.586
116438611,0.493504,-0.157151,0.008340,1,10,0.518
116438615,0.492856,-0.157107,0.024910,3,3,0.518
116438620,0.504894,-0.161110,0.042667,5,4,0.532
116438624,0.525688,-0.167918,0.062659,7,10,0.556
116438629,0.500487,-0.160033,0.076623,9,6,0.532
116438634,0.514197,-0.164585,0.096845,11,23,0.550
116438638,0.495500,-0.158764,0.110424,13,2,0.534
116438641,0.491294,-0.157497,-0.008305,14,3,0.516
116438643,0.553704,-0.177595,0.144609,15,2,0.602
116438666,0.523391,-0.168731,0.008899,1,10,0.550
116438671,0.511299,-0.164997,0.025957,3,6,0.538
116438675,0.508109,-0.164131,0.043015,5,4,0.536
116438680,0.513756,-0.166120,0.061197,7,10,0.544
116438684,0.494279,-0.159981,0.075685,9,6,0.526
116438689,0.494934,-0.160352,0.093029,11,25,0.530
116438694,0.513473,-0.166524,0.114923,13,2,0.554
116438696,0.486931,-0.157994,-0.008236,14,3,0.512
116438698,0.564099,-0.183124,0.147715,15,2,0.614
116438721,0.524699,-0.171177,0.008934,1,9,0.552
116438726,0.505025,-0.164921,0.025643,3,6,0.532
116438730,0.503745,-0.164666,0.042667,5,4,0.532
116438735,0.520719,-0.170382,0.062172,7,10,0.552
116438740,0.514367,-0.168469,0.079126,9,6,0.548
116438744,0.501834,-0.164526,0.094555,11,23,0.538
116438749,0.505483,-0.165885,0.113123,13,5,0.546
116438751,0.501576,-0.164683,-0.008515,14,3,0.528
116438754,0.548774,-0.180268,0.143574,15,2,0.598
116438777,0.493716,-0.162978,0.008375,1,10,0.520
116438781,0.498757,-0.164803,0.025329,3,6,0.526
116438786,0.514517,-0.170177,0.043713,5,4,0.544
116438790,0.501276,-0.165959,0.059734,7,10,0.532
116438795,0.496900,-0.164671,0.076310,9,6,0.530
116438800,0.504983,-0.167513,0.095318,11,26,0.542
116438804,0.497503,-0.165192,0.111324,13,2,0.538
116438809,0.581139,-0.193150,0.152891,15,2,0.634
116438832,0.477971,-0.159633,0.008096,1,10,0.504
116438836,0.488707,-0.163377,0.024805,3,6,0.516
116438841,0.513920,-0.171972,0.043713,5,4,0.544
116438846,0.511988,-0.171491,0.061197,7,10,0.544
116438850,0.501941,-0.168288,0.077249,9,6,0.536
116438855,0.508118,-0.170524,0.096082,11,26,0.546
116438859,0.496923,-0.166927,0.111324,13,5,0.538
116438864,0.536515,-0.180401,0.140468,15,2,0.586
116438887,0.492566,-0.166421,0.008375,1,10,0.520
116438892,0.499486,-0.168921,0.025433,3,6,0.528
116438896,0.498219,-0.168654,0.042318,5,4,0.528
116438901,0.530187,-0.179648,0.063634,7,10,0.564
116438906,0.499480,-0.169405,0.076936,9,6,0.534
116438910,0.503802,-0.171034,0.095318,11,23,0.542
116438915,0.487112,-0.165526,0.109074,13,5,0.528
116438919,0.521250,-0.177296,0.136327,15,2,0.570
116438942,0.510905,-0.174606,0.008724,1,10,0.540
116438947,0.510232,-0.174542,0.026061,3,6,0.540
116438952,0.486318,-0.166520,0.041272,5,4,0.516
116438956,0.507022,-0.173774,0.060709,7,10,0.540
116438961,0.491411,-0.168583,0.075685,9,6,0.526
116438965,0.492060,-0.168966,0.093029,11,27,0.530
116438970,0.490217,-0.168492,0.109974,13,7,0.532
116438972,0.499228,-0.171671,-0.008515,14,3,0.528
116438975,0.538896,-0.185399,0.141503,15,2,0.590
116438998,0.491393,-0.169854,0.008375,1,10,0.520
