# time,X,Y,Z,id,intensity,distance
118635547,0.608328,-0.071666,0.110965,11,2,0.624
118635556,0.608148,-0.072013,0.152891,15,2,0.634
118635597,0.560895,-0.067628,0.082881,9,1,0.572
118635602,0.584721,-0.070673,0.106385,11,2,0.600
118635611,0.665462,-0.080824,0.168420,15,2,0.694
118635653,0.595942,-0.073964,0.088512,9,3,0.608
118635657,0.584471,-0.072713,0.106385,11,2,0.600
118635666,0.630671,-0.078834,0.159103,15,2,0.658
118635708,0.568250,-0.072524,0.084132,9,3,0.580
118635712,0.595901,-0.076224,0.108675,11,4,0.612
118635722,0.676383,-0.086909,0.171526,15,1,0.706
118635763,0.554290,-0.072660,0.081942,9,3,0.566
118635768,0.611210,-0.080298,0.111728,11,4,0.628
118635777,0.645439,-0.085167,0.163244,15,2,0.674
118635818,0.569693,-0.076709,0.084445,9,3,0.582
118635823,0.568120,-0.076674,0.103332,11,4,0.584
118635832,0.606845,-0.082278,0.152891,15,2,0.634
118635874,0.567452,-0.078526,0.084132,9,4,0.580
118635878,0.575613,-0.079835,0.104859,11,4,0.592
118635888,0.629499,-0.087700,0.159103,15,2,0.658
118635929,0.569124,-0.080827,0.084445,9,3,0.582
118635934,0.588932,-0.083811,0.107530,11,6,0.606
118635943,0.606239,-0.086625,0.152891,15,2,0.634
118635984,0.555162,-0.080773,0.082255,9,3,0.568
118635989,0.580873,-0.084682,0.106004,11,6,0.598
118635998,0.663286,-0.097081,0.168420,15,2,0.694
118636040,0.558791,-0.083244,0.082881,9,4,0.572
118636044,0.580581,-0.086658,0.106004,11,6,0.598
118636053,0.628562,-0.094185,0.159103,15,2,0.658
118636095,0.546788,-0.083359,0.081003,9,4,0.560
118636100,0.574461,-0.087745,0.104859,11,6,0.592
118636109,0.628238,-0.096323,0.159103,15,2,0.658
118636150,0.571871,-0.089195,0.085071,9,4,0.586
118636155,0.568336,-0.088813,0.103714,11,6,0.586
118636164,0.700424,-0.109871,0.178773,15,1,0.734
118636205,0.567655,-0.090568,0.084445,9,4,0.582
118636210,0.568023,-0.090796,0.103714,11,6,0.586
118636219,0.700037,-0.112316,0.178773,15,1,0.734
118636261,0.549792,-0.089669,0.081629,9,4,0.564
118636265,0.585144,-0.095605,0.107149,11,6,0.604
118636275,0.699647,-0.114720,0.178773,15,1,0.734
118636316,0.543638,-0.090565,0.080690,9,6,0.558
118636321,0.580942,-0.096949,0.106385,11,6,0.600
118636330,0.699252,-0.117101,0.178773,15,1,0.734
118636371,0.551113,-0.093758,0.081942,9,6,0.566
118636376,0.561251,-0.095651,0.102569,11,6,0.580
118636381,0.610861,-0.104288,0.133369,13,2,0.636
118636385,0.603633,-0.103235,0.152891,15,2,0.634
118636427,0.566352,-0.098386,0.084445,9,6,0.582
118636431,0.549309,-0.095590,0.100280,11,6,0.568
118636441,0.660360,-0.115311,0.168420,15,2,0.694
118636482,0.558225,-0.098983,0.083193,9,4,0.574
118636487,0.554771,-0.098537,0.101424,11,6,0.574
118636491,0.514188,-0.091483,0.110874,13,2,0.536
118636496,0.629524,-0.112192,0.160138,15,2,0.662
118636537,0.546214,-0.098821,0.081316,9,6,0.562
118636542,0.558287,-0.101173,0.102188,11,9,0.578
118636551,0.629128,-0.114389,0.160138,15,2,0.662
118636593,0.559463,-0.103236,0.083506,9,6,0.576
118636597,0.571445,-0.105619,0.104859,11,9,0.592
118636606,0.602133,-0.111653,0.152891,15,2,0.634
118636648,0.555217,-0.104458,0.082881,9,6,0.572
118636652,0.563355,-0.106159,0.103332,11,9,0.584
118636657,0.513201,-0.096862,0.110874,13,2,0.536
118636662,0.628314,-0.118778,0.160138,15,2,0.662
118636703,0.558729,-0.107139,0.083506,9,7,0.576
118636708,0.543701,-0.104422,0.099516,11,9,0.564
118636712,0.581752,-0.111905,0.127070,13,2,0.608
118636717,0.624102,-0.120240,0.159103,15,2,0.658
118636758,0.566106,-0.110604,0.084758,9,6,0.584
118636763,0.545260,-0.106696,0.099898,11,13,0.566
118636768,0.512513,-0.100443,0.110874,13,2,0.536
118636772,0.627470,-0.123162,0.160138,15,2,0.662
118636814,0.538594,-0.107182,0.080378,9,6,0.556
118636818,0.554511,-0.110517,0.101806,11,11,0.576
118636828,0.657346,-0.131410,0.168420,15,2,0.694
118636869,0.538216,-0.109061,0.080378,9,6,0.556
118636874,0.559894,-0.113623,0.102951,11,13,0.582
118636878,0.580548,-0.117991,0.127070,13,2,0.608
118636883,0.622809,-0.126768,0.159103,15,2,0.658
118636925,0.530094,-0.109343,0.079126,9,6,0.548
118636930,0.555649,-0.114783,0.102188,11,13,0.578
118636934,0.511433,-0.105804,0.110874,13,2,0.536
118636939,0.599662,-0.124239,0.152891,15,2,0.634
118636981,0.556774,-0.116874,0.083506,9,7,0.576
118636985,0.537953,-0.113087,0.098753,11,14,0.560
118636990,0.564455,-0.118829,0.123471,13,2,0.592
118636992,0.545932,-0.115013,-0.009038,14,3,0.558
118636994,0.580322,-0.122346,0.147715,15,2,0.614
118637036,0.552503,-0.117974,0.082881,9,6,0.572
118637040,0.537560,-0.114942,0.098753,11,14,0.560
118637045,0.605964,-0.129748,0.133369,13,2,0.636
118637050,0.636566,-0.136490,0.163244,15,2,0.674
118637091,0.548237,-0.119015,0.082255,9,6,0.568
118637096,0.541003,-0.117605,0.099516,11,13,0.564
118637100,0.510312,-0.111085,0.110874,13,2,0.536
118637103,0.517777,-0.112787,-0.008550,14,3,0.530
118637105,0.598347,-0.130427,0.152891,15,2,0.634
118637146,0.542034,-0.119639,0.081316,9,6,0.562
118637151,0.544424,-0.120337,0.100280,11,13,0.568
118637156,0.563195,-0.124662,0.123471,13,2,0.592
118637160,0.597885,-0.132527,0.152891,15,2,0.634
118637197,0.555925,-0.124618,0.064853,7,9,0.574
118637202,0.547385,-0.122876,0.082255,9,6,0.568
118637206,0.538243,-0.120992,0.099135,11,16,0.562
118637211,0.562746,-0.126676,0.123471,13,2,0.592
118637216,0.623791,-0.140613,0.160138,15,2,0.662
118637252,0.539998,-0.123050,0.062903,7,10,0.558
118637257,0.533469,-0.121721,0.080065,9,6,0.554
118637262,0.522505,-0.119376,0.096082,11,16,0.546
118637266,0.509110,-0.116467,0.110874,13,2,0.536
118637269,0.516558,-0.118248,-0.008550,14,3,0.530
118637271,0.619533,-0.141913,0.159103,15,2,0.658
118637303,0.568772,-0.131475,0.047373,5,3,0.586
118637308,0.539576,-0.124887,0.062903,7,10,0.558
118637312,0.538825,-0.124874,0.081003,9,6,0.560
118637317,0.525921,-0.122041,0.096845,11,16,0.550
118637322,0.508711,-0.118199,0.110874,13,2,0.536
118637324,0.516152,-0.120006,-0.008550,14,3,0.530
118637326,0.622810,-0.144897,0.160138,15,2,0.662
118637358,0.529526,-0.124313,0.043887,5,4,0.546
118637363,0.554604,-0.130371,0.064853,7,9,0.574
118637368,0.532624,-0.125367,0.080065,9,4,0.554
118637372,0.536963,-0.126553,0.099135,11,16,0.562
118637377,0.576579,-0.136067,0.127070,13,2,0.608
118637379,0.515735,-0.121788,-0.008550,14,3,0.530
118637381,0.595984,-0.140830,0.152891,15,2,0.634
118637409,0.493503,-0.117524,0.024387,3,3,0.508
118637414,0.544593,-0.129858,0.045282,5,4,0.562
118637418,0.554146,-0.132306,0.064853,7,9,0.574
118637423,0.520656,-0.124470,0.078187,9,6,0.542
118637428,0.547974,-0.131169,0.101424,11,15,0.574
118637432,0.507878,-0.121728,0.110874,13,2,0.536
118637437,0.569190,-0.136598,0.145644,15,2,0.606
118637464,0.500854,-0.121129,0.024805,3,3,0.516
118637469,0.513152,-0.124265,0.042493,5,4,0.530
118637474,0.542102,-0.131447,0.063391,7,10,0.562
118637478,0.525973,-0.127702,0.079126,9,6,0.548
118637483,0.536061,-0.130320,0.099135,11,19,0.562
118637487,0.556674,-0.135507,0.122571,13,2,0.588
118637492,0.594978,-0.145019,0.152891,15,2,0.634
118637520,0.496538,-0.121967,0.024596,3,3,0.512
118637524,0.532051,-0.130859,0.044236,5,4,0.550
118637529,0.526208,-0.129588,0.061441,7,10,0.546
118637533,0.527430,-0.130056,0.079439,9,4,0.550
118637538,0.516531,-0.127532,0.095318,11,19,0.542
118637543,0.556186,-0.137498,0.122571,13,2,0.588
118637545,0.498884,-0.123411,-0.008271,14,3,0.514
118637547,0.594456,-0.147147,0.152891,15,2,0.634
118637575,0.492225,-0.122765,0.024387,3,3,0.508
118637580,0.512254,-0.127915,0.042493,5,4,0.530
118637584,0.552710,-0.138184,0.064853,7,9,0.574
118637589,0.544217,-0.136225,0.082255,9,6,0.568
118637593,0.531317,-0.133156,0.098371,11,21,0.558
118637598,0.559484,-0.140383,0.123471,13,2,0.592
118637600,0.498452,-0.125145,-0.008271,14,3,0.514
118637603,0.563964,-0.141678,0.144609,15,2,0.602
118637635,0.558169,-0.141400,0.046676,5,4,0.578
118637639,0.552236,-0.140064,0.064853,7,9,0.574
118637644,0.522689,-0.132728,0.078813,9,6,0.546
118637649,0.530860,-0.134963,0.098371,11,21,0.558
118637653,0.536340,-0.136518,0.118072,13,2,0.568
118637658,0.578454,-0.147413,0.148750,15,2,0.618
118637686,0.510722,-0.131084,0.025433,3,3,0.528
118637690,0.542244,-0.139342,0.045282,5,4,0.562
118637695,0.551753,-0.141957,0.064853,7,9,0.574
118637699,0.527969,-0.136001,0.079752,9,6,0.552
118637704,0.534195,-0.137771,0.099135,11,21,0.562
118637709,0.535866,-0.138368,0.118072,13,2,0.568
118637711,0.505326,-0.130561,-0.008410,14,3,0.522
118637713,0.611608,-0.158116,0.158068,15,2,0.654
118637741,0.514127,-0.133872,0.025643,3,3,0.532
118637745,0.541754,-0.141234,0.045282,5,4,0.562
118637750,0.551254,-0.143882,0.064853,7,9,0.574
118637755,0.523668,-0.136845,0.079126,9,6,0.548
118637759,0.529912,-0.138641,0.098371,11,21,0.558
118637764,0.524069,-0.137275,0.115373,13,2,0.556
118637769,0.592365,-0.155349,0.152891,15,2,0.634
118637796,0.517519,-0.136686,0.025852,3,3,0.536
118637801,0.518144,-0.137012,0.043190,5,4,0.538
118637805,0.516206,-0.136661,0.060466,7,10,0.538
118637810,0.523188,-0.138672,0.079126,9,6,0.548
118637815,0.519937,-0.137972,0.096463,11,23,0.548
118637819,0.527353,-0.140104,0.116273,13,2,0.560
118637821,0.504403,-0.134085,-0.008410,14,3,0.522
118637824,0.547013,-0.145498,0.140468,15,2,0.586
118637851,0.524756,-0.140559,0.026271,3,3,0.544
118637856,0.517662,-0.138820,0.043190,5,4,0.538
118637861,0.523395,-0.140521,0.061441,7,10,0.546
118637865,0.526516,-0.141523,0.079752,9,6,0.552
118637870,0.515660,-0.138766,0.095700,11,21,0.544
118637874,0.526861,-0.141944,0.116273,13,2,0.560
118637879,0.572614,-0.154450,0.147715,15,2,0.614
118637907,0.485713,-0.131920,0.024177,3,3,0.504
118637911,0.505639,-0.137490,0.042144,5,4,0.526
118637916,0.538224,-0.146518,0.063391,7,10,0.562
118637921,0.526018,-0.143360,0.079752,9,6,0.552
118637925,0.528431,-0.144182,0.098371,11,23,0.558
118637930,0.556440,-0.151999,0.123471,13,2,0.592
118637932,0.491881,-0.134440,-0.008201,14,3,0.510
118637934,0.590706,-0.161544,0.152891,15,2,0.634
118637962,0.485250,-0.133615,0.024177,3,3,0.504
118637967,0.528205,-0.145608,0.044236,5,4,0.550
118637971,0.530055,-0.146284,0.062416,7,10,0.554
118637976,0.510282,-0.140986,0.077249,9,6,0.536
118637980,0.529817,-0.146549,0.098753,11,21,0.560
118637985,0.540882,-0.149780,0.119872,13,2,0.576
118637990,0.564076,-0.156379,0.145644,15,2,0.606
118638017,0.496326,-0.138518,0.024805,3,6,0.516
118638022,0.496996,-0.138854,0.041447,5,4,0.518
118638027,0.537196,-0.150245,0.063391,7,10,0.562
118638031,0.528819,-0.148059,0.080378,9,6,0.556
118638036,0.519862,-0.145706,0.096845,11,26,0.550
118638040,0.525360,-0.147404,0.116273,13,2,0.560
118638045,0.559824,-0.157241,0.144609,15,2,0.602
118638073,0.495864,-0.140163,0.024805,3,3,0.516
118638077,0.527207,-0.149180,0.044236,5,4,0.550
118638082,0.536695,-0.152025,0.063391,7,10,0.562
118638086,0.520723,-0.147657,0.079126,9,6,0.548
118638091,0.519376,-0.147430,0.096845,11,23,0.550
118638096,0.528617,-0.150211,0.117172,13,2,0.564
118638098,0.490484,-0.139448,-0.008201,14,3,0.510
118638100,0.559299,-0.159096,0.144609,15,2,0.602
118638128,0.487716,-0.139608,0.024387,3,3,0.508
118638133,0.538201,-0.154221,0.045282,5,4,0.562
118638137,0.517106,-0.148331,0.060953,7,10,0.542
118638142,0.527825,-0.151563,0.080378,9,6,0.556
118638146,0.515110,-0.148066,0.096082,11,26,0.546
118638151,0.516880,-0.148730,0.114473,13,2,0.552
118638153,0.490019,-0.141074,-0.008201,14,3,0.510
118638156,0.540205,-0.155603,0.139433,15,2,0.582
118638183,0.483413,-0.140113,0.024177,3,6,0.504
118638188,0.530033,-0.153784,0.044584,5,4,0.554
118638192,0.535675,-0.155581,0.063391,7,10,0.562
118638197,0.523526,-0.152210,0.079752,9,6,0.552
118638202,0.518386,-0.150871,0.096845,11,23,0.550
118638206,0.512642,-0.149353,0.113573,13,2,0.548
118638209,0.501068,-0.146056,-0.008410,14,3,0.522
118638211,0.573069,-0.167129,0.148750,15,2,0.618
118638234,0.592892,-0.174029,0.010086,1,8,0.618
118638243,0.514169,-0.151247,0.043190,5,4,0.538
118638248,0.535093,-0.157571,0.063391,7,10,0.562
118638252,0.522955,-0.154162,0.079752,9,6,0.552
118638257,0.525350,-0.155034,0.098371,11,26,0.558
118638261,0.500863,-0.147966,0.110874,13,2,0.536
118638266,0.572434,-0.169291,0.148750,15,2,0.618
118638289,0.496443,-0.147603,0.008340,1,10,0.518
118638294,0.501538,-0.149277,0.025224,3,6,0.524
118638298,0.513638,-0.153041,0.043190,5,4,0.538
118638303,0.526931,-0.157168,0.062416,7,10,0.554
118638308,0.518628,-0.154856,0.079126,9,6,0.548
118638312,0.521043,-0.155742,0.097608,11,23,0.554
118638317,0.511545,-0.153066,0.113573,13,2,0.548
118638319,0.488500,-0.146247,-0.008201,14,3,0.510
118638321,0.557035,-0.166853,0.144609,15,2,0.602
118638344,0.495925,-0.149335,0.008340,1,10,0.518
118638349,0.493365,-0.148721,0.024805,3,6,0.516
118638354,0.535990,-0.161740,0.045282,5,4,0.562
118638358,0.495974,-0.149822,0.058516,7,10,0.522
118638363,0.499176,-0.150948,0.075997,9,6,0.528
118638367,0.509222,-0.154147,0.095318,11,26,0.542
118638372,0.511008,-0.154850,0.113573,13,2,0.548
118638374,0.533915,-0.161877,-0.009038,14,3,0.558
118638377,0.586027,-0.177769,0.152891,15,2,0.634
118638404,0.510035,-0.155690,0.025747,3,6,0.534
118638409,0.529706,-0.161863,0.044759,5,4,0.556
118638414,0.525820,-0.160843,0.062416,7,10,0.554
118638418,0.525089,-0.160786,0.080378,9,6,0.556
118638423,0.504927,-0.154773,0.094555,11,23,0.538
118638427,0.525368,-0.161206,0.117172,13,2,0.564
118638432,0.552163,-0.169604,0.143574,15,2,0.598
118638455,0.494870,-0.152794,0.008340,1,10,0.518
118638460,0.490406,-0.151572,0.024701,3,6,0.514
118638464,0.536751,-0.166067,0.045456,5,4,0.564
118638469,0.506293,-0.156805,0.059978,7,10,0.534
118638473,0.509430,-0.157939,0.077875,9,6,0.540
118638478,0.515634,-0.160026,0.096845,11,23,0.550
118638483,0.498748,-0.154945,0.110874,13,2,0.536
118638487,0.570014,-0.177267,0.148750,15,2,0.618
118638515,0.489874,-0.153283,0.024701,3,6,0.514
118638520,0.509550,-0.159602,0.043015,5,4,0.536
118638524,0.524685,-0.164510,0.062416,7,10,0.554
118638529,0.503222,-0.157941,0.076936,9,6,0.534
118638533,0.511326,-0.160648,0.096082,11,26,0.546
118638538,0.509358,-0.160193,0.113573,13,2,0.548
118638543,0.584134,-0.183896,0.152891,15,2,0.634
118638566,0.478539,-0.151419,0.008061,1,10,0.502
118638570,0.489336,-0.154992,0.024701,3,6,0.514
118638575,0.527982,-0.167401,0.044759,5,4,0.556
118638579,0.543028,-0.172346,0.064853,7,9,0.574
118638584,0.512081,-0.162688,0.078500,9,6,0.544
118638589,0.510762,-0.162432,0.096082,11,23,0.546
118638593,0.523651,-0.166699,0.117172,13,2,0.564
118638598,0.539312,-0.171857,0.140468,15,2,0.586
118638621,0.493243,-0.157967,0.008340,1,10,0.518
118638625,0.496400,-0.159138,0.025119,3,6,0.522
118638630,0.504629,-0.161938,0.042667,5,4,0.532
118638635,0.519744,-0.166955,0.061928,7,10,0.550
118638639,0.503988,-0.162055,0.077249,9,6,0.536
118638644,0.498979,-0.160605,0.093792,11,26,0.534
118638649,0.523066,-0.168526,0.117172,13,5,0.564
118638653,0.549741,-0.177297,0.143574,15,2,0.598
118638676,0.492689,-0.159688,0.008340,1,10,0.518
118638681,0.495841,-0.160869,0.025119,3,6,0.522
118638685,0.534380,-0.173545,0.045456,5,4,0.564
118638690,0.530485,-0.172450,0.063391,7,10,0.562
118638695,0.510933,-0.166259,0.078500,9,6,0.544
118638699,0.494682,-0.161130,0.093029,11,25,0.530
118638704,0.503947,-0.164310,0.112673,13,2,0.544
118638706,0.484781,-0.158139,-0.008201,14,3,0.510
118638708,0.563811,-0.184010,0.147715,15,2,0.614
118638731,0.511129,-0.167639,0.008689,1,10,0.538
118638736,0.476301,-0.156369,0.024073,3,6,0.502
118638741,0.526200,-0.172921,0.044759,5,4,0.556
118638745,0.518565,-0.170579,0.061928,7,10,0.550
118638750,0.502844,-0.165570,0.077249,9,6,0.536
118638755,0.501575,-0.165314,0.094555,11,23,0.538
118638759,0.505221,-0.166679,0.113123,13,5,0.546
118638764,0.552159,-0.182342,0.144609,15,2,0.602
118638787,0.491562,-0.163124,0.008340,1,10,0.518
118638791,0.475752,-0.158031,0.024073,3,6,0.502
118638796,0.514249,-0.170985,0.043713,5,4,0.544
118638801,0.529268,-0.176149,0.063391,7,10,0.562
118638805,0.502263,-0.167324,0.077249,9,6,0.536
118638810,0.512169,-0.170790,0.096845,11,26,0.550
118638814,0.488000,-0.162888,0.109074,13,2,0.528
118638819,0.562512,-0.187941,0.147715,15,2,0.614
118638842,0.475824,-0.159747,0.008061,1,10,0.502
118638847,0.494130,-0.166053,0.025119,3,6,0.522
118638851,0.506096,-0.170238,0.043015,5,4,0.536
118638856,0.498549,-0.167861,0.059491,7,10,0.530
118638860,0.492316,-0.165922,0.075685,9,4,0.526
118638865,0.507850,-0.171321,0.096082,11,26,0.546
118638870,0.491121,-0.165837,0.109974,13,5,0.532
118638874,0.550872,-0.186192,0.144609,15,2,0.602
118638897,0.490411,-0.166552,0.008340,1,10,0.518
118638902,0.508675,-0.172919,0.025957,3,6,0.538
118638907,0.513043,-0.174571,0.043713,5,4,0.544
118638911,0.509234,-0.173440,0.060953,7,10,0.542
118638916,0.499213,-0.170189,0.076936,9,6,0.534
118638920,0.492384,-0.168021,0.093029,11,27,0.530
118638925,0.507137,-0.173220,0.114023,13,7,0.550
118638927,0.482526,-0.164892,-0.008201,14,3,0.510
118638930,0.550219,-0.188114,0.144609,15,2,0.602
118638953,0.489827,-0.168262,0.008340,1,10,0.518
118638957,0.496736,-0.170797,0.025329,3,6,0.526
