# time,X,Y,Z,id,intensity,distance
122329432,0.478402,0.130265,0.071930,9,4,0.502
122329437,0.473608,0.128815,0.087304,11,2,0.500
122329443,0.492104,0.133621,-0.008201,14,24,0.510
122329478,0.486745,0.131036,0.040401,5,4,0.506
122329483,0.486918,0.130927,0.056810,7,11,0.508
122329499,0.492569,0.131895,-0.008201,14,24,0.510
122329538,0.483546,0.128167,0.056322,7,11,0.504
122329547,0.485894,0.128479,0.089594,11,2,0.512
122329554,0.485304,0.128091,-0.008061,14,21,0.502
122329593,0.483992,0.126473,0.056322,7,11,0.504
122329607,0.503519,0.131129,0.110424,13,2,0.534
122329648,0.480564,0.123876,0.055835,7,11,0.500
122329662,0.503951,0.129459,0.110424,13,2,0.534
122329704,0.480978,0.122257,0.055835,7,11,0.500
122329720,0.486580,0.123154,-0.008061,14,24,0.502
122329759,0.485253,0.121542,0.056322,7,11,0.504
122329775,0.487007,0.121455,-0.008061,14,24,0.502
122330646,0.508847,0.097528,-0.058516,8,3,0.522
122331381,0.508629,0.073221,0.126492,15,2,0.532
122335021,0.524190,-0.045394,0.094174,11,2,0.536
122335030,0.511931,-0.044625,0.126492,15,2,0.532
122335072,0.517445,-0.046437,0.075685,9,1,0.526
122335076,0.559229,-0.050346,0.101043,11,2,0.572
122335086,0.561800,-0.050899,0.139950,15,2,0.584
122335127,0.529081,-0.049332,0.077562,9,1,0.538
122335132,0.582507,-0.054488,0.105622,11,2,0.596
122335141,0.550077,-0.051786,0.136844,15,2,0.572
122335182,0.572157,-0.055414,0.084445,9,1,0.582
122335187,0.578400,-0.056192,0.104859,11,2,0.592
122335191,0.517860,-0.050467,0.110424,13,2,0.534
122335196,0.592188,-0.057888,0.148233,15,2,0.616
122335238,0.568026,-0.057047,0.083819,9,1,0.578
122335242,0.597731,-0.060206,0.108675,11,2,0.612
122335247,0.517679,-0.052295,0.110424,13,2,0.534
122335251,0.645796,-0.065427,0.162726,15,2,0.672
122335293,0.571753,-0.059438,0.084445,9,1,0.582
122335297,0.609234,-0.063513,0.110965,11,2,0.624
122335302,0.517493,-0.054102,0.110424,13,2,0.534
122335307,0.653249,-0.068486,0.164797,15,2,0.680
122335348,0.567614,-0.061011,0.083819,9,1,0.578
122335353,0.601200,-0.064798,0.109438,11,2,0.616
122335362,0.653006,-0.070766,0.164797,15,2,0.680
122335403,0.561508,-0.062338,0.082881,9,3,0.572
122335408,0.608775,-0.067765,0.110965,11,2,0.624
122335417,0.629717,-0.070467,0.158585,15,2,0.656
122335459,0.576987,-0.066096,0.085383,9,3,0.588
122335463,0.592932,-0.068098,0.107912,11,2,0.608
122335473,0.675526,-0.077982,0.171009,15,2,0.704
122335514,0.566944,-0.066952,0.083819,9,1,0.578
122335519,0.596590,-0.070629,0.108675,11,2,0.612
122335528,0.702106,-0.083535,0.178256,15,1,0.732
122335569,0.562807,-0.068275,0.083193,9,1,0.574
122335574,0.588566,-0.071578,0.107149,11,2,0.604
122335578,0.640292,-0.078063,0.139218,13,2,0.662
122335583,0.663484,-0.081091,0.167903,15,2,0.692
122335625,0.550798,-0.068819,0.081316,9,3,0.562
122335629,0.596099,-0.074660,0.108675,11,4,0.612
122335638,0.651689,-0.082017,0.164797,15,2,0.680
122335680,0.568186,-0.073019,0.084132,9,3,0.580
122335684,0.595834,-0.076744,0.108675,11,4,0.612
122335694,0.632242,-0.081798,0.159621,15,2,0.660
122335735,0.560101,-0.073919,0.082881,9,3,0.572
122335740,0.568321,-0.075168,0.103332,11,4,0.584
122335749,0.651110,-0.086493,0.164797,15,2,0.680
122335790,0.579416,-0.078514,0.086009,9,3,0.592
122335795,0.556383,-0.075562,0.101043,11,4,0.572
122335804,0.662287,-0.090347,0.167903,15,2,0.692
122335846,0.545871,-0.075958,0.080690,9,3,0.558
122335850,0.571665,-0.079721,0.104096,11,4,0.588
122335860,0.642827,-0.090036,0.162726,15,2,0.672
122335901,0.545600,-0.077875,0.080690,9,4,0.558
122335906,0.584987,-0.083666,0.106767,11,6,0.602
122335915,0.623389,-0.089519,0.157550,15,2,0.652
122335956,0.570742,-0.083447,0.084758,9,4,0.584
122335961,0.573044,-0.083949,0.104477,11,6,0.590
122335970,0.642194,-0.094452,0.162726,15,2,0.672
122336012,0.564591,-0.084530,0.083819,9,6,0.578
122336016,0.572751,-0.085922,0.104477,11,6,0.590
122336025,0.641863,-0.096672,0.162726,15,2,0.672
122336067,0.568198,-0.087099,0.084445,9,4,0.582
122336072,0.564686,-0.086728,0.102951,11,6,0.582
122336081,0.660615,-0.101855,0.167903,15,2,0.692
122336122,0.558136,-0.087533,0.082881,9,4,0.572
122336127,0.572141,-0.089895,0.104477,11,6,0.590
122336136,0.648811,-0.102319,0.164797,15,2,0.680
122336177,0.551983,-0.088494,0.081942,9,4,0.566
122336182,0.571832,-0.091842,0.104477,11,6,0.590
122336191,0.648459,-0.104527,0.164797,15,2,0.680
122336233,0.559473,-0.091667,0.083193,9,4,0.574
122336237,0.569575,-0.093493,0.104096,11,6,0.588
122336247,0.629032,-0.103628,0.159621,15,2,0.660
122336288,0.555253,-0.092967,0.082568,9,4,0.570
122336293,0.557628,-0.093532,0.101806,11,6,0.576
122336297,0.609210,-0.102366,0.132919,13,2,0.634
122336302,0.628667,-0.105823,0.159621,15,2,0.660
122336343,0.554925,-0.094905,0.082568,9,6,0.570
122336348,0.561168,-0.096141,0.102569,11,6,0.580
122336357,0.628293,-0.108017,0.159621,15,2,0.660
122336399,0.548753,-0.095822,0.081629,9,4,0.564
122336403,0.568564,-0.099452,0.104096,11,6,0.588
122336413,0.646940,-0.113549,0.164797,15,2,0.680
122336454,0.546474,-0.097373,0.081316,9,6,0.562
122336459,0.562420,-0.100378,0.102951,11,6,0.582
122336463,0.608110,-0.108711,0.132919,13,2,0.634
122336468,0.695988,-0.124625,0.178256,15,1,0.732
122336509,0.546139,-0.099232,0.081316,9,6,0.562
122336514,0.565938,-0.102995,0.103714,11,9,0.586
122336518,0.607736,-0.110780,0.132919,13,2,0.634
122336523,0.600538,-0.109644,0.152374,15,2,0.632
122336565,0.547737,-0.101468,0.081629,9,6,0.564
122336569,0.552068,-0.102436,0.101043,11,9,0.572
122336574,0.580528,-0.107891,0.126620,13,2,0.606
122336578,0.626744,-0.116669,0.159621,15,2,0.660
122336620,0.560967,-0.105945,0.083819,9,6,0.578
122336624,0.540132,-0.102173,0.098753,11,11,0.560
122336634,0.645313,-0.122458,0.164797,15,2,0.680
122336675,0.550895,-0.106036,0.082255,9,7,0.568
122336680,0.551339,-0.106288,0.101043,11,11,0.572
122336689,0.625915,-0.121042,0.159621,15,2,0.660
122336730,0.546645,-0.107198,0.081629,9,6,0.564
122336735,0.547112,-0.107455,0.100280,11,11,0.568
122336740,0.510530,-0.100424,0.110424,13,2,0.534
122336744,0.598952,-0.117998,0.152374,15,2,0.632
122336786,0.546267,-0.109105,0.081629,9,6,0.564
122336790,0.554434,-0.110904,0.101806,11,11,0.576
122336795,0.605715,-0.121345,0.132919,13,2,0.634
122336800,0.621266,-0.124649,0.158585,15,2,0.656
122336841,0.557497,-0.113373,0.083506,9,6,0.576
122336846,0.538653,-0.109704,0.098753,11,14,0.560
122336850,0.563281,-0.114891,0.123021,13,2,0.590
122336855,0.552688,-0.112898,0.139950,15,2,0.584
122336896,0.553229,-0.114518,0.082881,9,7,0.572
122336901,0.544034,-0.112780,0.099898,11,13,0.566
122336905,0.509451,-0.105765,0.110424,13,2,0.534
122336910,0.620381,-0.128983,0.158585,15,2,0.656
122336952,0.537363,-0.113191,0.080378,9,6,0.556
122336956,0.543637,-0.114678,0.099898,11,13,0.566
122336965,0.597247,-0.126350,0.152374,15,2,0.632
122337007,0.544690,-0.116722,0.081629,9,6,0.564
122337011,0.554751,-0.119046,0.102188,11,13,0.578
122337016,0.508700,-0.109319,0.110424,13,2,0.534
122337021,0.596802,-0.128434,0.152374,15,2,0.632
122337062,0.542350,-0.118202,0.081316,9,4,0.562
122337067,0.546660,-0.119308,0.100661,11,13,0.570
122337071,0.561622,-0.122744,0.123021,13,2,0.590
122337076,0.618996,-0.135472,0.158585,15,2,0.656
122337117,0.555434,-0.123086,0.083506,9,6,0.576
122337122,0.534740,-0.118663,0.098371,11,14,0.558
122337127,0.507924,-0.112868,0.110424,13,2,0.534
122337131,0.577033,-0.128401,0.147197,15,2,0.612
122337168,0.553894,-0.124605,0.064609,7,9,0.572
122337173,0.537657,-0.121117,0.080690,9,6,0.558
122337177,0.543898,-0.122689,0.100280,11,15,0.568
122337182,0.560751,-0.126662,0.123021,13,2,0.590
122337187,0.621804,-0.140643,0.159621,15,2,0.660
122337219,0.518621,-0.118415,0.042841,5,4,0.534
122337223,0.580548,-0.132732,0.068022,7,9,0.600
122337228,0.525678,-0.120348,0.078813,9,6,0.546
122337233,0.543467,-0.124587,0.100280,11,15,0.568
122337237,0.545111,-0.125131,0.119422,13,2,0.574
122337240,0.498928,-0.114606,-0.008236,14,3,0.512
122337242,0.621309,-0.142812,0.159621,15,2,0.660
122337269,0.503940,-0.116761,0.024910,3,3,0.518
122337274,0.564785,-0.131031,0.047025,5,4,0.582
122337279,0.553010,-0.128469,0.064609,7,9,0.572
122337283,0.538722,-0.125315,0.081003,9,6,0.560
122337288,0.543028,-0.126483,0.100280,11,15,0.568
122337293,0.582627,-0.135885,0.128420,13,2,0.614
122337295,0.514104,-0.119983,-0.008515,14,3,0.528
122337297,0.620807,-0.144980,0.159621,15,2,0.660
122337329,0.544936,-0.128412,0.045282,5,4,0.562
122337334,0.568021,-0.134017,0.066559,7,9,0.588
122337339,0.534445,-0.126251,0.080378,9,6,0.556
122337343,0.542594,-0.128335,0.100280,11,15,0.568
122337348,0.559407,-0.132474,0.123021,13,2,0.590
122337350,0.498128,-0.118036,-0.008236,14,3,0.512
122337352,0.575199,-0.136382,0.147197,15,2,0.612
122337380,0.510907,-0.122033,0.025329,3,3,0.526
122337385,0.509628,-0.121877,0.042144,5,4,0.526
122337389,0.536686,-0.128504,0.062659,7,10,0.556
122337394,0.537865,-0.128944,0.081003,9,6,0.560
122337399,0.523075,-0.125551,0.096463,11,19,0.548
122337403,0.581702,-0.139793,0.128420,13,2,0.614
122337405,0.513288,-0.123427,-0.008515,14,3,0.528
122337408,0.638604,-0.153654,0.164797,15,2,0.680
122337435,0.491086,-0.119033,0.024282,3,3,0.506
122337440,0.544068,-0.132043,0.045282,5,4,0.562
122337445,0.509244,-0.123748,0.059247,7,10,0.528
122337449,0.535507,-0.130295,0.080690,9,6,0.558
122337454,0.522646,-0.127327,0.096463,11,19,0.548
122337458,0.543357,-0.132540,0.119422,13,2,0.574
122337463,0.611801,-0.149424,0.157550,15,2,0.652
122337495,0.543603,-0.133941,0.045282,5,4,0.562
122337500,0.551210,-0.135985,0.064609,7,9,0.572
122337504,0.529296,-0.130742,0.079752,9,6,0.552
122337509,0.526010,-0.130093,0.097227,11,19,0.552
122337514,0.542891,-0.134436,0.119422,13,2,0.574
122337516,0.539597,-0.133703,-0.009004,14,3,0.556
122337518,0.611275,-0.151558,0.157550,15,2,0.652
122337546,0.505745,-0.126331,0.025119,3,3,0.522
122337551,0.527670,-0.131970,0.043887,5,4,0.546
122337555,0.535327,-0.134051,0.062659,7,10,0.556
122337560,0.509675,-0.127785,0.076623,9,6,0.532
122337564,0.533169,-0.133840,0.098753,11,21,0.560
122337569,0.534859,-0.134430,0.117622,13,2,0.566
122337571,0.496463,-0.124856,-0.008236,14,3,0.512
122337574,0.577021,-0.145205,0.148233,15,2,0.616
122337601,0.497557,-0.126132,0.024701,3,3,0.514
122337606,0.542655,-0.137733,0.045282,5,4,0.562
122337610,0.550247,-0.139830,0.064609,7,9,0.572
122337615,0.516884,-0.131512,0.077875,9,6,0.540
122337620,0.532699,-0.135701,0.098753,11,21,0.560
122337624,0.534386,-0.136296,0.117622,13,2,0.566
122337627,0.496024,-0.126589,-0.008236,14,3,0.512
122337629,0.591484,-0.151042,0.152374,15,2,0.632
122337657,0.489377,-0.125878,0.024282,3,3,0.506
122337661,0.530594,-0.136645,0.044236,5,4,0.550
122337666,0.522845,-0.134811,0.061197,7,10,0.544
122337670,0.529810,-0.136772,0.080065,9,6,0.554
122337675,0.513214,-0.132646,0.094937,11,21,0.540
122337680,0.552773,-0.143043,0.122121,13,2,0.586
122337682,0.495579,-0.128319,-0.008236,14,3,0.512
122337684,0.590954,-0.153106,0.152374,15,2,0.632
122337712,0.500529,-0.130611,0.024910,3,3,0.518
122337716,0.518548,-0.135474,0.043190,5,4,0.538
122337721,0.522371,-0.136636,0.061197,7,10,0.544
122337726,0.540795,-0.141623,0.081942,9,6,0.566
122337730,0.516546,-0.135433,0.095700,11,21,0.544
122337735,0.525882,-0.138044,0.115823,13,2,0.558
122337740,0.609100,-0.160078,0.157550,15,2,0.652
122337767,0.496207,-0.131341,0.024701,3,3,0.514
122337772,0.518069,-0.137293,0.043190,5,4,0.538
122337776,0.537237,-0.142544,0.063147,7,10,0.560
122337781,0.532656,-0.141499,0.080690,9,6,0.558
122337786,0.527448,-0.140284,0.097990,11,21,0.556
122337790,0.540455,-0.143916,0.119422,13,2,0.574
122337792,0.502393,-0.133860,-0.008375,14,3,0.520
122337795,0.589862,-0.157260,0.152374,15,2,0.632
122337822,0.484161,-0.130008,0.024073,3,3,0.502
122337827,0.529119,-0.142249,0.044236,5,4,0.550
122337832,0.575061,-0.154784,0.068022,7,9,0.600
122337836,0.520702,-0.140320,0.078813,9,6,0.546
122337841,0.528838,-0.142681,0.098371,11,23,0.558
122337845,0.551225,-0.148897,0.122121,13,2,0.586
122337850,0.570647,-0.154326,0.147197,15,2,0.612
122337878,0.518384,-0.141170,0.025957,3,3,0.538
122337882,0.517081,-0.140969,0.043190,5,4,0.538
122337887,0.532384,-0.145299,0.062659,7,10,0.556
122337892,0.512589,-0.140048,0.077562,9,6,0.538
122337896,0.520767,-0.142437,0.096845,11,23,0.550
122337901,0.539433,-0.147703,0.119422,13,2,0.574
122337905,0.573843,-0.157295,0.148233,15,2,0.616
122337933,0.514063,-0.141826,0.025747,3,3,0.534
122337938,0.528134,-0.145865,0.044236,5,4,0.550
122337942,0.524246,-0.144947,0.061684,7,10,0.548
122337947,0.515929,-0.142801,0.078187,9,6,0.542
122337951,0.508940,-0.141018,0.094555,11,23,0.538
122337956,0.538940,-0.149491,0.119422,13,2,0.574
122337958,0.500985,-0.139038,-0.008375,14,3,0.520
122337961,0.554704,-0.154028,0.143056,15,2,0.596
122337988,0.494348,-0.138176,0.024701,3,3,0.514
122337993,0.527637,-0.147654,0.044236,5,4,0.550
122337998,0.535217,-0.149951,0.063147,7,10,0.560
122338002,0.526846,-0.147780,0.080065,9,6,0.554
122338007,0.519787,-0.145971,0.096845,11,23,0.550
122338011,0.500892,-0.140830,0.110424,13,2,0.534
122338014,0.500493,-0.140800,-0.008375,14,3,0.520
122338016,0.546718,-0.153894,0.140986,15,2,0.588
122338044,0.511132,-0.144889,0.025643,3,6,0.532
122338048,0.515592,-0.146323,0.043190,5,4,0.538
122338053,0.546121,-0.155167,0.064609,7,9,0.572
122338057,0.537701,-0.152952,0.081942,9,6,0.566
122338062,0.515473,-0.146800,0.096082,11,23,0.546
122338067,0.537854,-0.153351,0.119422,13,2,0.574
122338069,0.488435,-0.139342,-0.008166,14,3,0.508
122338071,0.546150,-0.155897,0.140986,15,2,0.588
122338104,0.538028,-0.154824,0.045282,5,4,0.562
122338108,0.534103,-0.153871,0.063147,7,10,0.560
122338113,0.518156,-0.149448,0.078813,9,6,0.546
122338117,0.526248,-0.151956,0.098371,11,23,0.558
122338122,0.529800,-0.153157,0.117622,13,2,0.566
122338127,0.556709,-0.161120,0.144091,15,2,0.600
122338150,0.591365,-0.172129,0.010051,1,8,0.616
122338154,0.481294,-0.140250,0.024073,3,6,0.502
122338159,0.525981,-0.153447,0.044236,5,4,0.550
122338163,0.556401,-0.162506,0.066072,7,9,0.584
122338168,0.517605,-0.151346,0.078813,9,8,0.546
122338173,0.518151,-0.151678,0.096845,11,23,0.550
122338177,0.536715,-0.157290,0.119422,13,2,0.574
122338182,0.537578,-0.157721,0.138915,15,2,0.580
122338205,0.521792,-0.153553,0.008794,1,10,0.544
122338209,0.507702,-0.149563,0.025538,3,6,0.530
122338214,0.506422,-0.149342,0.042493,5,4,0.530
122338219,0.544506,-0.160741,0.064609,7,9,0.572
122338223,0.524746,-0.155070,0.080065,9,6,0.554
122338228,0.506421,-0.149811,0.094555,11,26,0.538
122338232,0.521321,-0.154379,0.115823,13,2,0.558
122338237,0.570473,-0.169110,0.148233,15,2,0.616
122338260,0.521267,-0.155328,0.008794,1,10,0.544
122338265,0.509104,-0.151861,0.025643,3,6,0.532
122338269,0.536456,-0.160186,0.045282,5,4,0.562
122338274,0.509721,-0.152360,0.060222,7,10,0.536
122338279,0.516646,-0.154590,0.078813,9,6,0.546
122338283,0.509670,-0.152660,0.095318,11,26,0.542
122338288,0.517059,-0.155033,0.114923,13,2,0.554
122338290,0.501826,-0.150543,-0.008445,14,3,0.524
122338292,0.584696,-0.175494,0.152374,15,2,0.632
122338315,0.493931,-0.149019,0.008305,1,10,0.516
122338320,0.518141,-0.156491,0.026166,3,6,0.542
122338325,0.528274,-0.159724,0.044584,5,4,0.554
122338329,0.543391,-0.164471,0.064609,7,9,0.572
122338334,0.500982,-0.151798,0.076310,9,6,0.530
122338338,0.516650,-0.156714,0.096845,11,26,0.550
122338343,0.497867,-0.151178,0.110424,13,2,0.534
122338345,0.531909,-0.161602,-0.009004,14,3,0.556
122338348,0.584076,-0.177546,0.152374,15,2,0.632
122338371,0.493395,-0.150785,0.008305,1,10,0.516
122338375,0.504208,-0.154254,0.025433,3,6,0.528
122338380,0.508648,-0.155778,0.042841,5,4,0.534
122338385,0.523820,-0.160596,0.062172,7,10,0.552
122338389,0.504213,-0.154749,0.076936,9,6,0.534
122338394,0.519839,-0.159715,0.097608,11,26,0.554
122338398,0.508498,-0.156396,0.113123,13,2,0.546
122338403,0.553896,-0.170540,0.144091,15,2,0.600
122338426,0.515776,-0.159643,0.008724,1,10,0.540
122338431,0.515102,-0.159598,0.026061,3,6,0.540
122338435,0.527120,-0.163490,0.044584,5,4,0.554
122338440,0.519455,-0.161278,0.061684,7,10,0.548
122338444,0.503661,-0.156535,0.076936,9,6,0.534
122338449,0.511773,-0.159220,0.096082,11,23,0.546
122338454,0.504222,-0.157032,0.112223,13,2,0.542
122338458,0.527471,-0.164441,0.136844,15,2,0.572
122338481,0.477052,-0.149484,0.008026,1,11,0.500
122338486,0.510730,-0.160200,0.025852,3,6,0.536
122338491,0.496132,-0.155780,0.041795,5,4,0.522
122338495,0.522676,-0.164281,0.062172,7,10,0.552
122338500,0.514417,-0.161850,0.078813,9,6,0.546
122338504,0.503723,-0.158646,0.094555,11,26,0.538
122338509,0.514822,-0.162306,0.114923,13,2,0.554
122338511,0.488211,-0.153995,-0.008236,14,3,0.512
122338514,0.582163,-0.183723,0.152374,15,2,0.632
122338537,0.491776,-0.155985,0.008305,1,10,0.516
122338541,0.506360,-0.160773,0.025643,3,6,0.532
122338546,0.533561,-0.169580,0.045282,5,4,0.562
122338550,0.514533,-0.163697,0.061197,7,10,0.544
122338555,0.508203,-0.161846,0.077875,9,4,0.540
122338560,0.503167,-0.160404,0.094555,11,26,0.538
122338564,0.488261,-0.155808,0.108624,13,2,0.526
122338567,0.487670,-0.155698,-0.008236,14,3,0.512
122338569,0.548394,-0.175173,0.143056,15,2,0.596
122338592,0.475997,-0.152811,0.008026,1,11,0.500
122338596,0.482978,-0.155207,0.024387,3,6,0.508
122338601,0.532966,-0.171442,0.045282,5,4,0.562
122338606,0.540412,-0.174010,0.064609,7,9,0.572
122338610,0.501994,-0.161801,0.076936,9,6,0.534
122338615,0.506340,-0.163365,0.095318,11,26,0.542
122338620,0.491423,-0.158710,0.109524,13,2,0.530
122338622,0.498541,-0.161088,-0.008445,14,3,0.524
122338624,0.580866,-0.187783,0.152374,15,2,0.632
122338647,0.513497,-0.166831,0.008724,1,10,0.540
122338652,0.482432,-0.156897,0.024387,3,6,0.508
122338656,0.513416,-0.167143,0.043538,5,4,0.542
122338661,0.513373,-0.167298,0.061197,7,10,0.544
122338666,0.501421,-0.163569,0.076936,9,6,0.534
122338670,0.516958,-0.168808,0.097608,11,26,0.554
122338675,0.494563,-0.161658,0.110424,13,5,0.534
122338679,0.580197,-0.189841,0.152374,15,2,0.632
122338707,0.493250,-0.162369,0.025015,3,6,0.520
122338712,0.497676,-0.163991,0.042144,5,4,0.526
122338716,0.520312,-0.171621,0.062172,7,10,0.552
122338721,0.500833,-0.165362,0.076936,9,6,0.534
122338726,0.505166,-0.166960,0.095318,11,26,0.542
122338730,0.508783,-0.168323,0.114023,13,5,0.550
122338735,0.535500,-0.177340,0.139950,15,2,0.584
122338762,0.492670,-0.164122,0.025015,3,6,0.520
122338767,0.497092,-0.165752,0.042144,5,4,0.526
122338772,0.519703,-0.173455,0.062172,7,10,0.552
122338776,0.511490,-0.170875,0.078813,9,6,0.546
122338781,0.493408,-0.164990,0.093029,11,27,0.530
122338785,0.493409,-0.165146,0.110424,13,5,0.534
122338790,0.549536,-0.184105,0.144091,15,2,0.600
122338813,0.488965,-0.164585,0.008305,1,10,0.516
122338818,0.503464,-0.169624,0.025643,3,6,0.532
122338822,0.522956,-0.176356,0.044584,5,4,0.554
122338827,0.507825,-0.171414,0.060709,7,10,0.540
122338831,0.514649,-0.173880,0.079439,9,6,0.550
122338836,0.489124,-0.165411,0.092266,11,27,0.526
122338841,0.492845,-0.166825,0.110424,13,5,0.534
122338843,0.481085,-0.162920,-0.008166,14,3,0.508
122338845,0.519631,-0.176056,0.135809,15,2,0.568
122338868,0.503545,-0.171406,0.008585,1,10,0.532
122338873,0.480194,-0.163618,0.024387,3,6,0.508
122338878,0.507261,-0.173009,0.043190,5,4,0.538
122338882,0.510987,-0.174450,0.061197,7,10,0.544
122338887,0.504696,-0.172470,0.077875,9,6,0.540
122338891,0.503405,-0.172197,0.095318,11,26,0.542
122338896,0.495945,-0.169810,0.111324,13,5,0.538
122338901,0.537285,-0.184144,0.140986,15,2,0.588
122338928,0.483382,-0.166636,0.024596,3,6,0.512
122338933,0.510405,-0.176122,0.043538,5,4,0.542
122338937,0.536628,-0.185350,0.064609,7,9,0.572
122338942,0.509677,-0.176211,0.078813,9,6,0.546
122338947,0.502786,-0.173997,0.095318,11,26,0.542
122338951,0.484286,-0.167756,0.108624,13,5,0.526
122338954,0.495034,-0.171562,-0.008445,14,3,0.524
122338956,0.547574,-0.189862,0.144091,15,2,0.600
