# time,X,Y,Z,id,intensity,distance
125629898,0.503377,0.123750,0.109974,13,2,0.532
125629939,0.507308,0.123309,0.059003,7,10,0.526
125629953,0.503806,0.121992,0.109974,13,2,0.532
125630105,0.489217,0.113576,0.056566,7,11,0.506
125630605,0.506183,0.100809,-0.058272,8,3,0.520
125630660,0.506532,0.099041,-0.058272,8,3,0.520
125631285,0.505910,0.078347,0.125974,15,2,0.530
125631340,0.506182,0.076570,0.125974,15,2,0.530
125631672,0.507671,0.065980,0.125974,15,2,0.530
125635087,0.492013,-0.042483,0.071617,9,1,0.500
125635092,0.514409,-0.044568,0.092266,11,2,0.526
125635101,0.535023,-0.046667,0.132703,15,2,0.556
125635142,0.531211,-0.047736,0.077875,9,1,0.540
125635147,0.576821,-0.052004,0.104477,11,2,0.590
125635152,0.516257,-0.046695,0.109974,13,2,0.532
125635156,0.561792,-0.050979,0.139950,15,2,0.584
125635198,0.534975,-0.049958,0.078500,9,1,0.544
125635202,0.576635,-0.054017,0.104477,11,2,0.590
125635207,0.516091,-0.048497,0.109974,13,2,0.532
125635211,0.561611,-0.052940,0.139950,15,2,0.584
125635253,0.538730,-0.052206,0.079126,9,1,0.548
125635258,0.541271,-0.052611,0.097608,11,2,0.554
125635267,0.549887,-0.053772,0.136844,15,2,0.572
125635308,0.558199,-0.056060,0.082255,9,1,0.568
125635313,0.623125,-0.062764,0.113636,11,2,0.638
125635322,0.645796,-0.065427,0.162726,15,2,0.672
125635363,0.558000,-0.058008,0.082255,9,1,0.568
125635368,0.607281,-0.063310,0.110583,11,2,0.622
125635373,0.515555,-0.053899,0.109974,13,2,0.532
125635377,0.645564,-0.067681,0.162726,15,2,0.672
125635419,0.565650,-0.060800,0.083506,9,1,0.576
125635423,0.614864,-0.066271,0.112110,11,2,0.630
125635428,0.612237,-0.066168,0.132469,13,2,0.632
125635433,0.645324,-0.069934,0.162726,15,2,0.672
125635474,0.561508,-0.062338,0.082881,9,1,0.572
125635479,0.606824,-0.067548,0.110583,11,2,0.622
125635488,0.631637,-0.070682,0.159103,15,2,0.658
125635529,0.580917,-0.066508,0.086009,9,3,0.592
125635534,0.602689,-0.069170,0.109820,11,2,0.618
125635543,0.662100,-0.076359,0.167385,15,2,0.690
125635585,0.561075,-0.066122,0.082881,9,1,0.572
125635589,0.571262,-0.067483,0.103714,11,2,0.586
125635599,0.661843,-0.078554,0.167385,15,2,0.690
125635640,0.562807,-0.068275,0.083193,9,3,0.574
125635645,0.574924,-0.069919,0.104477,11,4,0.590
125635654,0.650061,-0.079450,0.164279,15,2,0.678
125635695,0.568439,-0.071023,0.084132,9,3,0.580
125635700,0.605839,-0.075880,0.110583,11,4,0.622
125635704,0.638075,-0.080110,0.138768,13,2,0.660
125635709,0.622938,-0.078399,0.157032,15,2,0.650
125635751,0.558392,-0.071742,0.082568,9,3,0.570
125635755,0.574418,-0.073963,0.104477,11,4,0.590
125635764,0.641825,-0.083003,0.162209,15,2,0.670
125635806,0.562068,-0.074110,0.083193,9,3,0.574
125635810,0.570277,-0.075353,0.103714,11,4,0.586
125635820,0.622396,-0.082589,0.157032,15,2,0.650
125635861,0.567685,-0.076823,0.084132,9,4,0.580
125635866,0.562233,-0.076256,0.102188,11,4,0.578
125635875,0.641247,-0.087362,0.162209,15,2,0.670
125635916,0.563493,-0.078310,0.083506,9,4,0.576
125635921,0.569734,-0.079351,0.103714,11,6,0.586
125635930,0.660062,-0.092333,0.167385,15,2,0.690
125635972,0.547565,-0.078095,0.081003,9,4,0.560
125635976,0.577221,-0.082500,0.105241,11,6,0.594
125635986,0.602360,-0.086459,0.151856,15,2,0.630
125636027,0.559009,-0.081769,0.082881,9,4,0.572
125636032,0.565267,-0.082856,0.102951,11,6,0.582
125636041,0.624982,-0.091990,0.158068,15,2,0.654
125636082,0.564591,-0.084530,0.083819,9,4,0.578
125636087,0.566926,-0.085048,0.103332,11,6,0.584
125636096,0.624670,-0.094082,0.158068,15,2,0.654
125636138,0.576008,-0.088296,0.085696,9,4,0.590
125636142,0.566626,-0.087027,0.103332,11,6,0.584
125636151,0.696891,-0.107449,0.177738,15,1,0.730
125636193,0.560087,-0.087839,0.083193,9,4,0.574
125636197,0.568262,-0.089286,0.103714,11,6,0.586
125636207,0.658352,-0.103824,0.167385,15,2,0.690
125636248,0.540280,-0.086617,0.080065,9,6,0.554
125636253,0.573770,-0.092153,0.104859,11,6,0.592
125636262,0.623665,-0.100530,0.158068,15,2,0.654
125636303,0.563375,-0.092288,0.083819,9,6,0.578
125636308,0.563766,-0.092516,0.102951,11,6,0.582
125636317,0.646193,-0.106419,0.164279,15,2,0.678
125636359,0.563058,-0.094205,0.083819,9,4,0.578
125636363,0.551831,-0.092487,0.100661,11,6,0.570
125636373,0.645828,-0.108618,0.164279,15,2,0.678
125636414,0.570519,-0.097469,0.085071,9,6,0.586
125636419,0.555379,-0.095049,0.101424,11,6,0.574
125636428,0.645448,-0.110850,0.164279,15,2,0.678
125636469,0.558500,-0.097424,0.083193,9,4,0.574
125636474,0.564714,-0.098677,0.103332,11,6,0.584
125636483,0.645057,-0.113103,0.164279,15,2,0.678
125636525,0.558156,-0.099372,0.083193,9,4,0.574
125636529,0.575962,-0.102716,0.105622,11,8,0.596
125636538,0.625642,-0.111951,0.159103,15,2,0.658
125636580,0.553919,-0.100614,0.082568,9,4,0.570
125636585,0.560148,-0.101914,0.102569,11,9,0.580
125636594,0.598641,-0.109277,0.151856,15,2,0.630
125636635,0.553561,-0.102565,0.082568,9,4,0.570
125636640,0.550133,-0.102100,0.100661,11,9,0.570
125636649,0.643831,-0.119886,0.164279,15,2,0.678
125636690,0.553190,-0.104545,0.082568,9,6,0.570
125636695,0.549764,-0.104067,0.100661,11,11,0.570
125636704,0.692744,-0.131561,0.177738,15,1,0.730
125636746,0.539238,-0.103890,0.080378,9,6,0.556
125636750,0.553248,-0.106756,0.101424,11,11,0.574
125636755,0.604614,-0.116850,0.132469,13,2,0.632
125636760,0.692276,-0.134001,0.177738,15,1,0.730
125636801,0.550503,-0.108054,0.082255,9,6,0.568
125636806,0.549019,-0.107929,0.100661,11,11,0.570
125636815,0.691804,-0.136416,0.177738,15,1,0.730
125636856,0.557874,-0.111506,0.083506,9,6,0.576
125636861,0.550569,-0.110208,0.101043,11,13,0.572
125636866,0.508253,-0.101888,0.109974,13,2,0.532
125636870,0.577688,-0.115977,0.146680,15,2,0.610
125636912,0.557491,-0.113404,0.083506,9,6,0.576
125636916,0.540572,-0.110122,0.099135,11,11,0.562
125636921,0.576642,-0.117640,0.126170,13,2,0.604
125636926,0.618930,-0.126450,0.158068,15,2,0.654
125636967,0.557098,-0.115319,0.083506,9,6,0.576
125636972,0.538267,-0.111584,0.098753,11,14,0.560
125636976,0.560968,-0.116460,0.122571,13,2,0.588
125636981,0.595793,-0.123871,0.151856,15,2,0.630
125637022,0.537363,-0.113191,0.080378,9,6,0.556
125637027,0.549400,-0.115894,0.101043,11,13,0.572
125637031,0.507172,-0.107140,0.109974,13,2,0.532
125637036,0.633157,-0.133947,0.162209,15,2,0.670
125637078,0.544694,-0.116704,0.081629,9,6,0.564
125637082,0.552836,-0.118612,0.101806,11,13,0.576
125637087,0.575389,-0.123622,0.126170,13,2,0.604
125637091,0.594920,-0.127995,0.151856,15,2,0.630
125637133,0.544294,-0.118557,0.081629,9,6,0.564
125637137,0.540920,-0.117983,0.099516,11,13,0.564
125637142,0.506426,-0.110610,0.109974,13,2,0.532
125637147,0.594481,-0.130019,0.151856,15,2,0.630
125637188,0.553531,-0.122544,0.083193,9,6,0.574
125637193,0.540516,-0.119823,0.099516,11,15,0.564
125637197,0.574534,-0.127536,0.126170,13,2,0.604
125637200,0.513406,-0.114043,-0.008480,14,3,0.526
125637202,0.620437,-0.137910,0.159103,15,2,0.658
125637239,0.551993,-0.124011,0.064366,7,9,0.570
125637243,0.549256,-0.123560,0.082568,9,4,0.570
125637248,0.534359,-0.120368,0.098371,11,16,0.558
125637253,0.574097,-0.129490,0.126170,13,2,0.604
125637255,0.513015,-0.115789,-0.008480,14,3,0.526
125637257,0.595467,-0.134488,0.152374,15,2,0.632
125637290,0.569171,-0.129737,0.047373,5,3,0.586
125637294,0.532214,-0.121472,0.061928,7,10,0.550
125637299,0.533426,-0.121908,0.080065,9,4,0.554
125637303,0.543515,-0.124375,0.100280,11,15,0.568
125637308,0.505271,-0.115775,0.109974,13,2,0.532
125637313,0.617601,-0.141698,0.158585,15,2,0.656
125637345,0.541552,-0.125382,0.044933,5,4,0.558
125637349,0.551136,-0.127765,0.064366,7,9,0.570
125637354,0.523387,-0.121489,0.078500,9,6,0.544
125637359,0.545001,-0.126669,0.100661,11,15,0.570
125637363,0.504874,-0.117494,0.109974,13,2,0.532
125637368,0.594538,-0.138538,0.152374,15,2,0.632
125637395,0.501586,-0.118062,0.024805,3,3,0.516
125637400,0.525539,-0.123861,0.043538,5,4,0.542
125637405,0.569947,-0.134502,0.066803,7,9,0.590
125637409,0.536359,-0.126741,0.080690,9,6,0.558
125637414,0.533031,-0.126118,0.098371,11,16,0.558
125637418,0.504403,-0.119499,0.109974,13,2,0.532
125637421,0.496170,-0.117625,-0.008201,14,3,0.510
125637423,0.567666,-0.134661,0.145127,15,2,0.604
125637455,0.540604,-0.129405,0.044933,5,4,0.558
125637460,0.550169,-0.131864,0.064366,7,9,0.570
125637465,0.541676,-0.129995,0.081629,9,6,0.564
125637469,0.521134,-0.125225,0.096082,11,16,0.546
125637474,0.557033,-0.134023,0.122571,13,2,0.588
125637476,0.495757,-0.119356,-0.008201,14,3,0.510
125637478,0.593486,-0.142976,0.152374,15,2,0.632
125637506,0.508515,-0.123434,0.025224,3,3,0.524
125637511,0.524666,-0.127508,0.043538,5,4,0.542
125637515,0.576716,-0.140326,0.067778,7,9,0.598
125637520,0.546985,-0.133252,0.082568,9,6,0.570
125637524,0.532148,-0.129793,0.098371,11,19,0.558
125637529,0.503568,-0.122970,0.109974,13,2,0.532
125637534,0.638037,-0.155994,0.164797,15,2,0.680
125637561,0.492589,-0.121299,0.024387,3,3,0.508
125637566,0.555192,-0.136878,0.046327,5,4,0.574
125637571,0.522285,-0.128918,0.060953,7,10,0.542
125637575,0.525446,-0.129852,0.079126,9,6,0.548
125637580,0.531715,-0.131557,0.098371,11,19,0.558
125637584,0.533422,-0.132136,0.117172,13,2,0.564
125637589,0.592515,-0.146948,0.152374,15,2,0.632
125637617,0.488306,-0.121975,0.024177,3,3,0.504
125637621,0.508341,-0.127136,0.042144,5,4,0.526
125637626,0.564212,-0.141284,0.066315,7,9,0.586
125637630,0.521172,-0.130668,0.078500,9,6,0.544
125637635,0.535073,-0.134318,0.099135,11,21,0.562
125637640,0.540528,-0.135855,0.118972,13,2,0.572
125637642,0.517795,-0.130221,-0.008620,14,3,0.534
125637644,0.592008,-0.148977,0.152374,15,2,0.632
125637667,0.498201,-0.126141,0.008271,1,10,0.514
125637672,0.499493,-0.126623,0.024805,3,3,0.516
125637677,0.523343,-0.132831,0.043538,5,4,0.542
125637681,0.521388,-0.132496,0.060953,7,10,0.542
125637686,0.528370,-0.134434,0.079752,9,6,0.552
125637690,0.526991,-0.134247,0.097608,11,21,0.554
125637695,0.540051,-0.137741,0.118972,13,2,0.572
125637700,0.561536,-0.143395,0.144091,15,2,0.600
125637727,0.502917,-0.129361,0.025015,3,3,0.520
125637732,0.538312,-0.138632,0.044933,5,4,0.558
125637736,0.547834,-0.141254,0.064366,7,9,0.570
125637741,0.522159,-0.134797,0.078813,9,4,0.546
125637746,0.515115,-0.133138,0.095318,11,21,0.542
125637750,0.501835,-0.129861,0.109974,13,2,0.532
125637753,0.501386,-0.129823,-0.008340,14,3,0.518
125637755,0.561032,-0.145354,0.144091,15,2,0.600
125637782,0.498597,-0.130107,0.024805,3,3,0.516
125637787,0.510837,-0.133460,0.042493,5,4,0.530
125637792,0.547337,-0.143166,0.064366,7,9,0.570
125637796,0.531240,-0.139121,0.080378,9,6,0.556
125637801,0.526041,-0.137923,0.097608,11,21,0.554
125637806,0.550385,-0.144476,0.121671,13,2,0.584
125637808,0.500930,-0.131572,-0.008340,14,3,0.518
125637810,0.575468,-0.151240,0.148233,15,2,0.616
125637838,0.486554,-0.128786,0.024177,3,3,0.504
125637842,0.514218,-0.136272,0.042841,5,4,0.534
125637847,0.535318,-0.142035,0.062903,7,10,0.558
125637852,0.519292,-0.137949,0.078500,9,6,0.544
125637856,0.521756,-0.138770,0.096845,11,21,0.550
125637861,0.538572,-0.143414,0.118972,13,2,0.572
125637863,0.488867,-0.130256,-0.008131,14,3,0.506
125637865,0.608528,-0.162237,0.157550,15,2,0.652
125637893,0.536242,-0.143993,0.026899,3,3,0.556
125637898,0.536816,-0.144319,0.044933,5,4,0.558
125637902,0.561643,-0.151173,0.066315,7,9,0.586
125637907,0.526424,-0.141862,0.079752,9,8,0.552
125637912,0.530734,-0.143193,0.098753,11,23,0.560
125637916,0.519242,-0.140258,0.114473,13,2,0.552
125637921,0.589295,-0.159370,0.152374,15,2,0.632
125637948,0.493331,-0.134353,0.024596,3,6,0.512
125637953,0.524768,-0.143074,0.043887,5,4,0.546
125637958,0.518975,-0.141653,0.060953,7,10,0.542
125637962,0.525923,-0.143710,0.079752,9,8,0.552
125637967,0.518868,-0.141940,0.096463,11,23,0.548
125637971,0.537546,-0.147214,0.118972,13,2,0.572
125637976,0.544025,-0.149154,0.139950,15,2,0.584
125638004,0.519825,-0.143470,0.026061,3,3,0.540
125638008,0.535800,-0.148043,0.044933,5,4,0.558
125638013,0.545276,-0.150828,0.064366,7,9,0.570
125638017,0.521623,-0.144444,0.079126,9,6,0.548
125638022,0.510814,-0.141607,0.094937,11,23,0.540
125638027,0.518264,-0.143831,0.114473,13,2,0.552
125638029,0.499039,-0.138572,-0.008340,14,3,0.518
125638031,0.588186,-0.163416,0.152374,15,2,0.632
125638059,0.505866,-0.141484,0.025329,3,6,0.526
125638064,0.512265,-0.143439,0.042841,5,4,0.534
125638068,0.517992,-0.145209,0.060953,7,10,0.542
125638073,0.540138,-0.151591,0.082255,9,6,0.568
125638077,0.510317,-0.143386,0.094937,11,23,0.540
125638082,0.532765,-0.149864,0.118072,13,2,0.568
125638084,0.498550,-0.140320,-0.008340,14,3,0.518
125638087,0.546699,-0.153960,0.140986,15,2,0.588
125638114,0.495749,-0.140569,0.024805,3,3,0.516
125638119,0.523248,-0.148535,0.043887,5,4,0.546
125638123,0.544202,-0.154658,0.064366,7,9,0.570
125638128,0.516793,-0.147035,0.078500,9,6,0.544
125638133,0.521130,-0.148438,0.097227,11,23,0.552
125638137,0.498493,-0.142150,0.109974,13,2,0.532
125638140,0.498045,-0.142103,-0.008340,14,3,0.518
125638142,0.572152,-0.163339,0.148233,15,2,0.616
125638170,0.510604,-0.146739,0.025643,3,3,0.532
125638174,0.526551,-0.151479,0.044236,5,4,0.550
125638179,0.520766,-0.149971,0.061441,7,10,0.546
125638183,0.512482,-0.147739,0.077875,9,6,0.540
125638188,0.514955,-0.148606,0.096082,11,23,0.546
125638193,0.520468,-0.150352,0.115373,13,2,0.556
125638197,0.538186,-0.155632,0.138915,15,2,0.580
125638220,0.520379,-0.151262,0.008759,1,10,0.542
125638225,0.490937,-0.142851,0.024596,3,6,0.512
125638229,0.514569,-0.149882,0.043190,5,4,0.538
125638234,0.543134,-0.158365,0.064366,7,9,0.570
125638239,0.515781,-0.150544,0.078500,9,6,0.544
125638243,0.516344,-0.150863,0.096463,11,23,0.548
125638248,0.531189,-0.155360,0.118072,13,2,0.568
125638250,0.485561,-0.142088,-0.008131,14,3,0.506
125638253,0.530251,-0.155245,0.136844,15,2,0.572
125638276,0.519873,-0.152993,0.008759,1,10,0.542
125638280,0.500035,-0.147317,0.025119,3,6,0.522
125638285,0.514060,-0.151615,0.043190,5,4,0.538
125638289,0.519748,-0.153461,0.061441,7,10,0.546
125638294,0.515264,-0.152304,0.078500,9,6,0.544
125638299,0.512057,-0.151522,0.095700,11,23,0.544
125638303,0.541859,-0.160517,0.120772,13,2,0.580
125638305,0.500403,-0.148317,-0.008410,14,3,0.522
125638308,0.555637,-0.164778,0.144091,15,2,0.600
125638331,0.492494,-0.146852,0.008271,1,10,0.514
125638335,0.507160,-0.151390,0.025538,3,6,0.530
125638340,0.521151,-0.155735,0.043887,5,4,0.546
125638345,0.522999,-0.156458,0.061928,7,10,0.550
125638349,0.527962,-0.158114,0.080690,9,6,0.558
125638354,0.511512,-0.153353,0.095700,11,26,0.544
125638358,0.515151,-0.154612,0.114473,13,2,0.552
125638361,0.484547,-0.145506,-0.008131,14,3,0.506
125638363,0.569845,-0.171212,0.148233,15,2,0.616
125638391,0.489413,-0.147990,0.024596,3,6,0.512
125638395,0.532037,-0.161043,0.044933,5,4,0.558
125638400,0.530043,-0.160604,0.062903,7,10,0.558
125638405,0.525514,-0.159394,0.080378,9,6,0.556
125638409,0.514729,-0.156282,0.096463,11,26,0.548
125638414,0.507151,-0.154139,0.112673,13,2,0.544
125638418,0.602516,-0.183310,0.157550,15,2,0.652
125638446,0.486997,-0.149070,0.024491,3,6,0.510
125638451,0.501007,-0.153514,0.042144,5,4,0.526
125638455,0.502924,-0.154257,0.059491,7,10,0.530
125638460,0.506084,-0.155384,0.077249,9,6,0.536
125638464,0.525454,-0.161494,0.098753,11,23,0.560
125638469,0.514074,-0.158156,0.114473,13,2,0.552
125638474,0.553885,-0.170576,0.144091,15,2,0.600
125638497,0.513866,-0.159052,0.008689,1,10,0.538
125638501,0.526548,-0.163145,0.026689,3,6,0.552
125638506,0.500479,-0.155227,0.042144,5,4,0.526
125638511,0.521350,-0.161867,0.061928,7,10,0.550
125638515,0.509320,-0.158294,0.077875,9,6,0.540
125638520,0.509898,-0.158637,0.095700,11,26,0.544
125638524,0.513525,-0.159929,0.114473,13,2,0.552
125638527,0.483018,-0.150505,-0.008131,14,3,0.506
125638529,0.527471,-0.164441,0.136844,15,2,0.572
125638557,0.508824,-0.159602,0.025747,3,6,0.534
125638561,0.511339,-0.160554,0.043190,5,4,0.538
125638566,0.509420,-0.160115,0.060466,7,10,0.538
125638570,0.512533,-0.161257,0.078500,9,6,0.544
125638575,0.505596,-0.159236,0.094937,11,26,0.540
125638580,0.516681,-0.162892,0.115373,13,2,0.556
125638582,0.478675,-0.150987,-0.008061,14,3,0.502
125638584,0.582163,-0.183723,0.152374,15,2,0.632
125638612,0.494939,-0.157146,0.025015,3,6,0.520
125638617,0.529763,-0.168373,0.044933,5,4,0.558
125638621,0.527774,-0.167910,0.062903,7,10,0.558
125638626,0.519496,-0.165443,0.079752,9,6,0.552
125638630,0.512519,-0.163385,0.096463,11,26,0.548
125638635,0.490118,-0.156401,0.109074,13,2,0.528
125638640,0.537352,-0.171646,0.139950,15,2,0.584
125638663,0.489325,-0.157089,0.008271,1,10,0.514
125638667,0.496289,-0.159484,0.025119,3,6,0.522
125638672,0.510206,-0.164120,0.043190,5,4,0.538
125638676,0.512069,-0.164884,0.060953,7,10,0.542
125638681,0.518915,-0.167255,0.079752,9,6,0.552
125638686,0.504472,-0.162762,0.094937,11,26,0.540
125638690,0.493278,-0.159309,0.109974,13,2,0.532
125638693,0.481415,-0.155555,-0.008131,14,3,0.506
125638695,0.580866,-0.187783,0.152374,15,2,0.632
125638722,0.510897,-0.166241,0.025957,3,6,0.538
125638727,0.528548,-0.172150,0.044933,5,4,0.558
125638732,0.519014,-0.169208,0.061928,7,10,0.550
125638736,0.492014,-0.160559,0.075372,9,6,0.524
125638741,0.511344,-0.167028,0.096463,11,26,0.548
125638745,0.500107,-0.163515,0.111774,13,2,0.540
125638750,0.565496,-0.185072,0.148233,15,2,0.616
125638778,0.514122,-0.169227,0.026166,3,6,0.542
125638782,0.501467,-0.165219,0.042493,5,4,0.530
125638787,0.537288,-0.177190,0.064366,7,9,0.570
125638792,0.510222,-0.168425,0.078500,9,6,0.544
125638796,0.499587,-0.165072,0.094174,11,26,0.536
125638801,0.473645,-0.156649,0.105475,13,5,0.512
125638805,0.535519,-0.177281,0.139950,15,2,0.584
125638828,0.510422,-0.169778,0.008689,1,10,0.538
125638833,0.494591,-0.164672,0.025119,3,6,0.522
125638838,0.508459,-0.169454,0.043190,5,4,0.538
125638842,0.525379,-0.175263,0.062903,7,10,0.558
125638847,0.494651,-0.165172,0.075997,9,6,0.528
125638851,0.491568,-0.164301,0.092647,11,27,0.528
