# time,X,Y,Z,id,intensity,distance
123928827,0.478579,0.151293,-0.008061,14,3,0.502
123928870,0.493906,0.154639,0.075372,9,1,0.524
123928926,0.471797,0.145910,0.071617,9,1,0.500
123928976,0.514449,0.157299,0.060953,7,10,0.542
123928988,0.481420,0.146817,-0.024177,12,13,0.504
123929032,0.511194,0.154355,0.060466,7,10,0.538
123929036,0.480369,0.144895,0.072869,9,1,0.508
123929043,0.480017,0.144560,-0.024073,12,19,0.502
123929096,0.511833,0.152276,0.095700,11,2,0.544
123929103,0.483063,0.143487,-0.008096,14,21,0.504
123929151,0.482223,0.141636,0.089594,11,2,0.512
123929158,0.485480,0.142363,-0.008131,14,28,0.506
123929207,0.497799,0.144326,0.092647,11,2,0.528
123929209,0.487259,0.141193,-0.024387,12,32,0.508
123929214,0.480211,0.138999,-0.008026,14,32,0.500
123929253,0.484677,0.138994,0.056810,7,33,0.508
123929264,0.487749,0.139491,-0.024387,12,32,0.508
123929308,0.481339,0.136220,0.056322,7,22,0.504
123929317,0.472343,0.133378,0.087304,11,2,0.500
123929320,0.486311,0.137246,-0.024282,12,29,0.506
123929373,0.472806,0.131728,0.087304,11,2,0.500
123929380,0.485494,0.135035,-0.008096,14,24,0.504
123929435,0.493676,0.135456,-0.008236,14,24,0.512
123929469,0.496011,0.134934,0.041272,5,4,0.516
123929483,0.473714,0.128424,0.087304,11,2,0.500
123929529,0.515791,0.138222,0.060466,7,10,0.538
123929541,0.482391,0.128895,-0.023968,12,27,0.500
123929585,0.489401,0.129321,0.057053,7,11,0.510
123929596,0.482838,0.127211,-0.023968,12,27,0.500
123929598,0.503163,0.132487,0.110424,13,2,0.534
123929640,0.501375,0.130614,0.058516,7,10,0.522
123929651,0.483279,0.125525,-0.023968,12,27,0.500
123929656,0.483905,0.125537,-0.008026,14,25,0.500
123929711,0.484341,0.123847,-0.008026,14,21,0.500
123929760,0.475883,0.120137,0.087304,11,5,0.500
123929764,0.504523,0.127211,0.110424,13,2,0.534
123929767,0.488648,0.123133,-0.008096,14,24,0.504
123929806,0.483454,0.120554,0.056078,7,11,0.502
123929815,0.480110,0.119423,0.088068,11,5,0.504
123929820,0.504964,0.125449,0.110424,13,2,0.534
123929861,0.487728,0.119812,0.056566,7,11,0.506
123930137,0.493596,0.112248,0.057053,7,22,0.510
123930416,0.505229,0.105487,-0.058272,8,3,0.520
123930472,0.505594,0.103722,-0.058272,8,3,0.520
123930582,0.506294,0.100249,-0.058272,8,3,0.520
123930637,0.506633,0.098525,-0.058272,8,3,0.520
123931373,0.508432,0.074580,0.126492,15,2,0.532
123931429,0.508689,0.072805,0.126492,15,2,0.532
123931484,0.508940,0.071029,0.126492,15,2,0.532
123931705,0.509882,0.063916,0.126492,15,2,0.532
123935069,0.539787,-0.047336,0.097227,11,2,0.552
123935119,0.527226,-0.047935,0.077249,9,1,0.536
123935124,0.523977,-0.047793,0.094174,11,2,0.536
123935129,0.518149,-0.047414,0.110424,13,2,0.534
123935133,0.561739,-0.051567,0.139950,15,2,0.584
123935175,0.538856,-0.050889,0.079126,9,1,0.548
123935179,0.558988,-0.052955,0.101043,11,2,0.572
123935184,0.517980,-0.049222,0.110424,13,2,0.534
123935188,0.573094,-0.054628,0.143056,15,2,0.596
123935230,0.570130,-0.055852,0.084132,9,1,0.580
123935235,0.578338,-0.056825,0.104859,11,2,0.592
123935244,0.607505,-0.060048,0.152374,15,2,0.632
123935285,0.542418,-0.055049,0.079752,9,1,0.552
123935290,0.582043,-0.059241,0.105622,11,2,0.596
123935294,0.517624,-0.052837,0.110424,13,2,0.534
123935299,0.630353,-0.064529,0.158585,15,2,0.656
123935340,0.557939,-0.058593,0.082255,9,1,0.568
123935345,0.616977,-0.064974,0.112491,11,2,0.632
123935354,0.637808,-0.067543,0.160656,15,2,0.664
123935396,0.573442,-0.062245,0.084758,9,1,0.584
123935400,0.616746,-0.067127,0.112491,11,2,0.632
123935410,0.629887,-0.068928,0.158585,15,2,0.656
123935451,0.565369,-0.063366,0.083506,9,3,0.576
123935456,0.585292,-0.065772,0.106385,11,2,0.600
123935465,0.652678,-0.073729,0.164797,15,2,0.680
123935506,0.569073,-0.065756,0.084132,9,1,0.580
123935511,0.573363,-0.066412,0.104096,11,2,0.588
123935516,0.613628,-0.071248,0.132919,13,2,0.634
123935520,0.675452,-0.078615,0.171009,15,2,0.704
123935562,0.557082,-0.066243,0.082255,9,1,0.568
123935566,0.588736,-0.070172,0.107149,11,2,0.604
123935576,0.702042,-0.084071,0.178256,15,1,0.732
123935617,0.568617,-0.069584,0.084132,9,3,0.580
123935622,0.592388,-0.072673,0.107912,11,2,0.608
123935631,0.651894,-0.080367,0.164797,15,2,0.680
123935672,0.558565,-0.070384,0.082568,9,3,0.570
123935677,0.588229,-0.074300,0.107149,11,4,0.604
123935686,0.651603,-0.082699,0.164797,15,2,0.680
123935728,0.550479,-0.071330,0.081316,9,3,0.562
123935732,0.576284,-0.074840,0.104859,11,4,0.592
123935741,0.628324,-0.081961,0.158585,15,2,0.656
123935783,0.577646,-0.076850,0.085696,9,3,0.590
123935787,0.576026,-0.076801,0.104859,11,4,0.592
123935797,0.628042,-0.084099,0.158585,15,2,0.656
123935829,0.523170,-0.071132,0.042493,5,4,0.530
123935838,0.559762,-0.076448,0.082881,9,3,0.572
123935843,0.583535,-0.079872,0.106385,11,4,0.600
123935852,0.643053,-0.088409,0.162726,15,2,0.672
123935893,0.571222,-0.080096,0.084758,9,4,0.584
123935898,0.577413,-0.081139,0.105241,11,6,0.594
123935907,0.642733,-0.090709,0.162726,15,2,0.672
123935949,0.559200,-0.080451,0.082881,9,4,0.572
123935953,0.565460,-0.081524,0.102951,11,6,0.582
123935963,0.627109,-0.090794,0.158585,15,2,0.656
123936004,0.558909,-0.082451,0.082881,9,4,0.572
123936009,0.565165,-0.083547,0.102951,11,6,0.582
123936018,0.622958,-0.092470,0.157550,15,2,0.652
123936059,0.558628,-0.084335,0.082881,9,4,0.572
123936064,0.570704,-0.086328,0.104096,11,6,0.588
123936073,0.649384,-0.098616,0.164797,15,2,0.680
123936115,0.550521,-0.085078,0.081629,9,4,0.564
123936119,0.570400,-0.088320,0.104096,11,6,0.588
123936128,0.660490,-0.102662,0.167903,15,2,0.692
123936170,0.552178,-0.087271,0.081942,9,4,0.566
123936174,0.575912,-0.091186,0.105241,11,6,0.594
123936184,0.602901,-0.095800,0.152374,15,2,0.632
123936225,0.567486,-0.091620,0.084445,9,6,0.582
123936230,0.571731,-0.092468,0.104477,11,6,0.590
123936239,0.602580,-0.097799,0.152374,15,2,0.632
123936280,0.563275,-0.092896,0.083819,9,6,0.578
123936285,0.553980,-0.091529,0.101043,11,6,0.572
123936294,0.628923,-0.104287,0.159621,15,2,0.660
123936336,0.562947,-0.094862,0.083819,9,4,0.578
123936340,0.553658,-0.093462,0.101043,11,6,0.572
123936350,0.697125,-0.118098,0.178256,15,1,0.732
123936391,0.564556,-0.097180,0.084132,9,6,0.580
123936396,0.568802,-0.098085,0.104096,11,6,0.588
123936400,0.512720,-0.088572,0.110424,13,2,0.534
123936405,0.696702,-0.120568,0.178256,15,1,0.732
123936446,0.560314,-0.098515,0.083506,9,6,0.576
123936451,0.564580,-0.099439,0.103332,11,6,0.584
123936460,0.696266,-0.123060,0.178256,15,1,0.732
123936502,0.548295,-0.098407,0.081629,9,6,0.564
123936506,0.566157,-0.101783,0.103714,11,6,0.586
123936515,0.646398,-0.116597,0.164797,15,2,0.680
123936557,0.555721,-0.101743,0.082881,9,6,0.572
123936562,0.546488,-0.100217,0.099898,11,6,0.566
123936571,0.626987,-0.115357,0.159621,15,2,0.660
123936612,0.559246,-0.104407,0.083506,9,6,0.576
123936617,0.551924,-0.103207,0.101043,11,9,0.572
123936621,0.511421,-0.095787,0.110424,13,2,0.534
123936626,0.645568,-0.121106,0.164797,15,2,0.680
123936667,0.554997,-0.105620,0.082881,9,6,0.572
123936672,0.559275,-0.106603,0.102569,11,9,0.580
123936677,0.511083,-0.097571,0.110424,13,2,0.534
123936681,0.626167,-0.119731,0.159621,15,2,0.660
123936723,0.539111,-0.104548,0.080378,9,6,0.556
123936727,0.558899,-0.108555,0.102569,11,11,0.580
123936737,0.599198,-0.116744,0.152374,15,2,0.632
123936778,0.554246,-0.109492,0.082881,9,6,0.572
123936783,0.546961,-0.108219,0.100280,11,11,0.568
123936787,0.579206,-0.114773,0.126620,13,2,0.606
123936792,0.644265,-0.127860,0.164797,15,2,0.680
123936833,0.546121,-0.109832,0.081629,9,6,0.564
123936838,0.542740,-0.109308,0.099516,11,11,0.564
123936843,0.510043,-0.102870,0.110424,13,2,0.534
123936847,0.643829,-0.130038,0.164797,15,2,0.680
123936889,0.549625,-0.112434,0.082255,9,6,0.568
123936893,0.550068,-0.112683,0.101043,11,13,0.572
123936898,0.509699,-0.104561,0.110424,13,2,0.534
123936903,0.643394,-0.132172,0.164797,15,2,0.680
123936944,0.543440,-0.113085,0.081316,9,4,0.562
123936949,0.543916,-0.113349,0.099898,11,13,0.566
123936953,0.578015,-0.120631,0.126620,13,2,0.606
123936958,0.635373,-0.132794,0.162726,15,2,0.672
123936999,0.548839,-0.116209,0.082255,9,6,0.568
123937004,0.555040,-0.117691,0.102188,11,13,0.578
123937008,0.604277,-0.128315,0.132919,13,2,0.634
123937013,0.597114,-0.126975,0.152374,15,2,0.632
123937055,0.531050,-0.114381,0.079439,9,6,0.550
123937059,0.539273,-0.116316,0.099135,11,14,0.562
123937064,0.577158,-0.124663,0.126620,13,2,0.606
123937068,0.596667,-0.129058,0.152374,15,2,0.632
123937110,0.546085,-0.119615,0.081942,9,6,0.566
123937114,0.538864,-0.118198,0.099135,11,14,0.562
123937119,0.508199,-0.111626,0.110424,13,2,0.534
123937124,0.618854,-0.136120,0.158585,15,2,0.656
123937165,0.537951,-0.119803,0.080690,9,6,0.558
123937170,0.538448,-0.120078,0.099135,11,14,0.562
123937174,0.576274,-0.128689,0.126620,13,2,0.606
123937179,0.622146,-0.139123,0.159621,15,2,0.660
123937216,0.551827,-0.124748,0.064366,7,9,0.570
123937220,0.541383,-0.122552,0.081316,9,6,0.562
123937225,0.538025,-0.121957,0.099135,11,16,0.562
123937230,0.560618,-0.127249,0.123021,13,2,0.590
123937234,0.617889,-0.140438,0.158585,15,2,0.656
123937267,0.499077,-0.114503,0.041098,5,4,0.514
123937271,0.551388,-0.126673,0.064366,7,9,0.570
123937276,0.527476,-0.121341,0.079126,9,6,0.548
123937280,0.535683,-0.123393,0.098753,11,16,0.560
123937285,0.507002,-0.116942,0.110424,13,2,0.534
123937290,0.639982,-0.147810,0.164797,15,2,0.680
123937317,0.497982,-0.115930,0.024596,3,3,0.512
123937322,0.506436,-0.118053,0.041795,5,4,0.522
123937326,0.535477,-0.124987,0.062416,7,10,0.554
123937331,0.536667,-0.125430,0.080690,9,6,0.558
123937336,0.535249,-0.125262,0.098753,11,16,0.560
123937340,0.559716,-0.131160,0.123021,13,2,0.590
123937345,0.567993,-0.133274,0.145127,15,2,0.604
123937372,0.493686,-0.116754,0.024387,3,3,0.508
123937377,0.525407,-0.124421,0.043538,5,4,0.542
123937382,0.550487,-0.130533,0.064366,7,9,0.570
123937386,0.541988,-0.128689,0.081629,9,6,0.564
123937391,0.523344,-0.124427,0.096463,11,16,0.548
123937395,0.574415,-0.136750,0.126620,13,2,0.606
123937398,0.496041,-0.118170,-0.008201,14,3,0.510
123937400,0.593826,-0.141558,0.152374,15,2,0.632
123937428,0.497149,-0.119452,0.024596,3,3,0.512
123937432,0.524958,-0.126300,0.043538,5,4,0.542
123937437,0.538437,-0.129713,0.062903,7,10,0.558
123937442,0.535763,-0.129237,0.080690,9,6,0.558
123937446,0.530529,-0.128142,0.097990,11,19,0.556
123937451,0.566345,-0.136972,0.124821,13,2,0.598
123937453,0.511164,-0.123707,-0.008480,14,3,0.526
123937455,0.615846,-0.149138,0.158585,15,2,0.656
123937488,0.512895,-0.125321,0.042493,5,4,0.530
123937492,0.549545,-0.134441,0.064366,7,9,0.570
123937497,0.527631,-0.129239,0.079439,9,6,0.550
123937501,0.526264,-0.129062,0.097227,11,19,0.552
123937506,0.565865,-0.138944,0.124821,13,2,0.598
123937511,0.611573,-0.150351,0.157550,15,2,0.652
123937543,0.539539,-0.133778,0.044933,5,4,0.558
123937548,0.533672,-0.132484,0.062416,7,10,0.554
123937552,0.525271,-0.130557,0.079126,9,6,0.548
123937557,0.537252,-0.133697,0.099516,11,18,0.564
123937561,0.535134,-0.133331,0.117622,13,2,0.566
123937566,0.592314,-0.147756,0.152374,15,2,0.632
123937598,0.512027,-0.128818,0.042493,5,4,0.530
123937603,0.579413,-0.145951,0.068265,7,9,0.602
123937607,0.524820,-0.132361,0.079126,9,6,0.548
123937612,0.529175,-0.133623,0.097990,11,21,0.556
123937617,0.542227,-0.137087,0.119422,13,2,0.574
123937619,0.494349,-0.125059,-0.008201,14,3,0.510
123937621,0.591800,-0.149803,0.152374,15,2,0.632
123937649,0.487704,-0.124359,0.024177,3,3,0.504
123937654,0.527018,-0.134548,0.043887,5,4,0.546
123937658,0.532742,-0.136174,0.062416,7,10,0.554
123937663,0.522441,-0.133703,0.078813,9,6,0.546
123937667,0.521098,-0.133521,0.096463,11,21,0.548
123937672,0.503993,-0.129294,0.110424,13,2,0.534
123937677,0.572562,-0.147062,0.147197,15,2,0.612
123937704,0.506603,-0.131064,0.025224,3,3,0.524
123937709,0.526546,-0.136386,0.043887,5,4,0.546
123937713,0.513048,-0.133050,0.059978,7,10,0.534
123937718,0.546826,-0.141979,0.082881,9,6,0.572
123937723,0.516828,-0.134351,0.095700,11,21,0.544
123937727,0.526170,-0.136943,0.115823,13,2,0.558
123937730,0.493464,-0.128507,-0.008201,14,3,0.510
123937732,0.575784,-0.150034,0.148233,15,2,0.616
123937759,0.498415,-0.130803,0.024805,3,3,0.516
123937764,0.537628,-0.141261,0.044933,5,4,0.558
123937769,0.535618,-0.140900,0.062903,7,10,0.558
123937773,0.523405,-0.137850,0.079126,9,6,0.548
123937778,0.527746,-0.139157,0.097990,11,21,0.556
123937783,0.525689,-0.138778,0.115823,13,2,0.558
123937787,0.575257,-0.152043,0.148233,15,2,0.616
123937815,0.505677,-0.134592,0.025224,3,3,0.524
123937819,0.525583,-0.140049,0.043887,5,4,0.546
123937824,0.512110,-0.136615,0.059978,7,10,0.534
123937829,0.522925,-0.139659,0.079126,9,6,0.548
123937833,0.527263,-0.140978,0.097990,11,21,0.556
123937838,0.502618,-0.134541,0.110424,13,2,0.534
123937840,0.492562,-0.131924,-0.008201,14,3,0.510
123937842,0.589659,-0.158019,0.152374,15,2,0.632
123937870,0.505216,-0.136312,0.025224,3,3,0.524
123937875,0.502022,-0.135603,0.041795,5,4,0.522
123937879,0.546135,-0.147685,0.064366,7,9,0.570
123937884,0.526260,-0.142470,0.079752,9,6,0.552
123937889,0.522990,-0.141744,0.097227,11,23,0.552
123937893,0.528488,-0.143395,0.116722,13,2,0.562
123937898,0.555560,-0.150910,0.143056,15,2,0.596
123937925,0.512452,-0.140149,0.025643,3,3,0.532
123937930,0.513083,-0.140486,0.042841,5,4,0.534
123937935,0.530306,-0.145372,0.062416,7,10,0.554
123937939,0.521953,-0.143249,0.079126,9,6,0.548
123937944,0.513028,-0.140964,0.095318,11,23,0.542
123937948,0.539257,-0.148344,0.119422,13,2,0.574
123937951,0.491638,-0.135324,-0.008201,14,3,0.510
123937953,0.547577,-0.150808,0.140986,15,2,0.588
123937981,0.481153,-0.133441,0.023968,3,7,0.500
123937985,0.524095,-0.145519,0.043887,5,4,0.546
123937990,0.495356,-0.137698,0.058028,7,11,0.518
123937994,0.536661,-0.149353,0.081629,9,6,0.564
123937999,0.514412,-0.143326,0.095700,11,21,0.544
123938004,0.538722,-0.150273,0.119422,13,2,0.574
123938008,0.573083,-0.160041,0.148233,15,2,0.616
123938036,0.480674,-0.135157,0.023968,3,7,0.500
123938041,0.523574,-0.147384,0.043887,5,4,0.546
123938045,0.521613,-0.146996,0.061441,7,10,0.546
123938050,0.509512,-0.143745,0.077249,9,6,0.536
123938054,0.519569,-0.146746,0.096845,11,26,0.550
123938059,0.534438,-0.151113,0.118522,13,2,0.570
123938061,0.486816,-0.137724,-0.008131,14,3,0.506
123938064,0.587386,-0.166269,0.152374,15,2,0.632
123938091,0.499408,-0.142307,0.025015,3,6,0.520
123938096,0.526888,-0.150303,0.044236,5,4,0.550
123938100,0.544003,-0.155357,0.064366,7,9,0.570
123938105,0.516604,-0.147695,0.078500,9,6,0.544
123938110,0.524716,-0.150179,0.097990,11,21,0.556
123938114,0.522667,-0.149757,0.115823,13,2,0.558
123938117,0.501711,-0.143832,-0.008410,14,3,0.522
123938119,0.586802,-0.168318,0.152374,15,2,0.632
123938142,0.493795,-0.142416,0.008271,1,10,0.514
123938147,0.504666,-0.145706,0.025329,3,6,0.526
123938151,0.511051,-0.147706,0.042841,5,4,0.534
123938156,0.532020,-0.153931,0.062903,7,10,0.558
123938160,0.516091,-0.149480,0.078500,9,6,0.544
123938165,0.526081,-0.152536,0.098371,11,23,0.558
123938170,0.544606,-0.158075,0.121222,13,2,0.582
123938172,0.485850,-0.141095,-0.008131,14,3,0.506
123938174,0.556538,-0.161709,0.144091,15,2,0.600
123938197,0.589281,-0.172130,0.010016,1,8,0.614
123938202,0.509918,-0.149104,0.025643,3,6,0.532
123938206,0.533491,-0.156162,0.044933,5,4,0.558
123938211,0.531493,-0.155740,0.062903,7,10,0.558
123938216,0.519370,-0.152348,0.079126,9,6,0.548
123938220,0.506721,-0.148794,0.094555,11,23,0.538
123938225,0.536587,-0.157729,0.119422,13,2,0.574
123938230,0.555985,-0.163602,0.144091,15,2,0.600
123938253,0.492813,-0.145775,0.008271,1,10,0.514
123938257,0.497916,-0.147442,0.025015,3,6,0.520
123938262,0.532953,-0.157986,0.044933,5,4,0.558
123938266,0.542374,-0.160950,0.064366,7,9,0.570
123938271,0.528311,-0.156944,0.080690,9,6,0.558
123938276,0.513733,-0.152776,0.096082,11,26,0.546
123938280,0.498684,-0.148459,0.110424,13,2,0.534
123938285,0.570227,-0.169938,0.148233,15,2,0.616
123938308,0.492302,-0.147495,0.008271,1,10,0.514
123938312,0.497398,-0.149179,0.025015,3,6,0.520
123938317,0.501867,-0.150679,0.042144,5,4,0.526
123938322,0.530402,-0.159414,0.062903,7,10,0.558
123938326,0.508844,-0.153096,0.077562,9,6,0.538
123938331,0.513197,-0.154569,0.096082,11,23,0.546
123938335,0.531747,-0.160325,0.118522,13,2,0.570
123938338,0.495851,-0.149580,-0.008340,14,3,0.518
123938340,0.584426,-0.176393,0.152374,15,2,0.632
123938363,0.491784,-0.149212,0.008271,1,10,0.514
123938368,0.506430,-0.153817,0.025538,3,6,0.530
123938372,0.512775,-0.155907,0.043190,5,4,0.538
123938377,0.518448,-0.157797,0.061441,7,10,0.546
123938382,0.502638,-0.153144,0.076623,9,6,0.532
123938386,0.531432,-0.162086,0.099898,11,22,0.566
123938391,0.512546,-0.156489,0.114023,13,2,0.550
123938393,0.499151,-0.152479,-0.008410,14,3,0.522
123938395,0.569026,-0.173915,0.148233,15,2,0.616
123938418,0.491260,-0.150928,0.008271,1,10,0.514
123938423,0.486799,-0.149713,0.024491,3,6,0.510
123938428,0.512228,-0.157696,0.043190,5,4,0.538
123938432,0.529277,-0.163113,0.062903,7,10,0.558
123938437,0.513426,-0.158392,0.078500,9,6,0.544
123938441,0.519608,-0.160465,0.097608,11,23,0.554
123938446,0.497102,-0.153673,0.110424,13,2,0.534
123938448,0.483332,-0.149493,-0.008131,14,3,0.506
123938451,0.568416,-0.175900,0.148233,15,2,0.616
123938474,0.513644,-0.159769,0.008689,1,10,0.538
123938478,0.514878,-0.160317,0.026061,3,6,0.540
123938483,0.523087,-0.163040,0.044236,5,4,0.550
123938488,0.540074,-0.168507,0.064366,7,9,0.570
123938492,0.510984,-0.159594,0.078187,9,6,0.542
123938497,0.507802,-0.158763,0.095318,11,23,0.542
123938501,0.522600,-0.163556,0.116722,13,2,0.562
123938506,0.553050,-0.173262,0.144091,15,2,0.600
123938529,0.490194,-0.154354,0.008271,1,10,0.514
123938534,0.504791,-0.159112,0.025538,3,6,0.530
123938538,0.511114,-0.161268,0.043190,5,4,0.538
123938543,0.516767,-0.163217,0.061441,7,10,0.546
123938547,0.516074,-0.163163,0.079126,9,6,0.548
123938552,0.496014,-0.156980,0.093029,11,25,0.530
123938557,0.496018,-0.157140,0.110424,13,2,0.534
123938561,0.567174,-0.179864,0.148233,15,2,0.616
123938589,0.500427,-0.159659,0.025329,3,6,0.526
123938594,0.510548,-0.163051,0.043190,5,4,0.538
123938598,0.531321,-0.169856,0.063391,7,10,0.562
123938603,0.498569,-0.159545,0.076310,9,4,0.530
123938607,0.506681,-0.162304,0.095318,11,26,0.542
123938612,0.502889,-0.161250,0.112223,13,5,0.542
123938614,0.481740,-0.154546,-0.008131,14,3,0.506
123938617,0.566543,-0.181842,0.148233,15,2,0.616
123938640,0.489105,-0.157772,0.008271,1,10,0.514
123938644,0.484662,-0.156495,0.024491,3,6,0.510
123938649,0.502393,-0.162381,0.042493,5,4,0.530
123938653,0.526948,-0.170487,0.062903,7,10,0.558
123938658,0.503647,-0.163110,0.077249,9,6,0.536
123938663,0.509847,-0.165282,0.096082,11,26,0.546
123938667,0.494908,-0.160599,0.110424,13,2,0.534
123938672,0.565904,-0.183819,0.148233,15,2,0.616
123938699,0.510691,-0.166870,0.025957,3,6,0.538
123938704,0.509398,-0.166612,0.043190,5,4,0.538
123938709,0.537669,-0.176031,0.064366,7,9,0.570
123938713,0.495566,-0.162407,0.075997,9,6,0.528
123938718,0.509267,-0.167061,0.096082,11,23,0.546
123938722,0.503602,-0.165365,0.112673,13,5,0.544
123938727,0.550577,-0.180967,0.144091,15,2,0.600
123938755,0.510106,-0.168652,0.025957,3,6,0.538
123938759,0.508813,-0.168389,0.043190,5,4,0.538
123938764,0.518207,-0.171665,0.061928,7,10,0.550
123938769,0.515621,-0.170975,0.079439,9,6,0.550
123938773,0.493774,-0.163890,0.093029,11,25,0.530
123938778,0.501173,-0.166507,0.112223,13,5,0.542
123938782,0.535277,-0.178011,0.139950,15,2,0.584
123938805,0.487426,-0.162885,0.008271,1,10,0.514
123938810,0.513302,-0.171699,0.026166,3,6,0.542
123938815,0.519558,-0.173959,0.044236,5,4,0.550
123938819,0.525133,-0.175996,0.062903,7,10,0.558
123938824,0.501911,-0.168376,0.077249,9,6,0.536
123938828,0.500644,-0.168112,0.094555,11,26,0.538
123938833,0.504283,-0.169498,0.113123,13,5,0.546
123938835,0.509862,-0.171455,-0.008689,14,3,0.538
123938838,0.549301,-0.184807,0.144091,15,2,0.600
123938861,0.486854,-0.164586,0.008271,1,10,0.514
123938870,0.501964,-0.170019,0.042667,5,4,0.532
123938875,0.494436,-0.167630,0.059003,7,10,0.526
123938879,0.491968,-0.166953,0.075685,9,6,0.526
123938884,0.500054,-0.169859,0.094555,11,23,0.538
123938888,0.477858,-0.162474,0.106825,13,5,0.518
123938891,0.494115,-0.168082,-0.008410,14,3,0.522
123938893,0.534021,-0.181744,0.139950,15,2,0.584
123938921,0.472409,-0.161696,0.023968,3,7,0.500
123938925,0.508907,-0.174353,0.043364,5,4,0.540
123938930,0.508870,-0.174506,0.060953,7,10,0.542
