# time,X,Y,Z,id,intensity,distance
123229716,0.503463,0.131346,0.110424,13,2,0.534
123229718,0.493427,0.128651,-0.008201,14,24,0.510
123229757,0.511281,0.131956,0.059734,7,10,0.532
123229813,0.504043,0.128214,0.058760,7,10,0.524
123229822,0.475736,0.120719,0.087304,11,5,0.500
123229826,0.504367,0.127828,0.110424,13,2,0.534
123229829,0.486559,0.123239,-0.008061,14,24,0.502
123229978,0.497643,0.121051,0.057785,7,11,0.516
123230035,0.505784,0.121163,0.058760,7,10,0.524
123230090,0.494611,0.116663,0.057297,7,11,0.512
123230366,0.484934,0.105481,0.055835,7,11,0.500
123230590,0.505810,0.102663,-0.058272,8,3,0.520
123231159,0.506950,0.084061,0.126492,15,2,0.532
123231270,0.507525,0.080520,0.126492,15,2,0.532
123231380,0.508075,0.076975,0.126492,15,2,0.532
123231546,0.508853,0.071650,0.126492,15,2,0.532
123235131,0.524198,-0.045303,0.094174,11,2,0.536
123235181,0.503680,-0.045113,0.073494,9,1,0.512
123235186,0.500576,-0.044978,0.089594,11,2,0.512
123235195,0.550265,-0.049757,0.136844,15,2,0.572
123235237,0.550729,-0.051217,0.081003,9,1,0.560
123235241,0.523878,-0.048870,0.094174,11,2,0.536
123235251,0.607794,-0.057045,0.152374,15,2,0.632
123235292,0.534822,-0.051574,0.078500,9,1,0.544
123235297,0.597966,-0.057834,0.108675,11,2,0.612
123235301,0.517883,-0.050237,0.110424,13,2,0.534
123235306,0.592214,-0.057617,0.148233,15,2,0.616
123235347,0.558209,-0.055963,0.082255,9,1,0.568
123235352,0.605556,-0.060887,0.110202,11,2,0.620
123235361,0.607367,-0.061426,0.152374,15,2,0.632
123235403,0.569799,-0.059134,0.084132,9,1,0.580
123235407,0.578001,-0.060155,0.104859,11,2,0.592
123235416,0.645576,-0.067568,0.162726,15,2,0.672
123235458,0.557806,-0.059840,0.082255,9,1,0.568
123235462,0.601214,-0.064669,0.109438,11,2,0.616
123235472,0.645340,-0.069786,0.162726,15,2,0.672
123235513,0.549746,-0.060869,0.081003,9,1,0.560
123235518,0.600991,-0.066715,0.109438,11,2,0.616
123235527,0.629739,-0.070268,0.158585,15,2,0.656
123235568,0.553457,-0.063224,0.081629,9,3,0.564
123235573,0.608557,-0.069702,0.110965,11,2,0.624
123235582,0.629488,-0.072479,0.158585,15,2,0.656
123235624,0.563036,-0.066359,0.083193,9,3,0.574
123235628,0.596605,-0.070496,0.108675,11,2,0.612
123235638,0.644572,-0.076554,0.162726,15,2,0.672
123235679,0.576529,-0.069985,0.085383,9,1,0.588
123235684,0.557380,-0.067816,0.101043,11,2,0.572
123235693,0.605955,-0.074066,0.152374,15,2,0.632
123235734,0.568453,-0.070918,0.084132,9,3,0.580
123235739,0.580529,-0.072587,0.105622,11,2,0.596
123235748,0.674711,-0.084742,0.171009,15,2,0.704
123235790,0.560370,-0.071853,0.082881,9,3,0.572
123235794,0.584171,-0.075082,0.106385,11,4,0.600
123235803,0.674412,-0.087090,0.171009,15,2,0.704
123235845,0.556192,-0.073341,0.082255,9,3,0.568
123235850,0.595577,-0.078715,0.108675,11,4,0.612
123235859,0.624305,-0.082891,0.157550,15,2,0.652
123235900,0.557889,-0.075560,0.082568,9,3,0.570
123235905,0.548608,-0.074461,0.099516,11,4,0.564
123235914,0.643155,-0.087665,0.162726,15,2,0.672
123235955,0.567411,-0.078817,0.084132,9,3,0.580
123235960,0.563907,-0.078493,0.102569,11,4,0.580
123235969,0.627547,-0.087714,0.158585,15,2,0.656
123236011,0.563226,-0.080209,0.083506,9,3,0.576
123236015,0.565577,-0.080712,0.102951,11,6,0.582
123236025,0.642538,-0.092076,0.162726,15,2,0.672
123236066,0.543396,-0.079321,0.080378,9,3,0.556
123236071,0.573062,-0.083822,0.104477,11,6,0.590
123236080,0.699554,-0.102740,0.178256,15,1,0.732
123236121,0.547026,-0.081784,0.081003,9,4,0.560
123236126,0.576653,-0.086381,0.105241,11,6,0.594
123236135,0.626602,-0.094226,0.158585,15,2,0.656
123236177,0.560413,-0.085736,0.083193,9,4,0.574
123236181,0.576355,-0.088343,0.105241,11,6,0.594
123236191,0.630097,-0.096946,0.159621,15,2,0.660
123236232,0.556209,-0.087069,0.082568,9,4,0.570
123236237,0.556649,-0.087308,0.101424,11,6,0.574
123236246,0.698453,-0.109976,0.178256,15,1,0.732
123236287,0.563696,-0.090308,0.083819,9,4,0.578
123236292,0.564087,-0.090543,0.102951,11,6,0.582
123236301,0.698055,-0.112474,0.178256,15,1,0.732
123236343,0.551679,-0.090372,0.081942,9,4,0.566
123236347,0.565704,-0.092834,0.103332,11,6,0.584
123236356,0.697660,-0.114895,0.178256,15,1,0.732
123236398,0.559161,-0.093553,0.083193,9,4,0.574
123236402,0.569257,-0.095408,0.104096,11,6,0.588
123236412,0.647733,-0.108938,0.164797,15,2,0.680
123236453,0.543265,-0.092777,0.080690,9,6,0.558
123236458,0.568933,-0.097322,0.104096,11,6,0.588
123236467,0.696869,-0.119603,0.178256,15,1,0.732
123236508,0.566307,-0.098645,0.084445,9,4,0.582
123236513,0.541530,-0.094484,0.098753,11,7,0.560
123236522,0.696468,-0.121913,0.178256,15,1,0.732
123236564,0.562087,-0.099832,0.083819,9,6,0.578
123236568,0.554745,-0.098686,0.101424,11,6,0.574
123236578,0.696060,-0.124222,0.178256,15,1,0.732
123236619,0.555922,-0.100640,0.082881,9,6,0.572
123236624,0.554414,-0.100525,0.101424,11,9,0.574
123236633,0.646227,-0.117541,0.164797,15,2,0.680
123236674,0.557485,-0.103072,0.083193,9,6,0.574
123236679,0.575269,-0.106533,0.105622,11,8,0.596
123236688,0.626785,-0.116451,0.159621,15,2,0.660
123236730,0.545474,-0.102822,0.081316,9,6,0.562
123236734,0.559460,-0.105627,0.102569,11,11,0.580
123236743,0.626375,-0.118638,0.159621,15,2,0.660
123236785,0.562564,-0.108116,0.084132,9,6,0.580
123236789,0.539801,-0.103913,0.098753,11,11,0.560
123236794,0.579789,-0.111794,0.126620,13,2,0.606
123236799,0.599388,-0.115763,0.152374,15,2,0.632
123236840,0.554410,-0.108658,0.082881,9,6,0.572
123236845,0.547122,-0.107403,0.100280,11,11,0.568
123236849,0.579375,-0.113918,0.126620,13,2,0.606
123236854,0.621705,-0.122439,0.158585,15,2,0.656
123236895,0.542393,-0.108332,0.081003,9,6,0.560
123236900,0.567910,-0.113600,0.104477,11,13,0.590
123236905,0.578965,-0.115986,0.126620,13,2,0.606
123236909,0.636419,-0.127689,0.162726,15,2,0.672
123236951,0.549754,-0.111799,0.082255,9,6,0.568
123236955,0.548272,-0.111663,0.100661,11,13,0.570
123236960,0.509817,-0.103986,0.110424,13,2,0.534
123236965,0.617042,-0.126043,0.157550,15,2,0.652
123237006,0.549368,-0.113681,0.082255,9,7,0.568
123237011,0.551733,-0.114330,0.101424,11,13,0.574
123237015,0.578152,-0.119971,0.126620,13,2,0.606
123237020,0.597698,-0.124199,0.152374,15,2,0.632
123237061,0.548988,-0.115502,0.082255,9,6,0.568
123237066,0.539824,-0.113730,0.099135,11,14,0.562
123237075,0.563260,-0.118993,0.143056,15,2,0.596
123237117,0.540868,-0.115705,0.081003,9,6,0.560
123237121,0.543274,-0.116385,0.099898,11,13,0.566
123237126,0.577332,-0.123857,0.126620,13,2,0.606
123237130,0.619512,-0.133095,0.158585,15,2,0.656
123237172,0.552042,-0.120112,0.082881,9,6,0.572
123237177,0.542865,-0.118281,0.099898,11,13,0.566
123237181,0.508354,-0.110917,0.110424,13,2,0.534
123237186,0.634142,-0.138555,0.162726,15,2,0.672
123237227,0.536185,-0.118642,0.080378,9,6,0.556
123237232,0.546277,-0.121046,0.100661,11,13,0.570
123237236,0.546008,-0.121157,0.119422,13,2,0.574
123237241,0.595930,-0.132421,0.152374,15,2,0.632
123237278,0.553923,-0.124474,0.064609,7,9,0.572
123237282,0.528049,-0.118825,0.079126,9,6,0.548
123237287,0.542010,-0.122137,0.099898,11,13,0.566
123237292,0.507552,-0.114531,0.110424,13,2,0.534
123237296,0.618064,-0.139662,0.158585,15,2,0.656
123237329,0.543896,-0.124076,0.045107,5,4,0.560
123237333,0.576704,-0.131732,0.067534,7,9,0.596
123237338,0.552662,-0.126405,0.083193,9,6,0.574
123237342,0.532011,-0.121841,0.097990,11,16,0.556
123237347,0.545139,-0.125010,0.119422,13,2,0.574
123237352,0.594982,-0.136617,0.152374,15,2,0.632
123237384,0.566762,-0.131323,0.047199,5,3,0.584
123237388,0.537577,-0.124721,0.062659,7,10,0.556
123237393,0.544532,-0.126497,0.081942,9,4,0.566
123237398,0.531593,-0.123651,0.097990,11,16,0.556
123237402,0.559894,-0.130401,0.123021,13,2,0.590
123237405,0.498562,-0.116191,-0.008236,14,3,0.512
123237407,0.594513,-0.138642,0.152374,15,2,0.632
123237435,0.532735,-0.125197,0.026480,3,3,0.548
123237439,0.527521,-0.124134,0.043713,5,4,0.544
123237444,0.537146,-0.126564,0.062659,7,10,0.556
123237448,0.532558,-0.125646,0.080065,9,4,0.554
123237453,0.534986,-0.126383,0.098753,11,16,0.560
123237458,0.506341,-0.119772,0.110424,13,2,0.534
123237462,0.620348,-0.146930,0.159621,15,2,0.660
123237490,0.493442,-0.117782,0.024387,3,3,0.508
123237494,0.558090,-0.133385,0.046502,5,4,0.576
123237499,0.552146,-0.132134,0.064609,7,9,0.572
123237504,0.528274,-0.126584,0.079439,9,6,0.550
123237508,0.545996,-0.130998,0.101043,11,18,0.572
123237513,0.543816,-0.130642,0.119422,13,2,0.574
123237515,0.513297,-0.123390,-0.008515,14,3,0.528
123237518,0.631101,-0.151805,0.162726,15,2,0.672
123237545,0.489144,-0.118568,0.024177,3,3,0.504
123237550,0.526640,-0.127823,0.043713,5,4,0.544
123237554,0.567110,-0.137825,0.066559,7,9,0.588
123237559,0.535503,-0.130313,0.080690,9,6,0.558
123237564,0.534085,-0.130136,0.098753,11,19,0.560
123237568,0.543351,-0.132566,0.119422,13,2,0.574
123237570,0.497316,-0.121413,-0.008236,14,3,0.512
123237573,0.559246,-0.136620,0.143056,15,2,0.596
123237600,0.546897,-0.134641,0.027317,3,3,0.564
123237605,0.541655,-0.133521,0.045107,5,4,0.560
123237610,0.535777,-0.132242,0.062659,7,10,0.556
123237614,0.529280,-0.130806,0.079752,9,8,0.552
123237619,0.522182,-0.129217,0.096463,11,19,0.548
123237623,0.535307,-0.132634,0.117622,13,2,0.566
123237626,0.504642,-0.125116,-0.008375,14,3,0.520
123237628,0.577504,-0.143272,0.148233,15,2,0.616
123237656,0.507661,-0.126903,0.025224,3,3,0.524
123237660,0.529579,-0.132546,0.044061,5,4,0.548
123237665,0.550708,-0.138005,0.064609,7,9,0.572
123237670,0.540309,-0.135566,0.081629,9,6,0.564
123237674,0.521721,-0.131063,0.096463,11,21,0.548
123237679,0.504597,-0.126918,0.110424,13,2,0.534
123237683,0.576995,-0.145306,0.148233,15,2,0.616
123237711,0.487855,-0.123764,0.024177,3,3,0.504
123237716,0.540700,-0.137337,0.045107,5,4,0.560
123237720,0.534832,-0.136012,0.062659,7,10,0.556
123237725,0.518775,-0.132089,0.078187,9,6,0.542
123237729,0.528870,-0.134824,0.097990,11,19,0.556
123237734,0.504151,-0.128678,0.110424,13,2,0.534
123237739,0.576484,-0.147319,0.148233,15,2,0.616
123237766,0.502894,-0.129449,0.025015,3,3,0.520
123237771,0.540217,-0.139224,0.045107,5,4,0.560
123237776,0.568953,-0.146806,0.067047,7,9,0.592
123237780,0.524048,-0.135382,0.079126,9,6,0.548
123237785,0.532198,-0.137652,0.098753,11,21,0.560
123237789,0.533883,-0.138254,0.117622,13,2,0.566
123237792,0.538143,-0.139441,-0.009004,14,3,0.556
123237794,0.575967,-0.149331,0.148233,15,2,0.616
123237822,0.483115,-0.126157,0.023968,3,3,0.500
123237826,0.528162,-0.138085,0.044061,5,4,0.548
123237831,0.564596,-0.147785,0.066559,7,9,0.588
123237835,0.521662,-0.136709,0.078813,9,6,0.546
123237840,0.516522,-0.135523,0.095700,11,21,0.544
123237845,0.525858,-0.138136,0.115823,13,2,0.558
123237847,0.502841,-0.132168,-0.008375,14,3,0.520
123237849,0.575442,-0.151340,0.148233,15,2,0.616
123237872,0.593489,-0.157010,0.010016,1,8,0.614
123237877,0.521285,-0.138070,0.026061,3,3,0.540
123237882,0.516122,-0.136863,0.043015,5,4,0.536
123237886,0.564076,-0.149755,0.066559,7,9,0.588
123237891,0.523091,-0.139037,0.079126,9,6,0.548
123237895,0.516046,-0.137325,0.095700,11,23,0.544
123237900,0.566800,-0.151008,0.125721,13,2,0.602
123237905,0.589843,-0.157331,0.152374,15,2,0.632
123237932,0.493795,-0.132635,0.024596,3,3,0.512
123237937,0.527185,-0.141769,0.044061,5,4,0.548
123237941,0.521380,-0.140370,0.061197,7,10,0.544
123237946,0.534046,-0.143947,0.081003,9,6,0.560
123237951,0.511772,-0.138103,0.094937,11,21,0.540
123237955,0.551219,-0.148919,0.122121,13,2,0.586
123237958,0.490324,-0.132544,-0.008166,14,3,0.508
123237960,0.589290,-0.159389,0.152374,15,2,0.632
123237987,0.481813,-0.131041,0.023968,3,3,0.500
123237992,0.519048,-0.141330,0.043364,5,4,0.540
123237997,0.536258,-0.146184,0.063147,7,10,0.560
123238001,0.520251,-0.141983,0.078813,9,4,0.546
123238006,0.530274,-0.144884,0.098753,11,23,0.560
123238010,0.539470,-0.147565,0.119422,13,2,0.574
123238015,0.588786,-0.161239,0.152374,15,2,0.632
123238043,0.500606,-0.138031,0.025015,3,3,0.520
123238047,0.526234,-0.145262,0.044061,5,4,0.548
123238052,0.535744,-0.148055,0.063147,7,10,0.560
123238057,0.515945,-0.142745,0.078187,9,4,0.542
123238061,0.535442,-0.148307,0.099898,11,22,0.566
123238066,0.523929,-0.145282,0.115823,13,2,0.558
123238070,0.588220,-0.163294,0.152374,15,2,0.632
123238098,0.515510,-0.144078,0.025852,3,6,0.536
123238103,0.506536,-0.141729,0.042318,5,4,0.528
123238107,0.569632,-0.159562,0.067534,7,9,0.596
123238112,0.517345,-0.145078,0.078500,9,6,0.544
123238116,0.517909,-0.145399,0.096463,11,23,0.548
123238121,0.527170,-0.148164,0.116722,13,2,0.562
123238123,0.515907,-0.145080,-0.008654,14,3,0.536
123238126,0.546734,-0.153835,0.140986,15,2,0.588
123238153,0.503474,-0.142611,0.025224,3,3,0.524
123238158,0.513706,-0.145671,0.043015,5,4,0.536
123238163,0.546156,-0.155044,0.064609,7,9,0.572
123238167,0.530137,-0.150663,0.080690,9,8,0.558
123238172,0.509845,-0.145057,0.094937,11,23,0.540
123238176,0.534147,-0.152139,0.118522,13,2,0.570
123238179,0.488474,-0.139207,-0.008166,14,3,0.508
123238181,0.557341,-0.158920,0.144091,15,2,0.600
123238213,0.528511,-0.151875,0.044410,5,4,0.552
123238218,0.522714,-0.150378,0.061684,7,10,0.548
123238222,0.514417,-0.148157,0.078187,9,6,0.542
123238227,0.505557,-0.145768,0.094174,11,23,0.536
123238232,0.537350,-0.155109,0.119422,13,2,0.574
123238234,0.487978,-0.140936,-0.008166,14,3,0.508
123238236,0.564198,-0.163041,0.146162,15,2,0.608
123238264,0.479439,-0.139477,0.023968,3,7,0.500
123238269,0.512661,-0.149308,0.043015,5,4,0.536
123238273,0.533608,-0.155581,0.063147,7,10,0.560
123238278,0.511987,-0.149443,0.077875,9,6,0.540
123238282,0.520108,-0.151981,0.097227,11,21,0.552
123238287,0.510606,-0.149370,0.113123,13,2,0.546
123238292,0.545071,-0.159629,0.140986,15,2,0.588
123238315,0.519848,-0.153078,0.008759,1,10,0.542
123238319,0.509593,-0.150211,0.025643,3,6,0.532
123238324,0.515953,-0.152241,0.043364,5,4,0.540
123238328,0.533059,-0.157448,0.063147,7,10,0.560
123238333,0.520936,-0.154024,0.079439,9,6,0.550
123238338,0.521462,-0.154336,0.097608,11,23,0.554
123238342,0.532512,-0.157767,0.118522,13,2,0.570
123238347,0.529706,-0.157095,0.136844,15,2,0.572
123238370,0.519337,-0.154801,0.008759,1,10,0.542
123238374,0.493781,-0.147332,0.024805,3,3,0.516
123238379,0.523082,-0.156232,0.044061,5,4,0.548
123238384,0.555357,-0.166039,0.066072,7,9,0.584
123238388,0.503390,-0.150653,0.076623,9,6,0.532
123238393,0.513424,-0.153811,0.096082,11,23,0.546
123238398,0.509586,-0.152815,0.113123,13,2,0.546
123238402,0.551385,-0.165515,0.143056,15,2,0.596
123238430,0.518139,-0.156497,0.026166,3,6,0.542
123238434,0.522549,-0.158003,0.044061,5,4,0.548
123238439,0.524387,-0.158734,0.062172,7,10,0.552
123238444,0.517992,-0.156971,0.079126,9,6,0.548
123238448,0.509129,-0.154455,0.095318,11,23,0.542
123238453,0.523965,-0.159130,0.116722,13,2,0.562
123238457,0.539707,-0.164091,0.139950,15,2,0.584
123238485,0.488915,-0.149628,0.024596,3,3,0.512
123238490,0.521967,-0.159918,0.044061,5,4,0.548
123238494,0.531393,-0.162983,0.063147,7,10,0.560
123238499,0.517413,-0.158868,0.079126,9,6,0.548
123238504,0.512313,-0.157473,0.096082,11,26,0.546
123238508,0.497302,-0.153026,0.110424,13,2,0.534
123238510,0.485436,-0.149456,-0.008166,14,3,0.508
123238513,0.568642,-0.175168,0.148233,15,2,0.616
123238536,0.490916,-0.152042,0.008271,1,10,0.514
123238545,0.532800,-0.165354,0.045107,5,4,0.560
123238550,0.530801,-0.164903,0.063147,7,10,0.560
123238554,0.520610,-0.161903,0.079752,9,6,0.552
123238559,0.511745,-0.159309,0.096082,11,26,0.546
123238563,0.504195,-0.157120,0.112223,13,2,0.542
123238568,0.601211,-0.187544,0.157550,15,2,0.652
123238591,0.490382,-0.153755,0.008271,1,10,0.514
123238596,0.495457,-0.155504,0.025015,3,6,0.520
123238600,0.524617,-0.164824,0.044410,5,4,0.552
123238605,0.518860,-0.163181,0.061684,7,10,0.548
123238609,0.497431,-0.156601,0.075997,9,6,0.528
123238614,0.518676,-0.163455,0.097608,11,23,0.554
123238619,0.511077,-0.161224,0.114023,13,2,0.550
123238623,0.552656,-0.174517,0.144091,15,2,0.600
123238646,0.489844,-0.155462,0.008271,1,10,0.514
123238651,0.500625,-0.159036,0.025329,3,6,0.526
123238656,0.524044,-0.166635,0.044410,5,4,0.552
123238660,0.522079,-0.166169,0.062172,7,10,0.552
123238665,0.498774,-0.158903,0.076310,9,6,0.530
123238669,0.506892,-0.161644,0.095318,11,23,0.542
123238674,0.495675,-0.158218,0.110424,13,2,0.534
123238676,0.483849,-0.154517,-0.008166,14,3,0.508
123238679,0.548382,-0.175209,0.143056,15,2,0.596
123238702,0.489326,-0.157086,0.008271,1,10,0.514
123238706,0.507701,-0.163139,0.025747,3,6,0.534
123238711,0.523489,-0.168372,0.044410,5,4,0.552
123238715,0.529083,-0.170333,0.063147,7,10,0.560
123238720,0.505765,-0.162980,0.077562,9,6,0.538
123238725,0.502617,-0.162119,0.094555,11,23,0.538
123238729,0.521110,-0.168243,0.116722,13,5,0.562
123238732,0.483334,-0.156120,-0.008166,14,3,0.508
123238734,0.551475,-0.178214,0.144091,15,2,0.600
123238762,0.484360,-0.157425,0.024491,3,6,0.510
123238766,0.503975,-0.163962,0.042667,5,4,0.532
123238771,0.509632,-0.165966,0.060709,7,10,0.540
123238775,0.514602,-0.167750,0.079126,9,6,0.548
123238780,0.498330,-0.162607,0.093792,11,26,0.534
123238785,0.496452,-0.162154,0.110874,13,5,0.536
123238787,0.498004,-0.162741,-0.008445,14,3,0.524
123238789,0.547188,-0.178902,0.143056,15,2,0.596
123238812,0.488244,-0.160416,0.008271,1,10,0.514
123238817,0.498986,-0.164107,0.025329,3,6,0.526
123238821,0.503399,-0.165720,0.042667,5,4,0.532
123238826,0.527903,-0.173957,0.063147,7,10,0.560
123238831,0.495253,-0.163358,0.075997,9,6,0.528
123238835,0.505217,-0.166807,0.095318,11,26,0.542
123238840,0.497733,-0.164497,0.111324,13,5,0.538
123238842,0.497433,-0.164478,-0.008445,14,3,0.524
123238845,0.564902,-0.186878,0.148233,15,2,0.616
123238868,0.487680,-0.162121,0.008271,1,10,0.514
123238872,0.505989,-0.168375,0.025747,3,6,0.534
123238877,0.514156,-0.171263,0.043713,5,4,0.544
123238881,0.515989,-0.172045,0.061684,7,10,0.548
123238886,0.498422,-0.166353,0.076623,9,6,0.532
123238891,0.515797,-0.172323,0.097608,11,23,0.554
123238895,0.469426,-0.156986,0.104575,13,5,0.508
123238897,0.493054,-0.164970,-0.008375,14,3,0.520
123238900,0.531261,-0.177841,0.138915,15,2,0.580
123238923,0.502260,-0.168966,0.008550,1,10,0.530
123238927,0.497812,-0.167635,0.025329,3,6,0.526
123238932,0.490884,-0.165465,0.041621,5,4,0.520
123238937,0.537941,-0.181505,0.064609,7,9,0.572
123238941,0.501567,-0.169399,0.077249,9,6,0.536
123238946,0.492859,-0.166622,0.093029,11,27,0.530
123238950,0.489166,-0.165536,0.109524,13,5,0.530
123238955,0.515983,-0.174782,0.134774,15,2,0.564
123238978,0.486508,-0.165607,0.008271,1,10,0.514
123238983,0.527457,-0.179722,0.027003,3,6,0.558
123238987,0.505375,-0.172366,0.043015,5,4,0.536
123238992,0.537288,-0.183429,0.064609,7,9,0.572
123238997,0.495350,-0.169276,0.076310,9,6,0.530
123239001,0.488545,-0.167113,0.092266,11,27,0.526
123239006,0.503320,-0.172335,0.113123,13,5,0.546
123239010,0.548250,-0.187902,0.144091,15,2,0.600
123239038,0.481494,-0.165986,0.024491,3,6,0.510
123239043,0.497221,-0.171573,0.042318,5,4,0.528
123239047,0.502854,-0.173685,0.060222,7,10,0.536
123239052,0.504076,-0.174275,0.077875,9,6,0.540
123239056,0.495365,-0.171429,0.093792,11,26,0.534
123239061,0.495335,-0.171583,0.111324,13,5,0.538
