# time,X,Y,Z,id,intensity,distance
126829162,0.486097,0.140243,-0.008131,14,31,0.506
126829196,0.484624,0.138674,0.040401,5,13,0.506
126829210,0.473881,0.135152,0.087686,11,2,0.502
126829212,0.487871,0.139066,-0.024387,12,32,0.508
126829256,0.485279,0.136878,0.056810,7,33,0.508
126829265,0.497028,0.139880,0.092266,11,2,0.526
126829268,0.490276,0.137903,-0.024491,12,29,0.510
126829312,0.495316,0.137844,0.058028,7,22,0.518
126829321,0.489946,0.136043,0.090739,11,2,0.518
126829323,0.486905,0.135122,-0.024282,12,26,0.506
126829367,0.488144,0.133988,0.057053,7,22,0.510
126829378,0.483533,0.132325,-0.024073,12,26,0.502
126829383,0.484163,0.132338,-0.008061,14,24,0.502
126829422,0.479051,0.129605,0.055835,7,11,0.500
126829427,0.478652,0.129341,0.071930,9,4,0.502
126829438,0.503953,0.135765,-0.008410,14,23,0.522
126829473,0.498561,0.133127,0.041447,5,4,0.518
126829477,0.498690,0.133013,0.058272,7,10,0.520
126829487,0.476201,0.126733,0.087686,11,5,0.502
126829533,0.487610,0.128328,0.056810,7,11,0.508
126829542,0.484214,0.127148,0.089213,11,2,0.510
126829544,0.482960,0.126747,-0.023968,12,27,0.500
126829588,0.499567,0.129678,0.058272,7,10,0.520
126829602,0.501850,0.129803,0.109974,13,2,0.532
126829659,0.486386,0.123918,-0.008061,14,24,0.502
126829699,0.481212,0.121334,0.055835,7,11,0.500
126829754,0.485486,0.120610,0.056322,7,11,0.504
126829763,0.476403,0.118060,0.087304,11,7,0.500
126829864,0.490176,0.118148,0.056810,7,11,0.508
126830141,0.484428,0.107778,0.055835,7,11,0.500
126831321,0.506585,0.073858,0.125974,15,2,0.530
126831376,0.506844,0.072061,0.125974,15,2,0.530
126834961,0.537953,-0.045756,0.096845,11,2,0.550
126834970,0.494675,-0.042365,0.121833,15,2,0.514
126835011,0.513576,-0.045339,0.075059,9,1,0.522
126835016,0.541701,-0.047980,0.097608,11,2,0.554
126835025,0.540705,-0.048209,0.134256,15,2,0.562
126835066,0.525217,-0.048214,0.076936,9,1,0.534
126835071,0.557170,-0.051311,0.100661,11,2,0.570
126835080,0.559770,-0.051879,0.139433,15,2,0.582
126835122,0.548643,-0.052297,0.080690,9,1,0.558
126835126,0.556987,-0.053256,0.100661,11,2,0.570
126835131,0.515997,-0.049488,0.109974,13,2,0.532
126835136,0.571123,-0.054943,0.142539,15,2,0.594
126835177,0.560252,-0.055377,0.082568,9,1,0.570
126835182,0.541169,-0.053650,0.097608,11,2,0.554
126835186,0.515821,-0.051289,0.109974,13,2,0.532
126835191,0.605530,-0.060387,0.151856,15,2,0.630
126835232,0.548265,-0.056126,0.080690,9,1,0.558
126835237,0.607380,-0.062356,0.110583,11,2,0.622
126835246,0.651434,-0.067262,0.164279,15,2,0.678
126835288,0.555923,-0.058871,0.081942,9,1,0.566
126835292,0.607158,-0.064476,0.110583,11,2,0.622
126835302,0.624303,-0.066664,0.157032,15,2,0.650
126835343,0.551787,-0.060382,0.081316,9,3,0.562
126835348,0.606930,-0.066595,0.110583,11,2,0.622
126835357,0.700874,-0.077315,0.177738,15,1,0.730
126835398,0.563350,-0.063638,0.083193,9,1,0.574
126835403,0.606693,-0.068713,0.110583,11,2,0.622
126835412,0.627661,-0.071457,0.158068,15,2,0.654
126835454,0.559205,-0.065110,0.082568,9,3,0.570
126835458,0.571355,-0.066685,0.103714,11,2,0.586
126835467,0.623578,-0.073129,0.157032,15,2,0.650
126835509,0.574676,-0.068844,0.085071,9,3,0.586
126835513,0.578928,-0.069516,0.105241,11,2,0.594
126835523,0.673199,-0.081213,0.170491,15,2,0.702
126835564,0.550914,-0.067888,0.081316,9,3,0.562
126835569,0.578688,-0.071481,0.105241,11,2,0.594
126835578,0.661414,-0.082090,0.167385,15,2,0.690
126835619,0.542835,-0.068817,0.080065,9,3,0.554
126835624,0.594016,-0.075481,0.108293,11,4,0.610
126835633,0.641960,-0.081952,0.162209,15,2,0.670
126835675,0.566097,-0.073774,0.083819,9,3,0.578
126835679,0.582069,-0.076028,0.106004,11,4,0.598
126835689,0.641670,-0.084193,0.162209,15,2,0.670
126835730,0.567794,-0.076012,0.084132,9,3,0.580
126835735,0.554558,-0.074404,0.100661,11,4,0.570
126835744,0.622227,-0.083852,0.157032,15,2,0.650
126835786,0.567525,-0.077994,0.084132,9,3,0.580
126835791,0.562075,-0.077411,0.102188,11,4,0.578
126835800,0.641067,-0.088670,0.162209,15,2,0.670
126835842,0.563337,-0.079423,0.083506,9,4,0.576
126835846,0.577353,-0.081570,0.105241,11,4,0.594
126835855,0.640754,-0.090908,0.162209,15,2,0.670
126835897,0.557194,-0.080522,0.082568,9,4,0.570
126835901,0.582897,-0.084406,0.106385,11,6,0.600
126835911,0.648085,-0.094220,0.164279,15,2,0.678
126835952,0.547146,-0.080972,0.081003,9,4,0.560
126835957,0.574838,-0.085237,0.104859,11,6,0.592
126835966,0.601901,-0.089599,0.151856,15,2,0.630
126836007,0.574202,-0.087032,0.085383,9,4,0.588
126836012,0.555124,-0.084314,0.101043,11,6,0.572
126836021,0.639773,-0.097570,0.162209,15,2,0.670
126836063,0.566072,-0.087923,0.084132,9,4,0.580
126836067,0.576150,-0.089669,0.105241,11,6,0.594
126836077,0.647046,-0.101108,0.164279,15,2,0.678
126836118,0.557954,-0.088683,0.082881,9,4,0.572
126836123,0.575833,-0.091688,0.105241,11,6,0.594
126836132,0.696292,-0.111263,0.177738,15,1,0.730
126836173,0.557657,-0.090533,0.082881,9,4,0.572
126836178,0.579401,-0.094227,0.106004,11,6,0.598
126836183,0.607789,-0.099017,0.132469,13,2,0.632
126836187,0.646347,-0.105481,0.164279,15,2,0.678
126836229,0.549552,-0.091126,0.081629,9,4,0.564
126836233,0.569394,-0.094586,0.104096,11,6,0.588
126836242,0.626927,-0.104518,0.159103,15,2,0.658
126836284,0.555074,-0.094033,0.082568,9,6,0.570
126836289,0.555511,-0.094274,0.101424,11,6,0.574
126836293,0.607091,-0.103209,0.132469,13,2,0.632
126836298,0.645602,-0.109949,0.164279,15,2,0.678
126836339,0.568371,-0.098309,0.084758,9,6,0.584
126836344,0.555183,-0.096190,0.101424,11,6,0.574
126836353,0.626188,-0.108858,0.159103,15,2,0.658
126836394,0.560251,-0.098869,0.083506,9,6,0.576
126836399,0.556785,-0.098421,0.101806,11,6,0.576
126836408,0.625813,-0.110988,0.159103,15,2,0.658
126836450,0.546293,-0.098380,0.081316,9,6,0.562
126836454,0.552571,-0.099685,0.101043,11,6,0.572
126836464,0.644423,-0.116661,0.164279,15,2,0.678
126836505,0.547872,-0.100739,0.081629,9,4,0.564
126836510,0.554133,-0.102065,0.101424,11,9,0.574
126836519,0.624994,-0.115512,0.159103,15,2,0.658
126836560,0.561103,-0.105223,0.083819,9,6,0.578
126836565,0.546054,-0.102557,0.099898,11,9,0.566
126836570,0.578376,-0.108793,0.126170,13,2,0.604
126836574,0.624593,-0.117665,0.159103,15,2,0.658
126836616,0.560751,-0.107083,0.083819,9,6,0.578
126836620,0.547639,-0.104736,0.100280,11,9,0.568
126836625,0.509110,-0.097513,0.109974,13,2,0.532
126836630,0.643172,-0.123375,0.164279,15,2,0.678
126836671,0.542927,-0.105620,0.081003,9,6,0.560
126836676,0.549198,-0.107015,0.100661,11,9,0.570
126836680,0.577621,-0.112736,0.126170,13,2,0.604
126836685,0.642731,-0.125648,0.164279,15,2,0.678
126836726,0.550287,-0.109147,0.082255,9,6,0.568
126836731,0.560356,-0.111322,0.102951,11,11,0.582
126836740,0.619532,-0.123471,0.158068,15,2,0.654
126836782,0.547962,-0.110700,0.081942,9,7,0.566
126836786,0.544568,-0.110171,0.099898,11,11,0.566
126836791,0.576801,-0.116858,0.126170,13,2,0.604
126836795,0.619102,-0.125606,0.158068,15,2,0.654
126836837,0.543722,-0.111721,0.081316,9,6,0.562
126836841,0.538431,-0.110789,0.098753,11,14,0.560
126836846,0.576410,-0.118770,0.126170,13,2,0.604
126836851,0.618682,-0.127658,0.158068,15,2,0.654
126836892,0.558809,-0.116792,0.083819,9,6,0.578
126836897,0.549582,-0.115030,0.101043,11,13,0.572
126836901,0.560744,-0.117537,0.122571,13,2,0.588
126836906,0.618241,-0.129777,0.158068,15,2,0.654
126836947,0.554534,-0.117920,0.083193,9,6,0.574
126836952,0.537655,-0.114495,0.098753,11,14,0.560
126836957,0.575577,-0.122745,0.126170,13,2,0.604
126836961,0.640456,-0.136776,0.164279,15,2,0.678
126837003,0.538673,-0.116514,0.080690,9,6,0.558
126837007,0.556440,-0.120527,0.102569,11,13,0.580
126837012,0.506585,-0.109882,0.109974,13,2,0.532
126837017,0.617320,-0.134090,0.158068,15,2,0.654
126837058,0.540192,-0.118818,0.081003,9,6,0.560
126837063,0.540678,-0.119090,0.099516,11,13,0.564
126837067,0.574706,-0.126760,0.126170,13,2,0.604
126837072,0.594212,-0.131244,0.151856,15,2,0.630
126837109,0.647083,-0.144502,0.076309,7,8,0.668
126837113,0.532063,-0.118979,0.079752,9,4,0.552
126837118,0.526848,-0.117974,0.096845,11,16,0.550
126837122,0.600881,-0.134735,0.132469,13,2,0.632
126837125,0.538526,-0.120835,-0.008934,14,3,0.552
126837127,0.593750,-0.133317,0.151856,15,2,0.630
126837164,0.549782,-0.124790,0.064122,7,10,0.568
126837169,0.535497,-0.121711,0.080378,9,6,0.556
126837173,0.532176,-0.121119,0.097990,11,16,0.556
126837178,0.505406,-0.115181,0.109974,13,2,0.532
126837180,0.495209,-0.112933,-0.008166,14,3,0.508
126837182,0.593281,-0.135389,0.151856,15,2,0.630
126837215,0.541691,-0.124777,0.044933,5,4,0.558
126837219,0.568686,-0.131169,0.066559,7,9,0.588
126837224,0.535069,-0.123580,0.080378,9,6,0.556
126837228,0.533663,-0.123418,0.098371,11,16,0.558
126837233,0.505001,-0.116945,0.109974,13,2,0.532
126837238,0.615388,-0.142696,0.158068,15,2,0.654
126837270,0.560652,-0.131207,0.046676,5,4,0.578
126837275,0.568224,-0.133154,0.066559,7,9,0.588
126837279,0.525019,-0.123190,0.078813,9,6,0.546
126837284,0.537051,-0.126178,0.099135,11,16,0.562
126837288,0.542529,-0.127632,0.118972,13,2,0.572
126837293,0.592321,-0.139528,0.151856,15,2,0.630
126837325,0.525300,-0.124870,0.043538,5,4,0.542
126837330,0.567756,-0.135136,0.066559,7,9,0.588
126837334,0.538036,-0.128228,0.081003,9,6,0.560
126837339,0.525149,-0.125318,0.096845,11,19,0.550
126837344,0.579988,-0.138583,0.127970,13,2,0.612
126837348,0.618134,-0.147888,0.159103,15,2,0.658
126837376,0.497056,-0.119837,0.024596,3,3,0.512
126837381,0.524861,-0.126703,0.043538,5,4,0.542
126837385,0.532550,-0.128723,0.062172,7,10,0.552
126837390,0.539506,-0.130570,0.081316,9,6,0.562
126837394,0.520893,-0.126226,0.096082,11,19,0.546
126837399,0.503749,-0.122226,0.109974,13,2,0.532
126837401,0.516902,-0.125498,-0.008585,14,3,0.532
126837404,0.591333,-0.143660,0.151856,15,2,0.630
126837431,0.492756,-0.120617,0.024387,3,3,0.508
126837436,0.539899,-0.132318,0.044933,5,4,0.558
126837440,0.532100,-0.130567,0.062172,7,10,0.552
126837445,0.539051,-0.132435,0.081316,9,6,0.562
126837450,0.524267,-0.128960,0.096845,11,19,0.550
126837454,0.533600,-0.131417,0.117172,13,2,0.564
126837459,0.575830,-0.141990,0.147715,15,2,0.614
126837491,0.527844,-0.131270,0.043887,5,4,0.546
126837496,0.562473,-0.140051,0.066072,7,9,0.584
126837500,0.523263,-0.130446,0.078813,9,6,0.546
126837505,0.527635,-0.131695,0.097608,11,19,0.554
126837510,0.540712,-0.135122,0.118972,13,2,0.572
126837514,0.575344,-0.143949,0.147715,15,2,0.614
126837542,0.488048,-0.123002,0.024177,3,3,0.504
126837546,0.538981,-0.136010,0.044933,5,4,0.558
126837551,0.535042,-0.135186,0.062659,7,10,0.556
126837556,0.517062,-0.130807,0.077875,9,6,0.540
126837560,0.542398,-0.137388,0.100661,11,20,0.570
126837565,0.540236,-0.137012,0.118972,13,2,0.572
126837567,0.534959,-0.135759,-0.008934,14,3,0.552
126837569,0.559855,-0.142166,0.143574,15,2,0.598
126837597,0.487605,-0.124748,0.024177,3,3,0.504
126837602,0.507609,-0.130027,0.042144,5,4,0.526
126837606,0.561475,-0.144003,0.066072,7,9,0.584
126837611,0.526158,-0.135113,0.079439,9,6,0.550
126837616,0.534297,-0.137373,0.099135,11,21,0.562
126837620,0.581261,-0.149632,0.128870,13,2,0.616
126837625,0.574309,-0.148025,0.147715,15,2,0.614
126837652,0.518089,-0.134511,0.025852,3,3,0.536
126837657,0.526429,-0.136836,0.043887,5,4,0.546
126837662,0.560963,-0.145983,0.066072,7,9,0.584
126837666,0.531415,-0.138454,0.080378,9,6,0.556
126837671,0.518616,-0.135277,0.096082,11,21,0.546
126837675,0.531713,-0.138854,0.117172,13,2,0.564
126837680,0.558840,-0.146107,0.143574,15,2,0.598
126837708,0.498313,-0.131189,0.024805,3,3,0.516
126837712,0.525960,-0.138627,0.043887,5,4,0.546
126837717,0.518236,-0.136749,0.060709,7,10,0.540
126837721,0.525211,-0.138748,0.079439,9,6,0.550
126837726,0.529540,-0.140053,0.098371,11,21,0.558
126837731,0.538773,-0.142658,0.118972,13,2,0.572
126837735,0.573278,-0.151968,0.147715,15,2,0.614
126837763,0.494003,-0.131860,0.024596,3,3,0.512
126837768,0.537032,-0.143512,0.044933,5,4,0.558
126837772,0.556117,-0.148786,0.065584,7,9,0.580
126837777,0.517098,-0.138508,0.078187,9,6,0.542
126837781,0.517678,-0.138824,0.096082,11,21,0.546
126837786,0.549570,-0.147548,0.121671,13,2,0.584
126837788,0.486669,-0.130736,-0.008096,14,3,0.504
126837791,0.587674,-0.157962,0.151856,15,2,0.630
126837818,0.481972,-0.130452,0.023968,3,3,0.500
126837823,0.536528,-0.145386,0.044933,5,4,0.558
126837827,0.544100,-0.147608,0.064122,7,10,0.568
126837832,0.516612,-0.140312,0.078187,9,6,0.542
126837837,0.524768,-0.142691,0.097608,11,21,0.554
126837841,0.522727,-0.142299,0.115373,13,2,0.556
126837846,0.568480,-0.154932,0.146680,15,2,0.610
126837874,0.481514,-0.132134,0.023968,3,7,0.500
126837878,0.501435,-0.137757,0.041795,5,4,0.522
126837883,0.543581,-0.149506,0.064122,7,10,0.568
126837887,0.527546,-0.145261,0.080065,9,6,0.554
126837892,0.518588,-0.142957,0.096463,11,23,0.548
126837897,0.533498,-0.147234,0.118072,13,2,0.568
126837899,0.485744,-0.134131,-0.008096,14,3,0.504
126837901,0.556764,-0.153829,0.143574,15,2,0.598
126837929,0.515686,-0.143449,0.025852,3,3,0.536
126837933,0.535499,-0.149128,0.044933,5,4,0.558
126837938,0.527758,-0.147138,0.062172,7,10,0.552
126837943,0.528938,-0.147632,0.080378,9,6,0.556
126837947,0.510523,-0.142653,0.094937,11,23,0.540
126837952,0.525474,-0.146995,0.116273,13,2,0.560
126837954,0.496827,-0.139059,-0.008305,14,3,0.516
126837957,0.545062,-0.152646,0.140468,15,2,0.586
126837984,0.499803,-0.140912,0.025015,3,6,0.520
126837989,0.523471,-0.147749,0.043887,5,4,0.546
126837993,0.519600,-0.146820,0.061197,7,10,0.544
126837998,0.537924,-0.152166,0.081942,9,6,0.566
126838003,0.513800,-0.145504,0.095700,11,23,0.544
126838007,0.513709,-0.145639,0.113573,13,2,0.548
126838009,0.496339,-0.140793,-0.008305,14,3,0.516
126838012,0.570544,-0.161932,0.147715,15,2,0.614
126838039,0.522353,-0.149240,0.026271,3,3,0.544
126838044,0.526783,-0.150671,0.044236,5,4,0.550
126838049,0.530535,-0.151911,0.062659,7,10,0.556
126838053,0.510804,-0.146423,0.077562,9,6,0.538
126838058,0.509515,-0.146213,0.094937,11,23,0.540
126838062,0.520689,-0.149584,0.115373,13,2,0.556
126838067,0.558835,-0.160719,0.144609,15,2,0.602
126838090,0.491774,-0.142207,0.008236,1,10,0.512
126838095,0.479622,-0.138844,0.023968,3,7,0.500
126838099,0.514772,-0.149182,0.043190,5,4,0.538
126838104,0.518563,-0.150444,0.061197,7,10,0.544
126838109,0.521672,-0.151510,0.079439,9,6,0.550
126838113,0.522197,-0.151828,0.097608,11,21,0.554
126838118,0.523906,-0.152490,0.116273,13,2,0.560
126838122,0.569399,-0.165911,0.147715,15,2,0.614
126838145,0.491274,-0.143922,0.008236,1,10,0.512
126838150,0.498300,-0.146138,0.025015,3,6,0.520
126838155,0.510425,-0.149855,0.042841,5,4,0.534
126838159,0.529462,-0.155612,0.062659,7,10,0.556
126838164,0.513560,-0.151100,0.078187,9,6,0.542
126838168,0.516014,-0.151985,0.096463,11,26,0.548
126838173,0.530847,-0.156522,0.118072,13,2,0.568
126838178,0.568817,-0.167897,0.147715,15,2,0.614
126838205,0.507361,-0.150715,0.025538,3,6,0.530
126838210,0.521360,-0.155034,0.043887,5,4,0.546
126838215,0.517504,-0.154047,0.061197,7,10,0.544
126838219,0.513034,-0.152875,0.078187,9,6,0.542
126838224,0.511724,-0.152643,0.095700,11,26,0.544
126838228,0.526571,-0.157234,0.117172,13,2,0.564
126838233,0.527516,-0.157679,0.136327,15,2,0.570
126838256,0.490271,-0.147304,0.008236,1,10,0.512
126838261,0.495370,-0.148989,0.024910,3,6,0.518
126838265,0.520829,-0.156808,0.043887,5,4,0.546
126838270,0.520778,-0.156953,0.061684,7,10,0.548
126838274,0.508729,-0.153479,0.077562,9,6,0.538
126838279,0.499925,-0.150978,0.093410,11,26,0.532
126838284,0.514840,-0.155642,0.114473,13,2,0.552
126838286,0.497655,-0.150523,-0.008375,14,3,0.520
126838288,0.567655,-0.171784,0.147715,15,2,0.614
126838311,0.489767,-0.148972,0.008236,1,10,0.512
126838316,0.479575,-0.146020,0.024073,3,6,0.502
126838321,0.516481,-0.157417,0.043538,5,4,0.542
126838325,0.531633,-0.162200,0.063147,7,10,0.560
126838330,0.508203,-0.155210,0.077562,9,6,0.538
126838334,0.521938,-0.159566,0.097990,11,23,0.556
126838339,0.495673,-0.151690,0.109974,13,2,0.532
126838341,0.481843,-0.147533,-0.008096,14,3,0.504
126838344,0.581844,-0.178242,0.151856,15,2,0.630
126838367,0.489257,-0.150638,0.008236,1,10,0.512
126838371,0.501979,-0.154711,0.025329,3,6,0.526
126838376,0.531173,-0.163873,0.044933,5,4,0.558
126838380,0.538664,-0.166352,0.064122,7,10,0.568
126838385,0.498236,-0.154021,0.075997,9,6,0.528
126838390,0.517641,-0.160181,0.097227,11,26,0.552
126838394,0.495154,-0.153376,0.109974,13,2,0.532
126838397,0.496619,-0.153907,-0.008375,14,3,0.520
126838399,0.548021,-0.169923,0.142539,15,2,0.594
126838426,0.501393,-0.156599,0.025329,3,6,0.526
126838431,0.511535,-0.159930,0.043190,5,4,0.538
126838436,0.538032,-0.168386,0.064122,7,10,0.568
126838440,0.510845,-0.160040,0.078187,9,6,0.542
126838445,0.509537,-0.159793,0.095700,11,26,0.544
126838449,0.509442,-0.159926,0.113573,13,2,0.548
126838452,0.476952,-0.149803,-0.008026,14,3,0.500
126838454,0.547370,-0.172008,0.142539,15,2,0.594
126838477,0.488153,-0.154179,0.008236,1,10,0.512
126838482,0.519887,-0.164369,0.026375,3,6,0.546
126838486,0.518572,-0.164119,0.043887,5,4,0.546
126838491,0.526087,-0.166666,0.062659,7,10,0.556
126838496,0.510283,-0.161822,0.078187,9,6,0.542
126838500,0.505233,-0.160383,0.094937,11,23,0.540
126838505,0.508881,-0.161704,0.113573,13,5,0.548
126838509,0.565176,-0.179773,0.147715,15,2,0.614
126838532,0.525706,-0.168061,0.008934,1,9,0.552
126838537,0.507897,-0.162530,0.025747,3,6,0.534
126838542,0.502816,-0.161066,0.042493,5,4,0.530
126838546,0.514160,-0.164864,0.061197,7,10,0.544
126838551,0.507834,-0.162999,0.077875,9,6,0.540
126838555,0.504670,-0.162145,0.094937,11,26,0.540
126838560,0.508313,-0.163479,0.113573,13,2,0.548
126838562,0.494930,-0.159254,-0.008375,14,3,0.520
126838565,0.546156,-0.175825,0.142539,15,2,0.594
126838588,0.509895,-0.164970,0.008654,1,10,0.536
126838592,0.484525,-0.156918,0.024491,3,6,0.510
126838597,0.521204,-0.168964,0.044236,5,4,0.550
126838602,0.513581,-0.166658,0.061197,7,10,0.544
126838606,0.497868,-0.161719,0.076310,9,6,0.530
126838611,0.513437,-0.166941,0.096845,11,23,0.550
126838615,0.500327,-0.162840,0.111774,13,5,0.540
126838620,0.563907,-0.183714,0.147715,15,2,0.614
126838643,0.505516,-0.165505,0.008585,1,10,0.532
126838648,0.495362,-0.162340,0.025119,3,6,0.522
126838652,0.501679,-0.164572,0.042493,5,4,0.530
126838657,0.528085,-0.173404,0.063147,7,10,0.560
126838661,0.508560,-0.167157,0.078187,9,6,0.542
126838666,0.507256,-0.166892,0.095700,11,26,0.544
126838671,0.501607,-0.165195,0.112223,13,5,0.542
126838673,0.478612,-0.157699,-0.008096,14,3,0.504
126838675,0.563262,-0.185682,0.147715,15,2,0.614
126838698,0.474563,-0.157207,0.008026,1,11,0.500
126838703,0.509958,-0.169097,0.025957,3,6,0.538
126838708,0.493538,-0.163812,0.041795,5,4,0.522
126838712,0.527476,-0.175246,0.063147,7,10,0.560
126838717,0.507974,-0.168931,0.078187,9,6,0.542
126838721,0.502945,-0.167421,0.094937,11,26,0.540
126838726,0.499178,-0.166329,0.111774,13,5,0.540
126838728,0.489441,-0.163163,-0.008305,14,3,0.516
126838731,0.533289,-0.177867,0.139433,15,2,0.582
126838754,0.485388,-0.162674,0.008236,1,10,0.512
126838758,0.498005,-0.167059,0.025329,3,6,0.526
126838763,0.508076,-0.170598,0.043190,5,4,0.538
126838767,0.515576,-0.173279,0.061684,7,10,0.548
126838772,0.496153,-0.166908,0.076310,9,6,0.530
126838777,0.491201,-0.165397,0.092647,11,27,0.528
126838781,0.502296,-0.169291,0.112673,13,5,0.544
126838784,0.488877,-0.164846,-0.008305,14,3,0.516
126838786,0.561963,-0.189579,0.147715,15,2,0.614
