# time,X,Y,Z,id,intensity,distance
120137609,0.542338,-0.137625,0.100661,11,20,0.570
120137614,0.534510,-0.135808,0.117622,13,2,0.566
120137619,0.544816,-0.138600,0.139433,15,2,0.582
120137651,0.526856,-0.135182,0.043887,5,4,0.546
120137656,0.551806,-0.141750,0.064853,7,9,0.574
120137660,0.526107,-0.135308,0.079439,9,6,0.550
120137665,0.534248,-0.137563,0.099135,11,21,0.562
120137669,0.534034,-0.137669,0.117622,13,2,0.566
120137674,0.578001,-0.149179,0.148750,15,2,0.618
120137702,0.518053,-0.134647,0.025852,3,3,0.536
120137706,0.541818,-0.140988,0.045282,5,4,0.562
120137711,0.539794,-0.140625,0.063391,7,10,0.562
120137715,0.529467,-0.138095,0.080065,9,6,0.554
120137720,0.526179,-0.137396,0.097608,11,21,0.554
120137725,0.533562,-0.139486,0.117622,13,2,0.566
120137727,0.518474,-0.135620,-0.008654,14,3,0.536
120137729,0.562539,-0.147232,0.144609,15,2,0.602
120137757,0.502142,-0.132338,0.025015,3,3,0.520
120137762,0.529777,-0.139781,0.044236,5,4,0.550
120137766,0.535474,-0.141447,0.062903,7,10,0.558
120137771,0.540452,-0.142926,0.081942,9,6,0.566
120137775,0.521912,-0.138181,0.096845,11,21,0.550
120137780,0.566991,-0.150289,0.125721,13,2,0.602
120137785,0.576973,-0.153110,0.148750,15,2,0.618
120137812,0.486252,-0.129921,0.024177,3,3,0.504
120137817,0.540846,-0.144673,0.045282,5,4,0.562
120137821,0.523484,-0.140188,0.061441,7,10,0.546
120137826,0.528515,-0.141695,0.080065,9,6,0.554
120137831,0.521439,-0.139957,0.096845,11,23,0.550
120137835,0.525073,-0.141092,0.115823,13,2,0.558
120137840,0.591372,-0.159087,0.152891,15,2,0.634
120137868,0.501204,-0.135845,0.025015,3,3,0.520
120137873,0.517248,-0.140356,0.043190,5,4,0.538
120137878,0.565120,-0.153522,0.066803,7,9,0.590
120137882,0.520375,-0.141529,0.078813,9,6,0.546
120137887,0.528506,-0.143906,0.098371,11,23,0.558
120137891,0.550879,-0.150170,0.122121,13,2,0.586
120137894,0.517031,-0.141023,-0.008654,14,3,0.536
120137896,0.590791,-0.161234,0.152891,15,2,0.634
120137924,0.504578,-0.138652,0.025224,3,3,0.524
120137928,0.505229,-0.138989,0.042144,5,4,0.526
120137933,0.526304,-0.144952,0.061928,7,10,0.550
120137938,0.519878,-0.143345,0.078813,9,6,0.546
120137942,0.524216,-0.144705,0.097608,11,21,0.554
120137947,0.535325,-0.147939,0.118522,13,2,0.570
120137949,0.535809,-0.148157,-0.009004,14,3,0.556
120137951,0.556710,-0.154023,0.143574,15,2,0.598
120137979,0.519485,-0.144695,0.026061,3,3,0.540
120137984,0.523935,-0.146094,0.043887,5,4,0.546
120137988,0.514327,-0.143572,0.060466,7,10,0.538
120137993,0.519379,-0.145141,0.078813,9,6,0.546
120137997,0.514260,-0.143868,0.095700,11,23,0.544
120138002,0.516047,-0.144526,0.114023,13,2,0.550
120138004,0.489084,-0.137049,-0.008166,14,3,0.508
120138007,0.559898,-0.156978,0.144609,15,2,0.602
120138034,0.484390,-0.136698,0.024177,3,6,0.504
120138039,0.538774,-0.152210,0.045282,5,4,0.562
120138044,0.525296,-0.148563,0.061928,7,10,0.550
120138048,0.522683,-0.147985,0.079439,9,6,0.550
120138053,0.515656,-0.146153,0.096082,11,23,0.546
120138057,0.526801,-0.149473,0.116722,13,2,0.562
120138060,0.519393,-0.147451,-0.008724,14,3,0.540
120138062,0.548210,-0.155716,0.141503,15,2,0.590
120138090,0.503124,-0.143841,0.025224,3,6,0.524
120138094,0.515264,-0.147474,0.043190,5,4,0.538
120138099,0.547683,-0.156925,0.064853,7,9,0.574
120138103,0.514577,-0.147601,0.078187,9,6,0.542
120138108,0.513263,-0.147386,0.095700,11,23,0.544
120138113,0.526282,-0.151290,0.116722,13,2,0.562
120138115,0.499663,-0.143717,-0.008375,14,3,0.520
120138117,0.558807,-0.160816,0.144609,15,2,0.602
120138140,0.522483,-0.151186,0.008794,1,10,0.544
120138145,0.517966,-0.150042,0.026061,3,6,0.540
120138150,0.510919,-0.148162,0.042841,5,4,0.534
120138154,0.514724,-0.149427,0.060709,7,10,0.540
120138159,0.517852,-0.150499,0.078813,9,6,0.546
120138163,0.516516,-0.150273,0.096463,11,23,0.548
120138168,0.510783,-0.148767,0.113123,13,2,0.546
120138173,0.539696,-0.157358,0.139433,15,2,0.582
120138196,0.591034,-0.173260,0.010051,1,8,0.616
120138200,0.494442,-0.145100,0.024805,3,6,0.516
120138205,0.506575,-0.148821,0.042493,5,4,0.530
120138209,0.533243,-0.156824,0.063147,7,10,0.560
120138214,0.511639,-0.150632,0.077875,9,6,0.540
120138219,0.517871,-0.152631,0.096845,11,23,0.550
120138223,0.521475,-0.153858,0.115823,13,2,0.558
120138226,0.483305,-0.142672,-0.008096,14,3,0.504
120138228,0.546555,-0.161430,0.141503,15,2,0.590
120138251,0.521415,-0.154830,0.008794,1,10,0.544
120138255,0.534136,-0.158776,0.027003,3,6,0.558
120138260,0.517511,-0.153998,0.043538,5,4,0.542
120138265,0.532693,-0.158685,0.063147,7,10,0.560
120138269,0.511110,-0.152417,0.077875,9,6,0.540
120138274,0.511691,-0.152753,0.095700,11,26,0.544
120138279,0.535872,-0.160141,0.119422,13,2,0.574
120138283,0.557093,-0.166659,0.144609,15,2,0.602
120138306,0.517041,-0.155497,0.008724,1,10,0.540
120138311,0.508716,-0.153155,0.025643,3,6,0.532
120138315,0.509339,-0.153504,0.042841,5,4,0.534
120138320,0.532136,-0.160543,0.063147,7,10,0.560
120138325,0.516248,-0.155913,0.078813,9,6,0.546
120138329,0.511155,-0.154538,0.095700,11,23,0.544
120138334,0.509197,-0.154107,0.113123,13,2,0.546
120138338,0.556508,-0.168603,0.144609,15,2,0.602
120138361,0.520321,-0.158466,0.008794,1,10,0.544
120138366,0.490985,-0.149688,0.024701,3,6,0.514
120138371,0.516423,-0.157607,0.043538,5,4,0.542
120138375,0.523978,-0.160080,0.062172,7,10,0.552
120138380,0.519478,-0.158870,0.079439,9,6,0.550
120138385,0.510613,-0.156321,0.095700,11,26,0.544
120138389,0.497476,-0.152458,0.110424,13,2,0.534
120138394,0.555916,-0.170544,0.144609,15,2,0.602
120138417,0.515943,-0.159103,0.008724,1,10,0.540
120138421,0.479009,-0.147866,0.024073,3,6,0.502
120138426,0.512062,-0.158232,0.043190,5,4,0.538
120138431,0.531002,-0.164254,0.063147,7,10,0.560
120138435,0.503825,-0.156008,0.076936,9,6,0.534
120138440,0.521315,-0.161590,0.097990,11,26,0.556
120138444,0.515553,-0.159968,0.114923,13,2,0.554
120138449,0.540558,-0.167899,0.140468,15,2,0.586
120138472,0.492479,-0.153752,0.008305,1,10,0.516
120138477,0.508991,-0.159069,0.025747,3,6,0.534
120138481,0.503901,-0.157639,0.042493,5,4,0.530
120138486,0.541792,-0.169666,0.064609,7,9,0.572
120138490,0.510817,-0.160129,0.078187,9,6,0.542
120138495,0.502016,-0.157531,0.094174,11,26,0.536
120138500,0.514992,-0.161767,0.114923,13,2,0.554
120138504,0.543654,-0.170944,0.141503,15,2,0.590
120138527,0.491939,-0.155470,0.008305,1,10,0.516
120138532,0.508433,-0.160845,0.025747,3,6,0.534
120138537,0.514744,-0.163006,0.043538,5,4,0.542
120138541,0.518488,-0.164358,0.061684,7,10,0.548
120138546,0.508372,-0.161314,0.077875,9,4,0.540
120138550,0.497721,-0.158094,0.093410,11,26,0.532
120138555,0.514424,-0.163564,0.114923,13,2,0.554
120138557,0.484022,-0.153975,-0.008166,14,3,0.508
120138560,0.539372,-0.171669,0.140468,15,2,0.586
120138583,0.476156,-0.152312,0.008026,1,11,0.500
120138587,0.515477,-0.165055,0.026166,3,6,0.542
120138592,0.498993,-0.159937,0.042144,5,4,0.526
120138596,0.510351,-0.163741,0.060709,7,10,0.540
120138601,0.517209,-0.166108,0.079439,9,8,0.550
120138606,0.493428,-0.158628,0.092647,11,27,0.528
120138610,0.510140,-0.164165,0.114023,13,2,0.550
120138615,0.582901,-0.187767,0.152891,15,2,0.634
120138638,0.490842,-0.158900,0.008305,1,10,0.516
120138643,0.499697,-0.161928,0.025329,3,6,0.526
120138647,0.513594,-0.166596,0.043538,5,4,0.542
120138652,0.517328,-0.167974,0.061684,7,10,0.548
120138656,0.512869,-0.166691,0.078813,9,6,0.546
120138661,0.496605,-0.161564,0.093410,11,26,0.532
120138666,0.504005,-0.164134,0.112673,13,5,0.544
120138670,0.552855,-0.180220,0.144609,15,2,0.602
120138693,0.475081,-0.155632,0.008026,1,11,0.500
120138698,0.495334,-0.162426,0.025119,3,6,0.522
120138702,0.513009,-0.168388,0.043538,5,4,0.542
120138707,0.539370,-0.177214,0.064609,7,9,0.572
120138712,0.499149,-0.164160,0.076623,9,4,0.532
120138716,0.510957,-0.168208,0.096463,11,26,0.548
120138721,0.496025,-0.163453,0.110874,13,5,0.536
120138723,0.493778,-0.162792,-0.008375,14,3,0.520
120138726,0.566899,-0.186990,0.148750,15,2,0.618
120138749,0.489720,-0.162323,0.008305,1,10,0.516
120138753,0.502346,-0.166670,0.025538,3,6,0.530
120138758,0.504855,-0.167666,0.042841,5,4,0.534
120138762,0.527446,-0.175338,0.063147,7,10,0.560
120138767,0.498573,-0.165901,0.076623,9,6,0.532
120138772,0.502916,-0.167509,0.094937,11,26,0.540
120138776,0.491754,-0.163950,0.109974,13,5,0.532
120138781,0.551583,-0.184075,0.144609,15,2,0.602
120138804,0.489151,-0.164032,0.008305,1,10,0.516
120138808,0.513122,-0.172236,0.026166,3,6,0.542
120138813,0.511821,-0.171965,0.043538,5,4,0.542
120138818,0.526830,-0.177179,0.063147,7,10,0.560
120138822,0.497990,-0.167641,0.076623,9,6,0.532
120138827,0.494886,-0.166756,0.093410,11,26,0.532
120138831,0.498565,-0.168157,0.111774,13,7,0.540
120138836,0.565580,-0.190943,0.148750,15,2,0.618
120138859,0.473426,-0.160599,0.008026,1,11,0.500
120138864,0.493605,-0.167605,0.025119,3,6,0.522
120138868,0.522536,-0.177597,0.044584,5,4,0.554
120138873,0.537484,-0.182853,0.064609,7,9,0.572
120138878,0.514232,-0.175109,0.079439,9,6,0.550
120138882,0.494301,-0.168482,0.093410,11,28,0.532
120138887,0.485065,-0.165492,0.108624,13,5,0.526
120138889,0.495831,-0.169245,-0.008445,14,3,0.524
120138891,0.550284,-0.187922,0.144609,15,2,0.602
120138914,0.503125,-0.172634,0.008585,1,10,0.532
