# time,X,Y,Z,id,intensity,distance
127227227,0.473782,0.203339,0.075059,9,1,0.522
127227448,0.476528,0.196818,0.075059,9,1,0.522
127227614,0.478546,0.191859,0.075059,9,1,0.522
127227676,0.466020,0.184769,-0.024073,12,3,0.502
127227732,0.466654,0.183161,-0.024073,12,3,0.502
127227780,0.480502,0.186905,0.075059,9,1,0.522
127227787,0.467290,0.181531,-0.024073,12,3,0.502
127227897,0.468546,0.178265,-0.024073,12,3,0.502
127227946,0.482439,0.181848,0.075059,9,1,0.522
127228056,0.483722,0.178407,0.075059,9,1,0.522
127228112,0.484342,0.176717,0.075059,9,1,0.522
127228167,0.484956,0.175025,0.075059,9,1,0.522
127228225,0.489771,0.174753,-0.041795,10,4,0.522
127228278,0.486160,0.171651,0.075059,9,1,0.522
127228280,0.490372,0.173060,-0.041795,10,4,0.522
127228333,0.486742,0.169996,0.075059,9,1,0.522
127228335,0.490958,0.171390,-0.041795,10,4,0.522
127228390,0.491544,0.169700,-0.041795,10,4,0.522
127228443,0.487907,0.166620,0.075059,9,1,0.522
127228446,0.492134,0.167983,-0.041795,10,4,0.522
127228455,0.473215,0.161218,-0.008026,14,3,0.500
127228499,0.488486,0.164916,0.075059,9,1,0.522
127228501,0.492717,0.166265,-0.041795,10,4,0.522
127228609,0.489620,0.161518,0.075059,9,1,0.522
127228612,0.493860,0.162839,-0.041795,10,4,0.522
127228720,0.490713,0.158165,0.075059,9,1,0.522
127228775,0.491262,0.156451,0.075059,9,1,0.522
127228830,0.491806,0.154735,0.075059,9,1,0.522
127228837,0.485889,0.152641,-0.024491,12,6,0.510
127228886,0.492343,0.153018,0.075059,9,1,0.522
127228932,0.502740,0.154657,0.042318,5,4,0.528
127228941,0.492869,0.151314,0.075059,9,1,0.522
127228987,0.484200,0.147152,0.040575,5,4,0.508
127228992,0.493866,0.149936,0.058272,7,10,0.520
127229042,0.484704,0.145485,0.040575,5,4,0.508
127229047,0.517198,0.155071,0.061197,7,10,0.544
127229056,0.536051,0.160375,0.100661,11,2,0.570
127229102,0.475873,0.140826,0.055835,7,11,0.500
127229112,0.502730,0.148448,0.093792,11,2,0.534
127229114,0.494220,0.145855,-0.024805,12,29,0.516
127229158,0.485897,0.141918,0.057053,7,22,0.510
127229167,0.503252,0.146669,0.093792,11,2,0.534
127229169,0.483227,0.140756,-0.024177,12,32,0.504
127229174,0.481937,0.140228,-0.008061,14,31,0.502
127229224,0.479876,0.137965,-0.023968,12,37,0.500
127229229,0.482423,0.138545,-0.008061,14,31,0.502
127229268,0.488786,0.139065,0.057297,7,33,0.512
127229277,0.496709,0.141007,0.092266,11,2,0.526
127229280,0.480355,0.136289,-0.023968,12,30,0.500
127229379,0.487828,0.135132,0.057053,7,22,0.510
127229383,0.475960,0.131699,0.071617,9,3,0.500
127229388,0.505245,0.139648,0.093792,11,2,0.534
127229390,0.483214,0.133485,-0.024073,12,26,0.502
127229395,0.483841,0.133511,-0.008061,14,24,0.502
127229429,0.491964,0.134626,0.040924,5,4,0.512
127229434,0.495945,0.135565,0.058028,7,22,0.518
127229446,0.483665,0.131840,-0.024073,12,26,0.502
127229450,0.488152,0.132914,-0.008131,14,24,0.506
127229489,0.486820,0.131291,0.056810,7,11,0.508
127229505,0.492464,0.132289,-0.008201,14,24,0.510
127229540,0.481317,0.128198,0.039878,5,4,0.500
127229545,0.479591,0.127592,0.055835,7,11,0.500
127229552,0.487185,0.129391,-0.040401,10,34,0.506
127229554,0.476284,0.126423,0.087686,11,5,0.502
127229558,0.501053,0.132846,0.109974,13,2,0.532
127229561,0.485179,0.128564,-0.008061,14,24,0.502
127229595,0.485612,0.127545,0.040226,5,4,0.504
127229600,0.487712,0.127938,0.056810,7,11,0.508
127229609,0.491921,0.128720,0.090739,11,5,0.518
127229611,0.485003,0.126831,-0.024073,12,26,0.502
127229614,0.501521,0.131069,0.109974,13,2,0.532
127229655,0.488178,0.126149,0.056810,7,11,0.508
127229711,0.480936,0.122425,0.055835,7,11,0.500
127229724,0.502456,0.127436,0.109974,13,2,0.532
127229766,0.485211,0.121712,0.056322,7,11,0.504
127229780,0.502898,0.125682,0.109974,13,2,0.532
127229782,0.494725,0.123563,-0.008201,14,24,0.510
127229821,0.481779,0.119065,0.055835,7,11,0.500
127229876,0.501479,0.122077,0.058272,7,10,0.520
127229932,0.494180,0.118475,0.057297,7,11,0.512
127230058,0.489013,0.113107,-0.008061,14,24,0.502
127230208,0.488420,0.108116,0.056322,7,11,0.504
127231554,0.507404,0.068001,0.125974,15,2,0.530
127235037,0.483090,-0.041798,0.118727,15,2,0.502
127235078,0.505666,-0.045085,0.073807,9,1,0.514
127235083,0.537748,-0.048103,0.096845,11,2,0.550
127235088,0.516290,-0.046335,0.109974,13,2,0.532
127235092,0.529119,-0.047641,0.131150,15,2,0.550
127235134,0.525175,-0.048673,0.076936,9,1,0.534
127235138,0.521938,-0.048526,0.093792,11,2,0.534
127235143,0.516125,-0.048137,0.109974,13,2,0.532
127235148,0.590500,-0.055247,0.147715,15,2,0.614
127235189,0.560395,-0.053911,0.082568,9,1,0.570
127235194,0.596024,-0.057513,0.108293,11,2,0.610
127235198,0.515954,-0.049938,0.109974,13,2,0.532
127235203,0.571075,-0.055441,0.142539,15,2,0.594
127235244,0.524826,-0.052304,0.076936,9,1,0.534
127235249,0.576289,-0.057593,0.104477,11,2,0.590
127235253,0.515781,-0.051690,0.109974,13,2,0.532
127235258,0.605483,-0.060849,0.151856,15,2,0.630
127235300,0.540369,-0.055663,0.079439,9,1,0.550
127235304,0.607341,-0.062731,0.110583,11,2,0.622
127235309,0.612526,-0.063438,0.132469,13,2,0.632
127235313,0.662924,-0.068843,0.167385,15,2,0.690
127235355,0.571602,-0.060872,0.084445,9,1,0.582
127235359,0.607119,-0.064842,0.110583,11,2,0.622
127235369,0.651152,-0.069947,0.164279,15,2,0.678
127235410,0.559595,-0.061669,0.082568,9,1,0.570
127235415,0.606878,-0.067067,0.110583,11,2,0.622
127235424,0.627850,-0.069773,0.158068,15,2,0.654
127235465,0.578998,-0.065898,0.085696,9,3,0.590
127235470,0.579328,-0.066102,0.105241,11,2,0.594
127235479,0.627602,-0.071971,0.158068,15,2,0.654
127235521,0.563075,-0.066028,0.083193,9,3,0.574
127235525,0.579099,-0.068073,0.105241,11,2,0.594
127235535,0.642702,-0.075919,0.162209,15,2,0.670
127235576,0.562847,-0.067944,0.083193,9,1,0.574
127235581,0.567170,-0.068629,0.102951,11,2,0.582
127235590,0.661617,-0.080438,0.167385,15,2,0.690
127235631,0.552811,-0.068642,0.081629,9,3,0.564
127235636,0.574726,-0.071529,0.104477,11,4,0.590
127235645,0.626835,-0.078375,0.158068,15,2,0.654
127235687,0.560412,-0.071523,0.082881,9,3,0.572
127235691,0.593953,-0.075975,0.108293,11,4,0.610
127235696,0.707449,-0.090697,0.154964,13,1,0.732
127235700,0.603571,-0.077553,0.151856,15,2,0.630
127235742,0.552331,-0.072403,0.081629,9,3,0.564
127235747,0.582012,-0.076462,0.106004,11,4,0.598
127235756,0.641609,-0.084662,0.162209,15,2,0.670
127235797,0.567736,-0.076446,0.084132,9,3,0.580
127235802,0.562283,-0.075886,0.102188,11,4,0.578
127235811,0.622159,-0.084354,0.157032,15,2,0.650
127235852,0.569408,-0.078797,0.084445,9,3,0.582
127235857,0.577558,-0.080104,0.105241,11,6,0.594
127235866,0.652460,-0.090899,0.165315,15,2,0.682
127235908,0.541743,-0.076939,0.080065,9,4,0.554
127235912,0.571439,-0.081322,0.104096,11,6,0.588
127235922,0.659787,-0.094276,0.167385,15,2,0.690
127235963,0.545388,-0.079351,0.080690,9,4,0.558
127235968,0.582816,-0.084965,0.106385,11,6,0.600
127235977,0.659463,-0.096521,0.167385,15,2,0.690
127236018,0.541207,-0.080624,0.080065,9,4,0.554
127236023,0.574756,-0.085789,0.104859,11,6,0.592
127236032,0.601815,-0.090177,0.151856,15,2,0.630
127236074,0.562410,-0.085741,0.083506,9,4,0.576
127236078,0.562816,-0.085966,0.102569,11,6,0.580
127236088,0.696981,-0.106863,0.177738,15,1,0.730
127236129,0.567968,-0.088586,0.084445,9,4,0.582
127236134,0.556698,-0.086994,0.101424,11,6,0.574
127236143,0.658437,-0.103285,0.167385,15,2,0.690
127236184,0.554000,-0.088389,0.082255,9,6,0.568
127236189,0.562207,-0.089866,0.102569,11,6,0.580
127236198,0.658073,-0.105583,0.167385,15,2,0.690
127236240,0.551742,-0.089987,0.081942,9,4,0.566
127236244,0.575456,-0.094022,0.105241,11,6,0.594
127236253,0.646268,-0.105968,0.164279,15,2,0.678
127236295,0.557278,-0.092838,0.082881,9,4,0.572
127236299,0.555768,-0.092748,0.101424,11,6,0.574
127236309,0.600176,-0.100509,0.151856,15,2,0.630
127236350,0.564745,-0.096077,0.084132,9,4,0.580
127236355,0.563187,-0.095981,0.102951,11,6,0.582
127236364,0.626483,-0.107143,0.159103,15,2,0.658
127236405,0.560514,-0.097372,0.083506,9,4,0.576
127236410,0.543507,-0.094580,0.099135,11,7,0.562
127236419,0.694615,-0.121292,0.177738,15,1,0.730
127236461,0.556280,-0.098638,0.082881,9,4,0.572
127236465,0.564436,-0.100253,0.103332,11,6,0.584
127236475,0.656150,-0.116937,0.167385,15,2,0.690
127236516,0.563708,-0.101986,0.084132,9,6,0.580
127236521,0.556356,-0.100823,0.101806,11,9,0.576
127236530,0.625327,-0.113698,0.159103,15,2,0.658
127236572,0.557521,-0.102878,0.083193,9,6,0.574
127236577,0.559861,-0.103478,0.102569,11,6,0.580
127236586,0.598334,-0.110949,0.151856,15,2,0.630
127236628,0.561041,-0.105553,0.083819,9,7,0.578
127236632,0.542133,-0.102159,0.099135,11,9,0.562
127236641,0.643500,-0.121649,0.164279,15,2,0.678
127236683,0.560669,-0.107511,0.083819,9,6,0.578
127236687,0.545629,-0.104792,0.099898,11,11,0.566
127236692,0.577925,-0.111169,0.126170,13,2,0.604
127236697,0.654454,-0.126087,0.167385,15,2,0.690
127236738,0.556413,-0.108710,0.083193,9,6,0.574
127236743,0.549113,-0.107450,0.100661,11,9,0.570
127236747,0.577533,-0.113185,0.126170,13,2,0.604
127236752,0.619887,-0.121673,0.158068,15,2,0.654
127236793,0.536656,-0.106796,0.080065,9,6,0.554
127236798,0.556437,-0.110901,0.102188,11,11,0.578
127236803,0.508337,-0.101468,0.109974,13,2,0.532
127236807,0.619459,-0.123836,0.158068,15,2,0.654
127236849,0.547896,-0.111023,0.081942,9,6,0.566
127236853,0.548350,-0.111281,0.100661,11,13,0.570
127236858,0.561451,-0.114109,0.122571,13,2,0.588
127236863,0.596306,-0.121374,0.151856,15,2,0.630
127236904,0.551375,-0.113733,0.082568,9,6,0.570
127236909,0.538345,-0.111208,0.098753,11,14,0.560
127236918,0.622362,-0.128942,0.159103,15,2,0.658
127236959,0.554841,-0.116468,0.083193,9,6,0.574
127236964,0.537953,-0.113087,0.098753,11,14,0.560
127236969,0.575896,-0.121238,0.126170,13,2,0.604
127236973,0.614347,-0.129519,0.157032,15,2,0.650
127237015,0.542840,-0.115929,0.081316,9,6,0.562
127237019,0.549074,-0.117427,0.101043,11,13,0.572
127237024,0.506871,-0.108556,0.109974,13,2,0.532
127237028,0.651669,-0.139765,0.167385,15,2,0.690
127237070,0.546293,-0.118662,0.081942,9,6,0.566
127237075,0.548661,-0.119343,0.101043,11,13,0.572
127237079,0.575036,-0.125255,0.126170,13,2,0.604
127237081,0.539254,-0.117543,-0.008934,14,3,0.552
127237084,0.617203,-0.134628,0.158068,15,2,0.654
127237125,0.534306,-0.117994,0.080065,9,6,0.554
127237130,0.540578,-0.119540,0.099516,11,13,0.564
127237134,0.506106,-0.112068,0.109974,13,2,0.532
127237139,0.575244,-0.127548,0.146680,15,2,0.610
127237176,0.550120,-0.123288,0.064122,7,10,0.568
127237180,0.528119,-0.118514,0.079126,9,4,0.548
127237185,0.545915,-0.122671,0.100661,11,15,0.570
127237190,0.600782,-0.135179,0.132469,13,2,0.632
127237192,0.511125,-0.115082,-0.008445,14,3,0.524
127237194,0.631345,-0.142244,0.162209,15,2,0.670
127237227,0.512894,-0.116646,0.042318,5,4,0.528
127237231,0.569047,-0.129595,0.066559,7,9,0.588
127237236,0.537334,-0.122542,0.080690,9,6,0.558
127237240,0.530172,-0.121075,0.097608,11,16,0.554
127237245,0.505320,-0.115558,0.109974,13,2,0.532
127237250,0.593179,-0.135836,0.151856,15,2,0.630
127237277,0.500139,-0.115472,0.024701,3,3,0.514
127237282,0.559062,-0.129252,0.046502,5,4,0.576
127237286,0.549240,-0.127153,0.064122,7,10,0.568
127237291,0.536892,-0.124463,0.080690,9,6,0.558
127237296,0.541210,-0.125634,0.099898,11,15,0.566
127237300,0.542866,-0.126190,0.118972,13,2,0.572
127237303,0.510297,-0.118699,-0.008445,14,3,0.524
127237305,0.637847,-0.148468,0.164279,15,2,0.678
127237337,0.558600,-0.131231,0.046502,5,4,0.576
127237342,0.533329,-0.125453,0.062172,7,10,0.552
127237346,0.528761,-0.124537,0.079439,9,6,0.550
127237351,0.540767,-0.127527,0.099898,11,15,0.566
127237356,0.504492,-0.119123,0.109974,13,2,0.532
127237358,0.509881,-0.120472,-0.008445,14,3,0.524
127237360,0.618527,-0.146235,0.159103,15,2,0.658
127237388,0.522638,-0.124504,0.025957,3,3,0.538
127237392,0.523266,-0.124810,0.043364,5,4,0.540
127237397,0.563792,-0.134646,0.066072,7,9,0.584
127237402,0.534097,-0.127714,0.080378,9,6,0.556
127237406,0.532693,-0.127538,0.098371,11,16,0.558
127237411,0.557145,-0.133559,0.122571,13,2,0.588
127237413,0.536692,-0.128737,-0.008934,14,3,0.552
127237416,0.572942,-0.137518,0.146680,15,2,0.610
127237443,0.502796,-0.121593,0.024910,3,3,0.518
127237448,0.522836,-0.126600,0.043364,5,4,0.540
127237452,0.563327,-0.136578,0.066072,7,9,0.584
127237457,0.539414,-0.130947,0.081316,9,6,0.562
127237462,0.536066,-0.130299,0.099135,11,21,0.562
127237466,0.541533,-0.131795,0.118972,13,2,0.572
127237468,0.516815,-0.125858,-0.008585,14,3,0.532
127237471,0.613756,-0.149561,0.158068,15,2,0.654
127237498,0.486852,-0.119537,0.024073,3,3,0.502
127237503,0.580434,-0.142694,0.048593,5,3,0.600
127237508,0.520440,-0.128105,0.060709,7,10,0.540
127237512,0.542790,-0.133774,0.081942,9,6,0.566
127237517,0.527984,-0.130288,0.097608,11,19,0.554
127237521,0.541069,-0.133684,0.118972,13,2,0.572
127237524,0.500842,-0.123822,-0.008305,14,3,0.516
127237526,0.575723,-0.142424,0.147715,15,2,0.614
127237554,0.501935,-0.125100,0.024910,3,3,0.518
127237558,0.525806,-0.131212,0.043713,5,4,0.544
127237563,0.531545,-0.132808,0.062172,7,10,0.552
127237568,0.523156,-0.130874,0.078813,9,6,0.546
127237572,0.531335,-0.133084,0.098371,11,19,0.558
127237577,0.502795,-0.126091,0.109974,13,2,0.532
127237579,0.492649,-0.123623,-0.008166,14,3,0.508
127237581,0.575223,-0.144433,0.147715,15,2,0.614
127237609,0.486005,-0.122933,0.024073,3,3,0.502
127237614,0.513756,-0.130112,0.042667,5,4,0.532
127237618,0.561866,-0.142470,0.066072,7,9,0.584
127237623,0.526526,-0.133672,0.079439,9,6,0.550
127237627,0.530867,-0.134938,0.098371,11,21,0.558
127237632,0.532569,-0.135536,0.117172,13,2,0.564
127237637,0.548507,-0.139762,0.140468,15,2,0.586
127237669,0.551892,-0.141822,0.046153,5,4,0.572
127237674,0.561365,-0.144430,0.066072,7,9,0.584
127237678,0.529882,-0.136494,0.080065,9,6,0.554
127237683,0.526590,-0.135810,0.097608,11,21,0.554
127237687,0.554735,-0.143240,0.122571,13,2,0.588
127237690,0.491774,-0.127059,-0.008166,14,3,0.508
127237692,0.589163,-0.152313,0.151856,15,2,0.630
127237715,0.592206,-0.154019,0.009981,1,8,0.612
127237720,0.500598,-0.130349,0.024910,3,3,0.518
127237724,0.512835,-0.133695,0.042667,5,4,0.532
127237729,0.545491,-0.142378,0.064122,7,10,0.568
127237733,0.525580,-0.137344,0.079439,9,6,0.550
127237738,0.518516,-0.135659,0.096082,11,21,0.546
127237743,0.539150,-0.141225,0.118972,13,2,0.572
127237745,0.499065,-0.130803,-0.008305,14,3,0.516
127237747,0.573679,-0.150448,0.147715,15,2,0.614
127237775,0.515588,-0.136176,0.025747,3,3,0.534
127237780,0.535479,-0.141596,0.044759,5,4,0.556
127237784,0.529639,-0.140217,0.062172,7,10,0.552
127237789,0.517459,-0.137153,0.078187,9,6,0.542
127237793,0.514244,-0.136461,0.095318,11,21,0.542
127237798,0.523587,-0.139104,0.115373,13,2,0.556
127237800,0.517931,-0.137682,-0.008654,14,3,0.536
127237803,0.625424,-0.166354,0.162209,15,2,0.670
127237830,0.491959,-0.131774,0.024491,3,3,0.510
127237835,0.515738,-0.138304,0.043015,5,4,0.536
127237839,0.521478,-0.140006,0.061197,7,10,0.544
127237844,0.513162,-0.137933,0.077562,9,6,0.538
127237849,0.528931,-0.142337,0.098371,11,23,0.558
127237853,0.530624,-0.142958,0.117172,13,2,0.564
127237856,0.498139,-0.134284,-0.008305,14,3,0.516
127237858,0.587536,-0.158474,0.151856,15,2,0.630
127237885,0.499253,-0.135410,0.024910,3,3,0.518
127237890,0.522992,-0.142012,0.043713,5,4,0.544
127237895,0.532529,-0.144768,0.062659,7,10,0.556
127237899,0.516538,-0.140582,0.078187,9,6,0.542
127237904,0.528481,-0.143998,0.098371,11,23,0.558
127237908,0.500092,-0.136419,0.109974,13,2,0.532
127237911,0.497715,-0.135848,-0.008305,14,3,0.516
127237913,0.568399,-0.155230,0.146680,15,2,0.610
127237945,0.534019,-0.147010,0.044759,5,4,0.556
127237950,0.543503,-0.149791,0.064122,7,10,0.568
127237955,0.519853,-0.143435,0.078813,9,6,0.546
127237959,0.522298,-0.144274,0.097227,11,23,0.552
127237964,0.533421,-0.147513,0.118072,13,2,0.568
127237966,0.497238,-0.137585,-0.008305,14,3,0.516
127237968,0.571578,-0.158244,0.147715,15,2,0.614
127237996,0.500219,-0.139428,0.025015,3,6,0.520
127238001,0.510473,-0.142447,0.042667,5,4,0.532
127238005,0.527681,-0.147414,0.062172,7,10,0.552
127238010,0.519349,-0.145249,0.078813,9,6,0.546
127238014,0.506667,-0.141861,0.094174,11,23,0.536
127238019,0.551667,-0.154634,0.122571,13,2,0.588
127238021,0.485202,-0.136080,-0.008096,14,3,0.504
127238024,0.571022,-0.160238,0.147715,15,2,0.614
127238051,0.513184,-0.144974,0.025747,3,6,0.534
127238056,0.513807,-0.145312,0.043015,5,4,0.536
127238061,0.530984,-0.150337,0.062659,7,10,0.556
127238065,0.515038,-0.145984,0.078187,9,6,0.542
127238070,0.513724,-0.145773,0.095700,11,23,0.544
127238074,0.536127,-0.152298,0.118972,13,2,0.572
127238077,0.503959,-0.143240,-0.008445,14,3,0.524
127238079,0.555594,-0.158003,0.143574,15,2,0.598
127238111,0.524789,-0.150398,0.044061,5,4,0.548
127238116,0.507558,-0.145620,0.059734,7,10,0.532
127238120,0.522119,-0.149962,0.079439,9,6,0.550
127238125,0.513212,-0.147565,0.095700,11,23,0.544
127238130,0.535593,-0.154169,0.118972,13,2,0.572
127238134,0.584740,-0.168500,0.151856,15,2,0.630
127238157,0.587734,-0.170289,0.009981,1,8,0.612
127238162,0.485304,-0.140764,0.024282,3,6,0.506
127238167,0.512780,-0.148896,0.043015,5,4,0.536
127238171,0.541358,-0.157364,0.064122,7,10,0.568
127238176,0.506419,-0.147368,0.076936,9,6,0.534
127238180,0.525888,-0.153199,0.098371,11,23,0.558
127238185,0.523826,-0.152764,0.116273,13,2,0.560
127238190,0.543350,-0.158629,0.140468,15,2,0.586
127238213,0.491199,-0.144180,0.008236,1,10,0.512
127238222,0.519903,-0.152934,0.043713,5,4,0.544
127238226,0.517955,-0.152524,0.061197,7,10,0.544
127238231,0.513481,-0.151369,0.078187,9,6,0.542
127238236,0.514052,-0.151700,0.096082,11,23,0.546
127238240,0.530765,-0.156800,0.118072,13,2,0.568
127238243,0.498596,-0.147375,-0.008375,14,3,0.520
127238245,0.553908,-0.163812,0.143574,15,2,0.598
127238268,0.517527,-0.153872,0.008724,1,10,0.540
127238272,0.507281,-0.150986,0.025538,3,3,0.530
127238277,0.511728,-0.152472,0.043015,5,4,0.536
127238282,0.540246,-0.161140,0.064122,7,10,0.568
127238286,0.512949,-0.153161,0.078187,9,6,0.542
127238291,0.507876,-0.151807,0.094937,11,23,0.540
127238296,0.526481,-0.157535,0.117172,13,2,0.564
127238300,0.582943,-0.174614,0.151856,15,2,0.630
127238323,0.490180,-0.147605,0.008236,1,10,0.512
127238328,0.501014,-0.151027,0.025224,3,6,0.524
127238332,0.530267,-0.160013,0.044759,5,4,0.556
127238337,0.528279,-0.159581,0.062659,7,10,0.556
127238342,0.516193,-0.156094,0.078813,9,6,0.546
127238346,0.503585,-0.152441,0.094174,11,23,0.536
127238351,0.496088,-0.150329,0.109974,13,2,0.532
127238353,0.482246,-0.146211,-0.008096,14,3,0.504
127238355,0.582330,-0.176648,0.151856,15,2,0.630
127238383,0.485202,-0.148110,0.024387,3,6,0.508
127238388,0.522084,-0.159534,0.044061,5,4,0.548
127238392,0.527719,-0.161424,0.062659,7,10,0.556
127238397,0.500535,-0.153268,0.076310,9,6,0.530
127238402,0.518066,-0.158801,0.097227,11,26,0.552
127238406,0.495560,-0.152060,0.109974,13,2,0.532
127238408,0.481732,-0.147894,-0.008096,14,3,0.504
127238411,0.566936,-0.174142,0.147715,15,2,0.614
127238438,0.494223,-0.152751,0.024910,3,6,0.518
127238443,0.521524,-0.161356,0.044061,5,4,0.548
127238448,0.530944,-0.164439,0.063147,7,10,0.560
127238452,0.513204,-0.159109,0.078500,9,6,0.544
127238457,0.513759,-0.159444,0.096463,11,26,0.548
127238461,0.502470,-0.156101,0.111774,13,2,0.540
127238464,0.511766,-0.159071,-0.008654,14,3,0.536
127238466,0.536810,-0.166941,0.139433,15,2,0.582
127238489,0.511511,-0.159890,0.008654,1,10,0.536
127238494,0.499405,-0.156265,0.025224,3,6,0.524
127238498,0.520958,-0.163175,0.044061,5,4,0.548
127238503,0.537944,-0.168667,0.064122,7,10,0.568
127238507,0.510761,-0.160308,0.078187,9,6,0.542
127238512,0.509453,-0.160060,0.095700,11,26,0.544
127238517,0.501922,-0.157854,0.111774,13,2,0.540
127238519,0.484503,-0.152453,-0.008166,14,3,0.508
127238521,0.536224,-0.168813,0.139433,15,2,0.582
127238544,0.510951,-0.161672,0.008654,1,10,0.536
127238549,0.506474,-0.160414,0.025643,3,6,0.532
127238554,0.508992,-0.161370,0.043015,5,4,0.536
127238558,0.507083,-0.160923,0.060222,7,10,0.536
127238563,0.517734,-0.164465,0.079439,9,6,0.550
127238567,0.501414,-0.159437,0.094174,11,23,0.536
127238572,0.523659,-0.166674,0.117172,13,2,0.564
127238574,0.480165,-0.152906,-0.008096,14,3,0.504
127238577,0.565091,-0.180038,0.147715,15,2,0.614
127238600,0.487544,-0.156093,0.008236,1,10,0.512
127238604,0.505925,-0.162137,0.025643,3,6,0.532
127238609,0.500852,-0.160667,0.042318,5,4,0.528
127238613,0.525432,-0.168717,0.062659,7,10,0.556
127238618,0.511529,-0.164413,0.078500,9,6,0.544
127238623,0.500868,-0.161143,0.094174,11,23,0.536
127238627,0.493410,-0.158898,0.109974,13,2,0.532
127238632,0.535057,-0.172477,0.139433,15,2,0.582
127238655,0.506032,-0.163919,0.008585,1,10,0.532
127238660,0.505365,-0.163874,0.025643,3,6,0.532
127238664,0.519244,-0.168550,0.044061,5,4,0.548
127238669,0.528618,-0.171771,0.063147,7,10,0.560
127238673,0.497801,-0.161926,0.076310,9,6,0.530
127238678,0.504031,-0.164122,0.094937,11,26,0.540
127238683,0.492844,-0.160646,0.109974,13,2,0.532
127238687,0.578515,-0.188767,0.151856,15,2,0.630
127238710,0.505428,-0.165773,0.008585,1,10,0.532
127238715,0.481990,-0.158249,0.024387,3,6,0.508
127238719,0.518622,-0.170452,0.044061,5,4,0.548
127238724,0.509128,-0.167504,0.060709,7,10,0.540
127238729,0.491576,-0.161895,0.075372,9,4,0.524
127238733,0.514613,-0.169657,0.097227,11,26,0.552
127238738,0.477447,-0.157566,0.106375,13,2,0.516
127238740,0.482311,-0.159252,-0.008166,14,3,0.508
127238743,0.522789,-0.172706,0.136327,15,2,0.570
127238766,0.474453,-0.157537,0.008026,1,11,0.500
127238770,0.504156,-0.167558,0.025643,3,6,0.532
127238775,0.499098,-0.166034,0.042318,5,4,0.528
127238779,0.523591,-0.174347,0.062659,7,10,0.556
127238784,0.500365,-0.166771,0.076936,9,6,0.534
