# time,X,Y,Z,id,intensity,distance
121635963,0.570362,-0.086005,0.084758,9,4,0.584
121635968,0.566837,-0.085642,0.103332,11,6,0.584
121635977,0.628391,-0.095316,0.159103,15,2,0.658
121636018,0.566154,-0.087392,0.084132,9,6,0.580
121636023,0.564595,-0.087320,0.102951,11,6,0.582
121636032,0.650963,-0.101065,0.165315,15,2,0.682
121636074,0.556089,-0.087827,0.082568,9,4,0.570
121636078,0.566225,-0.089597,0.103332,11,6,0.584
121636088,0.650606,-0.103337,0.165315,15,2,0.682
121636129,0.551879,-0.089138,0.081942,9,6,0.566
121636134,0.567847,-0.091886,0.103714,11,6,0.586
121636143,0.604476,-0.098175,0.152891,15,2,0.634
121636184,0.561294,-0.092771,0.083506,9,4,0.576
121636189,0.565570,-0.093646,0.103332,11,6,0.584
121636198,0.699398,-0.116224,0.178773,15,1,0.734
121636240,0.560966,-0.094729,0.083506,9,6,0.576
121636244,0.569111,-0.096275,0.104096,11,6,0.588
121636253,0.649469,-0.110258,0.165315,15,2,0.682
121636295,0.560632,-0.096687,0.083506,9,4,0.576
121636299,0.553295,-0.095587,0.101043,11,6,0.572
121636309,0.630045,-0.109224,0.160138,15,2,0.662
121636350,0.552510,-0.097273,0.082255,9,4,0.568
121636355,0.568425,-0.100246,0.104096,11,6,0.588
121636359,0.608331,-0.107466,0.132919,13,2,0.634
121636364,0.625856,-0.110750,0.159103,15,2,0.658
121636405,0.546334,-0.098153,0.081316,9,6,0.562
121636410,0.570004,-0.102577,0.104477,11,6,0.590
121636415,0.607952,-0.109589,0.132919,13,2,0.634
121636419,0.648279,-0.117053,0.165315,15,2,0.682
121636461,0.555703,-0.101840,0.082881,9,6,0.572
121636465,0.573504,-0.105275,0.105241,11,8,0.594
121636470,0.511736,-0.094090,0.110424,13,2,0.534
121636475,0.623167,-0.114766,0.158585,15,2,0.656
121636516,0.557289,-0.104124,0.083193,9,6,0.574
121636521,0.555770,-0.104003,0.101806,11,9,0.576
121636525,0.607178,-0.113802,0.132919,13,2,0.634
121636530,0.573404,-0.107640,0.145127,15,2,0.604
121636571,0.560813,-0.106759,0.083819,9,6,0.578
121636576,0.539984,-0.102953,0.098753,11,11,0.560
121636581,0.606787,-0.115867,0.132919,13,2,0.634
121636585,0.694472,-0.132815,0.178256,15,1,0.732
121636627,0.552682,-0.107199,0.082568,9,6,0.570
121636631,0.555040,-0.107828,0.101806,11,11,0.576
121636636,0.579598,-0.112778,0.126620,13,2,0.606
121636640,0.644700,-0.125645,0.164797,15,2,0.680
121636682,0.540668,-0.106877,0.080690,9,8,0.558
121636687,0.558503,-0.110576,0.102569,11,11,0.580
121636691,0.579191,-0.114851,0.126620,13,2,0.606
121636696,0.636667,-0.126446,0.162726,15,2,0.672
121636737,0.555778,-0.111913,0.083193,9,6,0.574
121636742,0.546561,-0.110223,0.100280,11,11,0.568
121636746,0.605524,-0.122297,0.132919,13,2,0.634
121636751,0.624857,-0.126390,0.159621,15,2,0.660
121636792,0.555383,-0.113852,0.083193,9,6,0.574
121636797,0.540403,-0.110945,0.099135,11,14,0.562
121636802,0.578370,-0.118915,0.126620,13,2,0.606
121636806,0.579000,-0.119220,0.147197,15,2,0.612
121636848,0.554986,-0.115772,0.083193,9,6,0.574
121636852,0.543861,-0.113612,0.099898,11,13,0.566
121636857,0.577957,-0.120906,0.126620,13,2,0.606
121636862,0.597495,-0.125170,0.152374,15,2,0.632
121636903,0.550724,-0.116840,0.082568,9,6,0.570
121636908,0.543471,-0.115463,0.099898,11,13,0.566
121636912,0.577542,-0.122872,0.126620,13,2,0.606
121636917,0.619739,-0.132033,0.158585,15,2,0.656
121636958,0.550320,-0.118732,0.082568,9,6,0.570
121636963,0.562260,-0.121479,0.103714,11,13,0.586
121636968,0.577115,-0.124865,0.126620,13,2,0.606
121636972,0.577742,-0.125176,0.147197,15,2,0.612
121637014,0.524819,-0.115149,0.078500,9,4,0.544
121637018,0.531152,-0.116700,0.097608,11,14,0.554
121637023,0.584288,-0.128553,0.128420,13,2,0.614
121637028,0.596167,-0.131349,0.152374,15,2,0.632
121637069,0.535982,-0.119561,0.080378,9,6,0.556
121637074,0.528826,-0.118126,0.097227,11,16,0.552
121637078,0.561015,-0.125487,0.123021,13,2,0.590
121637083,0.554232,-0.124139,0.140986,15,2,0.588
121637120,0.553719,-0.125379,0.064609,7,9,0.572
121637124,0.545193,-0.123615,0.081942,9,6,0.566
121637129,0.532239,-0.120840,0.097990,11,16,0.556
121637133,0.575776,-0.130901,0.126620,13,2,0.606
121637138,0.621607,-0.141511,0.159621,15,2,0.660
121637166,0.547010,-0.125533,0.027213,3,3,0.562
121637170,0.582534,-0.133864,0.048593,5,3,0.600
121637175,0.591969,-0.136213,0.069484,7,9,0.612
121637180,0.540909,-0.124630,0.081316,9,6,0.562
121637184,0.539466,-0.124463,0.099516,11,15,0.564
121637189,0.506961,-0.117119,0.110424,13,2,0.534
121637193,0.594759,-0.137584,0.152374,15,2,0.632
121637226,0.527737,-0.123213,0.043713,5,4,0.544
121637230,0.537367,-0.125626,0.062659,7,10,0.556
121637235,0.523160,-0.122465,0.078500,9,6,0.544
121637239,0.535206,-0.125449,0.098753,11,16,0.560
121637244,0.574848,-0.134918,0.126620,13,2,0.606
121637249,0.567946,-0.133472,0.145127,15,2,0.604
121637276,0.495591,-0.117375,0.024491,3,3,0.510
121637281,0.511797,-0.121367,0.042318,5,4,0.528
121637286,0.567830,-0.134825,0.066559,7,9,0.588
121637290,0.547717,-0.130213,0.082568,9,6,0.570
121637295,0.534769,-0.127295,0.098753,11,16,0.560
121637299,0.506137,-0.120631,0.110424,13,2,0.534
121637302,0.513518,-0.122467,-0.008515,14,3,0.528
121637304,0.552452,-0.131835,0.140986,15,2,0.588
121637332,0.526259,-0.126532,0.026166,3,3,0.542
121637336,0.542374,-0.130569,0.045107,5,4,0.560
121637341,0.602105,-0.145129,0.070946,7,8,0.624
121637345,0.541510,-0.130686,0.081629,9,4,0.564
121637350,0.511433,-0.123581,0.094174,11,19,0.536
121637355,0.558758,-0.135184,0.123021,13,2,0.590
121637357,0.513098,-0.124214,-0.008515,14,3,0.528
121637359,0.559510,-0.135534,0.143056,15,2,0.596
121637387,0.490900,-0.119799,0.024282,3,3,0.506
121637392,0.510959,-0.124848,0.042318,5,4,0.528
121637396,0.566899,-0.138687,0.066559,7,9,0.588
121637401,0.533387,-0.130649,0.080378,9,6,0.556
121637405,0.526264,-0.129062,0.097227,11,19,0.552
121637410,0.543154,-0.133368,0.119422,13,2,0.574
121637412,0.497137,-0.122143,-0.008236,14,3,0.512
121637415,0.577805,-0.142050,0.148233,15,2,0.616
121637447,0.541473,-0.134258,0.045107,5,4,0.560
121637451,0.551011,-0.136789,0.064609,7,9,0.572
121637456,0.536774,-0.133416,0.081003,9,6,0.560
121637461,0.529632,-0.131800,0.097990,11,19,0.556
121637465,0.504879,-0.125793,0.110424,13,2,0.534
121637470,0.577319,-0.144015,0.148233,15,2,0.616
121637502,0.541008,-0.136120,0.045107,5,4,0.560
121637507,0.592884,-0.149360,0.069972,7,9,0.616
121637511,0.530561,-0.133828,0.080065,9,8,0.554
121637516,0.532976,-0.134606,0.098753,11,21,0.560
121637520,0.542221,-0.137113,0.119422,13,2,0.574
121637525,0.576809,-0.146042,0.148233,15,2,0.616
121637553,0.505109,-0.128850,0.025119,3,3,0.522
121637557,0.513491,-0.131152,0.042667,5,4,0.532
121637562,0.550036,-0.140660,0.064609,7,9,0.572
121637567,0.526252,-0.134745,0.079439,9,6,0.550
121637571,0.532491,-0.136512,0.098753,11,21,0.560
121637576,0.564378,-0.144866,0.124821,13,2,0.598
121637580,0.576283,-0.148105,0.148233,15,2,0.616
121637608,0.500779,-0.129650,0.024910,3,3,0.518
121637613,0.513021,-0.132979,0.042667,5,4,0.532
121637617,0.538004,-0.139622,0.063147,7,10,0.560
121637622,0.527683,-0.137107,0.079752,9,6,0.552
121637626,0.516805,-0.134441,0.095700,11,21,0.544
121637631,0.533689,-0.138999,0.117622,13,2,0.566
121637636,0.549587,-0.143310,0.140986,15,2,0.588
121637663,0.484870,-0.127339,0.024073,3,3,0.502
121637668,0.504846,-0.132742,0.041970,5,4,0.524
121637673,0.533674,-0.140488,0.062659,7,10,0.556
121637677,0.540572,-0.142472,0.081942,9,7,0.566
121637682,0.527722,-0.139250,0.097990,11,21,0.556
121637686,0.540737,-0.142852,0.119422,13,2,0.574
121637691,0.575230,-0.152143,0.148233,15,2,0.616
121637719,0.484422,-0.129031,0.024073,3,3,0.502
121637723,0.515931,-0.137584,0.043015,5,4,0.536
121637728,0.548524,-0.146446,0.064609,7,9,0.572
121637732,0.515262,-0.137727,0.077875,9,6,0.540
121637737,0.523440,-0.140076,0.097227,11,21,0.552
121637742,0.502588,-0.134652,0.110424,13,2,0.534
121637744,0.502189,-0.134624,-0.008375,14,3,0.520
121637746,0.608282,-0.163159,0.157550,15,2,0.652
121637779,0.526987,-0.142505,0.044061,5,4,0.548
121637783,0.521183,-0.141098,0.061197,7,10,0.544
121637788,0.531938,-0.144175,0.080690,9,8,0.558
121637792,0.536211,-0.145501,0.099898,11,22,0.566
121637797,0.535966,-0.145602,0.118522,13,2,0.570
121637802,0.589067,-0.160212,0.152374,15,2,0.632
121637829,0.510478,-0.139795,0.025538,3,3,0.530
121637834,0.526486,-0.144343,0.044061,5,4,0.548
121637838,0.547488,-0.150272,0.064609,7,9,0.572
121637843,0.523812,-0.143938,0.079439,9,6,0.550
121637848,0.520556,-0.143206,0.096845,11,23,0.550
121637852,0.539212,-0.148507,0.119422,13,2,0.574
121637855,0.516660,-0.142377,-0.008654,14,3,0.536
121637857,0.554982,-0.153024,0.143056,15,2,0.596
121637884,0.513836,-0.142644,0.025747,3,3,0.534
121637889,0.506783,-0.140845,0.042318,5,4,0.528
121637894,0.524011,-0.145797,0.061684,7,10,0.548
121637898,0.538530,-0.150006,0.081942,9,6,0.566
121637903,0.510598,-0.142385,0.094937,11,21,0.540
121637908,0.523674,-0.146196,0.115823,13,2,0.558
121637910,0.520012,-0.145255,-0.008724,14,3,0.540
121637912,0.606540,-0.169520,0.157550,15,2,0.652
121637940,0.482575,-0.135776,0.024073,3,3,0.502
121637944,0.510126,-0.143684,0.042667,5,4,0.532
121637949,0.523502,-0.147612,0.061684,7,10,0.548
121637954,0.530404,-0.149721,0.080690,9,6,0.558
121637958,0.515771,-0.145748,0.096082,11,23,0.546
121637963,0.519417,-0.146937,0.114923,13,2,0.554
121637967,0.546473,-0.154759,0.140986,15,2,0.588
121638000,0.517298,-0.147606,0.043364,5,4,0.540
121638004,0.519179,-0.148302,0.061197,7,10,0.544
121638009,0.524193,-0.149896,0.079752,9,6,0.552
121638014,0.519047,-0.148583,0.096845,11,23,0.550
121638018,0.515168,-0.147631,0.114023,13,2,0.550
121638020,0.488250,-0.139992,-0.008166,14,3,0.508
121638023,0.571941,-0.164076,0.148233,15,2,0.616
121638050,0.510420,-0.147379,0.025643,3,6,0.532
121638055,0.512959,-0.148278,0.043015,5,4,0.536
121638060,0.522478,-0.151199,0.061684,7,10,0.548
121638064,0.512286,-0.148415,0.077875,9,6,0.540
121638069,0.529839,-0.153671,0.099135,11,26,0.562
121638073,0.544591,-0.158126,0.121222,13,2,0.582
121638076,0.487756,-0.141702,-0.008166,14,3,0.508
121638078,0.560231,-0.162848,0.145127,15,2,0.604
121638106,0.500305,-0.146400,0.025119,3,6,0.522
121638110,0.523898,-0.153473,0.044061,5,4,0.548
121638115,0.544792,-0.159771,0.064609,7,9,0.572
121638119,0.513647,-0.150803,0.078187,9,6,0.542
121638124,0.521752,-0.153352,0.097608,11,23,0.554
121638129,0.514110,-0.151272,0.114023,13,2,0.550
121638133,0.555938,-0.163760,0.144091,15,2,0.600
121638156,0.494681,-0.146512,0.008305,1,10,0.516
121638161,0.511272,-0.151579,0.025747,3,6,0.534
121638166,0.492793,-0.146249,0.041272,5,4,0.516
121638170,0.532811,-0.158285,0.063147,7,10,0.560
121638175,0.524480,-0.155968,0.080065,9,6,0.554
121638179,0.509929,-0.151794,0.095318,11,23,0.542
121638184,0.498647,-0.148586,0.110424,13,2,0.534
121638186,0.517413,-0.154256,-0.008724,14,3,0.540
121638189,0.570186,-0.170075,0.148233,15,2,0.616
121638212,0.494192,-0.148151,0.008305,1,10,0.516
121638216,0.510766,-0.153274,0.025747,3,3,0.534
121638221,0.515203,-0.154760,0.043364,5,4,0.540
121638225,0.517076,-0.155479,0.061197,7,10,0.544
121638230,0.520177,-0.156568,0.079439,9,6,0.550
121638235,0.513182,-0.154617,0.096082,11,23,0.546
121638239,0.498151,-0.150239,0.110424,13,2,0.534
121638244,0.586263,-0.176989,0.152891,15,2,0.634
121638267,0.493697,-0.149795,0.008305,1,10,0.516
121638272,0.496873,-0.150920,0.025015,3,6,0.520
121638276,0.526116,-0.159974,0.044410,5,4,0.552
121638281,0.535536,-0.163012,0.063634,7,10,0.564
121638285,0.512081,-0.156040,0.078187,9,6,0.542
121638290,0.508892,-0.155234,0.095318,11,23,0.542
121638295,0.505084,-0.154237,0.112223,13,2,0.542
121638299,0.570864,-0.174510,0.148750,15,2,0.618
121638322,0.493158,-0.151560,0.008305,1,10,0.516
121638327,0.503965,-0.155046,0.025433,3,6,0.528
121638331,0.514115,-0.158336,0.043364,5,4,0.540
121638336,0.512185,-0.157909,0.060709,7,10,0.540
121638341,0.503969,-0.155541,0.076936,9,6,0.534
121638345,0.512085,-0.158213,0.096082,11,26,0.546
121638350,0.489635,-0.151437,0.108624,13,2,0.526
121638355,0.570236,-0.176552,0.148750,15,2,0.618
121638382,0.488154,-0.152090,0.024596,3,6,0.512
121638387,0.509744,-0.158979,0.043015,5,4,0.536
121638391,0.534360,-0.166827,0.063634,7,10,0.564
121638396,0.507185,-0.158505,0.077562,9,6,0.538
121638401,0.507774,-0.158851,0.095318,11,26,0.542
121638405,0.503975,-0.157823,0.112223,13,2,0.542
121638407,0.484689,-0.151861,-0.008166,14,3,0.508
121638410,0.554864,-0.173937,0.144609,15,2,0.602
121638433,0.537849,-0.169463,0.009143,1,9,0.564
121638437,0.487620,-0.153793,0.024596,3,6,0.512
121638442,0.512986,-0.161957,0.043364,5,4,0.540
121638447,0.503489,-0.159120,0.059734,7,10,0.532
121638451,0.510396,-0.161466,0.078187,9,6,0.542
121638456,0.507217,-0.160623,0.095318,11,26,0.542
121638460,0.521997,-0.165470,0.116722,13,5,0.562
121638463,0.499405,-0.158389,-0.008445,14,3,0.524
121638465,0.539522,-0.171198,0.140468,15,2,0.586
121638493,0.494693,-0.157918,0.025015,3,6,0.520
121638497,0.512421,-0.163738,0.043364,5,4,0.540
121638502,0.510498,-0.163283,0.060709,7,10,0.540
121638507,0.513597,-0.164435,0.078813,9,6,0.546
121638511,0.495442,-0.158777,0.093029,11,27,0.530
121638516,0.495446,-0.158933,0.110424,13,2,0.534
121638518,0.483625,-0.155217,-0.008166,14,3,0.508
121638520,0.549967,-0.176595,0.143574,15,2,0.598
121638543,0.475770,-0.153515,0.008026,1,11,0.500
121638553,0.525131,-0.169771,0.044584,5,4,0.554
121638557,0.509939,-0.165019,0.060709,7,10,0.540
121638562,0.509276,-0.164964,0.078187,9,6,0.542
121638566,0.513574,-0.166517,0.096845,11,26,0.550
121638571,0.487488,-0.158212,0.108624,13,5,0.526
121638573,0.494506,-0.160567,-0.008375,14,3,0.520
121638576,0.538338,-0.174884,0.140468,15,2,0.586
121638603,0.497402,-0.162528,0.025224,3,6,0.524
121638608,0.509398,-0.166612,0.043190,5,4,0.538
121638613,0.520690,-0.170473,0.062172,7,10,0.552
121638617,0.497443,-0.163022,0.076310,9,6,0.530
121638622,0.509267,-0.167061,0.096082,11,26,0.546
121638626,0.494345,-0.162325,0.110424,13,2,0.534
121638629,0.482549,-0.158530,-0.008166,14,3,0.508
121638631,0.567095,-0.186396,0.148750,15,2,0.618
121638654,0.474700,-0.156793,0.008026,1,11,0.500
121638659,0.496831,-0.164263,0.025224,3,6,0.524
121638663,0.520162,-0.172145,0.044236,5,4,0.550
121638668,0.527629,-0.174786,0.063147,7,10,0.560
121638672,0.493121,-0.163514,0.075685,9,6,0.526
121638677,0.501227,-0.166364,0.094555,11,26,0.538
121638682,0.512269,-0.170194,0.114923,13,5,0.554
121638686,0.518779,-0.172524,0.135292,15,2,0.566
121638714,0.515196,-0.172332,0.026271,3,6,0.544
121638719,0.512001,-0.171429,0.043538,5,4,0.542
121638723,0.515722,-0.172842,0.061684,7,10,0.548
121638728,0.507530,-0.170260,0.078187,9,6,0.542
121638732,0.496921,-0.166863,0.093792,11,26,0.534
121638737,0.495047,-0.166393,0.110874,13,5,0.536
121638742,0.551132,-0.185423,0.144609,15,2,0.602
121638765,0.488749,-0.165226,0.008305,1,10,0.516
121638769,0.491889,-0.166447,0.025015,3,6,0.520
121638774,0.518947,-0.175772,0.044236,5,4,0.550
121638778,0.507596,-0.172092,0.060709,7,10,0.540
121638783,0.510674,-0.173301,0.078813,9,6,0.546
121638788,0.488900,-0.166070,0.092266,11,27,0.526
121638792,0.488928,-0.166238,0.109524,13,5,0.530
121638795,0.496008,-0.168726,-0.008445,14,3,0.524
121638797,0.598031,-0.203528,0.158068,15,2,0.654
121638820,0.488140,-0.167017,0.008305,1,10,0.516
121638824,0.479938,-0.164366,0.024387,3,6,0.508
121638829,0.529608,-0.181549,0.045282,5,4,0.562
121638834,0.525738,-0.180393,0.063147,7,10,0.560
121638838,0.496957,-0.170680,0.076623,9,6,0.532
121638843,0.503141,-0.172967,0.095318,11,23,0.542
121638847,0.484630,-0.166761,0.108624,13,8,0.526
121638850,0.480260,-0.165335,-0.008166,14,3,0.508
121638852,0.579015,-0.199427,0.152891,15,2,0.634
121638875,0.502672,-0.173951,0.008585,1,10,0.532
121638880,0.479362,-0.166041,0.024387,3,6,0.508
