# time,X,Y,Z,id,intensity,distance
124835731,0.576086,-0.076348,0.104859,11,4,0.592
124835741,0.643427,-0.085644,0.162726,15,2,0.672
124835782,0.567656,-0.077034,0.084132,9,3,0.580
124835787,0.595276,-0.080954,0.108675,11,4,0.612
124835796,0.700555,-0.095676,0.178256,15,1,0.732
124835837,0.557606,-0.077622,0.082568,9,3,0.570
124835842,0.579439,-0.080833,0.105622,11,4,0.596
124835851,0.623693,-0.087377,0.157550,15,2,0.652
124835893,0.574931,-0.082081,0.085383,9,3,0.588
124835897,0.571379,-0.081743,0.104096,11,6,0.588
124835906,0.661628,-0.095047,0.167903,15,2,0.692
124835948,0.566820,-0.082962,0.084132,9,4,0.580
124835952,0.557490,-0.081766,0.101424,11,6,0.574
124835962,0.603950,-0.088948,0.152374,15,2,0.632
124836003,0.568473,-0.085282,0.084445,9,4,0.582
124836008,0.557194,-0.083760,0.101424,11,6,0.574
124836017,0.649473,-0.098028,0.164797,15,2,0.680
124836058,0.570120,-0.087597,0.084758,9,4,0.584
124836063,0.572417,-0.088120,0.104477,11,6,0.590
124836072,0.698763,-0.107987,0.178256,15,1,0.732
124836114,0.548345,-0.086212,0.081316,9,4,0.562
124836118,0.564348,-0.088896,0.102951,11,6,0.582
124836128,0.698382,-0.110425,0.178256,15,1,0.732
124836169,0.557795,-0.089675,0.082881,9,4,0.572
124836174,0.558224,-0.089906,0.101806,11,6,0.576
124836183,0.629342,-0.101727,0.159621,15,2,0.660
124836224,0.563335,-0.092534,0.083819,9,6,0.578
124836229,0.569538,-0.093718,0.104096,11,6,0.588
124836238,0.648053,-0.107016,0.164797,15,2,0.680
124836280,0.584446,-0.098045,0.087261,9,6,0.600
124836284,0.553726,-0.093053,0.101043,11,6,0.572
124836293,0.647685,-0.109221,0.164797,15,2,0.680
124836335,0.562692,-0.096366,0.083819,9,4,0.578
124836340,0.565016,-0.096929,0.103332,11,6,0.584
124836349,0.628271,-0.108147,0.159621,15,2,0.660
124836390,0.556516,-0.097297,0.082881,9,4,0.572
124836395,0.566609,-0.099235,0.103714,11,6,0.586
124836404,0.646914,-0.113697,0.164797,15,2,0.680
124836445,0.552276,-0.098593,0.082255,9,6,0.568
124836450,0.558520,-0.099879,0.102188,11,6,0.578
124836455,0.606153,-0.108584,0.132469,13,2,0.632
124836459,0.627488,-0.112599,0.159621,15,2,0.660
124836501,0.565526,-0.103028,0.084445,9,4,0.582
124836505,0.563957,-0.102912,0.103332,11,9,0.584
124836515,0.627088,-0.114809,0.159621,15,2,0.660
124836556,0.549626,-0.102115,0.081942,9,6,0.566
124836561,0.552014,-0.102725,0.101043,11,9,0.572
124836565,0.509588,-0.094983,0.109974,13,2,0.532
124836570,0.645674,-0.120543,0.164797,15,2,0.680
124836611,0.553148,-0.104768,0.082568,9,4,0.570
124836616,0.551652,-0.104651,0.101043,11,11,0.572
124836621,0.578175,-0.109857,0.126170,13,2,0.604
124836625,0.656636,-0.124963,0.167903,15,2,0.692
124836667,0.558598,-0.107822,0.083506,9,6,0.576
124836671,0.558994,-0.108067,0.102569,11,11,0.580
124836681,0.622058,-0.120634,0.158585,15,2,0.656
124836722,0.550465,-0.108246,0.082255,9,6,0.568
124836727,0.550908,-0.108500,0.101043,11,11,0.572
124836731,0.604161,-0.119171,0.132469,13,2,0.632
124836736,0.598891,-0.118312,0.152374,15,2,0.632
124836777,0.553957,-0.110943,0.082881,9,6,0.572
124836782,0.538976,-0.108106,0.098753,11,11,0.560
124836786,0.603741,-0.121279,0.132469,13,2,0.632
124836791,0.621201,-0.124974,0.158585,15,2,0.656
124836833,0.549699,-0.112069,0.082255,9,6,0.568
124836837,0.544371,-0.111143,0.099898,11,13,0.566
124836842,0.561317,-0.114769,0.122571,13,2,0.588
124836846,0.598057,-0.122458,0.152374,15,2,0.632
124836888,0.545446,-0.113136,0.081629,9,6,0.564
124836892,0.547834,-0.113794,0.100661,11,13,0.570
124836897,0.560923,-0.116679,0.122571,13,2,0.588
124836902,0.635462,-0.132371,0.162726,15,2,0.672
124836943,0.545058,-0.114992,0.081629,9,6,0.564
124836948,0.547443,-0.115658,0.100661,11,13,0.570
124836952,0.575775,-0.121814,0.126170,13,2,0.604
124836957,0.619888,-0.131330,0.158585,15,2,0.656
124836998,0.544664,-0.116847,0.081629,9,6,0.564
124837003,0.547047,-0.117520,0.100661,11,13,0.570
124837008,0.506771,-0.109018,0.109974,13,2,0.532
124837012,0.596775,-0.128557,0.152374,15,2,0.632
124837054,0.563563,-0.122909,0.084758,9,6,0.584
124837058,0.538971,-0.117706,0.099135,11,14,0.562
124837063,0.559702,-0.122399,0.122571,13,2,0.588
124837068,0.618980,-0.135547,0.158585,15,2,0.656
124837109,0.545784,-0.120979,0.081942,9,4,0.566
124837114,0.540484,-0.119965,0.099516,11,15,0.564
124837118,0.559283,-0.124304,0.122571,13,2,0.588
124837123,0.622286,-0.138492,0.159621,15,2,0.660
124837160,0.598390,-0.134835,0.070215,7,9,0.618
124837164,0.539542,-0.121739,0.081003,9,6,0.560
124837169,0.547685,-0.123744,0.101043,11,15,0.572
124837173,0.558806,-0.126428,0.122571,13,2,0.588
124837176,0.540243,-0.122311,-0.008969,14,3,0.554
124837178,0.617986,-0.140006,0.158585,15,2,0.656
124837210,0.565194,-0.129256,0.047025,5,4,0.582
124837215,0.551476,-0.126288,0.064366,7,9,0.570
124837220,0.533337,-0.122297,0.080065,9,4,0.554
124837224,0.547250,-0.125655,0.101043,11,15,0.572
124837229,0.505184,-0.116151,0.109974,13,2,0.532
124837233,0.632555,-0.145630,0.162726,15,2,0.672
124837261,0.498064,-0.115577,0.024596,3,3,0.512
124837266,0.541453,-0.125807,0.044933,5,4,0.558
124837270,0.601305,-0.139893,0.070703,7,8,0.622
124837275,0.534835,-0.124589,0.080378,9,6,0.556
124837279,0.535342,-0.124867,0.098753,11,16,0.560
124837284,0.542735,-0.126754,0.118972,13,2,0.572
124837286,0.496543,-0.116040,-0.008201,14,3,0.510
124837289,0.594429,-0.139005,0.152374,15,2,0.632
124837321,0.525509,-0.123989,0.043538,5,4,0.542
124837326,0.581506,-0.137375,0.068265,7,9,0.602
124837330,0.522874,-0.123680,0.078500,9,6,0.544
124837335,0.523451,-0.123974,0.096463,11,16,0.548
124837339,0.580223,-0.137593,0.127970,13,2,0.612
124837342,0.511711,-0.121423,-0.008480,14,3,0.526
124837344,0.639062,-0.151738,0.164797,15,2,0.680
124837372,0.508918,-0.121764,0.025224,3,3,0.524
124837376,0.559955,-0.134151,0.046676,5,4,0.578
124837381,0.565586,-0.135679,0.066315,7,9,0.586
124837385,0.539728,-0.129646,0.081316,9,6,0.562
124837390,0.530651,-0.127633,0.097990,11,16,0.556
124837395,0.503956,-0.121371,0.109974,13,2,0.532
124837397,0.511282,-0.123216,-0.008480,14,3,0.526
124837399,0.574673,-0.138583,0.147197,15,2,0.612
124837432,0.540113,-0.131443,0.044933,5,4,0.558
124837436,0.534238,-0.130182,0.062416,7,10,0.554
124837441,0.533504,-0.130171,0.080378,9,6,0.556
124837445,0.534006,-0.130462,0.098753,11,19,0.560
124837450,0.556520,-0.136139,0.122571,13,2,0.588
124837452,0.510838,-0.125045,-0.008480,14,3,0.526
124837455,0.615454,-0.150750,0.158585,15,2,0.656
124837482,0.504160,-0.124428,0.025015,3,3,0.520
124837487,0.539646,-0.133345,0.044933,5,4,0.558
124837491,0.549195,-0.135865,0.064366,7,9,0.570
124837496,0.519626,-0.128703,0.078187,9,6,0.542
124837501,0.544985,-0.135143,0.101043,11,18,0.572
124837505,0.552266,-0.137111,0.121671,13,2,0.584
124837508,0.537577,-0.133543,-0.008969,14,3,0.554
124837510,0.611186,-0.151918,0.157550,15,2,0.652
124837537,0.511494,-0.128040,0.025433,3,3,0.528
124837542,0.504414,-0.126415,0.041795,5,4,0.522
124837547,0.548741,-0.137686,0.064366,7,9,0.570
124837551,0.515364,-0.129462,0.077562,9,6,0.538
124837556,0.529302,-0.133119,0.097990,11,19,0.556
124837561,0.532911,-0.134184,0.117172,13,2,0.564
124837563,0.494471,-0.124577,-0.008201,14,3,0.510
124837565,0.576960,-0.145444,0.148233,15,2,0.616
124837597,0.554190,-0.140877,0.046327,5,4,0.574
124837602,0.548271,-0.139547,0.064366,7,9,0.570
124837607,0.522576,-0.133173,0.078813,9,6,0.546
124837611,0.517427,-0.132025,0.095700,11,21,0.544
124837616,0.551325,-0.140849,0.121671,13,2,0.584
124837618,0.494036,-0.126292,-0.008201,14,3,0.510
124837620,0.576451,-0.147451,0.148233,15,2,0.616
124837648,0.506727,-0.130583,0.025224,3,3,0.524
124837653,0.526674,-0.135890,0.043887,5,4,0.546
124837657,0.536236,-0.138528,0.062903,7,10,0.558
124837662,0.527833,-0.136525,0.079752,9,6,0.552
124837667,0.524554,-0.135844,0.097227,11,21,0.552
124837671,0.550817,-0.142821,0.121671,13,2,0.584
124837673,0.501323,-0.130067,-0.008340,14,3,0.518
124837676,0.590878,-0.153396,0.152374,15,2,0.632
124837708,0.537751,-0.140792,0.044933,5,4,0.558
124837713,0.547262,-0.143452,0.064366,7,9,0.570
124837717,0.531167,-0.139399,0.080378,9,6,0.556
124837722,0.535463,-0.140692,0.099516,11,20,0.564
124837726,0.539002,-0.141790,0.118972,13,2,0.572
124837731,0.560444,-0.147605,0.144091,15,2,0.600
124837759,0.486488,-0.129035,0.024177,3,3,0.504
124837763,0.525703,-0.139600,0.043887,5,4,0.546
124837768,0.562106,-0.149442,0.066315,7,9,0.586
124837772,0.526860,-0.140236,0.079752,9,8,0.552
124837777,0.531174,-0.141550,0.098753,11,21,0.560
124837782,0.523441,-0.139652,0.115373,13,2,0.556
124837784,0.515854,-0.137708,-0.008620,14,3,0.534
124837786,0.559925,-0.149560,0.144091,15,2,0.600
124837814,0.493750,-0.132802,0.024596,3,3,0.512
124837819,0.525215,-0.141425,0.043887,5,4,0.546
124837823,0.534751,-0.144156,0.062903,7,10,0.558
124837828,0.518743,-0.139998,0.078500,9,6,0.544
124837832,0.526892,-0.142358,0.097990,11,21,0.556
124837837,0.530481,-0.143489,0.117172,13,2,0.564
124837839,0.499935,-0.135303,-0.008340,14,3,0.518
124837842,0.570596,-0.154513,0.147197,15,2,0.612
124837869,0.512565,-0.139735,0.025643,3,3,0.532
124837874,0.509354,-0.139015,0.042493,5,4,0.530
124837878,0.518938,-0.141789,0.060953,7,10,0.542
124837883,0.522074,-0.142805,0.079126,9,6,0.548
124837888,0.524511,-0.143631,0.097608,11,23,0.554
124837892,0.533749,-0.146324,0.118072,13,2,0.568
124837897,0.573793,-0.157477,0.148233,15,2,0.616
124837925,0.504383,-0.139362,0.025224,3,3,0.524
124837929,0.535756,-0.148203,0.044933,5,4,0.558
124837934,0.510793,-0.141461,0.059978,7,10,0.534
124837938,0.515865,-0.143032,0.078187,9,6,0.542
124837943,0.518332,-0.143882,0.096463,11,23,0.548
124837948,0.544499,-0.151321,0.120772,13,2,0.580
124837950,0.487429,-0.135539,-0.008131,14,3,0.506
124837952,0.573236,-0.159491,0.148233,15,2,0.616
124837984,0.523712,-0.146890,0.043887,5,4,0.546
124837989,0.533218,-0.149728,0.062903,7,10,0.558
124837994,0.524859,-0.147550,0.079752,9,6,0.552
124837998,0.527263,-0.148395,0.098371,11,23,0.558
124838003,0.536451,-0.151154,0.118972,13,2,0.572
124838005,0.517736,-0.145964,-0.008689,14,3,0.538
124838008,0.572662,-0.161541,0.148233,15,2,0.616
124838035,0.518746,-0.147322,0.026061,3,6,0.540
124838040,0.534688,-0.152013,0.044933,5,4,0.558
124838044,0.544142,-0.154868,0.064366,7,9,0.570
124838049,0.505339,-0.143979,0.076623,9,6,0.532
124838054,0.526741,-0.150239,0.098371,11,23,0.558
124838058,0.532174,-0.151952,0.118072,13,2,0.568
124838063,0.572098,-0.163527,0.148233,15,2,0.616
124838090,0.510564,-0.146878,0.025643,3,3,0.532
124838095,0.503534,-0.145010,0.042144,5,4,0.526
124838100,0.543612,-0.156719,0.064366,7,9,0.570
124838104,0.521928,-0.150628,0.079439,9,6,0.550
124838109,0.516796,-0.149306,0.096463,11,23,0.548
124838113,0.520421,-0.150513,0.115373,13,2,0.556
124838118,0.527003,-0.152579,0.135809,15,2,0.568
124838141,0.589446,-0.171566,0.010016,1,8,0.614
124838146,0.510060,-0.148621,0.025643,3,6,0.532
124838150,0.533638,-0.155659,0.044933,5,4,0.558
124838155,0.543071,-0.158582,0.064366,7,9,0.570
124838160,0.513823,-0.150204,0.078187,9,6,0.542
124838164,0.512510,-0.149982,0.095700,11,26,0.544
124838169,0.519899,-0.152308,0.115373,13,2,0.556
124838171,0.485497,-0.142306,-0.008131,14,3,0.506
124838173,0.556133,-0.163099,0.144091,15,2,0.600
124838196,0.492940,-0.145345,0.008271,1,10,0.514
124838201,0.490382,-0.144746,0.024596,3,3,0.512
124838206,0.533091,-0.157521,0.044933,5,4,0.558
124838210,0.531093,-0.157098,0.062903,7,10,0.558
124838215,0.518978,-0.153679,0.079126,9,6,0.548
124838219,0.508219,-0.150654,0.094937,11,26,0.540
124838224,0.510023,-0.151350,0.113123,13,2,0.546
124838226,0.488831,-0.145139,-0.008201,14,3,0.510
124838229,0.529634,-0.157337,0.136844,15,2,0.572
124838256,0.497528,-0.148745,0.025015,3,6,0.520
124838261,0.513451,-0.153668,0.043190,5,4,0.538
124838266,0.530541,-0.158951,0.062903,7,10,0.558
124838270,0.518438,-0.155490,0.079126,9,6,0.548
124838275,0.511451,-0.153556,0.095700,11,23,0.544
124838279,0.520689,-0.156495,0.115823,13,2,0.558
124838282,0.495981,-0.149148,-0.008340,14,3,0.518
124838284,0.569780,-0.171430,0.148233,15,2,0.616
124838307,0.491914,-0.148783,0.008271,1,10,0.514
124838312,0.519945,-0.157426,0.026271,3,6,0.544
124838316,0.505284,-0.153148,0.042493,5,4,0.530
124838321,0.552778,-0.167719,0.065828,7,9,0.582
124838325,0.498991,-0.151557,0.075997,9,6,0.528
124838330,0.514669,-0.156483,0.096463,11,23,0.548
124838335,0.508954,-0.154907,0.113123,13,2,0.546
124838339,0.569178,-0.173418,0.148233,15,2,0.616
124838367,0.506025,-0.155142,0.025538,3,6,0.530
124838372,0.531412,-0.163095,0.044933,5,4,0.558
124838376,0.540804,-0.166149,0.064366,7,9,0.570
124838381,0.513564,-0.157944,0.078500,9,6,0.544
124838385,0.510366,-0.157123,0.095700,11,26,0.544
124838390,0.497236,-0.153239,0.110424,13,2,0.534
124838395,0.550109,-0.169709,0.143056,15,2,0.596
124838418,0.490863,-0.152214,0.008271,1,10,0.514
124838422,0.505481,-0.156908,0.025538,3,6,0.530
124838427,0.508008,-0.157854,0.042841,5,4,0.534
124838431,0.513684,-0.159782,0.060953,7,10,0.542
124838436,0.513009,-0.159735,0.078500,9,6,0.544
124838441,0.502318,-0.156567,0.094174,11,23,0.536
124838445,0.526463,-0.164261,0.117622,13,5,0.566
124838448,0.498210,-0.155525,-0.008410,14,3,0.522
124838450,0.582705,-0.181995,0.152374,15,2,0.632
124838477,0.506835,-0.159270,0.025643,3,6,0.532
124838482,0.511255,-0.160822,0.043190,5,4,0.538
124838487,0.520696,-0.163959,0.061928,7,10,0.550
124838491,0.516217,-0.162713,0.079126,9,6,0.548
124838496,0.498023,-0.157138,0.093410,11,23,0.532
124838500,0.503588,-0.159054,0.112223,13,2,0.542
124838503,0.512918,-0.162083,-0.008689,14,3,0.538
124838505,0.567331,-0.179369,0.148233,15,2,0.616
124838528,0.489788,-0.155637,0.008271,1,10,0.514
124838533,0.485340,-0.154379,0.024491,3,6,0.510
124838537,0.522081,-0.166233,0.044236,5,4,0.550
124838542,0.520121,-0.165775,0.061928,7,10,0.550
124838547,0.498708,-0.159110,0.076310,9,6,0.530
124838551,0.506823,-0.161862,0.095318,11,23,0.542
124838556,0.503029,-0.160811,0.112223,13,5,0.542
124838560,0.540942,-0.173105,0.140986,15,2,0.588
124838583,0.527316,-0.169590,0.008969,1,9,0.554
124838588,0.492403,-0.158520,0.024910,3,6,0.518
124838593,0.502534,-0.161943,0.042493,5,4,0.530
124838597,0.519539,-0.167590,0.061928,7,10,0.550
124838602,0.492510,-0.159029,0.075372,9,6,0.524
124838606,0.511859,-0.165441,0.096463,11,23,0.548
124838611,0.502465,-0.162566,0.112223,13,2,0.542
124838613,0.481334,-0.155807,-0.008131,14,3,0.506
124838616,0.566065,-0.183325,0.148233,15,2,0.616
124838639,0.488690,-0.159052,0.008271,1,10,0.514
124838643,0.507039,-0.165187,0.025747,3,6,0.534
124838648,0.509543,-0.166167,0.043190,5,4,0.538
124838653,0.537822,-0.175562,0.064366,7,9,0.570
124838657,0.495708,-0.161974,0.075997,9,6,0.528
124838662,0.500083,-0.163565,0.094174,11,23,0.536
124838666,0.509302,-0.166744,0.114023,13,5,0.550
124838671,0.580108,-0.190113,0.152374,15,2,0.632
124838694,0.488132,-0.160757,0.008271,1,10,0.514
124838699,0.495078,-0.163204,0.025119,3,6,0.522
124838703,0.501391,-0.165447,0.042493,5,4,0.530
124838708,0.518357,-0.171213,0.061928,7,10,0.550
124838712,0.513894,-0.169905,0.079126,9,6,0.548
124838717,0.492053,-0.162842,0.092647,11,27,0.528
124838722,0.508717,-0.168521,0.114023,13,5,0.550
124838724,0.484031,-0.160422,-0.008201,14,3,0.510
124838726,0.524430,-0.173896,0.136844,15,2,0.572
124838754,0.490716,-0.163668,0.024910,3,6,0.518
124838759,0.508370,-0.169720,0.043190,5,4,0.538
124838763,0.536583,-0.179313,0.064366,7,9,0.570
124838768,0.503931,-0.168564,0.077562,9,4,0.538
124838772,0.498929,-0.167052,0.094174,11,28,0.536
124838777,0.502583,-0.168438,0.112673,13,5,0.544
124838779,0.498635,-0.167196,-0.008480,14,3,0.526
124838782,0.578766,-0.194158,0.152374,15,2,0.632
124838809,0.475002,-0.160271,0.024073,3,6,0.502
124838814,0.507775,-0.171494,0.043190,5,4,0.538
124838818,0.509626,-0.172284,0.060953,7,10,0.542
124838823,0.493984,-0.167156,0.075997,9,6,0.528
124838828,0.502061,-0.170052,0.094937,11,23,0.540
124838832,0.496455,-0.168314,0.111324,13,5,0.538
124838837,0.563450,-0.191211,0.148233,15,2,0.616
124838860,0.486422,-0.165860,0.008271,1,10,0.514
124838864,0.497122,-0.169670,0.025329,3,6,0.526
124838869,0.507173,-0.173265,0.043190,5,4,0.538
124838874,0.509022,-0.174062,0.060953,7,10,0.542
124838878,0.493398,-0.168880,0.075997,9,6,0.528
124838883,0.505179,-0.173076,0.095700,11,26,0.544
124838888,0.481118,-0.164989,0.107724,13,5,0.522
124838890,0.478541,-0.164184,-0.008131,14,3,0.506
124838892,0.548161,-0.188159,0.144091,15,2,0.600
124838915,0.504744,-0.174077,0.008620,1,10,0.534
124838920,0.500303,-0.172708,0.025538,3,6,0.530
124838924,0.506565,-0.175034,0.043190,5,4,0.538
124838929,0.534676,-0.184922,0.064366,7,9,0.570
124838934,0.492805,-0.170601,0.075997,9,6,0.528
124838938,0.497152,-0.172268,0.094174,11,26,0.536
