# time,X,Y,Z,id,intensity,distance
120826929,0.476260,0.218518,-0.042144,10,4,0.526
120827095,0.478523,0.213519,-0.042144,10,4,0.526
120827535,0.480134,0.198436,0.075685,9,1,0.526
120827652,0.468413,0.189536,-0.024282,12,3,0.506
120827708,0.469072,0.187900,-0.024282,12,3,0.506
120827763,0.469717,0.186282,-0.024282,12,3,0.506
120827818,0.470348,0.184683,-0.024282,12,3,0.506
120827874,0.470974,0.183081,-0.024282,12,3,0.506
120827922,0.484784,0.186789,0.075685,9,1,0.526
120827929,0.471594,0.181477,-0.024282,12,3,0.506
120828033,0.486110,0.183310,0.075685,9,1,0.526
120828044,0.475391,0.178854,-0.008166,14,3,0.508
120828088,0.486766,0.181559,0.075685,9,1,0.526
120828099,0.472277,0.175763,-0.008096,14,3,0.504
120828198,0.488022,0.178156,0.075685,9,1,0.526
120828309,0.489248,0.174761,0.075685,9,1,0.526
120828364,0.489840,0.173095,0.075685,9,1,0.526
120828367,0.494084,0.174515,-0.042144,10,4,0.526
120828371,0.506641,0.178789,-0.025957,12,3,0.538
120828420,0.490432,0.171411,0.075685,9,1,0.526
120828422,0.494681,0.172815,-0.042144,10,4,0.526
120828431,0.475826,0.165917,-0.008096,14,3,0.504
120828530,0.491617,0.167983,0.075685,9,1,0.526
120828648,0.479362,0.159834,-0.024282,12,3,0.506
120828698,0.497622,0.164155,-0.042144,10,4,0.526
120828807,0.494435,0.159496,0.075685,9,1,0.526
120828814,0.480969,0.154932,-0.024282,12,3,0.506
120828862,0.494982,0.157791,0.075685,9,1,0.526
120828917,0.495557,0.155975,0.075685,9,1,0.526
120828973,0.496115,0.154190,0.075685,9,1,0.526
120828984,0.487056,0.150986,-0.008201,14,7,0.510
120829035,0.477395,0.146319,-0.023968,12,10,0.500
120829074,0.478497,0.145363,0.040052,5,4,0.502
120829079,0.509079,0.154492,0.060222,7,10,0.536
120829090,0.481726,0.145809,-0.024177,12,16,0.504
120829095,0.478528,0.144689,-0.008026,14,14,0.500
120829134,0.509615,0.152714,0.060222,7,10,0.536
120829143,0.513501,0.153553,0.096082,11,2,0.546
120829145,0.493714,0.147558,-0.024805,12,22,0.516
120829189,0.498724,0.147555,0.058760,7,10,0.524
120829198,0.498971,0.147313,0.093029,11,2,0.530
120829201,0.482732,0.142442,-0.024177,12,29,0.504
120829205,0.485281,0.143041,-0.008131,14,28,0.506
120829240,0.481905,0.140904,0.040226,5,9,0.504
120829254,0.495712,0.144471,0.092266,11,2,0.526
120829256,0.485144,0.141315,-0.024282,12,32,0.506
120829261,0.487697,0.141905,-0.008166,14,31,0.508
120829309,0.499948,0.143960,0.093029,11,2,0.530
120829311,0.479840,0.138090,-0.023968,12,33,0.500
120829355,0.477313,0.135865,0.055835,7,34,0.500
120829364,0.485364,0.137836,0.089976,11,2,0.514
120829366,0.486107,0.137967,-0.024282,12,32,0.506
120829410,0.479712,0.134675,0.056078,7,33,0.502
120829422,0.492367,0.137842,-0.024596,12,29,0.512
120829475,0.493897,0.136490,0.091502,11,2,0.522
120829482,0.487703,0.134550,-0.008131,14,24,0.506
120829521,0.494045,0.134986,0.057785,7,11,0.516
120829525,0.478326,0.130541,0.071930,9,3,0.502
120829537,0.492029,0.133897,-0.008201,14,24,0.510
120829576,0.490680,0.132227,0.057297,7,11,0.512
120829585,0.479670,0.128961,0.088449,11,2,0.506
120829592,0.484768,0.130105,-0.008061,14,24,0.502
120829631,0.502646,0.133585,0.058760,7,10,0.524
120829641,0.483907,0.128311,0.089213,11,5,0.510
120829643,0.488446,0.129441,-0.024282,12,26,0.506
120829687,0.495417,0.129860,0.057785,7,11,0.516
120829698,0.485019,0.126768,-0.024073,12,26,0.502
120829756,0.503873,0.129763,0.110424,13,2,0.534
120829758,0.486082,0.125106,-0.008061,14,21,0.502
120829811,0.504323,0.128004,0.110424,13,2,0.534
120829813,0.490392,0.124392,-0.008131,14,24,0.506
120829853,0.489037,0.122775,0.056810,7,11,0.508
120829922,0.505187,0.124548,0.110424,13,2,0.534
120829963,0.486007,0.118491,0.056322,7,11,0.504
120830018,0.486418,0.116794,0.056322,7,11,0.504
120830129,0.491101,0.114240,0.056810,7,11,0.508
120831419,0.510238,0.075573,0.127009,15,2,0.534
120831475,0.510499,0.073791,0.127009,15,2,0.534
120831585,0.510992,0.070298,0.127009,15,2,0.534
120831751,0.511705,0.064899,0.127009,15,2,0.534
120835115,0.518350,-0.044569,0.093029,11,2,0.530
120835170,0.518191,-0.046375,0.093029,11,2,0.530
120835179,0.536812,-0.048364,0.133221,15,2,0.558
120835220,0.529103,-0.049101,0.077562,9,1,0.538
120835225,0.561028,-0.052232,0.101424,11,2,0.574
120835230,0.518059,-0.048388,0.110424,13,2,0.534
120835234,0.578951,-0.054249,0.144609,15,2,0.602
120835276,0.540725,-0.052096,0.079439,9,1,0.550
120835280,0.580383,-0.056083,0.105241,11,2,0.594
120835285,0.517887,-0.050192,0.110424,13,2,0.534
120835290,0.578760,-0.056257,0.144609,15,2,0.602
120835331,0.552338,-0.055112,0.081316,9,1,0.562
120835336,0.611445,-0.061185,0.111346,11,2,0.626
120835340,0.517713,-0.051954,0.110424,13,2,0.534
120835345,0.647762,-0.065191,0.163244,15,2,0.674
120835386,0.548216,-0.056604,0.080690,9,1,0.558
120835391,0.611231,-0.063290,0.111346,11,2,0.626
120835400,0.647533,-0.067430,0.163244,15,2,0.674
120835442,0.555872,-0.059356,0.081942,9,3,0.566
120835446,0.657856,-0.070440,0.120505,11,1,0.674
120835451,0.614220,-0.065948,0.132919,13,2,0.634
120835456,0.666501,-0.071758,0.168420,15,2,0.694
120835497,0.571367,-0.063048,0.084445,9,3,0.582
120835502,0.626382,-0.069308,0.114399,11,2,0.642
120835511,0.608642,-0.067712,0.152891,15,2,0.634
120835552,0.559361,-0.063750,0.082568,9,1,0.570
120835557,0.610525,-0.069765,0.111346,11,2,0.626
120835566,0.646780,-0.074299,0.163244,15,2,0.674
120835608,0.570905,-0.067098,0.084445,9,3,0.582
120835612,0.598579,-0.070522,0.109057,11,2,0.614
120835621,0.627334,-0.074271,0.158068,15,2,0.654
120835663,0.566751,-0.068566,0.083819,9,1,0.578
120835667,0.594438,-0.072086,0.108293,11,2,0.610
120835677,0.634749,-0.077340,0.160138,15,2,0.662
120835718,0.576316,-0.071714,0.085383,9,3,0.588
120835723,0.601982,-0.075081,0.109820,11,2,0.618
120835732,0.703489,-0.088146,0.178773,15,1,0.734
120835773,0.558434,-0.071419,0.082568,9,3,0.570
120835778,0.578355,-0.074134,0.105241,11,4,0.594
120835787,0.664864,-0.085606,0.168420,15,2,0.694
120835829,0.587566,-0.077178,0.087261,9,3,0.600
120835833,0.566420,-0.074564,0.102951,11,4,0.582
120835843,0.645417,-0.085336,0.163244,15,2,0.674
120835884,0.565765,-0.076275,0.083819,9,3,0.578
120835889,0.558381,-0.075440,0.101424,11,4,0.574
120835898,0.645123,-0.087532,0.163244,15,2,0.674
120835939,0.561587,-0.077677,0.083193,9,3,0.574
120835944,0.573675,-0.079519,0.104477,11,4,0.590
120835953,0.663950,-0.092426,0.168420,15,2,0.694
120835995,0.549577,-0.077972,0.081316,9,4,0.562
120835999,0.583113,-0.082903,0.106385,11,6,0.600
120836008,0.663624,-0.094743,0.168420,15,2,0.694
120836050,0.557118,-0.081045,0.082568,9,4,0.570
120836054,0.573103,-0.083545,0.104477,11,6,0.590
120836064,0.628877,-0.092059,0.159103,15,2,0.658
120836105,0.556825,-0.083038,0.082568,9,4,0.570
120836110,0.559208,-0.083564,0.101806,11,6,0.576
120836119,0.586513,-0.088002,0.147715,15,2,0.614
120836160,0.562385,-0.085906,0.083506,9,4,0.576
120836165,0.553087,-0.084651,0.100661,11,6,0.570
120836174,0.700766,-0.107670,0.178773,15,1,0.734
120836216,0.564033,-0.088174,0.083819,9,4,0.578
120836220,0.572184,-0.089619,0.104477,11,6,0.590
120836230,0.627867,-0.098714,0.159103,15,2,0.658
120836271,0.557876,-0.089170,0.082881,9,4,0.572
120836276,0.577691,-0.092501,0.105622,11,6,0.596
120836285,0.650418,-0.104515,0.165315,15,2,0.682
120836326,0.561477,-0.091656,0.083506,9,4,0.576
120836331,0.575444,-0.094099,0.105241,11,6,0.594
120836340,0.604315,-0.099163,0.152891,15,2,0.634
120836382,0.551421,-0.091930,0.081942,9,4,0.566
120836386,0.559629,-0.093466,0.102188,11,6,0.578
120836395,0.630646,-0.105704,0.160138,15,2,0.662
120836437,0.560834,-0.095512,0.083506,9,4,0.576
120836442,0.567041,-0.096739,0.103714,11,6,0.586
120836451,0.630273,-0.107904,0.160138,15,2,0.662
120836492,0.574117,-0.099857,0.085696,9,6,0.590
120836497,0.566696,-0.098741,0.103714,11,6,0.586
120836506,0.629886,-0.110138,0.160138,15,2,0.662
120836547,0.554306,-0.098456,0.082568,9,6,0.570
120836552,0.576003,-0.102487,0.105622,11,6,0.596
120836561,0.576238,-0.102884,0.145644,15,2,0.606
120836603,0.552013,-0.100050,0.082255,9,6,0.568
120836607,0.552461,-0.100293,0.101043,11,6,0.572
120836612,0.607785,-0.110515,0.132919,13,2,0.634
120836617,0.629095,-0.114574,0.160138,15,2,0.662
120836658,0.540015,-0.099775,0.080378,9,4,0.556
120836663,0.546325,-0.101101,0.099898,11,9,0.566
120836672,0.624902,-0.116009,0.159103,15,2,0.658
120836713,0.553254,-0.104207,0.082568,9,6,0.570
120836718,0.549828,-0.103732,0.100661,11,11,0.570
120836723,0.580200,-0.109641,0.126620,13,2,0.606
120836727,0.647269,-0.122515,0.165315,15,2,0.682
120836769,0.548998,-0.105441,0.081942,9,7,0.566
120836773,0.545597,-0.104956,0.099898,11,9,0.566
120836783,0.627858,-0.121169,0.160138,15,2,0.662
120836824,0.523422,-0.102436,0.077875,9,6,0.540
120836829,0.556787,-0.109130,0.102188,11,11,0.578
120836833,0.579411,-0.113735,0.126620,13,2,0.606
120836838,0.623642,-0.122601,0.159103,15,2,0.658
120836879,0.544381,-0.108463,0.081316,9,6,0.562
120836884,0.548711,-0.109488,0.100661,11,11,0.570
120836888,0.605774,-0.121052,0.132919,13,2,0.634
120836893,0.581547,-0.116383,0.147715,15,2,0.614
120836935,0.544005,-0.110333,0.081316,9,6,0.562
120836939,0.542559,-0.110204,0.099516,11,13,0.564
120836944,0.509871,-0.103719,0.110424,13,2,0.534
120836948,0.622787,-0.126877,0.159103,15,2,0.658
120836990,0.557159,-0.115027,0.083506,9,6,0.576
120836994,0.530635,-0.109712,0.097227,11,14,0.552
120836999,0.509506,-0.105498,0.110424,13,2,0.534
120837004,0.637473,-0.132188,0.163244,15,2,0.674
120837045,0.543225,-0.114110,0.081316,9,6,0.562
120837050,0.541781,-0.113967,0.099516,11,13,0.564
120837054,0.577788,-0.121713,0.126620,13,2,0.606
120837059,0.621893,-0.131188,0.159103,15,2,0.658
120837100,0.535106,-0.114308,0.080065,9,8,0.554
120837105,0.545229,-0.116632,0.100280,11,13,0.568
120837110,0.577370,-0.123679,0.126620,13,2,0.606
120837114,0.598776,-0.128442,0.152891,15,2,0.634
120837156,0.542436,-0.117805,0.081316,9,6,0.562
120837160,0.542911,-0.118070,0.099898,11,15,0.566
120837165,0.561713,-0.122326,0.123021,13,2,0.590
120837170,0.636085,-0.138711,0.163244,15,2,0.674
120837211,0.538174,-0.118799,0.080690,9,6,0.558
120837216,0.529087,-0.116951,0.097227,11,16,0.552
120837220,0.576515,-0.127606,0.126620,13,2,0.606
120837225,0.597888,-0.132514,0.152891,15,2,0.634
120837266,0.535814,-0.120309,0.080378,9,4,0.556
120837271,0.532491,-0.119725,0.097990,11,14,0.556
120837275,0.507607,-0.114286,0.110424,13,2,0.534
120837278,0.515011,-0.116031,-0.008515,14,3,0.528
120837280,0.597403,-0.134685,0.152891,15,2,0.634
120837312,0.545902,-0.124243,0.045282,5,4,0.562
120837317,0.592253,-0.134973,0.069484,7,9,0.612
120837322,0.545020,-0.124376,0.081942,9,6,0.566
120837326,0.533984,-0.122021,0.098371,11,16,0.558
120837331,0.545198,-0.124750,0.119422,13,2,0.574
120837335,0.619526,-0.141947,0.159103,15,2,0.658
120837368,0.529935,-0.122556,0.043887,5,4,0.546
120837372,0.553100,-0.128083,0.064609,7,9,0.572
120837377,0.527264,-0.122262,0.079126,9,4,0.548
120837381,0.545029,-0.126548,0.100661,11,15,0.570
120837386,0.575129,-0.133713,0.126620,13,2,0.606
120837388,0.514188,-0.119624,-0.008515,14,3,0.528
120837391,0.641605,-0.149365,0.165315,15,2,0.682
120837423,0.502350,-0.118026,0.041447,5,4,0.518
120837428,0.537191,-0.126376,0.062659,7,10,0.556
120837432,0.540293,-0.127272,0.081316,9,6,0.562
120837437,0.529297,-0.124844,0.097608,11,16,0.554
120837441,0.506383,-0.119595,0.110424,13,2,0.534
120837446,0.622279,-0.147158,0.160138,15,2,0.662
120837474,0.495425,-0.118073,0.024491,3,3,0.510
120837478,0.517439,-0.123478,0.042841,5,4,0.534
120837483,0.552192,-0.131941,0.064609,7,9,0.572
120837487,0.539846,-0.129157,0.081316,9,6,0.562
120837492,0.528858,-0.126691,0.097608,11,16,0.554
120837497,0.543862,-0.130453,0.119422,13,2,0.574
120837499,0.497785,-0.119477,-0.008236,14,3,0.512
120837501,0.595464,-0.143013,0.152891,15,2,0.634
120837529,0.495010,-0.119801,0.024491,3,3,0.510
120837534,0.544114,-0.131853,0.045282,5,4,0.562
120837538,0.551728,-0.133868,0.064609,7,9,0.572
120837543,0.541311,-0.131507,0.081629,9,4,0.564
120837547,0.524598,-0.127608,0.096845,11,19,0.550
120837552,0.566124,-0.137884,0.124821,13,2,0.598
120837557,0.594961,-0.145091,0.152891,15,2,0.634
120837589,0.528172,-0.129943,0.043887,5,4,0.546
120837593,0.539693,-0.132944,0.063147,7,10,0.560
120837598,0.525505,-0.129612,0.079126,9,4,0.548
120837603,0.531773,-0.131321,0.098371,11,19,0.558
120837607,0.505102,-0.124891,0.110424,13,2,0.534
120837610,0.496938,-0.122949,-0.008236,14,3,0.512
120837612,0.613203,-0.151809,0.158068,15,2,0.654
120837639,0.490286,-0.122288,0.024282,3,3,0.506
120837644,0.527716,-0.131786,0.043887,5,4,0.546
120837649,0.535374,-0.133864,0.062659,7,10,0.556
120837653,0.511636,-0.128087,0.076936,9,6,0.534
120837658,0.535120,-0.134132,0.099135,11,21,0.562
120837663,0.565147,-0.141833,0.124821,13,2,0.598
120837665,0.496506,-0.124683,-0.008236,14,3,0.512
120837667,0.548967,-0.137942,0.140468,15,2,0.586
120837695,0.489856,-0.123998,0.024282,3,3,0.506
120837699,0.527252,-0.133628,0.043887,5,4,0.546
120837704,0.550296,-0.139638,0.064609,7,9,0.572
120837709,0.530331,-0.134736,0.080065,9,6,0.554
120837713,0.530843,-0.135031,0.098371,11,21,0.558
120837718,0.534434,-0.136110,0.117622,13,2,0.566
120837720,0.496068,-0.126415,-0.008236,14,3,0.512
120837722,0.537251,-0.136993,0.137362,15,2,0.574
120837750,0.512634,-0.131670,0.025538,3,3,0.530
120837755,0.542220,-0.139437,0.045282,5,4,0.562
120837759,0.538271,-0.138588,0.063147,7,10,0.560
120837764,0.529858,-0.136587,0.080065,9,6,0.554
120837769,0.518963,-0.133939,0.096082,11,21,0.546
120837773,0.541502,-0.139924,0.119422,13,2,0.574
120837775,0.495624,-0.128146,-0.008236,14,3,0.512
120837778,0.577915,-0.149513,0.148750,15,2,0.618
120837805,0.488979,-0.127415,0.024282,3,3,0.506
120837810,0.541730,-0.141329,0.045282,5,4,0.562
120837815,0.522419,-0.136453,0.061197,7,10,0.544
120837819,0.529378,-0.138435,0.080065,9,6,0.554
120837824,0.518492,-0.135750,0.096082,11,23,0.546
120837828,0.556091,-0.145767,0.123021,13,2,0.590
120837831,0.495173,-0.129875,-0.008236,14,3,0.512
120837833,0.558704,-0.146625,0.143574,15,2,0.598
120837861,0.500117,-0.132183,0.024910,3,3,0.518
120837865,0.552790,-0.146277,0.046327,5,4,0.574
120837870,0.548804,-0.145393,0.064609,7,9,0.572
120837874,0.517435,-0.137244,0.078187,9,6,0.542
120837879,0.531298,-0.141086,0.098753,11,23,0.560
120837884,0.532979,-0.141699,0.117622,13,2,0.566
120837888,0.610461,-0.162488,0.158068,15,2,0.654
120837916,0.495795,-0.132889,0.024701,3,3,0.514
120837921,0.529187,-0.141999,0.044236,5,4,0.550
120837925,0.563634,-0.151414,0.066559,7,9,0.588
120837930,0.524588,-0.141084,0.079439,9,8,0.550
120837934,0.521329,-0.140366,0.096845,11,21,0.550
120837939,0.551304,-0.148605,0.122121,13,2,0.586
120837941,0.490400,-0.132263,-0.008166,14,3,0.508
120837944,0.591247,-0.159552,0.152891,15,2,0.634
120837971,0.506905,-0.137717,0.025329,3,3,0.526
120837976,0.528700,-0.143799,0.044236,5,4,0.550
120837980,0.536300,-0.146030,0.063147,7,10,0.560
120837985,0.516481,-0.140791,0.078187,9,6,0.542
120837990,0.520848,-0.142140,0.096845,11,23,0.550
120837994,0.520717,-0.142263,0.114923,13,2,0.554
120837999,0.527345,-0.144234,0.135292,15,2,0.566
120838027,0.521835,-0.143694,0.026166,3,3,0.542
120838031,0.505154,-0.139263,0.042144,5,4,0.526
120838036,0.547274,-0.151050,0.064609,7,9,0.572
120838040,0.515990,-0.142582,0.078187,9,6,0.542
120838045,0.516566,-0.142906,0.096082,11,23,0.546
120838050,0.523972,-0.145124,0.115823,13,2,0.558
120838054,0.556621,-0.154345,0.143574,15,2,0.598
120838082,0.502080,-0.140189,0.025119,3,6,0.522
120838086,0.516165,-0.144288,0.043190,5,4,0.538
120838091,0.516143,-0.144448,0.060709,7,10,0.540
120838096,0.536400,-0.150289,0.081629,9,6,0.564
120838100,0.521722,-0.146344,0.097227,11,23,0.552
120838105,0.538459,-0.151213,0.119422,13,2,0.574
120838107,0.519788,-0.146053,-0.008724,14,3,0.540
120838110,0.574662,-0.161564,0.148750,15,2,0.618
120838137,0.493892,-0.139798,0.024701,3,6,0.514
120838142,0.511817,-0.145029,0.042841,5,4,0.534
120838146,0.523270,-0.148434,0.061684,7,10,0.548
120838151,0.503565,-0.142999,0.076310,9,6,0.530
120838156,0.521207,-0.148168,0.097227,11,23,0.552
120838160,0.526683,-0.149887,0.116722,13,2,0.562
120838165,0.562951,-0.160381,0.145644,15,2,0.606
120838188,0.592097,-0.169592,0.010051,1,8,0.616
120838192,0.479974,-0.137625,0.023968,3,7,0.500
120838197,0.538131,-0.154465,0.045282,5,4,0.562
120838202,0.545656,-0.156793,0.064609,7,9,0.572
120838206,0.510669,-0.146896,0.077562,9,6,0.538
120838211,0.518813,-0.149398,0.096845,11,21,0.550
120838215,0.544895,-0.157076,0.121222,13,2,0.582
120838218,0.518771,-0.149625,-0.008724,14,3,0.540
120838220,0.554977,-0.160153,0.143574,15,2,0.598
120838243,0.495490,-0.143750,0.008305,1,10,0.516
120838248,0.492927,-0.143162,0.024701,3,6,0.514
120838252,0.537600,-0.156306,0.045282,5,4,0.562
120838257,0.545115,-0.158663,0.064609,7,9,0.572
120838262,0.517747,-0.150860,0.078813,9,8,0.546
120838266,0.516411,-0.150634,0.096463,11,23,0.548
120838271,0.518161,-0.151308,0.114923,13,2,0.554
120838275,0.528461,-0.154483,0.136327,15,2,0.570
120838298,0.590913,-0.173672,0.010051,1,8,0.616
120838303,0.511585,-0.150519,0.025747,3,6,0.534
120838308,0.514116,-0.151426,0.043190,5,4,0.538
120838312,0.533134,-0.157196,0.063147,7,10,0.560
120838317,0.509639,-0.150430,0.077562,9,6,0.538
120838321,0.508351,-0.150210,0.094937,11,23,0.540
120838326,0.506418,-0.149799,0.112223,13,2,0.542
120838331,0.531623,-0.157423,0.137362,15,2,0.574
120838354,0.494475,-0.147206,0.008305,1,10,0.516
120838358,0.499572,-0.148881,0.025119,3,6,0.522
120838363,0.517403,-0.154359,0.043538,5,4,0.542
120838368,0.521169,-0.155648,0.061684,7,10,0.548
120838372,0.529929,-0.158432,0.081003,9,6,0.560
120838377,0.513466,-0.153673,0.096082,11,23,0.546
120838381,0.517092,-0.154922,0.114923,13,2,0.554
120838386,0.545874,-0.163718,0.141503,15,2,0.590
120838409,0.539908,-0.162785,0.009143,1,9,0.564
120838414,0.478016,-0.144276,0.023968,3,7,0.500
120838418,0.528304,-0.159622,0.044584,5,4,0.554
120838423,0.532023,-0.160914,0.063147,7,10,0.560
120838427,0.508576,-0.153984,0.077562,9,8,0.538
120838432,0.518563,-0.157172,0.097227,11,23,0.552
120838437,0.516548,-0.156726,0.114923,13,2,0.554
120838441,0.556390,-0.168991,0.144609,15,2,0.602
120838464,0.539336,-0.164669,0.009143,1,9,0.564
120838469,0.513801,-0.157036,0.025957,3,6,0.538
120838474,0.523934,-0.160299,0.044236,5,4,0.550
120838478,0.542847,-0.166259,0.064609,7,9,0.572
120838483,0.494815,-0.151705,0.075372,9,6,0.524
120838487,0.521764,-0.160134,0.097990,11,23,0.556
120838492,0.545803,-0.167685,0.122121,13,2,0.586
120838497,0.585340,-0.180018,0.152891,15,2,0.634
120838520,0.492906,-0.152376,0.008305,1,10,0.516
120838524,0.497985,-0.154105,0.025119,3,3,0.522
120838529,0.496726,-0.153873,0.041795,5,4,0.522
120838533,0.523303,-0.162273,0.062172,7,10,0.552
120838538,0.499942,-0.155188,0.076310,9,6,0.530
120838543,0.513703,-0.159624,0.096463,11,26,0.548
120838547,0.507998,-0.158013,0.113123,13,2,0.546
120838552,0.569952,-0.177466,0.148750,15,2,0.618
120838580,0.497444,-0.155842,0.025119,3,6,0.522
120838585,0.522802,-0.163953,0.044236,5,4,0.550
120838590,0.500006,-0.156964,0.059247,7,10,0.528
120838594,0.514474,-0.161670,0.078813,9,6,0.546
120838599,0.505652,-0.159059,0.094937,11,23,0.540
120838603,0.511161,-0.160956,0.114023,13,2,0.550
120838606,0.499708,-0.157430,-0.008445,14,3,0.524
120838608,0.550905,-0.173647,0.143574,15,2,0.598
120838631,0.491830,-0.155813,0.008305,1,10,0.516
120838636,0.494994,-0.156974,0.025015,3,6,0.520
120838640,0.514630,-0.163366,0.043538,5,4,0.542
120838645,0.491887,-0.156304,0.058272,7,10,0.520
120838650,0.525201,-0.167058,0.080690,9,6,0.558
120838654,0.505093,-0.160824,0.094937,11,26,0.540
120838659,0.495743,-0.158005,0.110424,13,2,0.534
120838661,0.487725,-0.155528,-0.008236,14,3,0.512
120838663,0.568700,-0.181441,0.148750,15,2,0.618
120838686,0.491284,-0.157529,0.008305,1,10,0.516
120838691,0.486836,-0.156259,0.024596,3,6,0.512
120838696,0.533026,-0.171256,0.045282,5,4,0.562
120838700,0.517795,-0.166528,0.061684,7,10,0.548
120838705,0.490769,-0.157994,0.075059,9,6,0.522
120838709,0.512003,-0.164994,0.096463,11,23,0.548
120838714,0.480351,-0.154949,0.106825,13,2,0.518
120838719,0.582770,-0.188173,0.152891,15,2,0.634
120838742,0.490731,-0.159243,0.008305,1,10,0.516
120838746,0.497685,-0.161660,0.025224,3,6,0.524
120838751,0.513477,-0.166954,0.043538,5,4,0.542
120838756,0.528537,-0.172021,0.063147,7,10,0.560
120838760,0.497727,-0.162154,0.076310,9,6,0.530
120838765,0.502092,-0.163737,0.094555,11,23,0.538
120838769,0.494627,-0.161462,0.110424,13,5,0.534
120838772,0.494230,-0.161412,-0.008375,14,3,0.520
120838774,0.519675,-0.169806,0.135292,15,2,0.566
120838802,0.504707,-0.165890,0.025643,3,6,0.532
120838806,0.516676,-0.169991,0.043887,5,4,0.546
120838811,0.531704,-0.175107,0.063634,7,10,0.564
120838815,0.499034,-0.164508,0.076623,9,6,0.532
120838820,0.503381,-0.166104,0.094937,11,26,0.540
120838825,0.486659,-0.160743,0.108624,13,5,0.526
120838829,0.537421,-0.177683,0.140468,15,2,0.586
120838852,0.489607,-0.162665,0.008305,1,10,0.516
120838857,0.500334,-0.166391,0.025433,3,6,0.528
120838862,0.497176,-0.165501,0.042144,5,4,0.526
120838866,0.538623,-0.179472,0.064609,7,9,0.572
120838871,0.505952,-0.168749,0.077875,9,6,0.540
120838875,0.491625,-0.164130,0.092647,11,27,0.528
120838880,0.511971,-0.171088,0.114923,13,5,0.554
120838882,0.496885,-0.166127,-0.008445,14,3,0.524
120838885,0.580767,-0.194266,0.152891,15,2,0.634
120838908,0.473872,-0.159276,0.008026,1,11,0.500
120838912,0.484607,-0.163041,0.024596,3,6,0.512
120838917,0.523030,-0.176138,0.044584,5,4,0.554
120838921,0.496609,-0.167401,0.059247,7,10,0.528
120838926,0.510975,-0.172409,0.078813,9,6,0.546
120838931,0.498489,-0.168358,0.094174,11,26,0.536
120838935,0.498448,-0.168505,0.111774,13,7,0.540
120838938,0.481147,-0.162735,-0.008166,14,3,0.508
