# time,X,Y,Z,id,intensity,distance
122136462,0.695754,-0.125923,0.178256,15,1,0.732
122136503,0.549800,-0.101174,0.081942,9,6,0.566
122136508,0.552188,-0.101784,0.101043,11,9,0.572
122136512,0.607483,-0.112163,0.132919,13,2,0.634
122136517,0.645877,-0.119451,0.164797,15,2,0.680
122136559,0.547493,-0.102776,0.081629,9,4,0.564
122136563,0.555680,-0.104484,0.101806,11,11,0.576
122136572,0.622665,-0.117464,0.158585,15,2,0.656
122136614,0.527724,-0.101003,0.078500,9,4,0.544
122136618,0.551450,-0.105710,0.101043,11,9,0.572
122136628,0.599482,-0.115279,0.152374,15,2,0.632
122136669,0.544818,-0.106247,0.081316,9,6,0.562
122136674,0.543370,-0.106129,0.099516,11,11,0.564
122136678,0.579485,-0.113358,0.126620,13,2,0.606
122136683,0.625617,-0.122571,0.159621,15,2,0.660
122136724,0.559947,-0.111209,0.083819,9,6,0.578
122136729,0.535299,-0.106471,0.097990,11,11,0.556
122136738,0.598669,-0.119429,0.152374,15,2,0.632
122136780,0.547948,-0.110766,0.081942,9,6,0.566
122136784,0.554176,-0.112188,0.101806,11,11,0.576
122136789,0.578695,-0.117323,0.126620,13,2,0.606
122136794,0.620978,-0.126078,0.158585,15,2,0.656
122136835,0.539825,-0.111056,0.080690,9,6,0.558
122136840,0.546094,-0.112511,0.100280,11,11,0.568
122136844,0.585921,-0.120894,0.128420,13,2,0.614
122136849,0.643241,-0.132916,0.164797,15,2,0.680
122136890,0.549101,-0.114963,0.082255,9,6,0.568
122136895,0.551463,-0.115625,0.101424,11,13,0.574
122136900,0.577867,-0.121337,0.126620,13,2,0.606
122136904,0.620087,-0.130390,0.158585,15,2,0.656
122136946,0.540972,-0.115215,0.081003,9,6,0.560
122136950,0.539540,-0.115070,0.099135,11,14,0.562
122136959,0.619635,-0.132520,0.158585,15,2,0.656
122137001,0.556022,-0.120400,0.083506,9,6,0.576
122137006,0.531471,-0.115242,0.097608,11,14,0.554
122137010,0.577023,-0.125290,0.126620,13,2,0.606
122137015,0.619180,-0.134628,0.158585,15,2,0.656
122137056,0.545959,-0.120187,0.081942,9,6,0.566
122137061,0.538740,-0.118762,0.099135,11,16,0.562
122137065,0.576587,-0.127281,0.126620,13,2,0.606
122137070,0.618711,-0.136768,0.158585,15,2,0.656
122137107,0.554067,-0.123832,0.064609,7,9,0.572
122137111,0.545536,-0.122092,0.081942,9,6,0.566
122137116,0.540238,-0.121071,0.099516,11,15,0.564
122137121,0.507687,-0.113931,0.110424,13,2,0.534
122137125,0.595612,-0.133845,0.152374,15,2,0.632
122137158,0.544045,-0.123421,0.045107,5,4,0.560
122137162,0.580732,-0.131921,0.068022,7,9,0.600
122137167,0.539328,-0.122681,0.081003,9,6,0.560
122137171,0.535983,-0.122084,0.098753,11,16,0.560
122137176,0.602283,-0.137370,0.132919,13,2,0.634
122137178,0.514685,-0.117469,-0.008515,14,3,0.528
122137181,0.568774,-0.129901,0.145127,15,2,0.604
122137208,0.539137,-0.124123,0.026794,3,3,0.554
122137213,0.528079,-0.121739,0.043713,5,4,0.544
122137217,0.599611,-0.138413,0.070459,7,8,0.620
122137222,0.544671,-0.125897,0.081942,9,4,0.566
122137227,0.527903,-0.122183,0.097227,11,16,0.552
122137231,0.506879,-0.117473,0.110424,13,2,0.534
122137234,0.541543,-0.125589,-0.009004,14,3,0.556
122137236,0.594663,-0.137999,0.152374,15,2,0.632
122137268,0.543170,-0.127216,0.045107,5,4,0.560
122137273,0.521817,-0.122375,0.060709,7,10,0.540
122137277,0.540382,-0.126895,0.081316,9,4,0.562
122137282,0.538940,-0.126722,0.099516,11,15,0.564
122137287,0.544403,-0.128173,0.119422,13,2,0.574
122137289,0.513852,-0.121059,-0.008515,14,3,0.528
122137291,0.594177,-0.140074,0.152374,15,2,0.632
122137319,0.495508,-0.117727,0.024491,3,3,0.510
122137323,0.542723,-0.129111,0.045107,5,4,0.560
122137328,0.552284,-0.131556,0.064609,7,9,0.572
122137333,0.541857,-0.129238,0.081629,9,6,0.564
122137337,0.542314,-0.129514,0.100280,11,18,0.568
122137342,0.559115,-0.133699,0.123021,13,2,0.590
122137344,0.497868,-0.119129,-0.008236,14,3,0.512
122137347,0.612472,-0.146646,0.157550,15,2,0.652
122137379,0.542269,-0.131005,0.045107,5,4,0.560
122137383,0.551822,-0.133483,0.064609,7,9,0.572
122137388,0.527964,-0.127874,0.079439,9,6,0.550
122137393,0.538042,-0.130481,0.099516,11,18,0.564
122137397,0.558645,-0.135649,0.123021,13,2,0.590
122137399,0.512994,-0.124644,-0.008515,14,3,0.528
122137402,0.574413,-0.139655,0.147197,15,2,0.612
122137429,0.492734,-0.120708,0.024387,3,3,0.508
122137434,0.510848,-0.125303,0.042318,5,4,0.528
122137439,0.570630,-0.140143,0.067047,7,9,0.592
122137443,0.537105,-0.132075,0.081003,9,6,0.560
122137448,0.537584,-0.132358,0.099516,11,18,0.564
122137452,0.535463,-0.132001,0.117622,13,2,0.566
122137457,0.592678,-0.146289,0.152374,15,2,0.632
122137485,0.503939,-0.125319,0.025015,3,3,0.520
122137489,0.541341,-0.134788,0.045107,5,4,0.560
122137494,0.550876,-0.137332,0.064609,7,9,0.572
122137499,0.528975,-0.132035,0.079752,9,6,0.552
122137503,0.521881,-0.130426,0.096463,11,21,0.548
122137508,0.527437,-0.131978,0.115823,13,2,0.558
122137510,0.496593,-0.124336,-0.008236,14,3,0.512
122137512,0.577172,-0.144601,0.148233,15,2,0.616
122137540,0.522864,-0.131965,0.026061,3,3,0.540
122137545,0.529277,-0.133748,0.044061,5,4,0.548
122137549,0.538847,-0.136333,0.063147,7,10,0.560
122137554,0.534255,-0.135336,0.080690,9,6,0.558
122137558,0.521422,-0.132247,0.096463,11,21,0.548
122137563,0.553416,-0.140533,0.122121,13,2,0.586
122137565,0.519413,-0.131979,-0.008654,14,3,0.536
122137568,0.621599,-0.158039,0.160656,15,2,0.664
122137595,0.499182,-0.127843,0.024805,3,3,0.516
122137600,0.528807,-0.135594,0.044061,5,4,0.548
122137605,0.549904,-0.141174,0.064609,7,9,0.572
122137609,0.516561,-0.132774,0.077875,9,6,0.540
122137614,0.528563,-0.136023,0.097990,11,21,0.556
122137618,0.541600,-0.139546,0.119422,13,2,0.574
122137621,0.511204,-0.131794,-0.008515,14,3,0.528
122137623,0.591114,-0.152487,0.152374,15,2,0.632
122137651,0.487134,-0.126571,0.024177,3,3,0.504
122137655,0.539900,-0.140449,0.045107,5,4,0.560
122137660,0.537882,-0.140091,0.063147,7,10,0.560
122137664,0.523740,-0.136570,0.079126,9,6,0.548
122137669,0.528085,-0.137867,0.097990,11,21,0.556
122137674,0.556193,-0.145378,0.123021,13,2,0.590
122137676,0.518479,-0.135601,-0.008654,14,3,0.536
122137678,0.590578,-0.154550,0.152374,15,2,0.632
122137706,0.482827,-0.127253,0.023968,3,3,0.500
122137711,0.554818,-0.146399,0.046502,5,4,0.576
122137715,0.537390,-0.141968,0.063147,7,10,0.560
122137720,0.523260,-0.138398,0.079126,9,6,0.548
122137724,0.523805,-0.138705,0.097227,11,21,0.552
122137729,0.563216,-0.149317,0.124821,13,2,0.598
122137734,0.556425,-0.147689,0.143056,15,2,0.596
122137761,0.517111,-0.138221,0.025852,3,3,0.536
122137766,0.538906,-0.144215,0.045107,5,4,0.560
122137770,0.548396,-0.146925,0.064609,7,9,0.572
122137775,0.530405,-0.142271,0.080378,9,6,0.556
122137780,0.515733,-0.138496,0.095700,11,21,0.544
122137784,0.540109,-0.145210,0.119422,13,2,0.574
122137787,0.490485,-0.131945,-0.008166,14,3,0.508
122137789,0.570830,-0.153648,0.147197,15,2,0.612
122137816,0.508915,-0.137935,0.025433,3,3,0.528
122137821,0.515325,-0.139834,0.043015,5,4,0.536
122137826,0.547879,-0.148838,0.064609,7,9,0.572
122137830,0.526093,-0.143084,0.079752,9,6,0.552
122137835,0.511458,-0.139264,0.094937,11,23,0.540
122137839,0.520797,-0.141969,0.114923,13,2,0.554
122137842,0.517031,-0.141023,-0.008654,14,3,0.536
122137844,0.544198,-0.148519,0.139950,15,2,0.584
122137876,0.537886,-0.147973,0.045107,5,4,0.560
122137881,0.535873,-0.147587,0.063147,7,10,0.560
122137886,0.525591,-0.144920,0.079752,9,6,0.552
122137890,0.522323,-0.144182,0.097227,11,23,0.552
122137895,0.531569,-0.146901,0.117622,13,2,0.566
122137897,0.520390,-0.143893,-0.008724,14,3,0.540
122137899,0.588362,-0.162780,0.152374,15,2,0.632
122137927,0.500245,-0.139336,0.025015,3,6,0.520
122137932,0.525854,-0.146629,0.044061,5,4,0.548
122137936,0.523887,-0.146241,0.061684,7,10,0.548
122137941,0.517477,-0.144610,0.078500,9,6,0.544
122137945,0.527495,-0.147571,0.098371,11,23,0.558
122137950,0.534813,-0.149782,0.118522,13,2,0.570
122137952,0.492935,-0.138128,-0.008236,14,3,0.512
122137955,0.587800,-0.164801,0.152374,15,2,0.632
122137982,0.492079,-0.138868,0.024596,3,3,0.512
122137987,0.513848,-0.145168,0.043015,5,4,0.536
122137992,0.546308,-0.154506,0.064609,7,9,0.572
122137996,0.509379,-0.144218,0.077249,9,8,0.536
122138001,0.528878,-0.149901,0.098753,11,23,0.560
122138005,0.526801,-0.149473,0.116722,13,2,0.562
122138010,0.561218,-0.159411,0.145127,15,2,0.604
122138038,0.491602,-0.140547,0.024596,3,6,0.512
122138042,0.524841,-0.150215,0.044061,5,4,0.548
122138047,0.545775,-0.156378,0.064609,7,9,0.572
122138051,0.527868,-0.151414,0.080378,9,6,0.556
122138056,0.515150,-0.147928,0.096082,11,23,0.546
122138061,0.537519,-0.154520,0.119422,13,2,0.574
122138065,0.556951,-0.160282,0.144091,15,2,0.600
122138088,0.495591,-0.143404,0.008305,1,10,0.516
122138098,0.505178,-0.146497,0.042318,5,4,0.528
122138102,0.522349,-0.151641,0.061684,7,10,0.548
122138107,0.504574,-0.146640,0.076623,9,6,0.532
122138111,0.514631,-0.149725,0.096082,11,23,0.546
122138116,0.514525,-0.149857,0.114023,13,2,0.550
122138118,0.483800,-0.140984,-0.008096,14,3,0.504
122138121,0.571225,-0.166551,0.148233,15,2,0.616
122138144,0.591034,-0.173260,0.010051,1,8,0.616
122138148,0.479110,-0.140601,0.023968,3,7,0.500
122138153,0.504664,-0.148259,0.042318,5,4,0.528
122138157,0.533243,-0.156824,0.063147,7,10,0.560
122138162,0.523008,-0.153979,0.079752,9,6,0.552
122138167,0.517871,-0.152631,0.096845,11,23,0.550
122138171,0.499046,-0.147240,0.110424,13,2,0.534
122138176,0.537291,-0.158694,0.138915,15,2,0.580
122138199,0.521415,-0.154830,0.008794,1,10,0.544
122138203,0.497761,-0.147963,0.025015,3,6,0.520
122138208,0.523239,-0.155703,0.044061,5,4,0.548
122138213,0.532693,-0.158685,0.063147,7,10,0.560
122138217,0.518682,-0.154675,0.079126,9,6,0.548
122138222,0.524860,-0.156684,0.098371,11,23,0.558
122138227,0.517200,-0.154561,0.114923,13,2,0.554
122138229,0.498131,-0.148941,-0.008375,14,3,0.520
122138231,0.570048,-0.170535,0.148233,15,2,0.616
122138254,0.520871,-0.156649,0.008794,1,10,0.544
122138259,0.508716,-0.153155,0.025643,3,6,0.532
122138263,0.522693,-0.157528,0.044061,5,4,0.548
122138268,0.532136,-0.160543,0.063147,7,10,0.560
122138273,0.518139,-0.156485,0.079126,9,6,0.548
122138277,0.513034,-0.155106,0.096082,11,23,0.546
122138282,0.520388,-0.157494,0.115823,13,2,0.558
122138286,0.539868,-0.163561,0.139950,15,2,0.584
122138314,0.506268,-0.154347,0.025538,3,6,0.530
122138319,0.533573,-0.162841,0.045107,5,4,0.560
122138323,0.531572,-0.162400,0.063147,7,10,0.560
122138328,0.521367,-0.159448,0.079752,9,6,0.552
122138333,0.497472,-0.152298,0.093029,11,25,0.530
122138337,0.527288,-0.161594,0.117622,13,2,0.566
122138342,0.583619,-0.179043,0.152374,15,2,0.632
122138369,0.498093,-0.153757,0.025119,3,6,0.522
122138374,0.513966,-0.158821,0.043364,5,4,0.540
122138379,0.512038,-0.158388,0.060709,7,10,0.540
122138383,0.517034,-0.160098,0.079126,9,6,0.548
122138388,0.511939,-0.158684,0.096082,11,26,0.546
122138392,0.511831,-0.158813,0.114023,13,2,0.550
122138397,0.568231,-0.176495,0.148233,15,2,0.616
122138425,0.478490,-0.149537,0.024073,3,6,0.502
122138429,0.513408,-0.160614,0.043364,5,4,0.540
122138434,0.522848,-0.163734,0.062172,7,10,0.552
122138438,0.503277,-0.157766,0.076936,9,8,0.534
122138443,0.507636,-0.159294,0.095318,11,23,0.542
122138448,0.503837,-0.158263,0.112223,13,2,0.542
122138450,0.480741,-0.151085,-0.008096,14,3,0.504
122138452,0.582355,-0.183113,0.152374,15,2,0.632
122138475,0.476685,-0.150649,0.008026,1,11,0.500
122138480,0.495103,-0.156628,0.025015,3,6,0.520
122138485,0.524241,-0.166014,0.044410,5,4,0.552
122138489,0.503350,-0.159559,0.059734,7,10,0.532
122138494,0.498957,-0.158327,0.076310,9,6,0.530
122138498,0.510819,-0.162254,0.096082,11,23,0.546
122138503,0.506995,-0.161202,0.113123,13,2,0.546
122138508,0.537532,-0.171083,0.139950,15,2,0.584
122138531,0.514249,-0.164497,0.008724,1,10,0.540
122138535,0.519281,-0.166273,0.026375,3,6,0.546
122138540,0.497096,-0.159329,0.041970,5,4,0.524
122138544,0.529253,-0.169806,0.063147,7,10,0.560
122138549,0.496521,-0.159463,0.075997,9,6,0.528
122138554,0.513987,-0.165238,0.096845,11,23,0.550
122138558,0.495299,-0.159389,0.110424,13,2,0.534
122138563,0.581062,-0.187174,0.152374,15,2,0.632
122138586,0.490842,-0.158900,0.008305,1,10,0.516
122138591,0.507297,-0.164391,0.025747,3,6,0.534
122138595,0.504118,-0.163522,0.042667,5,4,0.532
122138600,0.521105,-0.169200,0.062172,7,10,0.552
122138604,0.499719,-0.162417,0.076623,9,6,0.532
122138609,0.498472,-0.162172,0.093792,11,26,0.534
122138614,0.513270,-0.167151,0.114923,13,2,0.554
122138616,0.482935,-0.157350,-0.008166,14,3,0.508
122138618,0.580405,-0.189201,0.152374,15,2,0.632
122138641,0.475081,-0.155632,0.008026,1,11,0.500
122138646,0.491538,-0.161182,0.024910,3,6,0.518
122138650,0.522474,-0.171494,0.044410,5,4,0.552
122138655,0.531826,-0.174736,0.063634,7,10,0.564
122138660,0.508531,-0.167246,0.078187,9,6,0.542
122138664,0.497903,-0.163911,0.093792,11,26,0.534
122138669,0.507130,-0.167112,0.113573,13,5,0.548
122138671,0.482383,-0.159035,-0.008166,14,3,0.508
122138674,0.535711,-0.176703,0.139950,15,2,0.584
122138697,0.474535,-0.157290,0.008026,1,11,0.500
122138706,0.510527,-0.169549,0.043364,5,4,0.540
122138710,0.504841,-0.167824,0.060222,7,10,0.536
122138715,0.496698,-0.165278,0.076310,9,6,0.530
122138720,0.501053,-0.166889,0.094555,11,26,0.538
122138724,0.491754,-0.163950,0.109974,13,5,0.532
122138729,0.549750,-0.183464,0.144091,15,2,0.600
122138752,0.504318,-0.169118,0.008585,1,10,0.532
122138756,0.497974,-0.167152,0.025329,3,6,0.526
122138761,0.494823,-0.166254,0.041970,5,4,0.524
122138766,0.538119,-0.180975,0.064609,7,9,0.572
