# time,X,Y,Z,id,intensity,distance
118738073,0.502229,-0.142010,-0.008410,14,3,0.522
118738076,0.548373,-0.155142,0.141503,15,2,0.590
118738103,0.501353,-0.142767,0.025119,3,6,0.522
118738108,0.496257,-0.141472,0.041447,5,4,0.518
118738112,0.524941,-0.149814,0.061928,7,10,0.550
118738117,0.520429,-0.148690,0.079126,9,6,0.548
118738122,0.519080,-0.148468,0.096845,11,23,0.550
118738126,0.517073,-0.148057,0.114473,13,2,0.552
118738129,0.490201,-0.140440,-0.008201,14,3,0.510
118738131,0.529263,-0.151714,0.136327,15,2,0.570
118738158,0.495095,-0.142855,0.024805,3,6,0.516
118738163,0.503417,-0.145415,0.042144,5,4,0.526
118738168,0.535857,-0.154954,0.063391,7,10,0.562
118738172,0.519907,-0.150506,0.079126,9,6,0.548
118738177,0.509130,-0.147547,0.094937,11,23,0.540
118738182,0.535269,-0.155290,0.118972,13,2,0.572
118738184,0.493549,-0.143265,-0.008271,14,3,0.514
118738186,0.554702,-0.161103,0.143574,15,2,0.598
118738209,0.593135,-0.173201,0.010086,1,8,0.618
118738214,0.506096,-0.147945,0.025433,3,3,0.528
118738218,0.514380,-0.150529,0.043190,5,4,0.538
118738223,0.523882,-0.153475,0.061928,7,10,0.550
118738228,0.526960,-0.154543,0.080378,9,8,0.556
118738232,0.502961,-0.147664,0.093792,11,21,0.534
118738237,0.516027,-0.151663,0.114473,13,2,0.552
118738241,0.546723,-0.160858,0.141503,15,2,0.590
118738264,0.496649,-0.146910,0.008340,1,10,0.518
118738274,0.525312,-0.155721,0.044236,5,4,0.550
118738278,0.523343,-0.155303,0.061928,7,10,0.550
118738283,0.522631,-0.155257,0.079752,9,6,0.552
118738288,0.523142,-0.155574,0.097990,11,26,0.556
118738292,0.519230,-0.154575,0.115373,13,2,0.556
118738297,0.586889,-0.174903,0.152891,15,2,0.634
118738329,0.524766,-0.157554,0.044236,5,4,0.550
118738334,0.515194,-0.154843,0.060953,7,10,0.542
118738338,0.516411,-0.155373,0.078813,9,6,0.546
118738343,0.515076,-0.155135,0.096463,11,23,0.548
118738347,0.514955,-0.155262,0.114473,13,2,0.552
118738350,0.484364,-0.146115,-0.008131,14,3,0.506
118738352,0.530792,-0.160205,0.137362,15,2,0.574
118738375,0.522401,-0.158502,0.008829,1,10,0.546
118738380,0.510252,-0.154978,0.025747,3,6,0.534
118738384,0.508963,-0.154748,0.042841,5,4,0.534
118738389,0.545035,-0.165889,0.064853,7,9,0.574
118738393,0.513975,-0.156599,0.078500,9,6,0.544
118738398,0.518287,-0.158077,0.097227,11,26,0.552
118738403,0.506955,-0.154782,0.112673,13,2,0.544
118738407,0.585654,-0.178996,0.152891,15,2,0.634
118738430,0.495083,-0.152102,0.008340,1,10,0.518
118738435,0.511617,-0.157345,0.025852,3,3,0.536
118738440,0.516036,-0.158868,0.043538,5,4,0.542
118738444,0.533071,-0.164283,0.063391,7,10,0.562
118738449,0.528526,-0.163050,0.081003,9,6,0.560
118738453,0.502726,-0.155251,0.094174,11,26,0.536
118738458,0.521306,-0.161155,0.116273,13,2,0.560
118738460,0.490974,-0.151857,-0.008271,14,3,0.514
118738463,0.570261,-0.176471,0.148750,15,2,0.618
118738486,0.494549,-0.153830,0.008340,1,10,0.518
118738490,0.497716,-0.154974,0.025119,3,6,0.522
118738495,0.526891,-0.164226,0.044584,5,4,0.554
118738499,0.532494,-0.166142,0.063391,7,10,0.562
118738504,0.516641,-0.161361,0.079126,9,6,0.548
118738509,0.513424,-0.160520,0.096463,11,26,0.548
118738513,0.517021,-0.161810,0.115373,13,2,0.556
118738516,0.498074,-0.155960,-0.008410,14,3,0.522
118738518,0.569642,-0.178460,0.148750,15,2,0.618
118738541,0.516897,-0.162762,0.008759,1,10,0.542
118738546,0.481933,-0.151907,0.024282,3,6,0.506
118738550,0.522515,-0.164865,0.044236,5,4,0.550
118738555,0.524339,-0.165609,0.062416,7,10,0.554
118738559,0.516074,-0.163163,0.079126,9,6,0.548
118738564,0.516604,-0.163496,0.097227,11,23,0.552
118738569,0.497875,-0.157728,0.110874,13,2,0.536
118738573,0.605845,-0.192127,0.159103,15,2,0.658
118738596,0.493463,-0.157279,0.008340,1,10,0.518
118738601,0.500427,-0.159659,0.025329,3,6,0.526
118738605,0.495365,-0.158202,0.041795,5,4,0.522
118738610,0.531321,-0.169856,0.063391,7,10,0.562
118738615,0.507976,-0.162556,0.077875,9,6,0.540
118738619,0.508551,-0.162903,0.095700,11,23,0.544
118738624,0.497322,-0.159465,0.110874,13,5,0.536
118738626,0.516014,-0.165542,-0.008759,14,3,0.542
118738629,0.568382,-0.182433,0.148750,15,2,0.618
118738652,0.492911,-0.159000,0.008340,1,10,0.518
118738656,0.480860,-0.155267,0.024282,3,6,0.506
118738661,0.494810,-0.159930,0.041795,5,4,0.522
118738665,0.534502,-0.172931,0.063878,7,10,0.566
118738670,0.514923,-0.166762,0.079126,9,6,0.548
118738675,0.500509,-0.162255,0.094174,11,26,0.536
118738679,0.504176,-0.163606,0.112673,13,5,0.544
118738684,0.527320,-0.171286,0.137362,15,2,0.574
118738707,0.477145,-0.155755,0.008061,1,10,0.502
118738711,0.510691,-0.166870,0.025957,3,6,0.538
118738716,0.524547,-0.171567,0.044584,5,4,0.554
118738721,0.522576,-0.171090,0.062416,7,10,0.554
118738725,0.503075,-0.164868,0.077249,9,6,0.536
118738730,0.492478,-0.161553,0.092647,11,27,0.528
118738734,0.511008,-0.167797,0.114473,13,5,0.552
118738737,0.484449,-0.159154,-0.008201,14,3,0.510
118738739,0.567095,-0.186396,0.148750,15,2,0.618
118738762,0.476599,-0.157420,0.008061,1,10,0.502
118738767,0.483557,-0.159874,0.024491,3,6,0.510
118738771,0.497464,-0.164633,0.042144,5,4,0.526
118738776,0.510669,-0.169168,0.060953,7,10,0.542
118738781,0.502496,-0.166623,0.077249,9,6,0.536
118738785,0.495638,-0.164508,0.093410,11,23,0.532
118738790,0.514118,-0.170808,0.115373,13,5,0.556
118738792,0.483891,-0.160844,-0.008201,14,3,0.510
118738794,0.551775,-0.183498,0.144609,15,2,0.602
118738817,0.476046,-0.159083,0.008061,1,10,0.502
118738822,0.482996,-0.161561,0.024491,3,6,0.510
118738827,0.523336,-0.175224,0.044584,5,4,0.554
118738831,0.510076,-0.170949,0.060953,7,10,0.542
118738836,0.498166,-0.167119,0.076623,9,6,0.532
118738840,0.498783,-0.167487,0.094174,11,26,0.536
118738845,0.482116,-0.162047,0.107724,13,5,0.522
118738850,0.540146,-0.181727,0.141503,15,2,0.590
118738873,0.475489,-0.160742,0.008061,1,10,0.502
118738877,0.497566,-0.168362,0.025329,3,6,0.526
118738882,0.511402,-0.173206,0.043538,5,4,0.542
118738887,0.528280,-0.179089,0.063391,7,10,0.562
118738891,0.501326,-0.170110,0.077249,9,6,0.536
118738896,0.513073,-0.174259,0.097227,11,26,0.552
118738900,0.479711,-0.163079,0.107275,13,5,0.520
118738905,0.521229,-0.177358,0.136327,15,2,0.570
118738928,0.478723,-0.163653,0.008131,1,10,0.506
118738933,0.489432,-0.167469,0.024910,3,6,0.518
118738937,0.510810,-0.174945,0.043538,5,4,0.542
118738942,0.520156,-0.178311,0.062416,7,10,0.554
118738946,0.493270,-0.169251,0.075997,9,6,0.528
118738951,0.501337,-0.172178,0.094937,11,26,0.540
118738956,0.493896,-0.169779,0.110874,13,5,0.536
118738960,0.546197,-0.187931,0.143574,15,2,0.598
118738983,0.489503,-0.169201,0.008340,1,10,0.518
118738988,0.492634,-0.170439,0.025119,3,6,0.522
118738993,0.502681,-0.174075,0.042841,5,4,0.534
118738997,0.519547,-0.180081,0.062416,7,10,0.554
118739002,0.490825,-0.170281,0.075685,9,4,0.526
118739006,0.489620,-0.170019,0.092647,11,27,0.528
