# time,X,Y,Z,id,intensity,distance
116727945,0.475170,0.177682,-0.024387,12,3,0.508
116728000,0.475787,0.176023,-0.024387,12,3,0.508
116728104,0.490251,0.177807,0.075997,9,1,0.528
116728111,0.476982,0.172759,-0.024387,12,3,0.508
116728159,0.490869,0.176095,0.075997,9,1,0.528
116728166,0.477582,0.171093,-0.024387,12,3,0.508
116728272,0.496350,0.174079,-0.042318,10,4,0.528
116728325,0.492680,0.170961,0.075997,9,1,0.528
116728380,0.493259,0.169283,0.075997,9,1,0.528
116728387,0.502575,0.172241,-0.025643,12,3,0.532
116728438,0.498110,0.168976,-0.042318,10,4,0.528
116728491,0.494400,0.165922,0.075997,9,1,0.528
116728493,0.498682,0.167280,-0.042318,10,4,0.528
116728546,0.495001,0.164120,0.075997,9,1,0.528
116728549,0.499289,0.165459,-0.042318,10,4,0.528
116728602,0.495586,0.162347,0.075997,9,1,0.528
116728657,0.496158,0.160589,0.075997,9,1,0.528
116728664,0.475118,0.153551,-0.023968,12,3,0.500
116728712,0.496715,0.158857,0.075997,9,1,0.528
116728724,0.476276,0.151938,-0.008026,14,3,0.500
116728767,0.497262,0.157138,0.075997,9,1,0.528
116728823,0.497794,0.155445,0.075997,9,1,0.528
116728878,0.475674,0.146745,0.072243,9,1,0.504
116728885,0.481008,0.148161,-0.024177,12,6,0.504
116728929,0.489875,0.149412,0.057785,7,11,0.516
116728940,0.485344,0.147644,-0.024387,12,13,0.508
116728984,0.505600,0.152281,0.059734,7,10,0.532
116728996,0.480118,0.144225,-0.024073,12,22,0.502
116729000,0.486491,0.145985,-0.008166,14,21,0.508
116729039,0.475684,0.141461,0.055835,7,11,0.500
116729044,0.480972,0.142881,0.072869,9,3,0.508
116729055,0.481246,0.142582,-0.008061,14,24,0.502
116729095,0.504746,0.148188,0.059491,7,21,0.530
116729104,0.512467,0.150131,0.095700,11,2,0.544
116729106,0.479196,0.140308,-0.023968,12,30,0.500
116729150,0.478567,0.138689,0.056078,7,33,0.502
116729159,0.479040,0.138524,0.088831,11,2,0.508
116729161,0.485439,0.140298,-0.024282,12,35,0.506
116729205,0.498130,0.142490,0.058516,7,32,0.522
116729217,0.493602,0.140816,-0.024701,12,32,0.514
116729270,0.476199,0.134173,0.088068,11,2,0.504
116729272,0.480621,0.135345,-0.023968,12,30,0.500
116729277,0.481246,0.135374,-0.008026,14,29,0.500
116729311,0.485536,0.135448,0.040401,5,9,0.506
116729323,0.479878,0.133484,-0.039878,10,30,0.500
116729332,0.495206,0.137430,-0.008271,14,24,0.514
116729366,0.495622,0.136352,0.041272,5,4,0.516
116729371,0.482363,0.132550,0.056322,7,22,0.504
116729380,0.488495,0.133922,0.090357,11,2,0.516
116729387,0.499552,0.136713,-0.008340,14,24,0.518
116729426,0.505819,0.137078,0.059247,7,10,0.528
116729436,0.488960,0.132212,0.090357,11,2,0.516
116729442,0.488440,0.131848,-0.008131,14,24,0.506
116729482,0.533131,0.142534,0.062659,7,10,0.556
116729491,0.474232,0.126499,0.087304,11,5,0.500
116729493,0.484394,0.129136,-0.024073,12,26,0.502
116729498,0.488886,0.130185,-0.008131,14,24,0.506
116729537,0.495227,0.130583,0.057785,7,11,0.516
116729592,0.495680,0.128853,0.057785,7,11,0.516
116729608,0.489779,0.126787,-0.008131,14,24,0.506
116729648,0.499972,0.128108,0.058272,7,10,0.520
116729664,0.486343,0.124088,-0.008061,14,24,0.502
116729703,0.496567,0.125390,0.057785,7,11,0.516
116729712,0.475946,0.119888,0.087304,11,7,0.500
116729717,0.506479,0.127422,0.110874,13,2,0.536
116729758,0.500855,0.124614,0.058272,7,10,0.520
116729813,0.482006,0.118139,0.055835,7,11,0.500
116729885,0.488028,0.117285,-0.008061,14,28,0.502
116730035,0.491359,0.113125,0.056810,7,11,0.508
116730369,0.509190,0.105943,-0.058760,8,3,0.524
116730479,0.509905,0.102444,-0.058760,8,3,0.524
116731159,0.509587,0.079845,0.127009,15,2,0.534
116731269,0.510132,0.076285,0.127009,15,2,0.534
116731491,0.511147,0.069155,0.127009,15,2,0.534
116734966,0.492982,-0.041671,0.088068,11,2,0.504
116735016,0.495889,-0.043516,0.072243,9,1,0.504
116735021,0.520213,-0.045802,0.093410,11,2,0.532
116735026,0.520236,-0.045957,0.110874,13,2,0.536
116735030,0.494547,-0.043833,0.121833,15,2,0.514
116735072,0.550816,-0.050274,0.081003,9,1,0.560
116735076,0.547421,-0.050124,0.098753,11,2,0.560
116735081,0.520073,-0.047773,0.110874,13,2,0.536
116735086,0.552102,-0.050877,0.137362,15,2,0.574
116735127,0.554570,-0.052569,0.081629,9,1,0.564
116735132,0.582423,-0.055380,0.105622,11,2,0.596
116735141,0.574998,-0.055012,0.143574,15,2,0.598
116735182,0.554383,-0.054504,0.081629,9,1,0.564
116735187,0.582226,-0.057413,0.105622,11,2,0.596
116735191,0.519727,-0.051402,0.110874,13,2,0.536
116735196,0.632475,-0.062739,0.159103,15,2,0.658
116735238,0.562051,-0.057240,0.082881,9,1,0.572
116735242,0.601553,-0.061439,0.109438,11,2,0.616
116735247,0.519544,-0.053216,0.110874,13,2,0.536
116735251,0.609191,-0.062578,0.152891,15,2,0.634
116735293,0.557918,-0.058787,0.082255,9,1,0.568
116735297,0.620859,-0.065602,0.113255,11,2,0.636
116735302,0.616250,-0.065296,0.133369,13,2,0.636
116735307,0.628180,-0.066745,0.158068,15,2,0.654
116735348,0.545927,-0.059451,0.080378,9,1,0.556
116735353,0.612819,-0.066916,0.111728,11,2,0.628
116735362,0.666349,-0.073154,0.168420,15,2,0.694
116735403,0.584979,-0.065752,0.086635,9,3,0.596
116735408,0.561861,-0.063315,0.101806,11,2,0.576
116735417,0.635380,-0.071964,0.160138,15,2,0.662
116735459,0.572978,-0.066378,0.084758,9,3,0.584
116735463,0.604546,-0.070209,0.110202,11,2,0.620
116735473,0.658158,-0.076814,0.166350,15,2,0.686
116735514,0.557055,-0.066474,0.082255,9,3,0.568
116735519,0.584807,-0.069958,0.106385,11,2,0.600
116735528,0.631036,-0.075861,0.159103,15,2,0.658
116735569,0.568583,-0.069864,0.084132,9,3,0.580
116735574,0.592353,-0.072959,0.107912,11,4,0.608
116735583,0.630767,-0.078063,0.159103,15,2,0.658
116735625,0.566376,-0.071600,0.083819,9,3,0.578
116735629,0.560932,-0.071078,0.101806,11,4,0.576
116735638,0.664986,-0.084656,0.168420,15,2,0.694
116735680,0.568082,-0.073831,0.084132,9,3,0.580
116735685,0.587936,-0.076586,0.107149,11,4,0.604
116735694,0.630207,-0.082465,0.159103,15,2,0.658
116735735,0.563904,-0.075291,0.083506,9,4,0.576
116735740,0.583773,-0.078117,0.106385,11,4,0.600
116735749,0.664378,-0.089296,0.168420,15,2,0.694
116735790,0.567552,-0.077795,0.084132,9,3,0.580
116735795,0.587387,-0.080688,0.107149,11,4,0.604
116735804,0.606651,-0.083694,0.152891,15,2,0.634
116735846,0.559455,-0.078657,0.082881,9,3,0.572
116735850,0.583217,-0.082167,0.106385,11,4,0.600
116735860,0.663744,-0.093896,0.168420,15,2,0.694
116735901,0.557229,-0.080279,0.082568,9,3,0.570
116735906,0.569332,-0.082188,0.103714,11,6,0.586
116735915,0.629007,-0.091167,0.159103,15,2,0.658
116735956,0.554996,-0.081905,0.082255,9,4,0.568
116735961,0.569045,-0.084148,0.103714,11,6,0.586
116735970,0.663084,-0.098448,0.168420,15,2,0.694
116736012,0.558613,-0.084432,0.082881,9,4,0.572
116736016,0.568748,-0.086134,0.103714,11,6,0.586
116736026,0.628358,-0.095535,0.159103,15,2,0.658
116736067,0.554411,-0.085778,0.082255,9,4,0.568
116736072,0.582025,-0.090224,0.106385,11,6,0.600
116736081,0.605114,-0.094163,0.152891,15,2,0.634
116736122,0.563863,-0.089257,0.083819,9,4,0.578
116736127,0.568133,-0.090102,0.103714,11,6,0.586
116736136,0.627676,-0.099919,0.159103,15,2,0.658
116736178,0.567448,-0.091856,0.084445,9,6,0.582
116736182,0.569753,-0.092399,0.104096,11,6,0.588
116736191,0.631137,-0.102731,0.160138,15,2,0.662
116736233,0.563226,-0.093191,0.083819,9,4,0.578
116736237,0.561680,-0.093103,0.102569,11,6,0.580
116736247,0.699378,-0.116346,0.178773,15,1,0.734
116736288,0.553159,-0.093510,0.082255,9,6,0.568
116736293,0.572966,-0.097030,0.104859,11,6,0.592
116736302,0.630404,-0.107134,0.160138,15,2,0.662
116736343,0.558669,-0.096449,0.083193,9,6,0.574
116736348,0.580361,-0.100368,0.106385,11,6,0.600
116736357,0.630026,-0.109334,0.160138,15,2,0.662
116736399,0.556383,-0.098055,0.082881,9,4,0.572
116736403,0.558741,-0.098638,0.102188,11,6,0.578
116736413,0.629641,-0.111533,0.160138,15,2,0.662
116736454,0.557982,-0.100347,0.083193,9,4,0.574
116736459,0.546800,-0.098500,0.099898,11,9,0.566
116736468,0.576018,-0.104109,0.145644,15,2,0.606
116736509,0.569304,-0.104333,0.085071,9,4,0.586
116736514,0.540677,-0.099249,0.098753,11,9,0.560
116736518,0.513652,-0.094443,0.110874,13,2,0.536
116736523,0.628867,-0.115816,0.160138,15,2,0.662
116736565,0.551461,-0.103054,0.082255,9,6,0.568
116736569,0.551906,-0.103303,0.101043,11,11,0.572
116736574,0.609088,-0.114189,0.133369,13,2,0.636
116736578,0.647446,-0.121576,0.165315,15,2,0.682
116736620,0.551098,-0.104978,0.082255,9,6,0.568
116736624,0.563113,-0.107437,0.103332,11,9,0.584
116736629,0.608686,-0.116315,0.133369,13,2,0.636
116736634,0.647017,-0.123835,0.165315,15,2,0.682
116736675,0.550728,-0.106901,0.082255,9,6,0.568
116736680,0.547317,-0.106404,0.100280,11,11,0.568
116736684,0.581496,-0.113225,0.127070,13,2,0.608
116736689,0.582113,-0.113520,0.147715,15,2,0.614
116736730,0.550351,-0.108823,0.082255,9,6,0.568
116736735,0.554646,-0.109840,0.101806,11,11,0.576
116736744,0.646137,-0.128349,0.165315,15,2,0.682
116736786,0.553841,-0.111523,0.082881,9,6,0.572
116736790,0.542712,-0.109446,0.099516,11,11,0.564
116736795,0.607434,-0.122682,0.133369,13,2,0.636
116736800,0.600241,-0.121411,0.152891,15,2,0.634
116736841,0.549578,-0.112662,0.082255,9,6,0.568
116736846,0.559635,-0.114894,0.102951,11,13,0.582
116736850,0.511562,-0.105179,0.110874,13,2,0.536
116736855,0.622519,-0.128181,0.159103,15,2,0.658
116736896,0.541447,-0.112966,0.081003,9,6,0.560
116736901,0.557309,-0.116445,0.102569,11,13,0.580
116736906,0.606563,-0.126920,0.133369,13,2,0.636
116736910,0.599379,-0.125599,0.152891,15,2,0.634
116736952,0.541049,-0.114855,0.081003,9,6,0.560
116736956,0.547297,-0.116348,0.100661,11,13,0.570
116736961,0.579432,-0.123356,0.127070,13,2,0.608
116736965,0.625388,-0.133330,0.160138,15,2,0.662
116737007,0.534852,-0.115493,0.080065,9,6,0.554
116737012,0.539212,-0.116598,0.099135,11,14,0.562
116737016,0.540906,-0.117129,0.118072,13,2,0.568
116737021,0.579608,-0.125686,0.147715,15,2,0.614
116737062,0.555669,-0.122019,0.083506,9,6,0.576
116737067,0.533049,-0.117215,0.097990,11,16,0.556
116737071,0.563331,-0.124045,0.123471,13,2,0.592
116737076,0.571619,-0.126045,0.145644,15,2,0.606
116737117,0.547528,-0.122237,0.082255,9,6,0.568
116737122,0.540301,-0.120788,0.099516,11,15,0.564
116737127,0.547682,-0.122605,0.119872,13,2,0.576
116737131,0.597567,-0.133955,0.152891,15,2,0.634
116737164,0.547996,-0.124016,0.045456,5,4,0.564
116737168,0.557569,-0.126353,0.065097,7,9,0.576
116737173,0.531687,-0.120650,0.079752,9,6,0.552
116737177,0.543705,-0.123543,0.100280,11,15,0.568
116737182,0.562452,-0.127975,0.123471,13,2,0.592
116737187,0.578260,-0.131749,0.147715,15,2,0.614
116737219,0.528143,-0.121462,0.043713,5,4,0.544
116737223,0.580338,-0.133644,0.068022,7,9,0.600
116737228,0.535112,-0.123393,0.080378,9,6,0.556
116737233,0.539444,-0.124557,0.099516,11,15,0.564
116737237,0.577191,-0.133450,0.127070,13,2,0.608
116737242,0.596617,-0.138124,0.152891,15,2,0.634
116737270,0.507646,-0.118460,0.025119,3,3,0.522
116737274,0.512195,-0.119678,0.042318,5,4,0.528
116737279,0.537345,-0.125720,0.062659,7,10,0.556
116737283,0.532755,-0.124809,0.080065,9,6,0.554
116737288,0.539006,-0.126439,0.099516,11,15,0.564
116737293,0.508425,-0.119422,0.110874,13,2,0.536
116737297,0.554759,-0.130475,0.141503,15,2,0.590
116737329,0.515651,-0.122386,0.042667,5,4,0.532
116737334,0.540765,-0.128513,0.063147,7,10,0.560
116737339,0.540003,-0.128497,0.081316,9,6,0.562
116737343,0.534742,-0.127410,0.098753,11,16,0.560
116737348,0.545916,-0.130240,0.119872,13,2,0.576
116737350,0.544611,-0.130013,-0.009073,14,3,0.560
116737353,0.576848,-0.137797,0.147715,15,2,0.614
116737385,0.515225,-0.124166,0.042667,5,4,0.532
116737389,0.555758,-0.134097,0.065097,7,9,0.576
116737394,0.539560,-0.130346,0.081316,9,6,0.562
116737399,0.534304,-0.129233,0.098753,11,19,0.560
116737403,0.507591,-0.122920,0.110874,13,2,0.536
116737408,0.576379,-0.139747,0.147715,15,2,0.614
116737435,0.494761,-0.120827,0.024491,3,3,0.510
116737440,0.518681,-0.126821,0.043015,5,4,0.536
116737445,0.555310,-0.135939,0.065097,7,9,0.576
116737449,0.535287,-0.131194,0.080690,9,4,0.558
116737454,0.537686,-0.131940,0.099516,11,18,0.564
116737458,0.560170,-0.137621,0.123471,13,2,0.592
116737463,0.575912,-0.141658,0.147715,15,2,0.614
116737495,0.518248,-0.128578,0.043015,5,4,0.536
116737500,0.543283,-0.134965,0.063634,7,10,0.564
116737505,0.544417,-0.135423,0.082255,9,6,0.568
116737509,0.537224,-0.133808,0.099516,11,20,0.564
116737514,0.536994,-0.133925,0.118072,13,2,0.568
116737516,0.500569,-0.124922,-0.008305,14,3,0.516
116737518,0.579157,-0.144628,0.148750,15,2,0.618
116737546,0.493900,-0.124300,0.024491,3,3,0.510
116737551,0.517774,-0.130476,0.043015,5,4,0.536
116737555,0.527386,-0.133070,0.061684,7,10,0.548
116737560,0.530510,-0.134030,0.080065,9,4,0.554
116737564,0.529117,-0.133850,0.097990,11,21,0.556
116737569,0.555390,-0.140677,0.122571,13,2,0.588
116737571,0.484601,-0.122825,-0.008026,14,3,0.500
116737574,0.563642,-0.142951,0.144609,15,2,0.602
116737601,0.524405,-0.134010,0.026166,3,3,0.542
116737606,0.544320,-0.139268,0.045456,5,4,0.564
116737611,0.511518,-0.131034,0.059734,7,10,0.532
116737615,0.537678,-0.137902,0.081316,9,6,0.562
116737620,0.517225,-0.132817,0.095700,11,21,0.544
116737624,0.543560,-0.139748,0.119872,13,2,0.576
116737627,0.484160,-0.124551,-0.008026,14,3,0.500
116737629,0.566872,-0.145917,0.145644,15,2,0.606
116737661,0.532260,-0.138164,0.044410,5,4,0.552
116737666,0.537955,-0.139809,0.063147,7,10,0.560
116737670,0.516165,-0.134306,0.077875,9,6,0.540
116737675,0.535756,-0.139571,0.099516,11,20,0.564
116737680,0.535526,-0.139677,0.118072,13,2,0.568
116737682,0.499201,-0.130280,-0.008305,14,3,0.516
116737684,0.562621,-0.146919,0.144609,15,2,0.602
116737712,0.488688,-0.128524,0.024282,3,3,0.506
116737717,0.531774,-0.140021,0.044410,5,4,0.552
116737721,0.537464,-0.141686,0.063147,7,10,0.560
116737726,0.527152,-0.139132,0.079752,9,6,0.552
116737730,0.537164,-0.141942,0.099898,11,22,0.566
116737735,0.553875,-0.146530,0.122571,13,2,0.588
116737737,0.483279,-0.127928,-0.008026,14,3,0.500
116737740,0.577044,-0.152839,0.148750,15,2,0.618
116737767,0.499815,-0.133318,0.024910,3,3,0.518
116737772,0.542832,-0.144961,0.045456,5,4,0.564
116737776,0.540801,-0.144587,0.063634,7,10,0.564
116737781,0.519031,-0.138928,0.078500,9,6,0.544
116737786,0.523391,-0.140258,0.097227,11,23,0.552
116737790,0.534538,-0.143412,0.118072,13,2,0.568
116737793,0.482829,-0.129615,-0.008026,14,3,0.500
116737795,0.576507,-0.154852,0.148750,15,2,0.618
116737822,0.499393,-0.134893,0.024910,3,3,0.518
116737827,0.507751,-0.137313,0.042318,5,4,0.528
116737832,0.532676,-0.144224,0.062659,7,10,0.556
116737836,0.518587,-0.140575,0.078500,9,6,0.544
116737841,0.513468,-0.139352,0.095318,11,23,0.542
116737845,0.541600,-0.147160,0.119872,13,2,0.576
116737848,0.482413,-0.131155,-0.008026,14,3,0.500
116737850,0.557368,-0.151623,0.143574,15,2,0.598
116737878,0.502759,-0.137734,0.025119,3,3,0.522
116737882,0.530314,-0.145453,0.044410,5,4,0.552
116737887,0.539814,-0.148231,0.063634,7,10,0.564
116737892,0.533318,-0.146619,0.081003,9,6,0.560
116737896,0.514859,-0.141709,0.095700,11,23,0.544
116737901,0.526041,-0.144955,0.116273,13,2,0.560
116737905,0.560547,-0.154644,0.144609,15,2,0.602
116737933,0.486871,-0.135244,0.024282,3,6,0.506
116737938,0.518278,-0.144127,0.043364,5,4,0.540
116737942,0.539288,-0.150134,0.063634,7,10,0.564
116737947,0.506160,-0.141067,0.076623,9,6,0.532
116737951,0.521925,-0.145620,0.097227,11,21,0.552
116737956,0.518025,-0.144690,0.114473,13,2,0.552
116737961,0.574891,-0.160749,0.148750,15,2,0.618
116737988,0.505634,-0.142312,0.025329,3,6,0.526
116737993,0.517785,-0.145890,0.043364,5,4,0.540
116737998,0.538774,-0.151969,0.063634,7,10,0.564
116738002,0.520885,-0.147083,0.079126,9,6,0.548
116738007,0.528983,-0.149531,0.098753,11,21,0.560
116738011,0.540031,-0.152820,0.119872,13,2,0.576
116738014,0.481015,-0.136193,-0.008026,14,3,0.500
116738016,0.559471,-0.158492,0.144609,15,2,0.602
116738044,0.497461,-0.141852,0.024910,3,6,0.518
116738048,0.509616,-0.145483,0.042667,5,4,0.532
116738053,0.511524,-0.146192,0.060222,7,10,0.536
116738057,0.518473,-0.148345,0.078813,9,6,0.546
116738062,0.515247,-0.147589,0.096082,11,23,0.546
116738067,0.520761,-0.149336,0.115373,13,2,0.556
116738069,0.557420,-0.159939,-0.009422,14,3,0.580
116738071,0.532915,-0.152993,0.137362,15,2,0.574
116738094,0.497599,-0.143658,0.008340,1,10,0.518
116738099,0.496950,-0.143631,0.024910,3,3,0.518
116738104,0.532059,-0.153950,0.044759,5,4,0.556
116738108,0.522438,-0.151335,0.061684,7,10,0.548
116738113,0.517939,-0.150199,0.078813,9,6,0.546
116738117,0.512831,-0.148884,0.095700,11,23,0.544
116738122,0.535193,-0.155549,0.118972,13,2,0.572
116738124,0.491559,-0.142947,-0.008236,14,3,0.512
116738127,0.543494,-0.158137,0.140468,15,2,0.586
116738150,0.593045,-0.173508,0.010086,1,8,0.618
116738154,0.484937,-0.142024,0.024282,3,3,0.506
116738159,0.508570,-0.149098,0.042667,5,4,0.532
116738163,0.499048,-0.146456,0.058760,7,10,0.524
116738168,0.519308,-0.152558,0.079126,9,6,0.548
116738173,0.525497,-0.154533,0.098371,11,23,0.558
116738177,0.512223,-0.150784,0.113573,13,2,0.548
116738182,0.546657,-0.161084,0.141503,15,2,0.590
116738205,0.523441,-0.155030,0.008829,1,10,0.546
116738214,0.538634,-0.159853,0.045456,5,4,0.564
116738219,0.525200,-0.156024,0.062172,7,10,0.552
116738223,0.499865,-0.148648,0.075997,9,6,0.528
116738228,0.528745,-0.157396,0.099135,11,26,0.562
116738233,0.534131,-0.159159,0.118972,13,2,0.572
116738235,0.490584,-0.146257,-0.008236,14,3,0.512
116738237,0.586847,-0.175044,0.152891,15,2,0.634
116738265,0.493543,-0.148129,0.024805,3,6,0.516
116738269,0.530457,-0.159384,0.044759,5,4,0.556
116738274,0.524664,-0.157818,0.062172,7,10,0.552
116738279,0.503133,-0.151510,0.076623,9,6,0.532
116738283,0.520676,-0.156966,0.097608,11,23,0.554
116738288,0.499988,-0.150896,0.110874,13,2,0.536
116738292,0.571430,-0.172647,0.148750,15,2,0.618
116738315,0.518517,-0.157525,0.008759,1,10,0.542
116738320,0.492997,-0.149937,0.024805,3,6,0.516
116738325,0.518433,-0.157846,0.043713,5,4,0.544
116738329,0.516486,-0.157425,0.061197,7,10,0.544
116738334,0.510132,-0.155659,0.077875,9,6,0.540
116738339,0.520097,-0.158873,0.097608,11,26,0.554
116738343,0.525522,-0.160706,0.117172,13,2,0.564
116738348,0.567099,-0.173610,0.147715,15,2,0.614
116738371,0.517938,-0.159421,0.008759,1,10,0.542
116738375,0.505808,-0.155849,0.025538,3,6,0.530
116738380,0.514049,-0.158551,0.043364,5,4,0.540
116738385,0.519707,-0.160462,0.061684,7,10,0.548
116738389,0.502019,-0.155161,0.076623,9,6,0.532
116738394,0.500769,-0.154934,0.093792,11,26,0.534
116738398,0.521222,-0.161428,0.116273,13,2,0.560
116738403,0.584931,-0.181346,0.152891,15,2,0.634
116738426,0.517378,-0.161228,0.008759,1,10,0.542
116738431,0.490008,-0.152855,0.024701,3,6,0.514
116738435,0.536314,-0.167471,0.045456,5,4,0.564
116738440,0.511565,-0.159906,0.060709,7,10,0.540
116738444,0.520327,-0.162811,0.079752,9,6,0.552
116738449,0.503972,-0.157855,0.094555,11,23,0.538
116738454,0.513217,-0.160914,0.114473,13,2,0.552
116738456,0.503716,-0.158016,-0.008515,14,3,0.528
116738458,0.540057,-0.169502,0.140468,15,2,0.586
116738481,0.512999,-0.161826,0.008689,1,10,0.538
116738486,0.489475,-0.154554,0.024701,3,6,0.514
116738491,0.509136,-0.160917,0.043015,5,4,0.536
116738495,0.514798,-0.162863,0.061197,7,10,0.544
116738500,0.504700,-0.159822,0.077249,9,6,0.536
116738504,0.510917,-0.161946,0.096082,11,26,0.546
116738509,0.505238,-0.160299,0.112673,13,5,0.544
116738511,0.487930,-0.154882,-0.008236,14,3,0.512
116738514,0.583670,-0.185361,0.152891,15,2,0.634
116738537,0.512460,-0.163526,0.008689,1,10,0.538
116738541,0.498472,-0.159215,0.025224,3,6,0.524
116738546,0.516191,-0.165031,0.043713,5,4,0.544
116738550,0.525598,-0.168199,0.062659,7,10,0.556
116738555,0.504168,-0.161494,0.077249,9,6,0.536
116738560,0.517855,-0.166037,0.097608,11,26,0.554
116738564,0.486148,-0.156019,0.108174,13,2,0.524
116738569,0.549945,-0.176661,0.143574,15,2,0.598
116738592,0.492883,-0.159086,0.008340,1,10,0.518
116738597,0.490336,-0.158421,0.024805,3,6,0.516
116738601,0.481512,-0.155725,0.040575,5,4,0.508
116738606,0.536361,-0.173636,0.064122,7,10,0.568
116738610,0.503619,-0.163198,0.077249,9,6,0.536
116738615,0.506083,-0.164160,0.095318,11,26,0.542
116738620,0.496734,-0.161287,0.110874,13,2,0.536
116738622,0.475465,-0.154457,-0.008026,14,3,0.500
116738624,0.527290,-0.171378,0.137362,15,2,0.574
116738647,0.477118,-0.155839,0.008061,1,10,0.502
116738652,0.508764,-0.166339,0.025852,3,6,0.536
116738656,0.515049,-0.168560,0.043713,5,4,0.544
116738661,0.505568,-0.165620,0.060222,7,10,0.536
116738666,0.501169,-0.164340,0.076936,9,4,0.534
116738670,0.494315,-0.162252,0.093029,11,25,0.530
116738675,0.496168,-0.163020,0.110874,13,2,0.536
116738680,0.512008,-0.168389,0.133221,15,2,0.558
116738703,0.514544,-0.170055,0.008759,1,10,0.542
116738712,0.503106,-0.166608,0.042667,5,4,0.532
116738716,0.493677,-0.163649,0.058760,7,10,0.524
116738721,0.513711,-0.170459,0.079126,9,6,0.548
116738726,0.497465,-0.165234,0.093792,11,26,0.534
116738730,0.497437,-0.165389,0.111324,13,5,0.538
116738732,0.485752,-0.161584,-0.008236,14,3,0.512
116738735,0.537069,-0.178744,0.140468,15,2,0.586
116738758,0.476004,-0.159209,0.008061,1,10,0.502
116738767,0.525176,-0.176004,0.044759,5,4,0.556
116738772,0.534493,-0.179304,0.064122,7,10,0.568
116738776,0.498117,-0.167266,0.076623,9,6,0.532
116738781,0.500593,-0.168264,0.094555,11,26,0.538
